gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2016020073,2016-10-22,9,1,0,6,1,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016020150,2016-11-03,53,2,9,35,1,3,24,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,1,1,0,1
2016020194,2016-11-09,52,1,7,37,1,5,26,1,5,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
2016020248,2016-11-17,57,1,3,46,1,3,36,1,3,5,0,0,5,0,0,5,0,0,0,0,0,0,0,0,3,1,0,5,0,0,5,0,0
2016020349,2016-12-01,68,0,11,45,0,9,25,0,7,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,1,0,0,5,0,0,5,0,0
2016020363,2016-12-03,36,4,14,19,3,9,15,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,2,0,0,2,0,0
2016020379,2016-12-05,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016020394,2016-12-07,56,2,20,40,2,15,24,2,11,1,0,1,1,0,1,0,0,1,0,0,2,0,0,0,3,0,0,5,0,2,5,0,2
2016020412,2016-12-10,19,1,12,17,1,9,13,0,6,1,0,3,1,0,3,1,0,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0
2016020421,2016-12-11,19,0,8,18,0,6,10,0,3,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,2,0,0,2,0,2,2,0,2
2016020441,2016-12-14,38,0,21,26,0,18,18,0,11,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,4,0,0,3,0,2,3,0,2
2016020463,2016-12-17,51,0,4,34,0,3,29,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,6,0,0,4,0,0,4,0,0
2016020473,2016-12-18,40,0,9,23,0,8,18,0,6,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2016020489,2016-12-20,44,1,8,31,1,8,18,1,7,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2016020499,2016-12-22,46,0,9,32,0,6,21,0,4,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,5,0,0,2,0,0,2,0,0
2016020519,2016-12-27,31,6,11,24,5,8,13,5,7,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,1,0,0,2,0,2,1,0,3
2016020534,2016-12-29,50,1,17,38,0,10,24,0,4,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,6,0,0,4,0,1,4,0,1
