gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2021020785,2022-01-30,39,1,8,28,1,7,21,1,2,2,0,1,2,0,1,1,0,1,5,0,0,4,0,1,4,0,1
2021020777,2022-02-02,49,1,4,29,1,3,18,0,1,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,4,0,0
2021020503,2022-02-09,49,0,5,40,0,2,24,0,1,3,0,0,3,0,0,2,0,0,0,0,0,3,0,0,3,0,0
2021020488,2022-02-14,13,0,6,10,0,6,8,0,3,2,0,1,2,0,1,2,0,1,2,0,0,0,0,1,0,0,1
2021020621,2022-02-17,40,1,7,33,1,4,25,1,2,3,1,0,3,1,0,1,1,0,4,0,0,1,0,0,1,0,0
2021020518,2022-02-19,55,0,0,45,0,0,37,0,0,2,0,0,2,0,0,2,0,0,4,0,0,5,0,0,5,0,0
2021020595,2022-02-22,54,0,1,38,0,1,34,0,1,4,0,0,4,0,0,3,0,0,5,0,0,7,0,0,7,0,0
2021020822,2022-02-24,47,4,17,41,4,11,27,3,9,3,0,0,3,0,0,3,0,0,4,0,0,4,1,0,4,1,0
2021020846,2022-02-27,32,2,6,26,2,6,19,1,4,3,0,0,3,0,0,2,0,0,0,0,0,1,0,0,1,0,0
2021020892,2022-03-06,46,2,9,35,2,8,23,2,8,1,0,2,1,0,2,1,0,2,4,0,0,3,0,2,3,0,2
2021020902,2022-03-08,47,1,11,38,1,10,22,1,8,2,0,3,2,0,3,2,0,2,4,0,0,2,0,2,2,0,2
2021020933,2022-03-12,45,1,9,34,1,7,28,1,4,3,0,0,3,0,0,2,0,0,10,0,2,5,0,1,5,0,1
2021020967,2022-03-16,57,0,15,43,0,13,32,0,10,2,0,2,2,0,2,1,0,2,4,0,1,6,0,1,6,0,1
2021020993,2022-03-19,35,2,2,27,2,2,19,2,2,1,0,1,1,0,1,0,0,1,6,0,0,1,0,1,1,0,1
2021021017,2022-03-22,39,0,10,27,0,9,21,0,5,1,0,1,1,0,1,0,0,1,0,0,0,4,0,1,4,0,1
2021021044,2022-03-26,50,1,7,39,1,6,23,0,4,3,0,1,3,0,1,2,0,1,6,0,0,8,0,1,8,0,1
2021021089,2022-04-01,36,0,2,30,0,1,23,0,1,3,0,0,3,0,0,2,0,0,3,0,0,2,0,0,2,0,0
2021021132,2022-04-07,46,1,9,35,1,6,24,1,4,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2021021154,2022-04-09,39,0,11,31,0,9,22,0,6,2,0,1,2,0,1,2,0,1,2,0,1,4,0,0,3,0,1
2021021209,2022-04-16,51,0,10,35,0,8,21,0,5,3,0,0,3,0,0,3,0,0,4,0,0,5,0,1,5,0,1
2021021232,2022-04-20,56,1,6,36,1,2,26,0,1,2,0,0,2,0,0,2,0,0,2,1,0,4,0,0,4,0,0
2021021245,2022-04-22,33,0,18,28,0,13,24,0,11,3,0,3,3,0,3,2,0,3,1,0,1,5,0,3,5,0,3
2021021289,2022-04-27,47,3,1,36,3,0,25,2,0,4,0,0,4,0,0,3,0,0,3,0,0,4,0,0,4,0,0
