gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2018020503,2018-12-15,22,0,6,13,0,5,12,0,4,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2018020523,2018-12-18,36,0,8,27,0,6,17,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
2018020536,2018-12-20,44,2,5,31,2,4,23,2,2,2,0,1,2,0,1,2,0,1,2,0,0,2,0,0,2,0,0
2018020556,2018-12-22,58,2,5,40,2,4,27,1,3,1,0,0,1,0,0,1,0,0,2,0,0,5,0,0,5,0,0
2018020594,2018-12-29,54,0,8,33,0,7,27,0,7,0,0,1,0,0,1,0,0,1,2,0,0,3,0,2,3,0,2
2018020608,2018-12-31,67,2,3,43,2,2,34,2,2,3,0,0,3,0,0,3,0,0,4,0,0,7,0,0,7,0,0
2018020618,2019-01-02,38,1,15,30,0,10,25,0,9,3,0,1,3,0,1,2,0,1,6,0,0,2,0,2,2,0,2
2018020649,2019-01-06,46,0,7,36,0,7,23,0,6,3,0,1,3,0,1,3,0,1,4,0,0,3,0,0,3,0,0
2018020664,2019-01-08,56,0,8,34,0,7,24,0,3,1,0,0,1,0,0,1,0,0,3,0,1,3,0,0,3,0,0
2018020695,2019-01-12,38,1,6,27,0,5,24,0,4,2,0,1,2,0,1,2,0,1,8,0,0,0,0,1,0,0,1
2018020732,2019-01-17,51,1,1,29,1,1,18,0,1,1,0,1,1,0,1,0,0,1,2,0,0,1,0,0,1,0,0
2018020746,2019-01-19,40,2,15,33,2,10,21,2,6,2,0,0,2,0,0,1,0,0,3,0,1,0,0,0,0,0,0
2018020777,2019-01-30,59,3,3,41,3,2,26,3,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,5,0,0
2018020788,2019-02-01,42,0,3,30,0,2,20,0,2,0,0,1,0,0,1,0,0,1,3,0,0,2,0,0,2,0,0
2018020808,2019-02-04,49,2,18,40,2,10,34,1,7,4,0,0,4,0,0,4,0,0,5,0,0,7,1,1,7,1,1
2018020950,2019-02-23,49,1,12,38,1,8,24,1,5,1,0,1,1,0,1,1,0,1,1,0,0,4,0,1,4,0,1
2018020978,2019-02-26,71,1,20,49,1,12,35,1,10,1,0,1,0,0,1,0,0,1,8,0,0,5,0,2,5,0,2
2018021006,2019-03-02,45,0,7,33,0,6,24,0,6,1,0,0,1,0,0,1,0,0,5,0,0,2,0,1,2,0,1
2018021025,2019-03-05,38,5,12,28,4,5,22,3,3,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
2018021039,2019-03-07,57,2,4,41,2,1,29,1,1,0,0,0,0,0,0,0,0,0,5,0,0,2,0,0,2,0,0
2018021072,2019-03-12,54,0,7,41,0,4,34,0,1,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
2018021088,2019-03-14,16,0,0,9,0,0,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2018021130,2019-03-19,41,1,5,28,0,3,19,0,3,1,0,1,1,0,1,1,0,1,1,0,0,1,0,0,1,0,0
2018021143,2019-03-21,48,0,5,37,0,4,27,0,4,2,0,0,2,0,0,1,0,0,4,0,0,4,0,1,4,0,1
2018021175,2019-03-25,37,2,5,30,1,4,19,1,3,1,0,1,1,0,1,0,0,1,5,0,0,1,0,1,1,0,1
2018021187,2019-03-27,36,0,4,24,0,3,17,0,3,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
2018021267,2019-04-06,45,0,4,31,0,1,24,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,0,0,2,0,0
2018030151,2019-04-10,50,2,12,37,1,7,27,1,4,2,0,0,2,0,0,2,0,0,3,1,2,4,0,1,4,0,1
2018030152,2019-04-13,61,3,12,44,3,8,33,3,6,2,0,0,2,0,0,2,0,0,1,0,0,7,0,0,7,0,0
2018030153,2019-04-15,44,0,3,31,0,3,25,0,3,3,0,0,3,0,0,2,0,0,7,0,1,6,0,0,5,0,1
2018030154,2019-04-17,63,2,6,34,2,4,30,2,3,1,0,0,1,0,0,1,0,0,11,1,1,8,0,1,8,0,1
2018030155,2019-04-20,61,1,3,47,1,2,31,1,1,3,0,0,3,0,0,2,0,0,5,0,0,2,0,0,2,0,0
2018030156,2019-04-22,75,1,13,57,1,6,43,1,4,1,0,0,1,0,0,1,0,0,7,0,0,3,0,1,3,0,1
2018030231,2019-04-25,39,1,1,26,1,1,18,1,1,2,0,1,1,0,1,1,0,1,4,0,0,1,0,0,1,0,0
2018030232,2019-04-27,53,0,14,37,0,12,26,0,8,2,0,0,2,0,0,1,0,0,0,0,0,1,0,1,1,0,1
2018030233,2019-04-29,52,0,8,38,0,6,31,0,3,4,0,0,4,0,0,4,0,0,5,0,0,6,0,1,6,0,1
2018030234,2019-05-01,53,0,10,36,0,7,23,0,6,1,0,1,1,0,1,1,0,1,4,0,0,1,0,1,1,0,1
2018030235,2019-05-03,54,0,11,38,0,8,34,0,5,1,0,0,0,0,0,0,0,0,4,0,0,2,0,3,2,0,3
2018030236,2019-05-05,32,0,7,25,0,6,16,0,4,4,0,0,4,0,0,3,0,0,2,0,1,0,0,1,0,0,1
2018030237,2019-05-07,99,0,4,71,0,2,53,0,1,2,0,0,2,0,0,2,0,0,1,0,0,1,0,0,1,0,0
