gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2014020021,2014-10-11,51,3,9,43,3,7,33,2,5,1,0,1,1,0,1,0,0,1,5,2,0,2,1,0,2,1,0
2014020065,2014-10-18,61,0,7,51,0,3,38,0,2,2,0,0,2,0,0,2,0,0,6,0,0,3,0,0,3,0,0
2014020109,2014-10-25,44,0,9,33,0,8,22,0,7,1,0,2,0,0,2,0,0,2,5,0,1,4,0,1,4,0,1
2014020128,2014-10-28,46,0,17,38,0,16,27,0,11,1,0,1,1,0,1,1,0,1,1,0,0,1,0,0,1,0,0
2014020153,2014-11-01,56,0,6,42,0,3,27,0,3,4,0,0,3,0,0,2,0,0,4,0,0,1,0,0,1,0,0
2014020089,2014-11-09,33,3,13,31,3,9,23,2,5,4,1,0,4,1,0,2,1,0,0,0,1,2,0,1,2,0,1
2014020283,2014-11-20,52,2,5,43,2,5,30,2,3,1,0,1,1,0,1,0,0,1,2,1,0,2,0,0,2,0,0
2014020295,2014-11-22,43,2,10,33,2,9,24,0,9,3,0,0,3,0,0,3,0,0,7,0,1,1,0,0,1,0,0
2014020317,2014-11-25,31,2,14,26,2,13,20,1,8,1,0,1,1,0,1,1,0,1,2,0,1,1,0,1,1,0,1
2014020346,2014-11-29,49,0,10,34,0,8,27,0,5,3,0,1,3,0,1,2,0,1,4,0,1,4,0,0,3,0,1
2014020435,2014-12-13,53,3,5,41,2,4,26,1,4,1,1,0,1,1,0,1,0,0,4,0,0,2,0,0,2,0,0
2014020866,2014-12-15,42,0,4,39,0,3,31,0,2,3,0,1,3,0,1,3,0,1,5,0,0,4,0,0,4,0,0
2014020482,2014-12-20,49,0,5,33,0,3,26,0,3,3,0,1,3,0,1,3,0,1,4,0,0,0,0,0,0,0,0
2014020578,2015-01-04,45,3,12,30,3,7,23,2,5,3,0,1,3,0,1,3,0,1,1,0,0,5,0,1,5,0,1
2014020604,2015-01-08,13,1,3,13,0,3,9,0,3,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0
2014020638,2015-01-13,44,1,8,33,1,7,25,1,3,4,0,1,4,0,1,4,0,1,3,0,0,4,0,0,4,0,0
2014020715,2015-01-29,51,2,10,43,2,9,30,1,8,2,0,2,1,0,2,1,0,2,5,0,0,3,0,1,3,0,1
2014020729,2015-01-31,41,0,19,29,0,15,26,0,11,2,0,0,1,0,0,1,0,0,3,0,0,4,0,3,4,0,3
2014020745,2015-02-03,25,1,2,24,1,2,17,1,1,2,0,0,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0
2014020761,2015-02-05,51,2,5,34,2,4,26,2,1,2,0,0,2,0,0,2,0,0,2,0,0,2,0,1,2,0,1
2014020779,2015-02-07,48,1,1,37,1,0,31,1,0,3,0,0,3,0,0,2,0,0,2,0,0,5,0,0,5,0,0
2014020798,2015-02-10,45,0,8,40,0,6,32,0,4,0,0,1,0,0,1,0,0,1,2,0,2,3,0,1,3,0,1
2014020812,2015-02-12,49,0,2,37,0,1,28,0,1,4,0,0,4,0,0,2,0,0,6,0,0,5,0,1,5,0,1
2014020823,2015-02-14,40,2,7,30,2,6,22,1,4,2,0,0,2,0,0,2,0,0,3,0,0,2,0,1,2,0,1
2014020839,2015-02-16,35,0,10,29,0,6,27,0,4,3,0,1,3,0,1,2,0,1,3,0,0,1,0,0,1,0,0
