gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2022020016,2022-10-13,39,0,19,27,0,14,20,0,12,1,0,0,1,0,0,0,0,0,1,0,0,2,0,1,2,0,1
2022020035,2022-10-15,61,0,11,50,0,8,25,0,5,0,0,1,0,0,1,0,0,1,2,0,0,0,0,1,0,0,1
2022020046,2022-10-17,47,0,14,32,0,12,18,0,7,1,0,0,1,0,0,1,0,0,3,0,0,4,0,0,4,0,0
2022020078,2022-10-22,49,0,4,36,0,4,32,0,2,2,0,0,2,0,0,2,0,0,3,0,0,3,0,0,3,0,0
2022020100,2022-10-25,32,0,8,28,0,7,22,0,6,1,0,1,1,0,1,1,0,1,3,0,0,3,0,1,3,0,1
2022020117,2022-10-27,49,1,8,35,1,6,23,1,3,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0
2022020127,2022-10-29,25,0,5,16,0,3,8,0,2,1,0,1,1,0,1,1,0,1,1,0,0,4,0,0,4,0,0
2022020223,2022-11-11,23,0,5,18,0,5,13,0,5,4,0,1,4,0,1,2,0,1,1,0,1,1,0,1,1,0,1
2022020238,2022-11-13,50,1,17,36,1,12,28,1,9,1,0,0,1,0,0,1,0,0,6,0,0,3,0,1,3,0,1
2022020248,2022-11-15,50,1,16,41,1,9,30,1,7,4,0,1,4,0,1,4,0,1,2,0,0,6,0,0,6,0,0
2022020262,2022-11-17,28,1,5,23,1,2,18,1,2,1,0,1,1,0,1,1,0,1,3,0,0,2,0,0,2,0,0
2022020284,2022-11-19,42,2,11,30,2,6,21,2,6,1,0,1,1,0,1,1,0,1,4,0,0,3,0,1,3,0,1
2022020298,2022-11-21,44,1,20,30,1,18,23,1,11,1,0,1,1,0,1,1,0,1,1,0,0,4,0,3,4,0,3
2022020313,2022-11-23,44,1,9,35,0,6,26,0,5,4,0,0,4,0,0,4,0,0,1,0,1,5,0,0,5,0,0
2022020330,2022-11-25,41,3,5,31,3,2,23,3,2,5,0,0,5,0,0,5,0,0,4,2,0,1,0,2,1,0,2
2022020371,2022-12-01,36,3,15,26,2,11,20,2,9,0,0,0,0,0,0,0,0,0,1,0,0,4,1,1,4,1,1
2022020393,2022-12-04,23,2,6,21,2,2,13,2,1,2,1,1,2,1,1,1,0,1,2,1,0,2,0,0,2,0,0
2022020409,2022-12-06,38,4,9,29,3,9,19,2,7,3,0,0,2,0,0,2,0,0,4,0,1,5,0,2,5,0,2
2022020423,2022-12-08,58,1,13,36,0,12,25,0,6,3,0,0,3,0,0,2,0,0,8,0,0,7,0,3,7,0,3
2022020435,2022-12-10,45,2,10,35,2,9,22,1,3,2,0,0,2,0,0,1,0,0,4,0,0,3,0,0,3,0,0
2022020449,2022-12-12,46,0,5,29,0,3,22,0,3,1,0,1,1,0,1,1,0,1,3,0,0,1,0,0,1,0,0
2022020471,2022-12-15,66,1,6,53,1,5,42,1,3,1,0,0,1,0,0,1,0,0,2,1,0,6,0,0,6,0,0
2022020502,2022-12-19,57,0,2,45,0,2,27,0,1,1,0,0,1,0,0,1,0,0,0,0,0,4,0,0,4,0,0
2022020522,2022-12-21,57,1,2,43,0,2,31,0,2,4,0,1,4,0,1,2,0,1,3,0,0,2,0,1,2,0,1
2022020541,2022-12-23,33,2,5,24,2,5,18,2,4,1,0,1,1,0,1,0,0,1,2,0,0,0,0,2,0,0,2
2022020551,2022-12-27,44,5,8,32,4,5,22,3,3,1,1,0,1,1,0,1,1,0,4,0,0,5,0,0,5,0,0
