gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2018020765,2019-01-23,65,0,3,56,0,3,42,0,2,2,0,1,2,0,1,2,0,1,10,0,0,3,0,0,3,0,0
2018020786,2019-02-01,40,1,8,34,1,6,27,0,6,2,0,1,2,0,1,1,0,1,4,0,0,1,0,0,1,0,0
2018020805,2019-02-04,43,0,1,33,0,0,25,0,0,1,0,0,1,0,0,1,0,0,9,0,0,0,0,0,0,0,0
2018020821,2019-02-06,64,0,5,51,0,5,40,0,4,4,0,0,4,0,0,4,0,0,5,0,0,8,0,0,8,0,0
2018020846,2019-02-09,56,3,13,35,3,7,30,3,5,2,0,1,2,0,1,2,0,1,8,0,1,3,0,0,3,0,0
2018020873,2019-02-12,54,3,9,36,3,7,29,3,4,2,0,0,2,0,0,1,0,0,3,0,0,7,1,0,7,1,0
2018020885,2019-02-14,39,7,12,26,7,9,18,7,8,2,1,0,2,1,0,2,0,0,1,3,0,2,1,1,2,1,1
2018020898,2019-02-16,48,2,2,33,2,2,27,0,2,2,0,0,2,0,0,1,0,0,4,0,0,2,0,0,2,0,0
2018020921,2019-02-19,55,0,10,48,0,7,34,0,7,2,0,1,1,0,1,1,0,1,6,0,1,2,0,0,2,0,0
2018020929,2019-02-21,57,1,7,45,1,7,23,1,4,1,1,1,1,1,1,1,0,1,4,0,1,4,0,0,4,0,0
2018020952,2019-02-23,52,4,13,37,3,9,24,3,8,2,0,1,2,0,1,1,0,1,9,1,1,4,0,1,4,0,1
2018020962,2019-02-25,60,0,11,43,0,8,27,0,7,1,0,2,1,0,2,1,0,2,9,0,1,0,0,0,0,0,0
2018020979,2019-02-27,58,1,5,45,0,5,33,0,3,1,0,1,1,0,1,0,0,1,3,0,0,4,0,1,4,0,1
2018021002,2019-03-02,51,2,5,40,1,4,33,1,3,2,0,0,2,0,0,1,0,0,3,0,1,3,0,0,3,0,0
2018021018,2019-03-04,73,2,3,53,2,3,34,1,2,1,0,1,1,0,1,1,0,1,7,0,0,1,0,1,1,0,1
2018021030,2019-03-06,71,1,7,50,1,4,27,1,3,2,0,1,2,0,1,2,0,1,2,0,0,1,0,0,1,0,0
2018021055,2019-03-09,45,1,16,38,1,11,27,1,5,2,0,0,2,0,0,2,0,0,4,0,0,2,0,0,2,0,0
2018021065,2019-03-11,26,0,2,22,0,2,17,0,2,4,0,0,4,0,0,4,0,0,3,0,0,1,0,0,1,0,0
2018021080,2019-03-13,23,0,0,19,0,0,14,0,0,4,0,0,4,0,0,3,0,0,1,0,0,0,0,0,0,0,0
2018021093,2019-03-15,44,2,3,37,1,3,26,1,2,6,0,0,6,0,0,5,0,0,4,1,0,2,0,0,2,0,0
2018021128,2019-03-19,33,4,2,25,3,0,17,2,0,2,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0
2018021154,2019-03-23,48,0,10,38,0,7,23,0,5,2,0,0,2,0,0,1,0,0,5,0,1,4,0,0,4,0,0
2018021169,2019-03-25,62,4,5,48,3,5,32,2,2,4,0,1,4,0,1,4,0,1,8,0,0,2,1,0,2,1,0
2018021185,2019-03-27,63,0,2,54,0,2,43,0,1,4,0,0,4,0,0,4,0,0,4,0,0,8,0,0,8,0,0
2018021223,2019-04-01,48,2,7,30,2,6,22,2,5,0,0,1,0,0,1,0,0,1,7,0,1,2,0,0,2,0,0
2018021243,2019-04-04,48,2,4,40,2,2,26,1,1,1,1,0,1,1,0,1,0,0,4,0,0,3,0,0,3,0,0
2018021259,2019-04-06,68,3,1,58,2,1,46,2,1,4,0,1,4,0,1,4,0,1,6,0,0,5,0,0,5,0,0
2018030121,2019-04-11,60,0,4,46,0,4,34,0,4,0,0,1,0,0,1,0,0,1,4,0,0,6,0,0,6,0,0
2018030122,2019-04-13,48,2,11,41,0,11,31,0,10,3,0,1,2,0,1,1,0,1,1,0,1,3,0,1,3,0,1
2018030123,2019-04-15,67,1,5,52,1,3,34,1,1,1,0,1,1,0,1,1,0,1,6,0,1,4,0,1,4,0,1
2018030124,2019-04-17,43,0,8,32,0,7,23,0,7,3,0,2,2,0,2,2,0,1,1,0,1,2,0,1,2,0,1
2018030125,2019-04-19,47,0,6,38,0,6,24,0,5,1,0,0,1,0,0,1,0,0,1,0,0,2,0,0,2,0,0
2018030126,2019-04-21,61,0,8,43,0,7,34,0,6,1,0,2,1,0,2,1,0,1,7,0,0,2,0,1,2,0,1
2018030127,2019-04-23,41,1,0,38,1,0,29,1,0,3,0,0,2,0,0,2,0,0,2,0,0,5,0,0,5,0,0
