gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2014020007,2014-10-09,35,3,11,27,3,10,21,2,6,1,0,3,1,0,3,0,0,3,2,0,0,0,0,0,9,1,1,4,0,0,4,0,0
2014020019,2014-10-11,32,0,20,24,0,17,16,0,9,0,0,2,0,0,2,0,0,1,0,0,0,0,0,0,2,0,2,0,0,1,0,0,1
2014020051,2014-10-16,47,0,6,33,0,5,25,0,3,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2014020068,2014-10-18,42,2,16,29,1,13,24,1,10,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,3,2,0,3
2014020090,2014-10-22,39,1,7,33,1,5,27,1,4,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,4,0,1,3,0,0,3,0,0
2014020113,2014-10-25,42,0,9,27,0,7,20,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,1,1,0,1
2014020127,2014-10-28,33,2,6,23,1,5,17,1,1,2,1,0,2,1,0,2,0,0,0,0,0,0,0,0,1,1,1,2,0,0,2,0,0
2014020140,2014-10-30,45,6,10,30,6,7,24,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
2014020159,2014-11-01,30,0,8,16,0,7,12,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2014020192,2014-11-06,47,3,17,35,2,11,26,1,10,3,0,0,3,0,0,3,0,0,2,0,0,2,0,0,5,0,0,0,0,2,0,0,2
2014020203,2014-11-08,32,1,7,22,1,7,15,1,5,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014020222,2014-11-11,39,1,17,29,1,15,22,1,12,3,1,1,3,1,1,2,1,1,0,0,0,0,0,0,2,0,1,3,0,0,3,0,0
2014020255,2014-11-15,37,1,13,30,1,10,21,1,9,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,4,0,0,1,0,2,1,0,2
2014020272,2014-11-18,52,0,12,30,0,9,21,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,3,0,0,3,0,0
