gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2010020034,2010-10-12,62,2,1,37,1,1,26,1,1,2,1,1,2,1,1,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2010020122,2010-10-26,46,0,11,34,0,9,23,0,8,3,0,1,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2010020136,2010-10-28,34,2,11,24,2,9,13,1,5,4,0,1,4,0,1,2,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0
2010020152,2010-10-30,50,3,11,44,3,7,30,0,4,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,6,0,1,6,0,1
2010020177,2010-11-04,46,1,11,38,1,9,30,1,5,0,0,3,0,0,3,0,0,3,0,0,0,0,0,0,2,0,1,2,0,2,2,0,2
2010020195,2010-11-06,46,0,4,37,0,3,29,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2010020209,2010-11-09,48,0,7,34,0,6,21,0,3,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,5,0,0,6,0,0,6,0,0
2010020229,2010-11-12,48,1,7,33,1,5,26,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2010020239,2010-11-13,34,1,9,28,1,8,22,1,2,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,4,1,1,2,0,0,1,0,1
2010020252,2010-11-15,48,0,8,32,0,6,25,0,5,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,0,0,0,4,0,1,4,0,1
2010020265,2010-11-17,57,1,10,44,1,9,35,1,7,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
2010020291,2010-11-20,42,2,13,34,1,6,23,1,5,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
2010020318,2010-11-24,28,1,2,16,0,1,11,0,1,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2010020320,2010-11-25,45,0,11,29,0,7,20,0,4,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,2,0,1,3,0,0,3,0,0
2010020342,2010-11-27,48,0,3,38,0,3,29,0,3,3,0,1,3,0,1,1,0,1,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
2010020356,2010-11-30,40,1,11,30,1,7,24,1,6,3,0,0,3,0,0,3,0,0,2,0,0,0,0,0,3,1,0,3,0,0,3,0,0
2010020385,2010-12-04,47,0,20,31,0,17,26,0,13,4,0,2,4,0,2,4,0,2,0,0,0,0,0,0,5,0,1,8,0,1,8,0,1
2010020516,2010-12-23,33,0,3,23,0,2,16,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2010020533,2010-12-27,36,0,16,27,0,14,19,0,11,0,0,4,0,0,4,0,0,4,0,0,0,2,0,0,2,0,0,1,0,1,1,0,1
2010020588,2011-01-04,33,2,22,29,0,18,23,0,17,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,0,0,1,2,0,4,2,0,4
2010020630,2011-01-10,58,0,8,42,0,7,25,0,5,2,0,2,2,0,2,1,0,2,2,0,0,0,0,0,5,0,0,5,0,1,5,0,1
2010020644,2011-01-12,54,0,4,43,0,3,29,0,2,4,0,0,4,0,0,2,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2010020714,2011-01-22,21,0,0,15,0,0,11,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
2010020731,2011-01-24,47,3,6,37,0,6,23,0,1,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,1,0,0,4,0,0,4,0,0
2010020747,2011-01-26,11,1,5,9,1,2,7,1,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010020784,2011-02-05,39,1,15,30,1,12,22,1,5,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,0,2,0,2,2,0,2
2010020811,2011-02-09,16,0,7,15,0,4,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
2010020824,2011-02-11,47,0,12,35,0,8,25,0,6,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,3,0,0,4,0,1,4,0,1
2010020833,2011-02-12,62,3,8,48,3,5,33,2,3,3,0,1,2,0,1,2,0,1,0,0,0,0,0,0,5,0,0,5,1,1,5,1,1
2010020846,2011-02-14,14,3,17,14,1,14,11,0,7,4,0,1,4,0,1,4,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2010020860,2011-02-16,59,1,12,44,1,9,30,1,5,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2
2010020885,2011-02-19,40,0,16,30,0,13,22,0,11,2,0,2,1,0,2,1,0,2,0,0,0,2,0,0,3,0,0,0,0,3,0,0,3
2010020759,2011-02-22,75,2,4,56,2,4,43,1,1,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
2010020939,2011-02-27,29,1,21,26,1,20,19,1,12,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,2,0,1,1,0,3,1,0,3
2010020981,2011-03-05,24,3,0,14,3,0,10,2,0,0,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,3,0,0,3,0,0
2010020998,2011-03-08,38,1,8,32,1,3,22,1,1,3,0,1,3,0,1,3,0,1,0,0,0,2,0,0,1,0,0,1,0,3,1,0,3
2010021030,2011-03-12,35,0,11,27,0,6,23,0,5,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
2010021062,2011-03-17,45,2,9,31,2,5,22,2,4,3,0,2,3,0,2,3,0,2,0,0,0,0,0,0,5,1,0,1,0,0,1,0,0
2010021108,2011-03-24,2,0,2,1,0,2,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010021117,2011-03-26,44,0,9,33,0,8,20,0,5,3,0,1,3,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010021163,2011-04-01,57,1,18,45,1,16,29,0,9,2,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,7,0,2,7,0,2
2010021180,2011-04-03,52,2,1,44,1,1,34,1,1,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,3,0,0,6,0,0,6,0,0
2010021189,2011-04-05,37,0,15,31,0,12,22,0,6,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2010021211,2011-04-08,41,1,12,34,0,7,23,0,5,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2010021228,2011-04-10,36,3,4,32,3,3,22,3,3,1,0,2,1,0,2,0,0,2,0,0,0,0,0,0,2,0,0,1,0,1,1,0,1
