gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2017020015,2017-10-06,22,0,21,13,0,13,12,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,2,0,1
2017020043,2017-10-10,46,1,9,30,1,8,18,1,6,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
2017020053,2017-10-12,41,0,9,32,0,9,24,0,6,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,4,0,1,1,0,1,1,0,1
2017020069,2017-10-14,34,1,7,26,1,6,20,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
2017020088,2017-10-17,45,0,7,32,0,5,24,0,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
2017020103,2017-10-19,45,0,10,35,0,7,24,0,7,4,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,1,0,2,1,0,2
2017020118,2017-10-21,56,3,13,38,3,10,30,2,7,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,4,0,0,5,0,2,5,0,2
2017020134,2017-10-24,19,2,4,13,2,3,12,2,3,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
2017020147,2017-10-26,63,3,10,40,3,8,29,3,3,5,0,0,5,0,0,4,0,0,0,0,0,0,0,0,7,1,0,8,0,0,8,0,0
2017020176,2017-10-30,48,5,12,37,4,9,27,4,8,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,3,0,1,3,0,1
2017020193,2017-11-02,45,0,6,34,0,4,24,0,2,2,0,2,2,0,2,1,0,2,2,0,0,0,2,0,8,0,2,3,0,0,3,0,0
2017020221,2017-11-06,39,1,12,28,0,11,18,0,7,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1
2017020246,2017-11-10,34,1,1,24,1,1,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2017020265,2017-11-13,44,0,14,30,0,12,21,0,7,4,0,1,4,0,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2017020282,2017-11-16,42,1,3,31,1,2,25,1,2,4,1,1,4,0,1,4,0,1,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
2017020294,2017-11-18,25,3,5,16,0,5,13,0,5,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,4,0,0,4,0,0
2017020318,2017-11-21,43,1,12,34,1,12,23,0,7,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,4,0,0,6,0,1,6,0,1
2017020330,2017-11-22,35,0,17,27,0,13,24,0,8,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1
2017020345,2017-11-24,52,1,8,41,0,6,34,0,4,3,0,1,2,0,1,1,0,1,0,0,0,0,0,0,4,0,0,5,0,1,5,0,1
2017020376,2017-11-28,49,1,4,38,1,3,31,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
2017020385,2017-11-30,31,0,20,20,0,12,16,0,6,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,3,0,0,1,0,1,1,0,1
2017020406,2017-12-02,43,3,12,34,3,7,27,2,5,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2017020421,2017-12-05,14,1,3,14,1,3,12,1,2,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2017020452,2017-12-09,47,3,9,34,3,5,31,3,4,3,0,1,3,0,1,2,0,0,0,0,0,0,0,0,4,1,0,2,0,2,2,0,2
2017020500,2017-12-16,44,0,18,27,0,14,18,0,12,0,0,2,0,0,2,0,0,1,0,0,0,0,0,0,3,0,0,5,0,1,5,0,1
2017020522,2017-12-19,44,3,9,31,3,7,20,2,6,4,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0
2017020535,2017-12-21,69,2,4,43,2,1,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,5,0,0,5,0,0
2017020553,2017-12-23,49,3,15,35,3,11,22,3,7,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5,1,0,3,0,0,3,0,0
2017020565,2017-12-27,34,3,7,25,2,6,23,2,5,2,0,1,2,0,1,2,0,1,0,0,0,2,0,0,1,0,0,4,0,1,3,0,2
2017020583,2017-12-29,50,2,15,39,2,8,29,2,6,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,0,5,0,1,5,0,1
2017020596,2017-12-31,42,1,9,27,1,9,19,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,2,0,2,2,0,2
2017020609,2018-01-02,47,0,3,36,0,1,25,0,1,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2017020623,2018-01-04,52,0,13,37,0,11,32,0,10,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,5,0,0,4,0,0,4,0,0
2017020634,2018-01-06,56,1,10,43,0,8,31,0,7,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,2,0,1,2,0,1
2017020675,2018-01-13,44,1,1,30,1,1,20,1,1,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2017020690,2018-01-16,42,1,2,22,1,0,15,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2017020699,2018-01-18,42,1,5,35,1,3,23,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2017020738,2018-01-23,56,1,21,42,1,14,26,1,7,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,1,0,5,0,3,5,0,3
