gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2021020114,2021-10-29,33,0,20,26,0,15,17,0,9,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,4,0,0,0,0,1,0,0,1
2021020166,2021-11-06,11,0,0,8,0,0,4,0,0,0,0,0,0,0,0,0,0,0,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0
2021020242,2021-11-16,36,0,4,30,0,4,20,0,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,6,0,0,6,0,0
2021020286,2021-11-22,47,0,3,36,0,2,26,0,1,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,5,0,0,7,0,0,7,0,0
2021020308,2021-11-26,38,4,3,29,4,2,18,4,1,2,1,0,2,0,0,1,0,0,0,0,0,0,0,0,1,1,0,5,0,0,5,0,0
2021020357,2021-12-02,38,2,4,31,1,4,18,0,2,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,1,0,0,7,0,0,7,0,0
2021020373,2021-12-04,53,0,6,42,0,6,29,0,5,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,0,7,0,0,6,0,1
2021020434,2021-12-12,37,0,4,28,0,4,23,0,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
2021020554,2021-12-30,29,3,9,21,3,9,17,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,4,0,1,3,0,2
2021020570,2022-01-01,11,1,0,9,1,0,8,1,0,2,1,0,2,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2021020779,2022-01-29,49,1,5,34,1,4,22,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,6,1,0,2,0,0,2,0,0
2021020510,2022-02-08,42,1,12,32,0,8,26,0,5,4,0,0,3,0,0,3,0,0,0,0,0,0,0,0,4,0,0,7,0,0,7,0,0
2021021304,2022-02-20,47,0,6,40,0,5,32,0,2,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
2021020851,2022-03-01,47,0,13,37,0,10,33,0,8,3,0,1,2,0,1,2,0,1,0,0,0,0,0,0,4,0,0,3,0,2,3,0,2
2021020876,2022-03-04,36,0,4,28,0,3,22,0,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,0,2,0,1,2,0,1
2021020892,2022-03-06,44,0,7,35,0,6,25,0,5,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,2,0,0,3,0,1,3,0,1
2021020923,2022-03-10,50,2,9,40,1,6,29,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,2,3,0,2
2021020945,2022-03-13,24,1,5,20,1,2,17,1,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2021020978,2022-03-18,56,1,6,48,1,4,36,1,3,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,5,0,0,4,0,0,4,0,0
2021021039,2022-03-26,45,0,6,41,0,6,28,0,4,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2021021060,2022-03-29,43,1,7,36,1,6,25,1,6,1,0,3,1,0,3,1,0,3,0,0,0,0,0,0,2,0,1,0,0,1,0,0,1
2021021130,2022-04-07,30,1,8,26,1,7,18,0,3,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0
2021021186,2022-04-14,35,2,0,28,2,0,21,1,0,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
2021021205,2022-04-16,5,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2021021218,2022-04-18,44,1,3,33,1,2,23,1,2,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
