gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2021020017,2021-10-15,46,1,3,39,1,3,25,1,3,4,0,0,4,0,0,2,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2021020026,2021-10-16,27,0,1,20,0,1,16,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2021020058,2021-10-21,36,4,14,25,4,11,15,3,6,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,3,0,0,0,1,1,0,1,1
2021020099,2021-10-27,62,1,14,43,1,10,31,1,8,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,6,0,0,2,0,0,2,0,0
2021020114,2021-10-29,37,5,10,29,5,8,24,4,7,5,0,1,5,0,1,3,0,1,2,0,0,0,0,0,3,0,1,3,0,0,3,0,0
2021020175,2021-11-07,43,0,6,31,0,1,21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
2021020269,2021-11-20,47,3,8,37,3,6,26,3,4,2,2,1,2,2,1,2,0,1,0,0,0,0,0,0,4,1,0,3,0,0,3,0,0
2021020311,2021-11-26,41,0,4,30,0,2,23,0,2,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,5,0,0,2,0,0,2,0,0
2021020371,2021-12-04,34,2,18,25,1,13,21,1,9,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,3,0,0,3,0,1,3,0,1
2021020420,2021-12-11,39,0,4,27,0,4,22,0,4,3,0,2,3,0,2,3,0,2,0,0,0,0,0,0,2,0,0,1,0,1,1,0,1
2021020475,2021-12-18,44,0,26,32,0,20,24,0,15,1,0,3,1,0,3,1,0,2,0,0,0,0,0,0,2,0,0,2,0,4,2,0,4
2021020717,2022-01-21,26,0,4,18,0,4,14,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2021020728,2022-01-22,63,0,18,47,0,13,33,0,11,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,1,0,1,6,0,3,6,0,3
2021020824,2022-02-25,59,3,1,42,2,1,34,1,1,5,0,0,5,0,0,4,0,0,0,0,0,0,0,0,10,0,0,6,0,0,6,0,0
2021020883,2022-03-05,43,0,6,30,0,5,22,0,5,4,0,0,4,0,0,2,0,0,0,0,0,0,0,0,3,0,1,1,0,1,1,0,1
2021020915,2022-03-10,45,2,13,38,2,8,29,2,5,2,0,2,2,0,2,1,0,2,0,0,0,0,0,0,2,1,0,1,0,1,1,0,1
2021020988,2022-03-19,51,0,13,37,0,11,27,0,6,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,2,3,0,1,3,0,1
2021021018,2022-03-23,53,0,0,39,0,0,29,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,5,0,0,4,0,0,4,0,0
2021021043,2022-03-26,72,0,2,48,0,2,33,0,1,5,0,0,5,0,0,4,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2021021055,2022-03-28,59,0,9,43,0,4,35,0,2,4,0,2,4,0,2,3,0,2,0,0,0,0,0,0,6,0,1,1,0,1,1,0,1
2021021085,2022-04-01,56,1,8,45,1,6,36,1,5,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,1,0,0,6,0,0,6,0,0
2021021105,2022-04-03,57,0,4,43,0,3,34,0,1,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,6,0,0,6,0,0,6,0,0
2021021132,2022-04-07,47,1,1,35,1,0,30,1,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2021021160,2022-04-10,30,0,8,21,0,7,14,0,6,3,0,2,3,0,2,1,0,2,0,0,0,0,0,0,2,0,0,1,0,2,1,0,2
2021021171,2022-04-14,61,3,4,42,2,2,34,1,2,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,5,1,1,5,0,0,5,0,0
2021021203,2022-04-16,49,1,8,42,0,5,31,0,3,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,4,0,0,2,0,2,2,0,2
2021020436,2022-04-18,43,2,8,31,1,7,27,1,5,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0
2021021230,2022-04-20,50,7,1,40,7,0,29,6,0,3,0,0,3,0,0,3,0,0,2,0,0,0,0,0,5,1,0,2,0,0,2,0,0
2021021242,2022-04-21,5,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021021259,2022-04-23,30,1,5,24,1,4,15,1,3,3,0,1,3,0,1,1,0,1,0,0,0,0,0,0,4,0,0,5,0,0,5,0,0
2021021271,2022-04-25,42,2,16,31,2,14,21,1,12,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,2,1,0,0,4,0,0,4
2021021286,2022-04-27,68,0,2,52,0,2,39,0,1,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
