gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2012030145,2013-05-10,48,1,6,37,1,4,29,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2012030146,2013-05-12,49,1,4,34,0,3,23,0,3,2,0,0,2,0,0,2,0,0,0,0,2,0,0,0,6,0,0,1,0,0,1,0,0
2012030147,2013-05-13,34,0,11,30,0,8,20,0,8,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,2,0,0,2,0,3,2,0,3
2012030221,2013-05-16,61,0,5,41,0,4,32,0,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,5,0,1,5,0,1
2012030222,2013-05-19,42,1,16,32,1,11,29,1,7,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,2,2,0,1,2,0,1
2012030223,2013-05-21,56,0,4,37,0,3,22,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2012030224,2013-05-23,55,2,13,38,1,10,25,1,6,3,0,1,2,0,1,2,0,1,4,0,0,0,0,0,6,0,0,2,0,0,2,0,0
2012030225,2013-05-25,46,2,4,32,2,2,25,2,2,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,0,1,2,0,0,2,0,0
2012030311,2013-06-01,32,1,19,25,1,15,19,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,3,2,0,3
2012030312,2013-06-03,51,1,6,38,0,4,24,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,3,0,1,3,0,1
2012030313,2013-06-05,73,3,25,55,3,18,38,3,13,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,1,3,0,1,3,0,1
2012030314,2013-06-07,56,0,4,39,0,2,24,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2012030411,2013-06-12,124,0,8,88,0,4,61,0,2,4,0,0,4,0,0,2,0,0,0,0,0,0,0,0,6,0,0,2,0,0,2,0,0
2012030412,2013-06-15,56,2,6,41,2,3,30,2,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,1,2,0,0,2,0,0
2012030413,2013-06-17,47,2,7,32,1,6,23,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,1
2012030414,2013-06-19,62,2,6,52,2,5,41,2,4,4,1,1,4,1,1,3,0,1,0,0,0,0,0,0,1,1,0,4,0,1,4,0,1
2012030415,2013-06-22,51,0,2,39,0,1,30,0,1,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,9,0,0,3,0,0,3,0,0
2012030416,2013-06-24,43,1,4,37,1,3,28,1,2,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
