gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2014020015,2014-10-09,34,1,4,28,1,4,22,1,3,4,0,1,4,0,1,4,0,1,0,0,0,0,0,0,1,0,0,1,0,2,1,0,2
2014020046,2014-10-14,26,0,3,23,0,3,12,0,3,2,0,1,2,0,1,0,0,1,0,0,0,0,0,0,1,0,0,2,0,1,2,0,1
2014020049,2014-10-15,38,0,12,31,0,9,23,0,6,5,0,1,5,0,1,5,0,1,0,0,2,0,0,0,1,0,0,4,0,1,4,0,1
2014020061,2014-10-17,47,1,7,32,1,5,24,1,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,6,0,1,2,0,0,2,0,0
2014020078,2014-10-20,42,0,1,28,0,1,24,0,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2014020091,2014-10-22,60,0,6,42,0,6,30,0,4,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,4,0,1,3,0,1,3,0,1
2014020104,2014-10-24,50,0,2,38,0,0,30,0,0,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,5,0,1,3,0,0,3,0,0
2014020123,2014-10-27,50,2,9,32,1,7,25,1,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,8,0,0,8,0,0
2014020137,2014-10-29,49,0,6,37,0,4,32,0,3,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,8,0,0,3,0,0,3,0,0
2014020163,2014-11-01,42,2,4,37,2,2,27,2,1,2,1,0,2,0,0,2,0,0,0,0,0,0,0,0,1,2,0,2,0,0,2,0,0
