gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2021020004,2021-10-13,35,0,18,23,0,15,15,0,9,0,0,1,0,0,1,0,0,1,1,0,0,2,0,2,2,0,2
2021020027,2021-10-16,54,0,2,38,0,2,24,0,0,2,0,0,2,0,0,1,0,0,2,0,0,2,0,0,2,0,0
2021020056,2021-10-21,47,2,3,33,1,2,23,1,2,0,0,1,0,0,1,0,0,1,0,1,0,3,0,1,3,0,1
2021020072,2021-10-23,16,3,3,8,3,3,8,2,3,1,1,1,1,0,1,0,0,1,3,0,0,0,0,1,0,0,1
2021020098,2021-10-27,41,2,4,30,2,4,21,2,2,3,0,0,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0
2021020132,2021-11-01,33,1,11,24,1,7,18,1,7,2,0,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2021020152,2021-11-04,21,0,6,14,0,5,11,0,4,1,0,1,1,0,1,1,0,1,0,0,0,0,0,3,0,0,3
2021020168,2021-11-06,58,1,3,39,1,2,30,1,1,2,0,0,2,0,0,2,0,0,4,0,0,8,0,0,8,0,0
2021020181,2021-11-08,49,2,4,35,2,3,23,2,3,3,0,0,2,0,0,2,0,0,5,0,0,2,0,1,2,0,1
2021020227,2021-11-14,41,3,2,32,1,1,23,1,1,1,0,0,1,0,0,1,0,0,6,0,0,0,0,0,0,0,0
2021020243,2021-11-16,52,0,2,38,0,2,30,0,1,3,0,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0
2021020280,2021-11-21,41,4,4,34,4,4,24,2,4,3,0,1,3,0,1,2,0,1,1,0,0,3,0,1,3,0,1
2021020356,2021-12-02,47,0,6,34,0,4,24,0,4,2,0,1,2,0,1,2,0,1,3,0,0,4,0,1,4,0,1
2021020419,2021-12-11,46,1,1,39,1,0,30,1,0,2,0,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0
2021020469,2021-12-17,58,0,13,42,0,9,34,0,8,1,0,1,1,0,1,0,0,1,1,0,3,0,0,2,0,0,2
2021020484,2021-12-19,34,5,9,26,4,6,19,3,2,2,1,0,2,1,0,1,1,0,2,2,1,1,0,0,1,0,0
2021020632,2022-01-10,25,2,0,19,2,0,14,1,0,3,0,0,3,0,0,3,0,0,1,1,0,2,0,0,2,0,0
2021020670,2022-01-15,35,0,8,25,0,7,16,0,7,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,1
2021020695,2022-01-18,46,1,13,35,1,12,25,1,7,2,0,1,2,0,1,2,0,1,4,0,0,2,0,1,2,0,1
2021020704,2022-01-20,41,2,11,31,2,7,25,2,7,2,0,2,1,0,2,1,0,1,3,0,0,1,0,0,1,0,0
2021020726,2022-01-22,49,1,5,35,0,4,20,0,2,2,0,0,2,0,0,1,0,0,6,0,0,4,0,0,4,0,0
2021020740,2022-01-24,39,0,18,28,0,15,20,0,9,1,0,0,1,0,0,0,0,0,6,0,1,1,0,2,1,0,2
2021020770,2022-01-28,50,0,13,34,0,10,22,0,7,0,0,0,0,0,0,0,0,0,1,0,0,2,0,3,2,0,3
2021020802,2022-02-01,7,0,1,4,0,1,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2021020849,2022-02-28,29,5,3,22,4,2,13,4,0,1,0,0,1,0,0,1,0,0,1,0,0,2,0,0,2,0,0
2021020868,2022-03-03,48,1,7,36,1,7,29,1,6,0,0,0,0,0,0,0,0,0,5,0,0,4,0,0,4,0,0
2021020884,2022-03-05,53,0,11,34,0,8,24,0,7,2,0,0,2,0,0,2,0,0,3,0,2,4,0,1,4,0,1
2021020912,2022-03-08,55,0,1,47,0,1,35,0,0,4,0,0,4,0,0,3,0,0,3,0,0,5,0,0,5,0,0
2021020931,2022-03-11,56,0,4,35,0,2,24,0,2,2,0,1,2,0,1,2,0,1,4,0,0,5,0,0,5,0,0
2021020956,2022-03-15,57,0,1,44,0,1,31,0,1,3,0,0,3,0,0,3,0,0,5,0,0,4,0,0,4,0,0
2021020971,2022-03-17,45,3,18,35,3,15,25,3,13,1,0,1,1,0,1,1,0,1,3,0,0,0,0,0,0,0,0
2021020995,2022-03-20,47,1,3,34,1,2,21,0,2,1,0,2,1,0,2,1,0,2,0,0,0,5,0,0,5,0,0
2021021008,2022-03-22,48,0,15,37,0,11,29,0,8,3,0,1,2,0,1,2,0,1,5,0,0,4,0,2,4,0,2
2021021038,2022-03-26,69,3,5,52,3,4,32,3,3,3,0,0,3,0,0,3,0,0,3,1,0,6,0,0,5,1,0
2021021054,2022-03-28,38,1,3,28,1,3,21,1,1,4,1,0,4,1,0,4,1,0,6,0,0,6,0,0,6,0,0
2021021104,2022-04-03,36,0,5,26,0,3,16,0,2,4,0,0,4,0,0,4,0,0,4,0,0,3,0,0,3,0,0
2021021158,2022-04-10,57,1,13,37,1,8,26,1,3,2,0,0,2,0,0,0,0,0,6,0,2,8,0,1,8,0,1
2021021183,2022-04-14,19,2,2,15,2,1,12,1,0,3,0,0,3,0,0,2,0,0,4,0,0,1,0,0,1,0,0
2021021198,2022-04-16,44,3,8,35,3,5,26,2,4,4,0,0,4,0,0,3,0,0,2,0,2,4,0,2,4,0,2
2021021247,2022-04-22,33,1,0,24,1,0,18,1,0,0,0,0,0,0,0,0,0,0,3,1,0,3,0,0,3,0,0
2021021265,2022-04-24,47,1,2,37,1,2,27,1,2,3,0,0,3,0,0,3,0,0,3,0,1,2,0,0,2,0,0
2021020513,2022-04-28,33,2,6,25,2,3,21,2,3,2,0,3,1,0,3,0,0,3,4,0,0,1,0,0,1,0,0
2021030111,2022-05-03,53,2,4,43,1,3,28,1,3,2,0,0,2,0,0,1,0,0,4,0,0,2,0,0,2,0,0
2021030112,2022-05-05,31,1,4,21,1,2,16,1,2,5,0,0,5,0,0,4,0,0,4,0,0,0,0,1,0,0,1
