gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2016020041,2016-10-18,12,1,0,11,1,0,10,1,0,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2016020054,2016-10-20,26,1,6,20,1,5,15,1,3,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,3,0,0,0,0,1,0,0,1
2016020062,2016-10-21,44,6,11,33,5,3,25,4,2,2,1,0,2,1,0,2,0,0,0,0,0,0,0,0,3,0,0,2,0,1,2,0,1
2016020079,2016-10-23,43,0,7,36,0,6,23,0,3,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1
2016020099,2016-10-27,50,0,25,36,0,19,19,0,13,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,5,0,0,6,0,5,6,0,5
2016020120,2016-10-29,45,3,12,37,3,8,26,2,6,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
2016020141,2016-11-01,73,0,13,51,0,8,35,0,6,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,6,0,1,6,0,1
2016020155,2016-11-03,47,0,22,32,0,17,23,0,14,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,1,3,0,2,3,0,2
2016020160,2016-11-04,28,0,2,24,0,1,20,0,1,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,6,0,0,3,0,0,3,0,0
2016020192,2016-11-08,48,1,1,34,1,1,25,1,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
2016020205,2016-11-10,54,0,3,48,0,2,26,0,1,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,5,0,0,3,0,0,3,0,0
2016020221,2016-11-12,59,1,0,43,1,0,28,1,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0
2016020252,2016-11-17,62,1,6,49,1,5,36,1,5,2,0,1,1,0,1,1,0,1,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
2016020297,2016-11-23,17,0,4,13,0,2,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2016020381,2016-12-05,46,0,13,38,0,10,26,0,8,2,0,2,2,0,2,1,0,2,0,0,0,0,0,0,2,0,0,2,0,1,2,0,1
2016020429,2016-12-12,7,0,13,5,0,9,4,0,8,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2016020556,2016-12-31,34,4,11,24,2,9,15,2,7,2,0,2,2,0,2,1,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
2016020600,2017-01-07,55,0,6,45,0,4,27,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2016020647,2017-01-14,35,0,8,25,0,5,19,0,3,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,3,0,1,3,0,1
2016020673,2017-01-18,7,1,0,4,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016020681,2017-01-19,39,1,10,27,1,6,19,1,5,2,0,2,2,0,2,1,0,2,0,0,0,0,0,0,8,0,0,1,0,0,1,0,0
2016020842,2017-02-14,52,0,11,40,0,8,28,0,5,3,0,2,3,0,2,3,0,2,0,0,0,0,0,0,1,0,0,6,0,2,6,0,2
2016020903,2017-02-24,57,2,21,37,1,15,29,1,7,4,0,1,4,0,1,4,0,1,0,0,0,0,0,0,5,0,0,3,0,1,3,0,1
2016020918,2017-02-26,60,2,3,47,2,2,30,1,2,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
2016020922,2017-02-28,12,0,2,12,0,2,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2016020947,2017-03-03,49,1,7,41,1,5,31,1,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,1,3,0,0,3,0,0
2016021031,2017-03-14,58,1,15,46,0,13,36,0,10,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,0,0,6,0,2,6,0,2
2016021080,2017-03-21,71,0,9,48,0,7,33,0,6,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,0,0,5,0,1,5,0,1
2016021140,2017-03-29,60,1,13,49,1,12,31,1,10,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,6,0,2,6,0,2
2016021156,2017-03-31,76,1,3,55,1,3,44,1,3,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,5,0,0,7,0,1,7,0,1
2016021202,2017-04-06,51,0,6,37,0,5,25,0,4,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,4,0,0,1,0,1,1,0,1
