gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2014020074,2014-10-19,26,1,4,20,0,4,13,0,3,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2014020124,2014-10-28,50,0,7,32,0,5,24,0,4,2,0,1,2,0,1,2,0,1,2,0,0,2,0,0,0,0,0,3,0,0,3,0,0
2014020189,2014-11-06,26,0,14,18,0,10,15,0,2,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
2014020238,2014-11-13,24,2,9,20,2,7,17,2,7,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,1
2014020261,2014-11-16,28,1,24,19,1,15,12,0,10,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,2,0,0,3,0,1,3,0,1
2014020315,2014-11-24,39,2,10,31,2,8,23,2,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,4,0,2,4,0,2
2014020329,2014-11-26,22,1,3,17,1,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2014020351,2014-11-29,39,2,6,32,2,4,21,2,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1
2014020387,2014-12-05,5,0,1,3,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2014020415,2014-12-09,35,0,6,25,0,4,17,0,2,3,0,1,3,0,1,3,0,1,0,0,2,0,0,0,2,0,0,1,0,0,1,0,0
2014020444,2014-12-13,73,1,6,49,0,3,27,0,3,2,0,1,2,0,1,1,0,1,0,0,2,0,0,0,4,0,0,1,0,0,1,0,0
2014020461,2014-12-16,46,0,13,37,0,6,33,0,5,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,3,0,0,4,0,1,4,0,1
2014020465,2014-12-17,36,0,7,26,0,6,21,0,4,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,2,0,0,2,0,1,2,0,1
2014020488,2014-12-20,41,1,12,31,1,6,25,1,4,2,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,4,0,0,4,0,0
2014020572,2015-01-03,24,1,7,19,1,6,10,1,3,2,1,0,2,1,0,2,0,0,0,0,0,0,0,0,3,1,0,1,0,0,1,0,0
2014020603,2015-01-08,23,1,11,18,0,8,12,0,7,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2014020614,2015-01-10,45,2,3,33,1,3,25,1,1,3,0,0,2,0,0,1,0,0,2,0,0,0,0,0,3,0,0,4,0,0,4,0,0
2014020625,2015-01-11,55,1,7,39,1,6,31,1,3,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,2,0,0,2,0,1,2,0,1
2014020633,2015-01-13,54,0,4,38,0,4,31,0,4,5,0,1,5,0,1,4,0,1,0,0,0,0,0,0,0,0,0,7,0,1,7,0,1
