gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2023020320,2023-11-26,11,1,11,6,0,9,5,0,5,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
2023020336,2023-11-28,51,0,12,36,0,7,21,0,5,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,0,5,0,1,5,0,1
2023020352,2023-11-30,29,2,13,20,2,9,16,2,8,3,0,2,1,0,2,1,0,2,0,0,0,0,0,0,2,0,0,2,0,3,2,0,3
2023020366,2023-12-02,59,1,14,42,0,9,31,0,6,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,2,0,1,7,0,1,7,0,1
2023020386,2023-12-05,49,1,9,37,0,6,27,0,3,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,2,0,0,6,0,0,6,0,0
2023020425,2023-12-10,42,1,15,31,1,11,19,0,11,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,1,0,0,3,0,1,3,0,1
2023020444,2023-12-13,55,1,11,42,1,8,28,1,6,2,1,1,2,1,1,2,0,1,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0
2023020476,2023-12-17,35,1,8,25,1,5,15,0,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,3,0,1,3,0,1
2023020540,2023-12-27,58,0,21,34,0,15,24,0,8,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,2,0,1,2,0,1,2,0,1
2023020553,2023-12-29,55,2,11,39,2,9,25,2,5,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,8,0,1,5,0,0,5,0,0
2023020569,2023-12-31,55,3,7,42,2,6,34,1,4,7,0,0,6,0,0,5,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0
2023020604,2024-01-05,55,0,4,37,0,2,26,0,1,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
2023020639,2024-01-11,29,0,15,21,0,10,16,0,9,4,0,1,4,0,1,3,0,1,0,0,0,0,0,0,2,0,0,1,0,4,1,0,4
2023020674,2024-01-15,58,2,15,45,1,10,28,1,4,1,1,2,1,1,2,1,0,2,0,0,0,0,0,0,3,0,1,0,0,1,0,0,1
2023020683,2024-01-16,44,0,4,32,0,3,25,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,1,4,0,0,4,0,0
2023020715,2024-01-20,45,2,4,27,2,2,16,2,0,4,0,0,4,0,0,1,0,0,0,0,0,0,0,0,2,0,1,5,0,0,5,0,0
2023020737,2024-01-23,56,1,9,39,1,8,26,0,4,1,0,1,1,0,1,1,0,1,2,0,0,0,0,0,1,0,0,3,0,1,3,0,1
2023020751,2024-01-25,65,0,9,49,0,8,37,0,7,4,0,0,3,0,0,2,0,0,0,0,0,0,0,0,2,0,0,7,0,1,7,0,1
2023020780,2024-01-31,36,5,16,27,5,10,17,5,6,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,0,5,0,2,5,0,2
2023020803,2024-02-09,43,0,2,31,0,2,20,0,1,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,3,0,0,7,0,0,7,0,0
2023020841,2024-02-15,30,0,5,23,0,3,12,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,3,0,1,3,0,1
2023020858,2024-02-17,24,1,3,16,1,3,11,1,2,3,0,2,3,0,2,2,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
2023020866,2024-02-19,60,3,7,44,3,7,28,3,6,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,1,0,0,6,1,0,6,1,0
2023020886,2024-02-21,42,0,3,32,0,2,24,0,2,6,0,0,6,0,0,4,0,0,0,0,0,0,0,0,7,0,0,4,0,0,4,0,0
2023020915,2024-02-24,77,0,10,65,0,9,45,0,5,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,1,0,0,7,0,0,7,0,0
2023020952,2024-02-29,46,0,11,32,0,9,20,0,8,1,0,3,1,0,3,1,0,3,0,0,0,0,0,0,1,0,0,6,0,1,6,0,1
2023021007,2024-03-08,48,0,15,36,0,12,25,0,11,3,0,3,3,0,3,2,0,3,0,0,0,0,0,0,4,0,0,0,0,5,0,0,5
2023021038,2024-03-12,44,0,14,23,0,12,15,0,11,3,0,3,3,0,3,2,0,3,0,0,0,12,0,0,1,0,0,3,0,5,3,0,5
2023021057,2024-03-15,62,1,8,48,1,6,32,1,5,3,0,3,3,0,3,2,0,3,0,0,0,0,0,0,7,0,0,6,0,0,6,0,0
2023021091,2024-03-19,33,1,29,26,1,18,19,1,12,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,3,0,1,2,0,9,2,0,9
2023021146,2024-03-26,56,0,19,36,0,14,27,0,9,2,0,2,2,0,2,1,0,2,0,0,0,0,0,0,2,0,0,3,0,1,3,0,1
2023021167,2024-03-30,67,1,7,54,1,5,33,1,3,5,0,1,5,0,1,4,0,1,0,0,0,0,0,0,12,0,1,8,0,1,8,0,1
2023021268,2024-04-12,60,2,14,37,1,10,20,1,6,3,1,2,3,1,2,3,1,2,0,0,0,0,0,0,2,0,0,8,1,1,8,1,1
