gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2016020008,2016-10-13,47,3,7,36,3,5,29,2,5,5,0,0,5,0,0,3,0,0,6,0,1,4,0,1,4,0,1
2016020023,2016-10-15,40,1,13,30,1,11,25,1,11,2,0,0,2,0,0,2,0,0,0,0,0,3,0,1,3,0,1
2016020063,2016-10-21,54,0,17,39,0,12,25,0,9,2,0,0,2,0,0,2,0,0,2,0,0,8,0,1,8,0,1
2016020074,2016-10-22,51,0,13,42,0,10,26,0,6,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,3,0,1
2016020092,2016-10-25,64,0,0,44,0,0,30,0,0,3,0,0,3,0,0,3,0,0,6,0,0,4,0,0,4,0,0
2016020106,2016-10-27,52,1,8,38,1,5,22,1,5,0,0,2,0,0,2,0,0,1,5,0,0,1,0,0,1,0,0
2016020112,2016-10-28,47,3,11,42,2,9,28,2,5,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
2016020133,2016-11-01,61,0,12,44,0,11,33,0,5,2,0,0,2,0,0,2,0,0,2,0,0,4,0,1,4,0,1
2016020158,2016-11-04,54,1,5,37,1,5,26,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
2016020193,2016-11-09,40,1,15,28,0,13,23,0,9,2,0,0,2,0,0,1,0,0,1,0,0,1,0,2,1,0,2
2016020196,2016-11-10,15,0,0,11,0,0,9,0,0,4,0,0,4,0,0,2,0,0,1,0,0,2,0,0,2,0,0
2016020219,2016-11-12,51,2,12,39,2,11,26,2,9,0,0,4,0,0,4,0,0,4,1,0,0,2,0,0,2,0,0
2016020232,2016-11-15,45,3,4,28,3,3,18,2,2,1,0,0,1,0,0,1,0,0,4,1,0,0,0,1,0,0,1
