gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2019020017,2019-10-04,8,1,2,4,1,1,4,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019020030,2019-10-05,46,4,8,39,4,7,24,3,6,3,0,0,2,0,0,1,0,0,0,0,0,0,0,0,5,1,0,1,0,0,1,0,0
2019020054,2019-10-10,38,1,7,35,1,4,29,1,0,4,0,0,4,0,0,2,0,0,0,0,0,0,0,0,4,0,0,5,0,0,5,0,0
2019020145,2019-10-24,59,0,9,43,0,8,30,0,7,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,9,0,0,6,0,0,6,0,0
2019020172,2019-10-27,30,0,10,24,0,7,17,0,5,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,1,0,1,3,0,1,3,0,1
2019020216,2019-11-02,43,1,4,32,1,3,24,1,3,4,0,1,4,0,1,4,0,1,0,0,0,0,0,0,2,0,0,4,0,1,4,0,1
2019020344,2019-11-21,57,1,10,42,1,6,32,1,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,3,0,2,3,0,2
2019020389,2019-11-27,28,4,6,24,4,5,20,1,4,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0
2019020433,2019-12-03,7,0,9,2,0,6,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
2019020443,2019-12-05,44,1,7,35,1,6,24,1,4,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
2019020456,2019-12-07,20,0,3,19,0,3,14,0,3,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,1,0,0,1,0,2,1,0,2
2019020514,2019-12-14,57,3,10,40,3,7,26,3,6,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
2019020534,2019-12-17,33,3,4,22,2,4,13,2,4,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
2019020568,2019-12-22,66,0,8,51,0,6,33,0,4,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,4,0,1,9,0,1,9,0,1
2019020592,2019-12-27,62,0,5,48,0,5,36,0,2,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
2019020631,2020-01-02,58,1,5,46,1,5,33,1,4,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0
2019020642,2020-01-04,37,1,1,30,1,1,22,1,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2019020670,2020-01-07,47,0,3,33,0,2,27,0,0,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,6,0,0,1,0,0,1,0,0
2019020688,2020-01-09,52,2,5,34,0,4,28,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,5,0,0,5,0,0
2019020702,2020-01-11,43,2,4,31,2,3,23,2,3,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,3,1,0,3,0,0,3,0,0
2019020724,2020-01-14,54,1,5,43,1,4,34,1,3,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,7,0,0,5,0,0,5,0,0
2019020754,2020-01-18,50,2,19,38,2,16,27,2,10,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2019020773,2020-01-27,49,1,4,35,1,4,24,1,3,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2019020805,2020-02-01,65,1,4,44,1,4,30,1,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,0,5,0,0,5,0,0
2019020823,2020-02-04,49,0,5,34,0,4,27,0,4,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,4,0,1,4,0,1
2019020837,2020-02-06,51,1,1,39,1,1,29,1,1,3,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2019020865,2020-02-10,43,0,12,37,0,11,29,0,8,3,0,3,3,0,3,3,0,3,0,0,0,0,0,0,1,0,0,9,0,2,9,0,2
2019020893,2020-02-14,41,1,16,26,0,15,18,0,14,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,5,0,0,3,0,3,3,0,3
2019020917,2020-02-17,45,0,10,33,0,9,22,0,5,4,0,0,3,0,0,3,0,0,0,0,0,0,0,0,6,0,0,3,0,1,3,0,1
2019020953,2020-02-22,42,2,6,34,2,5,28,2,3,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,1,0,1,6,0,0,6,0,0
2019020972,2020-02-25,51,0,5,34,0,5,22,0,5,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,2,0,0,2,0,2,2,0,2
2019021057,2020-03-07,59,1,1,47,1,1,37,0,1,2,0,0,2,0,0,2,0,0,2,0,0,0,0,0,4,0,0,6,0,0,7,0,0
2019021079,2020-03-11,63,0,6,51,0,6,41,0,4,4,0,2,4,0,2,2,0,2,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
