gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2010020067,2010-10-17,46,0,5,43,0,3,33,0,2,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2010020119,2010-10-26,19,1,6,17,1,6,14,1,5,2,0,1,2,0,1,1,0,1,2,0,0,0,0,0,1,1,0,3,0,3,3,0,3
2010020184,2010-11-05,18,0,7,13,0,4,10,0,3,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2010020215,2010-11-10,59,0,3,45,0,3,34,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2010020362,2010-12-01,52,1,7,45,1,7,29,0,6,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,4,0,0,4,0,0
2010020461,2010-12-16,42,2,13,37,1,10,29,1,6,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
2010020475,2010-12-18,46,1,19,34,1,16,30,1,13,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,3,0,1,6,0,3,6,0,3
2010020491,2010-12-20,20,2,9,15,2,8,13,2,7,2,0,3,2,0,3,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2010020518,2010-12-23,45,0,30,36,0,24,21,0,18,1,0,3,1,0,3,1,0,3,0,0,0,0,0,0,3,0,2,6,0,1,6,0,1
2010020527,2010-12-26,56,2,3,40,2,3,25,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
2010020578,2011-01-02,51,1,3,39,1,3,27,0,2,5,0,1,5,0,1,4,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1
2010020601,2011-01-06,61,2,2,43,2,1,31,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,1,0,3,1,0
2010020619,2011-01-08,44,1,8,37,1,5,27,0,5,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
2010020629,2011-01-10,51,1,11,40,1,9,29,1,6,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
2010020767,2011-02-02,3,0,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010020905,2011-02-23,53,0,13,43,0,12,29,0,10,5,0,3,4,0,3,4,0,3,0,0,0,0,0,0,2,0,0,3,0,2,3,0,2
2010021069,2011-03-18,46,2,22,37,2,15,34,2,11,1,0,0,1,0,0,1,0,0,0,0,0,2,0,0,2,0,0,3,0,1,3,0,1
