gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2025020007,2025-10-08,61,0,9,43,0,6,29,0,6,3,0,2,2,0,2,2,0,2,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
2025020071,2025-10-16,39,5,2,29,5,2,20,4,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,3,0,0,7,2,0,7,2,0
2025020086,2025-10-18,67,0,9,48,0,7,34,0,6,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,9,0,0,5,0,0,5,0,0
2025020144,2025-10-26,38,1,5,28,1,4,18,1,4,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,5,0,0,2,0,2,2,0,2
2025020226,2025-11-06,45,4,2,29,4,1,19,4,1,4,1,0,4,1,0,2,0,0,0,0,0,0,0,0,4,1,0,7,1,0,7,1,0
2025020286,2025-11-15,54,0,2,35,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6,0,0,6,0,0
2025020330,2025-11-20,40,1,6,33,1,3,21,1,2,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0
2025020401,2025-11-29,40,3,7,30,2,7,16,0,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,2,1,0,2,1,0
2025020479,2025-12-10,51,0,19,33,0,16,21,0,12,0,0,3,0,0,3,0,0,3,0,0,0,2,0,0,5,0,2,3,0,1,3,0,1
2025020518,2025-12-15,30,1,3,23,1,2,18,1,1,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,1,1,1,4,0,0,4,0,0
2025020529,2025-12-17,50,0,6,33,0,6,24,0,5,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,3,0,1,4,0,0,4,0,0
2025020538,2025-12-18,64,1,11,44,1,9,24,1,7,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,9,0,0,4,0,1,4,0,1
2025020574,2025-12-22,37,2,17,27,2,14,17,2,11,0,0,3,0,0,3,0,0,3,0,0,0,0,0,0,3,0,0,4,1,3,4,1,3
2025020597,2025-12-27,56,0,4,38,0,4,23,0,3,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,7,0,1,7,0,1
2025020611,2025-12-29,45,5,8,34,5,7,19,2,4,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,3,0,0,4,0,1,4,0,1
2025020695,2026-01-09,10,0,0,7,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2025020709,2026-01-10,46,1,5,33,1,5,22,0,4,2,0,1,2,0,1,0,0,1,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2025020766,2026-01-17,48,0,11,38,0,10,25,0,8,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,4,0,0,4,0,1,4,0,1
2025020787,2026-01-20,38,0,10,27,0,9,20,0,8,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,10,0,3,10,0,3
2025020833,2026-01-27,60,2,7,44,2,6,23,2,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,8,0,1,8,0,1
2025020874,2026-02-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025020909,2026-02-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025020916,2026-02-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025020929,2026-02-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025020944,2026-02-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025020958,2026-03-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025020828,2026-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
