gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2010020001,2010-10-07,43,1,10,29,0,4,22,0,2,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2010020016,2010-10-09,51,0,10,41,0,9,32,0,6,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2010020038,2010-10-13,64,4,17,54,4,10,37,3,8,2,0,2,2,0,2,1,0,2,0,0,0,0,0,0,2,0,0,5,1,3,5,1,3
2010020052,2010-10-15,45,1,1,30,1,0,22,1,0,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2010020055,2010-10-16,28,0,6,18,0,5,15,0,4,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2010020086,2010-10-21,33,0,9,23,0,5,19,0,1,3,0,0,3,0,0,2,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2010020099,2010-10-23,39,0,9,30,0,7,17,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,4,0,0,4,0,0
2010020115,2010-10-25,52,0,7,32,0,6,25,0,4,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2010020125,2010-10-27,30,1,8,22,1,3,17,1,3,1,0,2,1,0,2,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2010020144,2010-10-30,48,1,6,38,1,5,26,1,4,3,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,3,0,0,4,0,0
2010020161,2010-11-02,33,0,7,25,0,7,19,0,5,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2010020181,2010-11-05,47,1,5,35,1,4,28,0,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,7,0,0,2,0,0,2,0,0
2010020190,2010-11-06,37,1,11,32,1,5,26,1,4,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,3,0,0,5,0,1,5,0,1
2010020206,2010-11-09,55,5,9,39,3,6,28,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,3,0,0,3,0,0
2010020217,2010-11-11,41,3,15,31,3,11,26,2,7,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,1
2010020236,2010-11-13,36,2,24,25,1,17,15,1,14,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,0,1,0,2,1,0,2
