gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2022020834,2023-02-11,3,0,5,0,0,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2022020850,2023-02-13,72,1,12,48,0,9,30,0,7,2,0,1,2,0,1,1,0,1,8,0,0,5,0,0,5,0,0
2022020878,2023-02-17,42,1,6,36,1,5,27,1,4,3,1,0,3,0,0,2,0,0,6,0,1,4,0,0,4,0,0
2022020897,2023-02-19,42,4,12,30,3,9,23,2,7,2,0,0,1,0,0,0,0,0,3,0,0,0,1,0,0,1,0
2022020940,2023-02-25,45,1,8,35,1,4,27,1,4,2,0,0,2,0,0,0,0,0,3,0,2,2,0,1,2,0,1
2022020959,2023-02-28,26,1,14,20,0,7,12,0,5,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,1
2022021009,2023-03-06,26,2,6,24,1,6,17,1,3,5,0,0,5,0,0,3,0,0,4,0,0,3,0,0,3,0,0
2022021035,2023-03-09,50,2,3,42,2,3,29,2,2,3,1,0,3,0,0,2,0,0,0,1,0,5,0,1,5,0,1
2022021050,2023-03-11,38,1,18,29,1,15,20,1,8,3,1,0,3,1,0,3,0,0,4,1,0,0,0,2,0,0,2
2022021071,2023-03-14,46,3,10,33,3,7,25,3,4,4,0,1,4,0,0,4,0,0,2,0,1,1,0,1,1,0,1
2022021080,2023-03-16,49,0,8,36,0,6,27,0,3,4,0,1,3,0,1,2,0,1,3,0,1,5,0,1,5,0,1
2022021102,2023-03-18,44,2,5,29,2,4,23,2,4,3,0,1,3,0,1,3,0,1,3,0,0,7,0,2,7,0,2
2022021125,2023-03-21,47,1,17,34,1,11,25,1,9,1,0,1,1,0,1,1,0,1,2,0,0,3,0,1,3,0,1
2022021139,2023-03-23,49,3,9,31,3,5,25,1,3,1,0,1,1,0,1,1,0,1,4,0,0,2,0,0,2,0,0
2022021170,2023-03-27,52,3,14,39,1,12,28,1,5,2,0,0,2,0,0,2,0,0,4,0,0,2,0,0,2,0,0
2022021210,2023-04-01,26,0,3,20,0,2,15,0,1,3,0,0,2,0,0,1,0,0,1,0,0,3,0,0,3,0,0
2022021245,2023-04-06,16,0,12,10,0,9,9,0,9,2,0,2,1,0,2,1,0,2,2,0,1,0,0,2,0,0,2
2022021276,2023-04-10,35,2,17,22,2,12,18,2,9,1,0,1,1,0,1,1,0,1,0,1,1,5,0,2,5,0,2
2022021302,2023-04-13,53,2,13,43,1,9,28,0,8,3,0,1,3,0,1,3,0,1,0,0,0,3,0,1,3,0,1
