gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2019020069,2019-10-12,47,1,5,33,1,4,28,1,4,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,4,0,0,5,0,0,5,0,0
2019020110,2019-10-18,50,1,11,37,1,10,31,1,7,2,0,0,1,0,0,1,0,0,0,0,0,2,0,0,1,1,0,1,0,0,1,0,0
2019020141,2019-10-22,47,1,18,34,1,10,27,1,6,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,6,0,2,0,0,1,0,0,1
2019020151,2019-10-24,35,2,3,25,2,1,21,1,1,4,0,0,3,0,0,2,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2019020175,2019-10-27,49,0,14,35,0,8,32,0,7,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,6,0,0,4,0,2,4,0,2
2019020185,2019-10-29,71,2,14,53,2,8,42,1,8,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,4,2,1,7,0,0,7,0,0
2019020217,2019-11-02,2,0,4,2,0,4,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019020219,2019-11-03,44,8,9,40,8,5,26,7,5,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2019020234,2019-11-05,46,3,7,31,3,6,23,3,5,2,1,0,2,1,0,1,1,0,0,0,0,0,0,0,1,0,0,4,0,0,4,0,0
2019020268,2019-11-10,64,0,14,53,0,12,47,0,10,2,0,2,2,0,2,0,0,1,0,0,0,0,0,0,5,0,0,2,0,2,2,0,2
2019020310,2019-11-16,63,1,6,47,1,3,38,0,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,6,0,0,2,0,1,2,0,1
2019020326,2019-11-19,54,2,4,35,2,3,28,2,2,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,8,1,0,1,0,0,1,0,0
2019020359,2019-11-23,56,2,13,39,2,10,30,2,9,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3,4,0,0,4,0,0
2019020413,2019-11-30,13,1,3,12,1,3,10,1,3,4,0,1,4,0,1,4,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2019020438,2019-12-05,54,1,15,38,1,13,29,1,10,2,1,0,2,1,0,1,1,0,0,0,0,0,0,0,3,0,1,4,0,0,4,0,0
2019020465,2019-12-08,51,1,19,42,1,14,35,0,12,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,4,0,1,1,0,2,1,0,2
2019020495,2019-12-12,50,3,11,39,3,10,28,3,9,5,0,0,5,0,0,4,0,0,0,0,0,0,0,0,2,0,0,5,0,1,5,0,1
2019020517,2019-12-15,56,0,1,39,0,1,25,0,1,2,0,1,2,0,1,0,0,1,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
2019020543,2019-12-19,58,0,8,40,0,7,32,0,5,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,6,0,0,4,0,2,4,0,2
2019020562,2019-12-21,48,0,5,33,0,4,27,0,4,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,2,0,1,6,0,0,6,0,0
2019020578,2019-12-23,30,4,7,17,4,7,17,3,4,2,1,0,2,1,0,2,1,0,0,0,0,0,0,0,5,0,0,2,1,0,2,1,0
2019020589,2019-12-27,47,3,8,35,3,6,31,3,6,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,6,0,1,5,0,2,5,0,2
2019020604,2019-12-29,44,1,7,36,1,5,30,0,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2019020622,2019-12-31,64,3,1,53,2,1,41,2,1,2,1,0,2,0,0,2,0,0,0,0,0,0,0,0,2,2,0,9,0,0,9,0,0
2019020637,2020-01-02,52,2,8,41,2,7,30,2,4,5,0,1,5,0,1,4,0,1,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2019020699,2020-01-11,61,0,2,49,0,1,36,0,1,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0
2019020720,2020-01-14,34,0,6,22,0,5,18,0,4,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,5,0,1,5,0,0,5,0,0
2019020758,2020-01-19,54,0,19,34,0,15,25,0,13,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,1,2,0,0,2,0,0
2019020765,2020-01-21,45,0,4,30,0,2,25,0,1,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,5,0,1,2,0,0,2,0,0
2019020826,2020-02-05,60,2,6,42,2,6,33,2,5,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,5,0,0,4,0,0,4,0,0
2019020875,2020-02-11,35,1,7,27,1,7,23,1,6,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,3,0,0,1,0,2,1,0,2
2019020903,2020-02-15,51,2,12,43,2,9,33,2,7,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,4,0,0,5,0,0,5,0,0
2019020927,2020-02-19,52,0,11,41,0,9,34,0,7,5,0,1,4,0,1,4,0,1,0,0,0,2,0,0,9,0,0,4,0,2,3,0,3
2019020997,2020-02-28,62,0,5,42,0,1,33,0,1,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,7,0,0,7,0,0
2019021027,2020-03-03,44,1,11,33,1,7,23,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,2
2019021062,2020-03-08,34,1,1,24,1,1,20,1,1,2,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2019030012,2020-08-03,39,3,5,32,2,2,25,1,1,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0
2019030015,2020-08-08,45,1,19,29,0,13,27,0,8,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,2,0,2,2,0,1,2,0,1
2019030151,2020-08-11,37,2,11,22,1,9,16,1,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
