gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2023020395,2023-12-07,12,0,4,9,0,3,9,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2023020432,2023-12-12,67,0,4,47,0,4,29,0,2,2,0,1,1,0,1,1,0,1,0,0,0,0,0,0,6,0,0,11,0,0,11,0,0
2023020466,2023-12-16,58,3,10,40,2,8,31,1,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,0,0,6,0,1,6,0,1
2023020489,2023-12-19,53,0,9,36,0,8,28,0,7,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,1,0,1,2,0,0,2,0,0
2023020498,2023-12-21,25,2,7,20,1,4,11,1,3,3,1,0,3,0,0,3,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2023020517,2023-12-23,47,3,11,30,3,8,21,1,6,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,5,1,1,5,1,1
2023020531,2023-12-27,47,4,2,37,4,1,25,3,1,2,1,0,2,1,0,1,0,0,0,0,0,0,0,0,5,1,0,6,0,1,6,0,1
2023020561,2023-12-30,40,1,9,31,1,7,19,1,7,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
2023020585,2024-01-02,66,0,10,39,0,9,25,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,7,0,2,7,0,2
2023020588,2024-01-03,34,1,9,24,1,7,21,1,6,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,4,0,1,4,0,1
2023020613,2024-01-06,52,1,0,39,1,0,23,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0
2023020627,2024-01-09,35,0,4,27,0,4,20,0,3,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
2023020646,2024-01-11,52,1,9,32,1,7,22,1,7,2,0,2,2,0,2,1,0,2,0,0,0,0,0,0,7,1,0,2,0,1,2,0,1
2023020662,2024-01-13,57,1,16,40,1,15,19,1,12,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,10,0,3,6,0,2,6,0,2
2023020688,2024-01-16,70,0,4,49,0,3,30,0,1,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,2,0,0,6,0,0,6,0,0
2023020697,2024-01-18,53,1,5,41,0,4,24,0,2,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2023020712,2024-01-20,39,2,8,28,2,5,17,1,3,4,0,2,4,0,2,3,0,2,0,0,0,0,0,0,5,0,0,4,0,0,4,0,0
2023020812,2024-02-10,53,0,10,38,0,9,25,0,6,4,0,0,4,0,0,2,0,0,0,0,0,0,0,0,5,0,0,7,0,1,7,0,1
2023020858,2024-02-17,44,1,3,29,1,3,18,1,2,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,10,0,0,6,0,0,6,0,0
2023020898,2024-02-22,56,1,1,34,1,0,25,1,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,5,1,0,3,0,0,3,0,0
2023021118,2024-03-23,11,0,0,7,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2023021304,2024-04-17,46,1,12,35,1,7,27,1,4,5,0,1,5,0,1,4,0,1,0,0,0,0,0,0,7,0,0,7,0,1,7,0,1
