gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2024020017,2024-10-10,37,1,8,25,1,3,17,1,2,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2024020131,2024-10-26,50,1,3,36,1,2,25,1,2,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
2024020211,2024-11-07,45,0,22,37,0,15,26,0,8,4,0,2,4,0,2,4,0,2,0,0,0,0,0,0,5,0,1,1,0,0,1,0,0
2024020264,2024-11-14,48,1,4,41,1,4,30,1,3,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2024020336,2024-11-25,21,3,0,18,2,0,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2024020397,2024-12-03,45,2,1,31,2,1,20,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,7,1,0
2024020415,2024-12-05,58,1,10,44,1,7,27,1,6,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
2024020440,2024-12-08,46,0,10,25,0,9,22,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4,0,1,4,0,1
2024020447,2024-12-10,52,0,9,35,0,7,23,0,4,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,5,0,0,1,0,1,1,0,1
2024020469,2024-12-12,41,0,1,30,0,1,21,0,1,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2024020527,2024-12-20,48,1,15,32,1,8,25,1,6,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,6,0,1,6,0,1
2024020610,2025-01-02,23,0,6,16,0,6,13,0,5,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2024020724,2025-01-18,48,1,14,36,1,9,21,1,7,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,3,0,0,3,0,4,3,0,4
2024020776,2025-01-25,33,0,0,23,0,0,14,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,6,0,0,1,0,0,1,0,0
2024020898,2025-02-22,38,0,1,28,0,1,16,0,1,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
2024020980,2025-03-04,54,0,5,39,0,4,29,0,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,0,7,0,0,7,0,0
2024021023,2025-03-10,35,2,5,27,2,3,16,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
2024021052,2025-03-14,57,0,6,36,0,5,22,0,2,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,10,0,0,6,0,1,6,0,1
2024021067,2025-03-16,45,0,1,31,0,1,21,0,1,3,0,0,3,0,0,3,0,0,2,0,0,0,0,0,1,0,0,10,0,0,10,0,0
2024021089,2025-03-20,42,2,7,28,0,3,15,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,4,0,0,5,0,2,5,0,2
2024021180,2025-03-31,56,0,2,38,0,1,26,0,1,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,0,0,4,0,1
2024021195,2025-04-02,43,3,2,27,3,2,18,3,2,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,3,0,0,5,1,0,5,1,0
2024021244,2025-04-08,35,2,8,23,2,6,15,2,4,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2024021284,2025-04-13,45,0,8,25,0,6,19,0,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,1,0,2,1,0,2
2024030165,2025-04-28,8,0,7,7,0,5,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0
