gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2011020024,2011-10-09,35,4,14,30,3,12,24,2,9,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,2,0,1,2,0,0,1,0,1
2011020039,2011-10-13,37,0,3,26,0,3,17,0,2,2,0,1,2,0,1,2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2011020074,2011-10-18,35,1,16,30,1,11,16,1,9,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,4,0,0,6,0,1,6,0,1
2011020142,2011-10-29,44,2,3,34,2,3,24,2,3,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
2011020232,2011-11-12,36,2,6,28,2,4,21,2,3,5,0,0,5,0,0,4,0,0,0,0,0,0,0,0,4,0,0,3,0,1,3,0,1
2011020281,2011-11-19,37,1,8,34,1,7,24,1,6,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,0,0,0,3,0,1,3,0,1
2011020375,2011-12-03,43,1,15,32,1,12,21,1,10,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,2,0,2,2,0,2
2011020463,2011-12-16,30,0,7,15,0,6,13,0,6,4,0,1,4,0,1,4,0,1,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2011020620,2012-01-10,14,1,0,7,1,0,7,1,0,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2011020750,2012-02-01,49,0,10,33,0,4,23,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,1,5,0,0,5,0,0
2011020780,2012-02-05,21,0,1,17,0,0,12,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2011020832,2012-02-12,39,0,1,27,0,1,22,0,1,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
2011020873,2012-02-19,16,0,6,15,0,2,11,0,1,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2011021164,2012-03-30,44,1,4,36,1,4,25,1,2,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0,6,0,0,1,0,0,1,0,0
2011021189,2012-04-03,55,0,2,37,0,2,28,0,1,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
2011021219,2012-04-07,14,0,6,9,0,4,3,0,3,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2011030143,2012-04-15,9,0,1,8,0,1,5,0,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
