gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2023020037,2023-10-16,50,1,9,36,1,9,21,1,6,1,0,1,1,0,1,1,0,1,4,0,1,3,0,0,3,0,0
2023020057,2023-10-19,37,0,8,29,0,6,20,0,6,2,0,0,2,0,0,1,0,0,5,0,0,1,0,0,1,0,0
2023020097,2023-10-24,11,0,6,9,0,3,7,0,2,2,0,1,2,0,1,2,0,1,0,0,1,0,0,2,0,0,2
2023020137,2023-10-30,54,3,8,36,2,5,27,0,3,1,0,0,1,0,0,1,0,0,2,0,0,5,0,1,5,0,1
2023020153,2023-11-02,43,1,11,34,1,8,22,1,7,1,0,1,1,0,1,0,0,1,2,0,0,7,0,1,7,0,1
2023020185,2023-11-07,60,1,11,47,1,8,30,1,7,2,0,1,2,0,1,2,0,1,6,0,0,5,0,1,5,0,1
2023020218,2023-11-11,57,2,17,43,2,14,30,1,11,4,0,1,4,0,1,4,0,1,6,0,0,9,1,3,9,1,3
2023020243,2023-11-16,79,2,8,53,2,5,35,2,4,2,0,0,2,0,0,2,0,0,3,0,0,14,0,2,14,0,2
2023020276,2023-11-20,37,2,11,27,1,10,17,1,7,3,1,0,2,1,0,1,0,0,7,0,0,7,0,1,7,0,1
2023020287,2023-11-22,30,0,7,23,0,6,17,0,3,2,0,0,2,0,0,1,0,0,2,0,0,2,0,0,2,0,0
2023020315,2023-11-25,46,1,16,33,1,12,23,1,10,0,0,0,0,0,0,0,0,0,2,0,1,3,0,3,3,0,3
2023020334,2023-11-28,67,1,8,43,1,7,26,1,4,1,0,0,1,0,0,1,0,0,3,0,1,10,0,0,10,0,0
2023020350,2023-11-30,51,0,12,36,0,8,25,0,6,1,0,2,1,0,2,1,0,2,3,0,0,3,0,0,3,0,0
