gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2013020002,2013-10-01,36,1,20,23,1,15,18,1,13,1,0,3,1,0,3,0,0,3,3,0,0,1,0,0,1,0,0
2013020026,2013-10-05,41,0,2,24,0,2,15,0,1,1,0,1,1,0,1,1,0,1,1,0,0,1,0,0,1,0,0
2013020045,2013-10-09,45,0,7,37,0,6,31,0,3,2,0,1,2,0,1,1,0,1,3,0,0,2,0,0,2,0,0
2013020069,2013-10-12,41,1,3,32,1,3,27,0,2,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0
2013020086,2013-10-15,62,0,9,40,0,5,31,0,3,2,0,0,1,0,0,1,0,0,0,0,0,4,0,0,4,0,0
2013020104,2013-10-17,42,2,4,31,2,3,24,2,2,1,0,1,1,0,1,1,0,1,4,0,0,0,0,0,0,0,0
2013020119,2013-10-19,31,1,8,21,0,5,16,0,4,0,0,1,0,0,1,0,0,1,2,0,1,1,0,0,1,0,0
2013020133,2013-10-22,52,0,1,39,0,1,21,0,1,2,0,0,1,0,0,1,0,0,4,0,0,0,0,0,1,0,0
2013020162,2013-10-26,24,1,12,19,1,10,18,1,6,4,0,1,4,0,1,3,0,0,2,0,0,0,0,1,0,0,1
2013020174,2013-10-28,45,1,12,31,1,9,25,1,4,1,0,0,1,0,0,1,0,0,2,0,0,4,0,1,4,0,1
2013020180,2013-10-29,25,1,0,20,1,0,14,1,0,1,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2013020199,2013-11-02,55,0,1,39,0,1,26,0,1,1,0,0,1,0,0,1,0,0,3,0,0,4,0,0,4,0,0
2013020213,2013-11-03,42,1,0,35,1,0,30,0,0,3,0,0,3,0,0,3,0,0,5,0,0,2,0,0,3,0,0
2013020227,2013-11-06,36,0,6,28,0,4,22,0,3,1,0,0,1,0,0,1,0,0,2,0,0,3,0,0,3,0,0
2013020252,2013-11-09,53,0,15,37,0,10,24,0,9,2,0,0,2,0,0,1,0,0,1,0,1,4,0,1,3,0,2
2013020258,2013-11-10,26,5,6,23,5,5,15,3,5,1,1,2,1,1,2,1,1,2,2,0,0,1,0,0,1,0,0
2013020280,2013-11-14,45,2,8,36,1,5,26,1,3,3,0,1,3,0,1,3,0,1,3,0,1,3,0,2,3,0,2
2013020299,2013-11-16,25,0,8,20,0,6,16,0,6,3,0,2,3,0,2,1,0,2,5,0,0,1,0,0,1,0,0
2013020306,2013-11-17,40,0,7,30,0,3,22,0,2,1,0,0,1,0,0,1,0,0,3,0,0,1,0,0,1,0,0
2013020318,2013-11-19,10,1,0,9,1,0,6,1,0,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2013020330,2013-11-21,38,2,9,27,2,9,17,1,7,1,0,2,1,0,2,1,0,2,4,0,0,2,0,2,2,0,2
2013020350,2013-11-23,55,0,6,42,0,5,33,0,4,0,0,1,0,0,1,0,0,1,1,0,0,7,0,1,7,0,1
2013020362,2013-11-25,37,1,4,27,1,3,23,0,2,1,0,0,1,0,0,1,0,0,3,0,0,3,0,0,3,0,0
2013020391,2013-11-29,51,1,4,39,1,3,27,0,2,1,0,0,1,0,0,0,0,0,4,0,0,5,0,0,5,0,0
2013020415,2013-12-03,31,2,2,24,2,2,16,1,1,3,0,1,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0
2013020430,2013-12-05,33,0,5,23,0,4,19,0,4,2,0,2,2,0,2,2,0,2,2,0,0,0,0,0,0,0,0
2013020452,2013-12-08,8,1,0,5,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013020613,2014-01-02,54,0,5,41,0,4,31,0,3,3,0,0,2,0,0,2,0,0,3,0,0,1,0,1,1,0,1
2013020640,2014-01-05,59,0,6,44,0,4,38,0,4,2,0,0,2,0,0,2,0,0,7,0,1,2,0,1,2,0,1
2013020658,2014-01-08,36,2,10,27,1,8,26,1,5,2,0,1,2,0,1,2,0,1,6,0,0,2,0,0,2,0,0
2013020676,2014-01-11,54,5,6,41,5,4,32,4,2,2,0,0,2,0,0,1,0,0,3,0,0,4,1,0,4,1,0
2013020702,2014-01-14,29,2,6,22,2,5,20,2,4,1,0,2,1,0,2,1,0,1,1,0,1,2,0,0,2,0,0
2013020722,2014-01-17,32,3,3,23,3,2,16,3,2,2,0,0,2,0,0,0,0,0,4,1,0,0,0,0,0,0,0
2013020736,2014-01-19,52,1,9,38,1,5,32,0,4,2,0,0,2,0,0,2,0,0,4,0,0,1,0,0,1,0,0
2013020757,2014-01-22,48,0,13,38,0,10,26,0,5,4,0,0,4,0,0,4,0,0,2,0,0,4,0,2,4,0,2
2013020786,2014-01-26,41,1,3,33,1,1,18,1,1,2,0,0,1,0,0,1,0,0,3,0,0,2,0,0,2,0,0
2013020803,2014-01-28,19,0,2,15,0,2,13,0,1,1,0,0,1,0,0,1,0,0,0,0,0,4,0,0,4,0,0
2013020808,2014-01-29,59,2,11,33,2,6,23,2,6,2,0,0,2,0,0,2,0,0,8,0,0,5,0,1,5,0,1
2013020834,2014-02-01,38,3,17,30,3,14,24,3,12,0,1,0,0,1,0,0,0,0,2,1,1,2,0,2,2,0,2
2013020842,2014-02-03,45,0,16,38,0,14,26,0,8,2,0,1,2,0,1,2,0,1,2,0,0,3,0,1,3,0,1
2013020854,2014-02-05,47,2,20,31,1,15,18,0,11,0,0,0,0,0,0,0,0,0,5,0,2,2,0,1,2,0,1
2013020870,2014-02-07,37,0,12,27,0,10,19,0,7,0,0,2,0,0,2,0,0,2,0,0,0,1,0,0,1,0,0
2013020888,2014-02-27,34,0,5,30,0,4,23,0,1,2,0,0,2,0,0,2,0,0,1,0,0,3,0,0,3,0,0
2013020910,2014-03-01,37,0,18,26,0,13,22,0,10,1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2013020927,2014-03-04,28,0,5,18,0,4,16,0,4,2,0,1,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0
2013020942,2014-03-06,30,0,7,25,0,6,20,0,3,1,0,0,1,0,0,1,0,0,3,0,0,1,0,0,1,0,0
2013020964,2014-03-09,24,1,8,18,1,6,16,0,5,1,0,0,1,0,0,1,0,0,0,0,0,2,0,0,2,0,0
