gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2017020008,2017-10-05,42,0,14,31,0,10,23,0,9,4,0,0,4,0,0,2,0,0,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
2017020022,2017-10-07,51,3,16,42,2,11,30,2,7,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,4,1,0,4,1,0
2017020047,2017-10-11,43,2,12,31,2,8,26,2,8,0,0,3,0,0,3,0,0,3,0,0,0,2,0,0,8,0,0,2,0,1,2,0,1
2017020058,2017-10-13,37,0,9,29,0,8,18,0,5,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
2017020084,2017-10-17,50,1,5,43,0,4,26,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0,5,0,0,5,0,0
2017020106,2017-10-20,40,1,23,33,1,15,24,1,12,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,3,1,1,0,0,2,0,0,2
2017020148,2017-10-26,27,1,13,23,1,8,14,0,8,3,0,2,3,0,2,2,0,2,0,0,0,0,0,0,3,0,0,3,0,2,3,0,2
2017020166,2017-10-28,64,0,12,45,0,7,34,0,6,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,1,4,0,0,4,0,0
2017020187,2017-11-02,62,1,9,46,1,6,31,1,6,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,5,1,0,3,0,2,3,0,2
2017020201,2017-11-04,49,0,7,36,0,7,28,0,5,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,0,0,2,0,1,2,0,1
2017020220,2017-11-06,40,2,7,30,2,6,20,2,4,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2017020244,2017-11-10,43,2,14,33,2,9,22,1,5,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,7,2,1,4,0,1,4,0,1
2017020261,2017-11-12,64,0,0,45,0,0,30,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,7,0,0,5,0,0,5,0,0
2017020270,2017-11-14,32,1,12,25,1,7,21,0,4,5,0,1,4,0,1,3,0,1,0,0,0,0,0,0,1,0,0,4,0,0,4,0,0
