gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2023020011,2023-10-12,60,5,5,38,5,3,27,5,3,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,6,0,0,5,0,0,5,0,0
2023020022,2023-10-14,47,0,3,35,0,3,24,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,6,0,0,6,0,0
2023020073,2023-10-21,57,0,12,33,0,7,23,0,5,4,0,0,4,0,0,3,0,0,2,0,0,0,0,0,0,0,0,2,0,1,2,0,1
2023020084,2023-10-24,40,2,15,27,2,11,20,2,5,3,0,0,3,0,0,1,0,0,0,0,0,2,0,0,0,0,0,3,0,0,3,0,0
2023020103,2023-10-26,60,0,11,37,0,9,23,0,6,2,0,2,1,0,2,1,0,2,0,0,0,0,0,0,4,0,0,6,0,0,6,0,0
2023020136,2023-10-30,56,2,14,42,1,10,23,1,8,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,3,0,0,10,0,3,10,0,3
2023020146,2023-11-02,54,3,15,31,3,13,21,1,7,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,2,0,0,2,0,0
2023020166,2023-11-04,45,2,5,32,2,5,25,2,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,1,6,0,0,6,0,0
2023020176,2023-11-06,16,0,0,14,0,0,10,0,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
2023020225,2023-11-12,73,0,15,52,0,13,33,0,7,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,2,0,0,6,0,1,6,0,1
2023020230,2023-11-14,64,1,6,43,1,5,35,1,4,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,6,0,0,4,0,0,4,0,0
2023020243,2023-11-16,49,1,2,36,1,2,29,1,2,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,1,0,0,9,0,0,9,0,0
2023020263,2023-11-18,46,0,4,31,0,3,23,0,3,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2023020280,2023-11-22,58,2,9,42,2,5,30,2,4,3,0,0,2,0,0,1,0,0,0,0,0,0,0,0,5,0,0,10,0,0,10,0,0
2023020296,2023-11-24,67,1,11,41,1,8,30,0,8,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,1,6,0,1
2023020318,2023-11-26,67,0,17,49,0,7,38,0,5,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,2,0,0,4,0,4,4,0,4
2023020337,2023-11-29,60,1,0,41,1,0,29,1,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,5,0,0,5,0,0,5,0,0
2023020354,2023-12-01,49,1,25,37,1,20,26,1,16,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,2,0,5,2,0,5
2023020381,2023-12-05,67,0,8,55,0,7,35,0,4,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,1,0,0,8,0,1,8,0,1
2023020449,2023-12-14,93,0,9,55,0,8,43,0,5,4,0,1,4,0,1,4,0,1,0,0,0,0,0,0,11,0,0,16,0,1,16,0,1
2023020499,2023-12-21,45,0,20,28,0,14,22,0,10,1,0,2,1,0,2,1,0,2,0,0,0,2,0,0,4,0,0,6,0,1,6,0,1
2023020528,2023-12-27,62,1,9,40,1,6,29,1,5,4,0,0,3,0,0,2,0,0,0,0,0,0,0,0,1,0,0,9,0,1,9,0,1
2023020546,2023-12-29,23,0,2,17,0,2,13,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2023020673,2024-01-15,43,1,9,30,1,7,23,1,6,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,1,0,0,5,0,0,5,0,0
2023020703,2024-01-19,46,3,18,33,2,10,26,1,6,4,0,0,3,0,0,1,0,0,0,0,0,0,0,0,2,0,1,2,0,0,2,0,0
2023020736,2024-01-23,42,0,7,28,0,4,20,0,4,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,4,0,0,5,0,0,5,0,0
2023020772,2024-01-27,54,2,14,40,2,12,26,1,7,2,0,3,2,0,3,2,0,3,0,0,0,0,0,0,2,1,1,7,0,2,7,0,2
2023020776,2024-01-30,50,2,3,32,2,1,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
2023020811,2024-02-10,53,2,5,39,2,5,29,2,5,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,2,0,0,7,0,1,7,0,1
2023020861,2024-02-17,56,2,4,40,2,3,28,1,2,2,0,1,1,0,1,1,0,1,0,0,0,0,0,0,4,0,0,5,0,0,5,0,0
2023020883,2024-02-20,50,0,3,42,0,3,32,0,3,3,0,2,2,0,2,2,0,2,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
2023020886,2024-02-21,2,0,2,2,0,1,2,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023020919,2024-02-25,68,2,17,45,2,13,31,1,8,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,8,0,2,7,0,3
2023020939,2024-02-28,56,0,4,37,0,3,26,0,2,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
2023020965,2024-03-02,48,1,7,33,1,6,25,1,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,1,1,10,0,0,10,0,0
2023021033,2024-03-12,5,0,1,4,0,1,3,0,1,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2023021047,2024-03-14,68,0,14,42,0,12,29,0,8,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,0,10,0,3,10,0,3
2023021075,2024-03-17,42,1,3,32,1,1,25,1,1,6,0,0,4,0,0,4,0,0,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
2023021111,2024-03-22,78,0,11,53,0,9,43,0,7,5,0,1,5,0,1,4,0,1,0,0,0,0,0,0,4,0,0,11,0,1,11,0,1
2023021145,2024-03-26,61,5,7,47,5,6,28,3,4,3,2,1,2,1,1,2,0,1,0,0,0,0,0,0,7,0,0,7,0,0,7,0,0
2023021171,2024-03-30,54,3,6,39,3,5,26,3,4,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,5,0,1,5,0,1,5,0,1
