gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2015020787,2016-02-07,45,2,21,35,2,16,25,2,8,2,0,0,2,0,0,1,0,0,6,0,0,4,0,1,4,0,1
2015020801,2016-02-09,39,0,14,26,0,9,18,0,8,2,0,1,2,0,1,2,0,1,1,0,0,1,0,1,1,0,1
2015020813,2016-02-11,57,2,13,42,2,11,26,2,8,2,0,1,2,0,1,2,0,1,2,0,1,4,0,0,4,0,0
2015020831,2016-02-13,37,0,7,30,0,5,20,0,5,3,0,1,3,0,1,1,0,1,3,0,0,2,0,1,2,0,1
2015020858,2016-02-18,39,1,9,26,0,7,19,0,3,2,0,0,2,0,0,1,0,0,3,0,0,3,0,1,3,0,1
2015020878,2016-02-20,45,0,3,30,0,3,24,0,0,3,0,0,3,0,0,2,0,0,4,0,0,3,0,0,3,0,0
2015020890,2016-02-22,41,1,10,29,0,6,24,0,3,2,0,0,2,0,0,2,0,0,7,0,0,2,0,0,2,0,0
2015020902,2016-02-24,23,0,5,18,0,4,15,0,3,2,0,1,2,0,1,1,0,1,3,0,0,3,0,1,3,0,1
2015020917,2016-02-26,60,0,4,44,0,1,31,0,1,1,0,1,1,0,1,1,0,1,6,0,1,2,0,0,2,0,0
2015020930,2016-02-28,39,1,6,27,1,4,18,1,4,2,0,1,2,0,1,2,0,1,5,0,0,1,0,0,1,0,0
2015020720,2016-03-01,59,2,3,37,2,1,27,2,1,2,0,0,2,0,0,2,0,0,6,0,0,5,0,0,5,0,0
2015020966,2016-03-04,38,1,9,29,1,5,21,0,2,2,0,1,2,0,1,1,0,1,4,0,0,1,0,0,1,0,0
2015020991,2016-03-07,53,1,8,40,1,3,25,1,2,1,0,0,1,0,0,1,0,0,4,0,0,4,0,0,4,0,0
2015021006,2016-03-09,43,0,10,35,0,10,24,0,6,3,0,1,3,0,1,3,0,1,2,0,1,2,0,1,2,0,1
2015021041,2016-03-15,41,1,6,28,0,3,23,0,3,1,0,0,0,0,0,0,0,0,6,1,0,2,0,0,2,0,0
2015021062,2016-03-18,51,2,4,29,2,2,18,1,2,0,0,1,0,0,1,0,0,1,3,0,0,3,0,0,3,0,0
2015021080,2016-03-20,35,2,7,27,2,5,19,2,5,5,0,0,5,0,0,5,0,0,4,0,0,1,0,0,1,0,0
2015021092,2016-03-22,49,1,12,33,1,10,23,1,6,2,0,0,2,0,0,2,0,0,4,0,0,3,0,1,3,0,1
2015021112,2016-03-25,28,0,10,23,0,7,15,0,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
2015021133,2016-03-28,41,0,6,26,0,4,21,0,1,1,0,0,1,0,0,1,0,0,3,0,0,2,0,0,2,0,0
2015021150,2016-03-30,58,1,10,37,1,6,27,1,6,0,0,1,0,0,1,0,0,1,7,0,0,3,0,1,3,0,1
2015021165,2016-04-01,32,0,5,25,0,4,16,0,3,1,0,1,1,0,1,1,0,1,1,0,0,4,0,1,4,0,1
2015021191,2016-04-05,52,2,8,35,0,4,24,0,3,4,0,0,4,0,0,4,0,0,3,0,0,4,0,0,4,0,0
2015021206,2016-04-07,41,5,10,33,5,8,23,5,7,3,1,0,3,0,0,1,0,0,5,1,0,1,0,3,1,0,3
2015021226,2016-04-09,41,0,0,31,0,0,20,0,0,1,0,0,1,0,0,1,0,0,4,0,0,1,0,0,1,0,0
2015030131,2016-04-14,34,1,14,15,1,10,10,1,8,0,0,0,0,0,0,0,0,0,6,0,0,3,0,1,3,0,1
2015030132,2016-04-16,66,0,15,43,0,12,34,0,8,1,0,0,1,0,0,1,0,0,10,0,0,7,0,1,7,0,1
2015030133,2016-04-18,49,1,13,41,1,8,26,1,5,1,0,0,1,0,0,1,0,0,1,0,1,3,0,1,3,0,1
2015030134,2016-04-20,45,0,2,34,0,1,24,0,1,1,0,1,1,0,1,1,0,1,3,0,0,3,0,0,3,0,0
2015030135,2016-04-22,18,0,8,13,0,7,5,0,5,1,0,0,1,0,0,1,0,0,2,0,1,0,0,0,0,0,0
2015030136,2016-04-24,47,1,5,32,1,4,22,1,3,0,0,0,0,0,0,0,0,0,5,1,0,3,0,1,3,0,1
2015030221,2016-04-28,71,2,4,55,2,4,41,2,2,3,0,0,3,0,0,3,0,0,6,0,0,3,0,0,3,0,0
2015030222,2016-04-30,52,0,26,39,0,17,26,0,9,2,0,0,2,0,0,1,0,0,4,0,0,3,0,0,3,0,0
2015030223,2016-05-02,31,1,4,25,1,4,19,1,3,3,0,0,3,0,0,3,0,0,5,0,0,0,0,0,0,0,0
2015030224,2016-05-04,53,1,7,40,1,6,28,1,4,3,0,0,3,0,0,3,0,0,2,0,0,2,0,1,2,0,1
2015030225,2016-05-07,57,2,11,40,2,9,23,0,8,0,0,1,0,0,1,0,0,1,4,0,0,4,0,2,4,0,2
2015030226,2016-05-10,66,1,9,50,0,5,37,0,5,2,0,2,2,0,2,2,0,2,3,0,0,4,0,1,4,0,1
