gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2025020044,2025-10-13,32,3,22,19,3,16,9,1,10,3,0,0,3,0,0,2,0,0,2,0,0,0,0,0,5,0,0,0,0,2,0,0,2
2025020064,2025-10-16,51,0,16,39,0,9,27,0,6,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
2025020153,2025-10-28,35,3,16,18,3,10,7,3,7,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,2,0,0,3,1,3,3,1,3
2025020243,2025-11-08,28,1,9,21,1,6,17,1,4,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,1,0,2,0,3,2,0,3
2025020273,2025-11-13,75,1,6,55,1,4,38,1,1,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,2,0,0,10,0,1,10,0,1
2025020338,2025-11-22,24,0,2,19,0,2,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
2025020357,2025-11-24,56,2,9,42,2,5,32,2,5,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,3,0,0,5,1,1,5,1,1
2025020380,2025-11-28,54,2,3,44,1,3,30,0,3,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,3,0,0,6,0,1,6,0,1
2025020454,2025-12-07,49,1,4,31,1,3,18,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,5,0,0,5,0,0
2025020490,2025-12-11,65,0,7,52,0,5,41,0,1,6,0,0,6,0,0,6,0,0,0,0,0,0,0,0,3,0,0,9,0,0,9,0,0
2025020529,2025-12-17,56,1,9,37,1,5,23,1,5,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,9,0,2,9,0,2
2025020554,2025-12-20,43,4,4,37,2,4,27,1,3,4,0,1,4,0,1,3,0,1,0,0,0,0,0,0,5,0,0,1,1,0,1,1,0
2025020618,2025-12-30,49,1,12,35,1,11,22,1,6,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,4,0,0,6,0,0,6,0,0
2025020659,2026-01-04,51,0,9,42,0,8,23,0,5,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,0,4,0,0,4,0,0
2025020761,2026-01-17,51,1,3,42,1,2,21,1,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,6,0,0,9,0,0,9,0,0
2025020799,2026-01-22,45,0,2,32,0,1,18,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
2025020823,2026-01-25,33,0,4,28,0,3,19,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2025020852,2026-01-29,39,2,7,33,2,5,25,2,4,4,0,1,4,0,1,1,0,1,0,0,0,0,0,0,1,0,0,4,0,0,4,0,0
2025020904,2026-02-05,28,0,10,23,0,9,17,0,8,4,0,1,4,0,1,3,0,1,0,0,0,0,0,0,1,0,0,2,0,2,2,0,2
2025020930,2026-02-27,58,0,8,44,0,5,34,0,4,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,0,0,9,0,0,9,0,0
2025020978,2026-03-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025021016,2026-03-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
