gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2010020015,2010-10-09,29,0,20,18,0,15,11,0,11,2,0,2,2,0,2,1,0,2,0,0,0,0,0,0,4,0,1,2,0,1,2,0,1
2010020028,2010-10-11,51,0,12,36,0,9,27,0,6,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,5,0,0,5,0,2,5,0,2
2010020050,2010-10-15,42,2,21,31,0,15,17,0,12,2,0,1,2,0,1,2,0,1,4,0,0,0,0,0,2,0,0,4,0,2,4,0,2
2010020087,2010-10-21,43,2,13,32,2,7,23,2,5,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0
2010020103,2010-10-23,38,1,9,31,1,7,25,1,4,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
2010020146,2010-10-30,41,5,17,29,5,14,16,3,10,4,0,2,4,0,2,4,0,2,0,0,2,2,0,2,5,0,0,6,0,0,6,0,0
2010020166,2010-11-03,50,1,5,36,1,4,28,1,3,6,0,1,5,0,1,4,0,1,0,0,0,0,0,0,2,1,0,5,0,1,5,0,1
2010020294,2010-11-21,62,3,6,43,2,3,31,2,2,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
2010020308,2010-11-24,46,4,14,34,3,11,26,2,10,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,1,0,0,7,0,0,7,0,0
2010020322,2010-11-26,61,2,12,37,2,9,23,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,4,0,1,4,0,1
2010020368,2010-12-02,53,0,4,40,0,2,24,0,2,5,0,1,5,0,0,3,0,0,0,0,0,0,0,0,6,0,1,4,0,0,4,0,0
2010020411,2010-12-09,48,3,17,33,3,12,22,3,10,0,1,2,0,0,2,0,0,1,0,0,0,0,0,2,0,0,0,4,0,1,4,0,1
2010020429,2010-12-11,54,6,15,36,4,11,25,4,6,4,1,0,4,0,0,2,0,0,0,0,0,0,0,0,2,2,0,3,0,0,3,0,0
2010020460,2010-12-16,49,1,18,33,1,14,22,1,9,1,0,1,1,0,1,1,0,1,2,0,0,0,0,0,5,0,0,3,0,2,3,0,2
2010020546,2010-12-29,72,2,10,48,2,6,34,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6,0,0,6,0,0
2010020583,2011-01-03,17,0,8,13,0,6,10,0,4,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,2,0,0,0,0,1,0,0,1
2010020663,2011-01-15,68,1,14,52,1,10,37,1,5,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,3,0,2,5,0,1,5,0,1
2010020699,2011-01-20,38,0,6,31,0,5,20,0,4,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
2010020724,2011-01-23,40,1,7,29,1,3,18,1,3,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,1,0,0,3,0,1,3,0,1
2010020743,2011-01-26,45,0,9,36,0,8,23,0,8,4,0,0,4,0,0,3,0,0,2,0,0,0,0,0,2,0,0,0,0,1,0,0,1
2010020765,2011-02-02,27,4,17,19,3,12,14,2,5,1,0,1,1,0,1,1,0,1,0,0,5,0,0,19,0,1,0,2,0,2,2,0,2
2010021074,2011-03-19,56,3,7,42,3,5,28,3,1,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,2,1,0,2,1,0,3,1,0
2010021120,2011-03-26,38,2,1,31,1,1,20,1,1,3,0,1,3,0,1,1,0,1,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0
2010021146,2011-03-30,25,1,13,18,1,9,14,1,5,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2010021193,2011-04-06,50,0,11,37,0,8,30,0,3,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
2010021218,2011-04-09,49,2,17,38,1,11,29,0,9,5,0,1,4,0,1,4,0,1,2,0,0,0,0,0,5,0,0,6,0,0,6,0,0
