gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2021020010,2021-10-14,52,2,23,37,2,21,26,1,20,2,0,2,2,0,2,2,0,2,1,0,1,9,0,3,9,0,3
2021020025,2021-10-16,41,0,13,31,0,12,21,0,9,0,0,1,0,0,0,0,0,0,5,0,0,3,0,0,3,0,0
2021020055,2021-10-21,45,0,4,33,0,4,31,0,0,1,0,0,1,0,0,1,0,0,3,0,0,7,0,0,7,0,0
2021020070,2021-10-23,40,3,9,29,3,8,21,2,6,0,1,1,0,0,1,0,0,0,1,0,0,4,0,0,4,0,0
2021020097,2021-10-27,50,0,8,34,0,7,26,0,5,1,0,0,1,0,0,0,0,0,5,0,0,7,0,2,7,0,2
2021020111,2021-10-29,40,2,8,33,2,6,24,1,5,2,0,0,2,0,0,2,0,0,0,0,0,3,0,0,3,0,0
2021020152,2021-11-04,16,0,4,14,0,3,10,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
2021020200,2021-11-11,38,2,15,28,2,11,21,2,8,2,0,0,2,0,0,2,0,0,2,0,0,2,0,2,2,0,2
2021020214,2021-11-13,37,0,2,31,0,2,22,0,2,2,0,1,2,0,1,1,0,1,1,0,0,4,0,0,4,0,0
2021020233,2021-11-16,43,1,4,31,1,2,26,1,1,1,0,0,1,0,0,1,0,0,5,0,0,4,0,0,4,0,0
2021020265,2021-11-20,55,1,4,42,0,2,37,0,2,3,0,1,3,0,1,1,0,1,7,0,0,2,0,1,2,0,1
2021020292,2021-11-24,37,1,6,32,1,4,28,1,4,1,0,0,1,0,0,1,0,0,3,0,0,2,0,1,2,0,1
2021020309,2021-11-26,35,1,4,25,1,4,18,1,3,1,1,1,1,1,1,1,1,1,3,0,0,3,0,1,3,0,1
2021020338,2021-11-30,39,2,4,31,2,2,23,2,2,4,0,0,4,0,0,4,0,0,3,0,0,2,0,0,2,0,0
2021020354,2021-12-02,24,0,0,18,0,0,12,0,0,4,0,0,4,0,0,2,0,0,1,0,0,1,0,0,1,0,0
2021020370,2021-12-04,28,3,3,21,3,3,19,3,3,3,0,0,3,0,0,2,0,0,4,0,0,3,0,1,3,0,1
2021020416,2021-12-10,31,1,14,22,1,11,14,0,9,0,0,1,0,0,1,0,0,1,2,0,0,2,0,1,2,0,1
2021020433,2021-12-12,40,1,4,29,1,4,22,1,3,2,0,1,2,0,1,1,0,1,0,0,0,4,0,0,4,0,0
2021020456,2021-12-16,44,0,6,34,0,6,26,0,5,4,0,0,4,0,0,2,0,0,2,0,0,3,0,0,3,0,0
2021020544,2021-12-29,42,0,7,34,0,6,28,0,5,3,0,0,3,0,0,3,0,0,7,0,1,4,0,1,4,0,1
2021020568,2022-01-01,42,2,6,28,1,6,25,1,5,2,0,0,2,0,0,2,0,0,2,0,0,5,0,2,5,0,2
2021020589,2022-01-04,63,1,7,49,1,4,44,1,4,2,0,0,2,0,0,2,0,0,9,0,2,10,0,1,10,0,1
2021020605,2022-01-06,56,1,5,43,0,4,33,0,3,4,0,1,4,0,1,2,0,1,3,0,0,3,0,1,3,0,1
2021020617,2022-01-08,47,0,6,35,0,5,23,0,4,2,0,1,2,0,1,2,0,1,1,0,0,2,0,0,2,0,0
2021020638,2022-01-11,55,0,15,35,0,13,34,0,10,2,0,0,2,0,0,2,0,0,3,0,0,7,0,2,7,0,2
2021020661,2022-01-14,43,2,1,35,1,1,28,1,1,1,0,0,1,0,0,0,0,0,6,1,0,4,0,0,4,0,0
2021020669,2022-01-15,37,1,8,30,1,4,25,1,4,1,0,1,1,0,1,1,0,1,1,0,0,2,0,1,2,0,1
2021020709,2022-01-20,69,3,14,48,2,10,31,2,7,0,0,0,0,0,0,0,0,0,5,0,0,2,0,0,2,0,0
2021020736,2022-01-23,52,0,5,39,0,5,25,0,3,4,0,0,4,0,0,4,0,0,3,0,0,5,0,0,5,0,0
2021020749,2022-01-25,40,2,10,35,2,8,26,1,8,2,0,1,2,0,1,2,0,1,5,0,0,2,0,4,2,0,4
2021020776,2022-01-29,40,1,3,36,1,3,30,1,3,2,0,2,2,0,2,1,0,2,3,0,0,6,0,0,6,0,0
2021020793,2022-01-31,49,2,6,35,2,6,30,1,5,4,0,0,3,0,0,1,0,0,5,0,0,4,0,0,4,0,0
2021020527,2022-02-16,31,4,4,22,4,3,14,2,2,2,0,0,2,0,0,2,0,0,3,0,0,4,0,1,4,0,1
2021020476,2022-02-18,31,1,11,23,0,9,18,0,8,0,0,2,0,0,2,0,0,2,3,0,1,0,0,0,0,0,0
2021020498,2022-02-20,38,0,9,26,0,8,18,0,6,2,0,0,2,0,0,1,0,0,2,0,0,1,0,0,1,0,0
2021020511,2022-02-22,39,1,7,30,1,7,24,1,7,3,1,1,3,0,1,2,0,1,1,0,0,4,0,1,4,0,1
2021020831,2022-02-26,34,1,2,25,0,1,21,0,1,3,0,1,3,0,1,3,0,1,2,0,1,3,0,0,3,0,0
2021020865,2022-03-03,20,9,9,15,9,4,9,6,3,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,3,3,2
2021020881,2022-03-05,35,0,5,28,0,2,23,0,2,2,0,0,2,0,0,1,0,0,5,0,0,6,0,0,6,0,0
2021020906,2022-03-08,50,0,9,40,0,8,29,0,6,3,0,0,3,0,0,2,0,0,4,0,0,2,0,1,2,0,1
2021020920,2022-03-10,47,1,18,32,0,12,26,0,11,2,0,1,2,0,1,1,0,1,5,0,2,6,0,4,6,0,4
2021021036,2022-03-26,43,0,9,32,0,7,18,0,4,3,0,0,3,0,0,1,0,0,5,0,2,4,0,1,5,0,0
2021021061,2022-03-29,33,2,1,26,2,1,21,2,1,4,0,0,4,0,0,4,0,0,4,0,0,5,0,0,5,0,0
2021021076,2022-03-31,60,1,9,50,1,6,31,1,5,0,0,0,0,0,0,0,0,0,3,0,0,7,0,0,7,0,0
2021021092,2022-04-02,27,2,7,23,2,5,19,2,4,5,1,0,3,1,0,2,0,0,2,0,0,0,0,1,0,0,1
2021021116,2022-04-05,16,1,10,14,1,8,9,1,4,1,1,2,1,0,2,1,0,2,1,0,0,3,0,0,3,0,0
