gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2014020023,2014-10-11,31,0,14,21,0,9,16,0,8,1,0,2,0,0,2,0,0,2,0,0,0,0,0,0,7,0,0,0,0,2,0,0,2
2014020081,2014-10-21,7,1,1,4,1,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2014020093,2014-10-23,63,1,5,44,1,5,28,1,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,3,0,1,3,0,1
2014020110,2014-10-25,49,1,4,36,1,4,26,1,4,4,0,1,4,0,1,3,0,1,0,0,0,0,0,0,7,0,0,3,0,0,3,0,0
2014020146,2014-10-30,32,1,5,28,1,5,18,0,5,4,0,1,4,0,1,3,0,1,2,0,0,0,0,0,1,0,0,3,0,2,3,0,2
2014020195,2014-11-06,52,0,10,37,0,7,26,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,1,0,1
2014020253,2014-11-15,40,0,1,32,0,1,27,0,1,4,0,1,4,0,1,3,0,1,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
2014020292,2014-11-21,56,0,0,41,0,0,30,0,0,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2014020335,2014-11-28,63,2,4,37,2,3,22,2,2,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
2014020415,2014-12-09,56,1,12,36,1,7,25,0,5,4,0,1,4,0,1,3,0,1,0,0,0,0,0,0,1,0,2,7,0,0,7,0,0
2014020505,2014-12-23,39,0,9,27,0,3,21,0,0,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
2014020618,2015-01-10,33,2,8,22,1,4,14,1,3,1,0,1,1,0,1,1,0,1,2,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2014020662,2015-01-17,1,0,3,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2014020728,2015-01-31,28,1,10,19,1,7,13,1,5,2,0,2,1,0,2,1,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2014020775,2015-02-07,48,0,7,40,0,4,32,0,4,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,4,0,1,5,0,1,5,0,1
2014020849,2015-02-17,76,1,4,55,1,2,36,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,11,0,1,11,0,1
2014020873,2015-02-21,65,0,2,40,0,0,27,0,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2014020895,2015-02-24,62,1,6,40,1,4,25,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,0,1,0,0,1,0,0
2014020925,2015-02-28,58,0,12,41,0,6,35,0,6,3,0,2,3,0,2,3,0,2,0,0,0,0,0,0,2,0,1,5,0,1,5,0,1
