gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2018020006,2018-10-04,56,0,2,45,0,2,35,0,1,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,4,0,0,4,0,0
2018020039,2018-10-09,36,1,11,28,0,7,20,0,7,1,0,2,1,0,2,1,0,1,0,0,0,0,0,0,1,0,1,2,0,2,2,0,2
2018020055,2018-10-11,32,4,7,27,4,6,20,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2018020077,2018-10-15,44,1,7,34,1,5,26,1,4,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,6,0,0,1,0,1,1,0,1
2018020101,2018-10-19,43,0,3,26,0,3,16,0,2,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,6,0,0,4,0,1,4,0,1
2018020185,2018-11-01,61,0,5,49,0,4,39,0,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,2,0,1,2,0,1
2018020202,2018-11-03,44,5,10,34,2,9,20,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,1,2,0,0
2018020225,2018-11-07,44,2,3,27,2,2,23,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,6,0,0,6,0,0
2018020263,2018-11-12,49,3,4,39,3,4,25,2,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0
2018020284,2018-11-15,39,2,4,32,2,3,21,1,1,1,1,0,1,1,0,1,0,0,0,0,0,2,0,0,4,0,0,2,0,0,2,0,0
2018020299,2018-11-17,33,4,4,25,3,4,21,3,4,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,4,0,1,4,1,2,4,1,2
2018020314,2018-11-19,47,3,0,40,2,0,29,2,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2018020326,2018-11-21,40,1,14,29,1,11,22,1,6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2018020343,2018-11-23,15,1,9,13,1,7,11,1,7,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2018020360,2018-11-25,29,0,5,20,0,4,15,0,4,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0
2018020371,2018-11-27,35,1,5,24,1,5,20,1,4,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,4,1,0,2,0,0,2,0,0
2018020386,2018-11-29,48,1,7,29,1,4,22,1,2,2,0,1,2,0,1,2,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
2018020404,2018-12-01,41,2,1,26,1,1,20,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2018020414,2018-12-03,45,1,7,31,1,6,19,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,5,0,0,5,0,0
2018020437,2018-12-06,32,0,4,25,0,4,21,0,4,3,0,1,2,0,1,2,0,1,0,0,0,0,0,0,1,0,0,2,0,0,3,0,0
2018020471,2018-12-11,43,0,2,33,0,1,25,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2018020483,2018-12-13,29,3,8,20,3,6,14,3,5,0,2,1,0,2,1,0,1,1,0,0,0,0,0,2,3,0,0,0,1,0,0,1,0
2018020515,2018-12-17,17,1,4,11,1,2,8,1,2,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2018020522,2018-12-18,46,1,8,36,1,5,30,1,5,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
2018020532,2018-12-20,25,1,21,25,1,15,19,1,11,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,1,1,0,2,1,0,2
2018020545,2018-12-22,50,1,10,39,1,9,24,1,6,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,6,0,0,2,0,1,2,0,1
2018020573,2018-12-27,48,0,9,33,0,8,27,0,3,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0
