gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2016020006,2016-10-13,49,2,21,33,2,18,24,2,12,3,0,1,3,0,1,3,0,1,5,0,0,4,0,4,4,0,4
2016020030,2016-10-16,34,1,17,23,0,9,19,0,7,2,0,0,2,0,0,2,0,0,0,0,0,0,0,1,0,0,1
2016020038,2016-10-18,50,1,3,33,1,3,24,1,2,3,0,0,3,0,0,3,0,0,5,0,0,1,0,1,1,0,1
2016020062,2016-10-21,47,0,5,33,0,4,23,0,2,2,0,0,2,0,0,2,0,0,3,0,0,1,0,0,1,0,0
2016020100,2016-10-27,62,5,8,47,4,5,27,3,5,2,0,2,2,0,2,2,0,2,3,0,0,4,0,0,4,0,0
2016020131,2016-11-01,18,4,16,14,4,14,11,3,11,2,1,0,2,0,0,2,0,0,0,0,1,0,1,1,0,1,1
2016020147,2016-11-03,55,0,24,42,0,19,30,0,12,1,0,1,1,0,1,0,0,1,2,0,1,1,0,0,1,0,0
2016020167,2016-11-05,55,0,11,36,0,7,19,0,4,1,0,2,1,0,2,0,0,1,5,0,0,2,0,2,2,0,2
2016020181,2016-11-07,61,0,4,40,0,2,30,0,2,1,0,1,0,0,1,0,0,1,8,0,0,2,0,1,2,0,1
2016020201,2016-11-10,12,0,11,10,0,8,9,0,7,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,0,0,0
2016020214,2016-11-12,59,0,26,41,0,17,29,0,14,3,0,0,3,0,0,3,0,0,2,0,0,6,0,2,6,0,2
2016020229,2016-11-14,32,0,23,22,0,17,18,0,13,4,0,0,4,0,0,3,0,0,2,0,0,1,0,0,1,0,0
2016020255,2016-11-18,63,0,11,44,0,6,29,0,6,2,0,1,2,0,1,2,0,1,9,0,0,1,0,1,1,0,1
2016020298,2016-11-23,60,0,3,43,0,3,26,0,1,3,0,0,3,0,0,3,0,0,5,0,0,4,0,0,4,0,0
2016020348,2016-12-01,60,2,25,46,2,18,31,1,6,0,0,0,0,0,0,0,0,0,6,0,1,3,0,0,3,0,0
2016020372,2016-12-04,60,1,0,44,1,0,33,1,0,4,0,0,4,0,0,2,0,0,3,0,0,2,0,0,2,0,0
2016020384,2016-12-06,52,1,24,33,0,16,25,0,13,2,0,0,2,0,0,1,0,0,1,0,0,3,0,2,3,0,2
2016020417,2016-12-10,52,0,10,43,0,5,35,0,3,5,0,1,4,0,1,4,0,1,0,0,0,2,0,0,2,0,0
2016020432,2016-12-13,56,0,11,39,0,9,31,0,7,2,0,2,2,0,2,2,0,2,8,0,0,0,0,0,0,0,0
2016020518,2016-12-27,48,0,13,37,0,10,28,0,6,3,0,0,3,0,0,3,0,0,1,0,0,4,0,0,4,0,0
2016020538,2016-12-29,38,0,8,29,0,5,20,0,4,4,0,0,4,0,0,4,0,0,6,0,0,1,0,1,1,0,1
2016021101,2017-03-24,74,0,2,51,0,1,39,0,1,3,0,0,3,0,0,3,0,0,7,0,0,5,0,0,5,0,0
2016021142,2017-03-30,27,0,8,16,0,8,15,0,6,1,0,1,1,0,1,1,0,1,1,0,0,1,0,1,1,0,1
2016021151,2017-03-31,45,1,10,31,1,7,20,1,6,0,0,1,0,0,1,0,0,1,4,0,0,1,0,2,1,0,2
2016021166,2017-04-02,47,0,10,39,0,7,31,0,6,2,0,0,2,0,0,1,0,0,3,0,0,1,0,0,1,0,0
2016021185,2017-04-04,45,0,4,32,0,4,21,0,2,1,0,0,1,0,0,1,0,0,5,0,0,3,0,0,3,0,0
2016021196,2017-04-06,49,2,10,33,2,5,23,2,4,0,0,0,0,0,0,0,0,0,4,0,0,6,0,1,6,0,1
2016021210,2017-04-08,56,1,10,39,1,10,31,1,7,2,0,0,1,0,0,1,0,0,4,0,1,2,0,0,2,0,0
