gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2010020019,2010-10-09,43,5,11,35,3,6,26,3,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
2010020029,2010-10-11,17,0,8,13,0,6,8,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,1
2010020044,2010-10-14,33,1,7,25,1,6,19,0,3,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,2,0,0,4,0,1,4,0,1
2010020073,2010-10-18,56,0,10,34,0,8,27,0,6,2,0,1,2,0,1,2,0,1,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0
2010020096,2010-10-22,42,1,5,28,0,3,22,0,3,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,5,0,0,2,0,0,2,0,0
2010020105,2010-10-23,37,1,13,31,1,12,20,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,0,5,0,0
2010020133,2010-10-28,43,0,11,29,0,8,21,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,2,3,0,2
2010020149,2010-10-30,40,0,19,31,0,14,18,0,10,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,3,0,0,3,0,2,3,0,2
2010020176,2010-11-04,42,6,8,28,5,7,18,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1
2010020188,2010-11-06,44,4,7,30,4,7,24,3,7,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2010020213,2010-11-10,23,1,0,19,1,0,14,1,0,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2010020224,2010-11-11,42,0,7,32,0,5,23,0,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0
2010020252,2010-11-15,35,1,10,29,1,7,20,0,3,5,0,1,5,0,1,5,0,1,0,0,0,0,0,0,3,0,0,6,0,1,6,0,1
2010020263,2010-11-17,46,0,11,35,0,9,23,0,8,5,0,2,4,0,2,3,0,2,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
