gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2021020081,2021-10-24,33,2,13,27,2,13,18,1,10,3,0,2,3,0,2,3,0,2,0,0,0,0,0,0,3,0,0,3,0,2,3,0,2
2021020176,2021-11-07,41,1,1,30,1,0,21,0,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2021020194,2021-11-10,35,2,12,30,2,9,21,1,4,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,1
2021020275,2021-11-21,43,1,6,31,1,4,21,1,2,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2021020344,2021-11-30,48,2,2,40,2,2,28,2,1,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,1,0,1,0,0,1,0,0
2021020360,2021-12-02,43,0,12,32,0,8,26,0,5,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,6,0,2,6,0,2
2021020428,2021-12-11,59,1,25,41,1,16,26,1,10,2,0,0,2,0,0,1,0,0,0,0,0,2,0,0,4,0,0,3,0,2,3,0,2
2021020572,2022-01-01,6,0,2,5,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021020599,2022-01-06,41,1,13,32,1,12,27,1,10,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,2,0,1,6,0,1,6,0,1
2021020620,2022-01-08,44,1,11,33,1,9,24,0,7,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2021020662,2022-01-14,73,0,4,53,0,3,39,0,3,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
2021020686,2022-01-17,61,0,17,37,0,12,30,0,8,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,1,0,0,5,0,2,5,0,2
2021020717,2022-01-21,50,1,5,40,0,5,31,0,5,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1
2021020728,2022-01-22,54,1,4,45,1,4,31,1,4,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,6,0,0,3,0,0,3,0,0
2021020741,2022-01-24,7,3,0,5,2,0,4,2,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2021020784,2022-01-30,49,0,14,43,0,13,31,0,12,2,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,4,0,2,4,0,2
2021020531,2022-02-08,39,0,19,27,0,12,19,0,9,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,4,0,0,3,0,1,3,0,1
2021020517,2022-02-14,37,1,14,28,1,13,24,1,9,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2021020648,2022-02-20,49,0,11,40,0,9,27,0,6,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
2021020815,2022-02-24,41,2,6,31,2,3,21,2,1,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0
2021020835,2022-02-26,51,3,12,41,3,8,25,3,5,3,1,1,3,1,1,3,0,1,0,0,0,0,0,0,3,0,0,3,0,1,3,0,1
2021020873,2022-03-04,39,1,15,31,1,14,24,1,12,2,0,2,1,0,2,0,0,2,0,0,0,0,0,0,3,0,0,5,0,4,5,0,4
2021020894,2022-03-06,22,2,7,20,2,5,16,1,4,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,1,0,0,2,0,3,2,0,3
2021020930,2022-03-11,43,3,8,28,3,6,22,3,3,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2021020948,2022-03-13,33,3,11,26,2,7,17,2,4,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
2021021025,2022-03-24,68,0,4,51,0,4,37,0,3,2,0,2,1,0,2,1,0,2,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
