gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2024020003,2024-10-08,49,0,4,36,0,3,23,0,2,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2024020039,2024-10-13,40,1,13,28,1,9,20,0,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,2,0,1,2,0,1
2024020071,2024-10-17,51,1,8,35,1,5,21,0,4,3,0,1,3,0,1,3,0,0,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
2024020106,2024-10-22,50,0,9,35,0,7,24,0,4,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,6,0,0,10,0,0,10,0,0
2024020178,2024-11-02,38,3,11,23,3,9,15,1,6,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0
2024020202,2024-11-05,43,1,28,26,1,20,18,1,12,2,0,3,2,0,3,2,0,3,0,0,0,0,0,0,4,0,0,2,0,8,2,0,8
2024020287,2024-11-17,53,1,0,36,1,0,22,1,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
2024020371,2024-11-29,45,1,5,31,1,4,22,1,3,7,0,0,7,0,0,5,0,0,0,0,0,0,0,0,3,0,0,2,0,0,1,0,1
2024020420,2024-12-06,59,0,16,43,0,9,29,0,7,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0,6,0,0,3,0,5,3,0,5
2024020436,2024-12-08,72,0,6,53,0,4,34,0,3,4,0,1,4,0,1,4,0,0,0,0,2,0,0,0,3,0,0,9,0,1,9,0,1
2024020472,2024-12-12,77,1,7,57,1,6,29,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,7,0,0,7,0,0
2024020488,2024-12-14,54,1,7,40,1,6,25,1,4,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,3,0,0,5,0,0,5,0,0
2024020538,2024-12-21,63,0,0,47,0,0,33,0,0,5,0,0,5,0,0,3,0,0,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
2024020567,2024-12-28,39,2,3,27,1,2,19,1,2,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,2,0,0,3,0,2,3,0,2
2024020588,2024-12-30,76,2,3,54,0,2,28,0,2,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,6,0,0,6,1,0,6,1,0
2024020613,2025-01-02,57,0,4,40,0,3,20,0,2,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,5,0,0,6,0,0,6,0,0
2024020631,2025-01-04,55,1,9,39,1,8,25,1,5,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,5,0,0,3,0,2,3,0,2
2024020640,2025-01-06,63,0,0,48,0,0,29,0,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,5,0,0,5,0,0
2024020660,2025-01-09,30,0,6,21,0,1,18,0,1,5,0,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
2024020684,2025-01-12,5,0,1,5,0,1,3,0,1,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024020806,2025-01-28,40,2,3,30,2,2,19,2,1,5,0,0,5,0,0,3,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0
2024021004,2025-03-08,41,0,12,28,0,9,18,0,6,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,7,0,1,7,0,1
2024021054,2025-03-14,60,0,2,44,0,2,23,0,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,7,0,0,4,0,0,4,0,0
2024021088,2025-03-19,48,0,1,37,0,1,27,0,0,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0
2024021181,2025-03-31,49,2,8,37,1,7,26,0,4,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,5,0,0,9,0,0,9,0,0
2024021275,2025-04-12,48,1,5,29,1,4,20,1,2,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
