gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2020020006,2021-01-14,33,0,9,27,0,8,21,0,6,4,0,1,3,0,1,3,0,1,3,0,0,0,0,1,0,0,1
2020020037,2021-01-18,51,0,2,35,0,1,21,0,1,1,0,0,1,0,0,1,0,0,2,0,0,4,0,0,4,0,0
2020020047,2021-01-19,28,1,3,23,1,3,17,1,2,1,0,0,1,0,0,1,0,0,2,0,0,1,0,0,1,0,0
2020020136,2021-01-31,55,1,3,47,1,2,35,1,0,4,0,0,4,0,0,3,0,0,4,0,0,5,0,0,5,0,0
2020020253,2021-02-16,36,1,3,27,1,3,19,1,3,2,0,0,2,0,0,2,0,0,3,0,0,1,0,0,1,0,0
2020020635,2021-02-25,30,0,11,25,0,8,19,0,6,3,0,1,3,0,1,1,0,1,2,0,1,1,0,0,1,0,0
2020020322,2021-02-27,47,1,11,38,1,8,31,1,7,3,0,0,3,0,0,2,0,0,3,0,0,5,0,0,5,0,0
2020020354,2021-03-02,32,1,5,25,1,4,17,1,1,3,0,0,3,0,0,2,0,0,4,0,0,2,0,0,2,0,0
2020020375,2021-03-06,49,0,0,39,0,0,29,0,0,5,0,0,5,0,0,5,0,0,5,0,0,2,0,0,2,0,0
2020020431,2021-03-13,43,2,5,35,2,3,27,2,3,0,0,1,0,0,1,0,0,1,1,0,0,2,0,1,2,0,1
2020020214,2021-03-15,43,0,6,35,0,5,26,0,4,6,0,0,6,0,0,3,0,0,2,0,0,1,0,0,1,0,0
2020020468,2021-03-18,41,0,16,36,0,12,28,0,9,2,0,2,2,0,2,1,0,2,2,0,1,1,0,1,1,0,1
2020020496,2021-03-22,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
