gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2011020013,2011-10-08,37,1,18,25,1,13,19,0,12,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,1,0,1,0,0,2,0,0,2
2011020152,2011-10-29,33,0,10,29,0,5,23,0,3,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2011020178,2011-11-04,36,0,14,28,0,7,20,0,5,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
2011020205,2011-11-08,41,2,11,35,1,9,27,1,8,4,0,1,4,0,1,2,0,1,0,0,0,0,0,0,2,0,1,0,0,2,0,0,2
2011020231,2011-11-12,32,2,16,22,2,12,12,1,6,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,2,1,0,1,1,0,1
2011020267,2011-11-17,33,2,13,30,2,11,21,2,8,2,0,2,2,0,2,0,0,1,0,0,0,2,0,0,2,0,0,0,0,1,0,0,1
2011020277,2011-11-19,11,3,8,9,3,7,4,2,5,0,1,2,0,1,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2011020317,2011-11-25,44,1,12,34,1,10,27,0,6,5,0,1,5,0,1,4,0,1,0,0,0,0,0,0,4,0,2,1,0,0,1,0,0
2011020374,2011-12-03,50,2,5,39,1,4,29,1,4,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
2011020390,2011-12-05,29,0,16,27,0,14,20,0,10,2,0,3,2,0,3,2,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2011020441,2011-12-13,16,1,0,15,0,0,12,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2011020458,2011-12-15,46,0,12,39,0,5,22,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2011020476,2011-12-17,42,5,4,30,5,3,21,4,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,1,0,2,1,0,2,1,0
2011020489,2011-12-20,40,0,10,28,0,4,18,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2011020509,2011-12-23,37,2,6,28,2,5,22,2,4,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0
2011020520,2011-12-26,10,0,3,8,0,2,5,0,1,2,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2011020615,2012-01-09,12,0,5,8,0,5,5,0,3,0,0,1,0,0,1,0,0,1,0,0,2,0,0,0,1,0,0,0,0,2,0,0,2
2011020681,2012-01-18,48,2,22,30,2,15,21,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,5,0,0,5,0,0
2011020714,2012-01-22,57,0,14,37,0,10,22,0,5,3,0,1,3,0,0,2,0,0,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
2011020751,2012-02-01,58,1,10,46,1,6,32,1,4,2,0,1,2,0,1,2,0,1,2,0,0,0,0,0,0,0,1,3,0,1,3,0,1
2011020828,2012-02-12,48,3,3,35,3,3,24,3,1,2,1,0,2,1,0,2,1,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2011020884,2012-02-20,38,3,9,29,3,7,24,2,7,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,1,2,0,1
2011020896,2012-02-22,19,3,0,14,2,0,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
2011020910,2012-02-24,41,2,7,34,2,4,27,2,2,0,1,0,0,1,0,0,1,0,2,0,2,0,0,0,5,0,0,0,0,0,0,0,0
2011020918,2012-02-25,56,1,13,37,1,7,24,1,5,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,1,0,1,0,0,1,0,0
2011020939,2012-02-28,38,0,8,27,0,6,21,0,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
2011020959,2012-03-02,30,4,4,23,4,4,15,3,2,3,1,1,3,1,1,2,0,1,0,0,0,0,0,0,3,1,0,2,0,0,2,0,0
2011020979,2012-03-04,37,0,1,30,0,1,23,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2011020987,2012-03-06,61,0,2,44,0,2,35,0,1,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,2,0,0,5,0,0,5,0,0
2011021025,2012-03-11,50,0,2,30,0,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
2011021037,2012-03-13,42,0,15,28,0,12,20,0,10,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2
2011021077,2012-03-18,46,0,3,35,0,0,28,0,0,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2011021112,2012-03-23,61,2,13,45,2,9,33,2,7,4,0,0,4,0,0,2,0,0,0,0,0,0,0,0,4,0,0,1,1,1,1,1,1
2011021144,2012-03-27,19,2,7,13,2,6,8,1,4,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2011021154,2012-03-29,40,0,1,29,0,1,21,0,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2011021172,2012-03-31,45,3,20,36,1,15,29,1,11,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
2011021187,2012-04-02,42,1,10,29,1,8,19,1,6,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
2011021205,2012-04-05,31,0,2,21,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,6,0,0,6,0,0
