gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2022020015,2022-10-13,44,3,16,32,3,11,19,2,5,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,1,2,0,0,2,0,0
2022020030,2022-10-15,44,1,7,33,0,5,25,0,3,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,6,0,0,5,0,0,5,0,0
2022020061,2022-10-20,53,5,7,35,3,6,22,3,3,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,6,1,1,7,0,1,7,0,1
2022020082,2022-10-22,44,3,8,34,3,6,27,1,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,2,0,5,0,1,5,0,1
2022020096,2022-10-24,53,0,9,37,0,7,27,0,6,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,6,0,0,8,0,1,8,0,1
2022020134,2022-10-29,39,0,14,29,0,12,19,0,10,2,0,2,1,0,2,1,0,1,0,0,0,0,0,0,3,0,0,3,0,2,3,0,2
2022020159,2022-11-02,29,0,12,24,0,9,18,0,7,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,1,2,0,0,2,0,0
2022020179,2022-11-05,29,0,2,18,0,1,13,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2022020363,2022-11-30,51,2,0,34,2,0,22,2,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,8,1,0,1,0,0,1,0,0
2022020420,2022-12-08,42,0,15,30,0,12,21,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,1,3,0,1
2022020454,2022-12-13,38,1,3,36,1,3,25,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0
2022020491,2022-12-17,41,1,2,32,1,1,26,1,1,5,0,0,5,0,0,4,0,0,0,0,0,0,0,0,2,0,0,5,0,0,5,0,0
2022020525,2022-12-22,35,1,8,21,1,6,14,1,4,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,5,0,0,3,0,1,3,0,1
2022020553,2022-12-27,50,1,11,37,1,9,26,1,7,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2022020602,2023-01-03,48,1,9,34,1,7,26,1,5,2,1,2,2,1,2,2,1,1,0,0,0,0,0,0,1,0,0,7,0,2,7,0,2
2022020630,2023-01-07,35,2,7,29,2,4,17,2,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,7,0,0,3,0,1,2,0,2
2022020666,2023-01-12,31,2,7,24,1,5,18,1,3,1,0,2,1,0,2,0,0,2,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2022020706,2023-01-17,24,0,4,14,0,4,8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
2022020723,2023-01-19,58,1,14,44,0,13,29,0,9,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,4,0,0,5,0,3,5,0,3
2022020737,2023-01-21,40,2,11,29,1,9,23,1,7,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,6,0,2,8,0,2,8,0,2
2022020752,2023-01-23,70,1,5,47,1,3,31,1,1,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,8,0,0,14,0,1,14,0,1
2022020767,2023-01-25,42,2,8,33,2,7,22,2,5,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2022020782,2023-01-27,37,2,17,34,2,13,23,2,9,5,0,1,3,0,1,2,0,1,0,0,0,0,0,0,7,0,4,1,0,1,1,0,1
2022020800,2023-01-29,40,1,8,26,1,8,17,1,6,0,0,1,0,0,1,0,0,1,0,0,2,0,0,0,3,0,1,2,0,0,2,0,0
2022020806,2023-02-01,45,2,2,36,2,1,26,2,1,4,1,0,4,1,0,3,1,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2022020829,2023-02-10,47,3,6,35,2,5,25,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,4,0,0
2022020864,2023-02-15,42,1,4,30,1,3,25,1,3,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2022020899,2023-02-19,37,0,4,31,0,3,25,0,2,4,0,0,3,0,0,2,0,0,0,0,0,0,0,0,2,0,0,3,0,1,3,0,1
2022020912,2023-02-21,55,0,1,38,0,0,32,0,0,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0
2022020931,2023-02-24,60,1,4,35,1,3,21,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,6,0,0,6,0,0
2022020953,2023-02-26,47,0,14,33,0,10,21,0,6,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,5,0,1,4,0,2
2022020969,2023-03-01,48,2,5,36,2,4,28,0,4,4,0,1,4,0,1,4,0,1,0,0,0,0,0,0,1,0,0,3,0,1,3,0,1
2022021015,2023-03-07,50,0,13,41,0,7,28,0,5,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,3,0,0,4,0,1,4,0,1
2022021077,2023-03-15,55,1,10,36,1,7,23,1,5,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,5,0,0,3,0,0,3,0,0
2022021092,2023-03-17,72,0,7,54,0,3,32,0,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,9,0,0,7,0,0,7,0,0
2022021127,2023-03-21,43,0,0,34,0,0,28,0,0,6,0,0,4,0,0,2,0,0,0,0,0,0,0,0,7,0,0,3,0,0,3,0,0
2022021186,2023-03-29,38,4,13,28,4,11,21,2,6,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,5,0,0,3,0,1,3,0,1
2022021210,2023-04-01,58,2,12,42,2,6,26,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4,0,1,4,0,1
