gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2010020003,2010-10-07,41,1,14,27,0,10,20,0,9,1,0,2,1,0,2,1,0,1,0,0,0,0,0,0,5,0,0,0,0,1,0,0,1
2010020008,2010-10-08,56,1,13,46,0,12,33,0,9,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,5,0,0,8,0,3,9,0,2
2010020043,2010-10-14,56,0,6,45,0,5,34,0,5,2,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
2010020068,2010-10-17,58,2,10,36,1,7,22,1,5,3,0,2,3,0,2,3,0,2,0,0,0,0,0,0,3,0,0,9,0,1,8,0,1
2010020077,2010-10-19,51,6,12,34,5,10,32,5,6,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,0,3,2,0,3,2,0
2010020109,2010-10-23,68,1,3,52,1,1,38,0,1,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2010020124,2010-10-27,65,3,0,45,3,0,27,2,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,1,0,6,0,0,6,0,0
2010020138,2010-10-29,47,2,15,38,2,12,31,1,11,1,0,2,1,0,2,0,0,2,0,0,0,0,0,0,2,0,1,1,0,3,1,0,3
2010020147,2010-10-30,49,1,11,37,0,7,27,0,4,3,0,0,3,0,0,3,0,0,2,0,0,0,0,0,6,0,0,4,0,3,4,0,3
2010020166,2010-11-03,44,3,19,34,3,15,19,3,11,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,1,2,0,1,2,0,1
2010020182,2010-11-05,67,1,4,55,1,3,45,1,3,6,0,0,6,0,0,5,0,0,0,0,0,0,0,0,2,0,0,4,0,0,3,1,0
2010020192,2010-11-06,44,0,5,26,0,4,18,0,2,2,0,0,2,0,0,1,0,0,2,0,0,0,0,0,7,0,0,3,0,0,3,0,0
2010020205,2010-11-09,39,5,10,27,4,7,17,2,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,3,1,0,3,1,0
2010020220,2010-11-11,19,0,3,17,0,2,11,0,2,2,0,2,2,0,2,2,0,1,0,0,0,0,0,0,2,0,0,2,0,1,2,0,1
2010020236,2010-11-13,27,2,5,23,2,5,18,1,3,4,0,0,4,0,0,3,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2010020261,2010-11-17,45,5,8,32,5,5,19,3,2,0,0,1,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,2,1,2,2,1,2
2010020288,2010-11-20,50,3,7,42,3,5,24,2,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,6,0,0,3,0,0,3,0,0
2010020321,2010-11-26,56,0,9,41,0,8,31,0,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,4,0,0,4,0,0
2010020345,2010-11-28,55,2,7,43,2,5,34,2,4,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,2,0,1,2,0,1
2010020349,2010-11-29,47,0,7,35,0,6,29,0,4,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,3,0,0,7,0,1,7,0,1
2010020374,2010-12-03,52,1,13,39,1,10,28,1,6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,6,0,1,6,0,1
2010020386,2010-12-04,49,1,7,41,1,5,33,1,4,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,3,1,0,2,0,0,2,0,0
2010020422,2010-12-10,50,4,11,39,3,7,22,2,5,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,1,0,4,0,0,4,0,0
2010020432,2010-12-11,58,0,17,50,0,12,33,0,6,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
2010020456,2010-12-15,5,0,0,5,0,0,5,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2010020462,2010-12-16,70,1,10,54,1,9,40,1,6,1,0,1,1,0,1,1,0,1,2,0,0,0,0,0,6,0,0,6,0,0,6,0,0
2010020476,2010-12-18,49,0,31,36,0,26,26,0,19,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,0,1,5,0,3,5,0,3
2010020511,2010-12-23,46,0,11,34,0,9,21,0,8,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2010020522,2010-12-26,38,1,15,25,1,13,21,0,9,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,7,0,0,3,0,2,3,0,2
2010020536,2010-12-28,53,1,15,39,1,11,28,1,8,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,4,0,0,1,0,0,0,0,1
2010020547,2010-12-29,52,2,15,38,2,12,29,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,2,2,0,2
2010020569,2011-01-01,46,4,5,33,4,3,24,3,1,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,2,1,0,2,0,0,2,0,0
2010020582,2011-01-03,60,3,3,41,1,3,24,1,3,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,5,0,0,4,1,0,4,1,0
2010020591,2011-01-05,52,2,13,45,1,11,26,0,9,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0
2010020636,2011-01-11,63,2,2,46,2,2,30,1,1,5,0,0,4,0,0,4,0,0,0,0,0,0,0,0,3,0,0,5,0,0,5,0,0
2010020647,2011-01-13,51,0,5,42,0,5,32,0,3,2,0,1,2,0,1,2,0,1,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0
2010020664,2011-01-15,66,2,12,52,0,8,30,0,4,4,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,1,1,5,0,1,5,0,1
2010020677,2011-01-17,11,0,0,7,0,0,5,0,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010020686,2011-01-18,39,1,13,28,1,12,20,0,8,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,3,1,0,3,0,0,3,0,0
2010020701,2011-01-20,65,0,3,59,0,2,38,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,1,9,0,0,9,0,0
2010020717,2011-01-22,45,3,7,35,2,7,24,2,5,1,1,1,1,1,1,0,1,1,2,0,0,0,0,0,2,0,0,3,0,1,3,0,1
2010020729,2011-01-24,47,3,14,34,3,12,20,2,8,2,1,1,2,1,1,2,1,1,2,0,0,0,0,0,3,1,0,5,0,2,5,0,2
2010020743,2011-01-26,54,3,3,36,3,3,21,2,2,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,3,1,0,2,0,0,2,0,0
2010020755,2011-02-01,54,2,0,41,2,0,31,2,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
2010020771,2011-02-03,57,0,12,45,0,11,33,0,8,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,1,0,0,1,0,0,1
2010020788,2011-02-05,48,2,18,40,2,11,28,1,8,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0,6,1,0,2,0,0,2,0,0
2010020802,2011-02-08,59,0,0,47,0,0,34,0,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
2010020817,2011-02-10,38,3,10,24,3,8,18,1,6,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,2,0,1,1,0,0,1,0,0
2010020832,2011-02-12,43,1,19,35,1,14,30,0,11,3,0,1,3,0,1,1,0,1,0,0,0,0,0,0,2,0,2,2,0,1,2,0,1
2010020840,2011-02-13,62,1,2,54,1,2,42,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,5,0,0,5,0,0
2010020856,2011-02-16,40,0,0,31,0,0,22,0,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
2010020871,2011-02-18,47,6,16,32,3,7,16,3,4,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2010020880,2011-02-19,39,0,10,32,0,7,21,0,4,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,4,0,0,2,0,1,2,0,1
2010020896,2011-02-22,71,0,16,50,0,13,36,0,10,2,0,1,2,0,1,0,0,1,0,0,0,0,0,0,6,0,0,5,0,2,5,0,2
2010020916,2011-02-25,51,1,11,37,1,9,26,1,7,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,1,2,0,1
2010020928,2011-02-26,46,3,4,31,2,4,22,2,3,3,0,1,3,0,1,1,0,1,0,0,0,0,0,0,6,0,0,4,0,0,4,0,0
2010020944,2011-03-01,74,1,5,58,0,2,40,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,0,14,0,0,14,0,0
2010020961,2011-03-03,50,2,20,32,1,15,21,1,7,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,4,0,1,4,0,1
2010021002,2011-03-09,46,0,5,35,0,5,25,0,4,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,2,0,0,2,0,2,2,0,2
2010021016,2011-03-11,43,3,1,34,3,1,23,2,1,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2010021027,2011-03-12,37,5,20,28,5,12,16,2,9,1,1,0,1,1,0,1,1,0,2,0,0,0,0,0,6,1,0,2,1,4,2,1,4
2010021041,2011-03-15,56,2,8,47,2,7,34,1,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,1,1,0,0,1,0,0
2010021051,2011-03-16,30,1,5,23,1,4,14,1,4,1,0,2,1,0,2,1,0,1,0,0,0,0,0,0,1,0,0,4,0,0,4,0,0
2010021068,2011-03-18,55,0,10,42,0,6,34,0,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,9,0,1,5,0,1,5,0,1
2010021091,2011-03-22,64,2,13,46,2,11,29,1,9,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,2,0,2,5,1,1,5,1,1
