gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2021020007,2021-10-14,40,1,17,34,1,14,22,1,13,2,0,3,2,0,3,2,0,3,1,0,0,1,0,3,1,0,3
2021020129,2021-10-31,33,0,8,25,0,8,18,0,7,1,0,2,1,0,2,1,0,2,1,0,0,0,0,0,0,0,0
2021020150,2021-11-04,4,0,13,2,0,9,2,0,8,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2
2021020213,2021-11-13,37,3,0,32,2,0,23,2,0,3,0,0,3,0,0,2,0,0,0,0,0,1,0,0,1,0,0
2021020224,2021-11-14,45,1,8,38,1,8,34,1,5,3,0,1,2,0,1,2,0,0,3,0,0,5,0,1,5,0,1
2021020249,2021-11-18,16,0,0,13,0,0,12,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0
2021020262,2021-11-20,56,0,6,46,0,5,33,0,3,1,0,2,1,0,2,1,0,2,4,0,0,5,0,0,5,0,0
2021020305,2021-11-26,61,3,5,48,3,5,32,3,4,3,1,0,3,1,0,2,0,0,4,1,0,1,1,1,1,1,1
2021020537,2021-12-28,40,5,19,31,4,15,23,3,11,5,0,0,5,0,0,3,0,0,1,0,0,2,0,2,2,0,2
2021020554,2021-12-30,44,3,17,34,3,13,25,2,11,0,1,3,0,1,3,0,1,3,3,0,1,1,0,2,1,0,2
2021020568,2022-01-01,62,1,12,47,1,11,39,0,9,4,0,1,4,0,1,3,0,1,2,0,0,9,0,0,9,0,0
2021021000,2022-01-12,34,2,8,32,2,7,27,2,5,2,1,0,2,1,0,2,1,0,3,0,0,5,1,0,5,1,0
2021020655,2022-01-13,38,1,12,28,1,7,24,1,6,2,0,1,2,0,1,2,0,1,1,1,1,0,0,0,0,0,0
2021020687,2022-01-17,11,0,6,8,0,5,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021020697,2022-01-18,71,2,39,47,1,33,26,1,24,2,0,1,2,0,1,1,0,1,2,0,3,7,0,4,7,0,4
2021020710,2022-01-20,81,1,8,64,1,4,49,1,3,2,0,2,2,0,2,1,0,2,4,0,0,11,0,0,11,0,0
2021020757,2022-01-27,23,0,3,16,0,3,12,0,3,2,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0
2021020772,2022-01-29,24,0,0,21,0,0,16,0,0,6,0,0,6,0,0,5,0,0,0,0,0,1,0,0,1,0,0
2021020783,2022-01-30,10,1,0,8,1,0,6,1,0,2,1,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0
2021020587,2022-02-10,11,2,3,8,1,1,7,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2021020630,2022-02-12,66,0,7,51,0,4,38,0,4,1,0,1,1,0,1,0,0,1,4,0,1,4,0,0,4,0,0
2021020614,2022-02-13,45,0,3,38,0,2,31,0,1,4,0,1,4,0,1,1,0,1,7,0,1,5,0,0,5,0,0
2021020796,2022-02-17,39,3,5,29,3,5,22,3,2,1,1,0,1,1,0,1,0,0,6,0,1,2,0,0,2,0,0
2021020601,2022-02-21,57,0,9,42,0,7,33,0,4,2,0,0,2,0,0,2,0,0,7,0,0,1,0,1,1,0,1
2021021273,2022-02-23,50,0,6,33,0,6,28,0,4,0,0,0,0,0,0,0,0,0,8,0,0,5,0,1,5,0,1
2021020856,2022-03-01,25,1,10,18,1,8,16,1,6,4,0,3,4,0,3,3,0,3,1,0,0,1,0,0,1,0,0
2021020887,2022-03-05,41,2,8,34,2,6,24,2,4,2,0,0,2,0,0,1,0,0,6,0,1,2,0,0,2,0,0
2021020914,2022-03-09,57,0,11,44,0,9,23,0,9,2,0,2,1,0,2,1,0,2,3,0,0,3,0,1,3,0,1
2021020933,2022-03-12,41,3,11,32,3,9,26,3,6,1,1,1,1,0,1,1,0,1,7,0,1,1,1,2,1,1,2
2021020944,2022-03-13,46,1,9,33,1,8,23,0,7,3,0,0,3,0,0,3,0,0,4,1,0,1,0,2,1,0,2
2021020954,2022-03-15,12,1,2,8,0,0,7,0,0,4,0,0,3,0,0,2,0,0,1,0,0,0,0,0,0,0,0
2021021047,2022-03-27,54,0,8,42,0,4,30,0,2,1,0,1,0,0,1,0,0,1,2,0,3,1,0,0,1,0,0
2021021142,2022-04-09,37,2,14,25,2,12,18,1,6,2,0,0,2,0,0,2,0,0,1,0,1,2,0,0,2,0,0
2021021162,2022-04-11,55,0,1,42,0,0,34,0,0,3,0,0,3,0,0,3,0,0,0,0,0,3,0,0,3,0,0
2021021178,2022-04-13,48,3,13,32,3,12,22,3,6,4,0,1,4,0,1,4,0,1,1,0,0,2,0,1,2,0,1
2021021198,2022-04-16,61,0,17,47,0,13,33,0,8,6,0,2,6,0,2,3,0,2,3,0,1,4,0,0,4,0,0
2021020471,2022-04-24,59,0,1,49,0,1,41,0,0,4,0,0,3,0,0,2,0,0,11,0,0,3,0,0,3,0,0
2021020505,2022-04-27,41,1,5,30,1,5,24,1,2,2,1,0,2,1,0,1,0,0,4,0,0,3,0,0,3,0,0
