gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2018020259,2018-11-11,46,0,6,31,0,2,25,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2018020275,2018-11-14,43,0,11,27,0,9,16,0,7,1,0,2,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2018020331,2018-11-21,53,1,9,47,0,6,31,0,5,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
2018020355,2018-11-24,39,2,4,33,2,1,27,2,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,1,0,4,0,0,4,0,0
2018020371,2018-11-27,62,1,11,46,1,8,35,1,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,2,3,0,0,3,0,0
2018020393,2018-11-30,55,1,11,39,1,4,32,1,4,2,0,1,2,0,0,1,0,0,0,0,0,0,0,0,2,0,1,4,0,0,4,0,0
2018020410,2018-12-02,40,0,5,24,0,5,19,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2018020419,2018-12-04,49,0,5,35,0,4,30,0,2,5,0,1,4,0,1,3,0,1,0,0,0,0,0,0,3,0,0,6,0,1,6,0,1
2018020449,2018-12-08,31,0,9,23,0,5,20,0,3,4,0,1,3,0,1,3,0,1,0,0,0,0,0,0,1,0,0,4,0,2,4,0,2
2018020474,2018-12-11,26,0,8,22,0,5,14,0,4,2,0,1,2,0,1,0,0,1,0,0,0,0,0,0,1,0,0,3,0,1,3,0,1
2018020503,2018-12-15,53,2,5,44,2,3,37,2,3,2,1,1,2,1,1,1,1,1,0,0,0,0,0,0,3,0,0,7,0,0,7,0,0
2018020516,2018-12-17,36,1,8,29,1,5,16,1,3,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2018020595,2018-12-29,49,0,14,33,0,12,27,0,10,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,3,0,1,2,0,3,2,0,3
2018020607,2018-12-31,36,0,3,29,0,2,17,0,1,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2018020669,2019-01-09,38,1,2,27,1,2,13,1,1,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
2018020691,2019-01-12,66,3,9,39,3,5,25,1,4,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,6,0,0,4,0,0,4,0,0
2018020706,2019-01-14,36,0,6,23,0,5,17,0,3,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
2018020721,2019-01-16,44,0,3,37,0,3,28,0,2,4,0,0,4,0,0,2,0,0,0,0,0,2,0,0,7,0,0,5,0,0,5,0,0
2018020741,2019-01-19,47,0,8,34,0,7,26,0,5,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,9,0,0,9,0,0
2018020756,2019-01-21,29,1,9,26,1,4,23,1,2,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
2018020800,2019-02-02,37,3,5,30,3,4,21,3,2,4,0,1,4,0,1,3,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0
2018020827,2019-02-07,50,1,25,39,1,19,26,1,15,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,3,0,2,4,0,2,4,0,2
2018020841,2019-02-09,63,0,2,51,0,2,40,0,1,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,10,0,0,3,0,0,3,0,0
2018020853,2019-02-10,45,3,14,36,2,12,26,1,8,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,1,0,1,1,0,1
2018020873,2019-02-12,15,1,9,11,1,7,9,1,7,1,0,3,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2018020882,2019-02-14,54,0,6,36,0,5,21,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,3,0,1,3,0,1
2018020894,2019-02-16,48,0,9,37,0,4,29,0,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,1,3,0,0,3,0,0
2018020913,2019-02-18,49,2,15,31,2,13,28,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,2,7,0,2
2018020926,2019-02-20,45,1,6,31,1,4,23,1,3,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,7,0,0,7,0,0
2018020942,2019-02-22,56,3,14,35,3,12,31,3,10,1,0,2,1,0,2,0,0,2,0,0,0,0,0,0,8,1,0,4,0,4,4,0,4
2018020966,2019-02-25,56,2,9,35,2,8,29,1,8,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,2,0,0,6,0,3,6,0,3
2018020982,2019-02-27,46,1,13,34,1,7,25,1,6,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,5,0,0,1,0,0,1,0,0
2018020998,2019-03-01,55,1,19,39,1,13,29,1,10,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,1,0,0,6,0,2,6,0,2
2018021026,2019-03-05,42,0,6,26,0,4,19,0,4,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2018021039,2019-03-07,47,3,0,36,1,0,28,1,0,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,6,0,0,2,0,0,2,0,0
2018021096,2019-03-15,48,0,8,38,0,6,30,0,6,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,3,0,0,4,0,2,4,0,2
2018021236,2019-04-02,42,1,8,27,1,7,23,0,6,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,1,2,0,1,1,0,2
2018021271,2019-04-06,48,1,8,35,0,6,23,0,6,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,1,0,0,2,0,1,2,0,1
