gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2015020003,2015-10-07,51,0,14,43,0,12,35,0,9,5,0,0,4,0,0,3,0,0,0,0,2,0,0,0,1,0,0,2,0,1,2,0,1
2015020061,2015-10-16,46,0,10,32,0,6,26,0,3,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,1,1,0,0,1,0,0
2015020087,2015-10-20,30,0,3,25,0,3,16,0,2,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2015020163,2015-10-31,33,0,15,21,0,10,16,0,7,2,0,2,2,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2015020178,2015-11-03,50,3,7,44,3,7,32,2,7,3,1,1,3,1,1,3,1,1,0,0,0,0,0,0,2,0,0,5,0,0,5,0,0
2015020190,2015-11-05,55,0,8,34,0,7,23,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
2015020209,2015-11-07,44,0,6,28,0,3,22,0,3,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2015020222,2015-11-10,50,0,6,35,0,5,26,0,5,3,0,1,2,0,1,2,0,1,0,0,0,0,0,0,5,0,0,4,0,4,4,0,4
2015020235,2015-11-12,53,0,8,36,0,4,27,0,2,2,0,1,2,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1
2015020243,2015-11-13,72,0,3,46,0,2,34,0,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
2015020260,2015-11-15,60,1,7,49,1,3,37,1,2,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,5,0,0,4,0,0,4,0,0
2015020274,2015-11-17,40,1,6,28,0,5,16,0,4,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,0,0,5,0,0,5,0,0
2015020291,2015-11-20,38,3,6,22,3,4,14,2,3,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1
2015020316,2015-11-24,65,2,2,46,1,2,28,1,2,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,4,1,0,4,0,0,4,0,0
2015020341,2015-11-27,34,0,11,25,0,6,17,0,4,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2
2015020366,2015-12-01,56,1,3,39,1,3,26,1,2,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
2015020385,2015-12-04,56,4,5,45,3,2,35,3,0,4,0,0,3,0,0,3,0,0,0,0,0,0,0,0,2,1,0,1,0,0,1,1,0
2015020416,2015-12-08,53,2,7,40,2,5,27,1,5,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,1,0,7,0,2,7,0,2
2015020459,2015-12-15,52,1,3,30,1,2,19,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,1,3,0,1
2015020474,2015-12-17,73,3,7,47,3,4,29,3,4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,4,1,0,4,1,0
2015020484,2015-12-19,48,1,0,31,1,0,21,1,0,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2015020496,2015-12-20,46,0,5,39,0,4,32,0,2,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,0,2,0,1,2,0,1
2015020514,2015-12-22,45,1,3,29,0,3,19,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2015020534,2015-12-27,63,1,2,43,1,2,30,0,1,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2015020548,2015-12-29,41,0,4,29,0,2,20,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015020562,2015-12-31,44,1,0,28,1,0,22,1,0,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
2015020577,2016-01-02,36,6,8,25,4,5,18,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2015020595,2016-01-05,59,0,0,42,0,0,31,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
2015020605,2016-01-07,50,0,10,36,0,8,27,0,6,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,0,0,5,0,1,5,0,1
2015020631,2016-01-11,32,0,1,24,0,1,17,0,1,4,0,1,3,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2015020696,2016-01-21,58,0,4,42,0,3,27,0,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,4,0,2,4,0,2
2015020722,2016-01-24,26,0,4,19,0,4,17,0,2,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
2015020729,2016-01-25,62,2,5,43,2,3,27,1,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,5,0,0,5,0,0
2015020742,2016-01-27,34,0,6,25,0,6,19,0,5,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015020758,2016-02-03,38,0,20,26,0,16,18,0,11,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0
2015020773,2016-02-05,34,0,0,25,0,0,18,0,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,5,0,0,1,0,0,1,0,0
2015020817,2016-02-11,44,1,21,32,1,14,23,0,11,2,0,3,2,0,3,2,0,3,0,0,0,0,0,0,6,0,2,1,0,0,1,0,0
