gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2016020004,2016-10-12,55,0,3,35,0,2,21,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,5,0,0,1,0,0,1,0,0
2016020023,2016-10-15,51,3,4,37,1,3,24,1,3,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2016020033,2016-10-17,28,0,14,25,0,10,21,0,6,4,0,1,4,0,1,4,0,1,0,0,0,0,0,0,3,0,2,1,0,0,1,0,0
2016020053,2016-10-20,29,1,21,16,1,15,10,0,10,2,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,3,0,4,3,0,4
2016020067,2016-10-22,34,1,19,29,1,14,23,0,9,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1
2016020093,2016-10-25,33,1,12,18,1,9,12,1,7,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,8,1,0,1,0,0,1,0,0
2016020106,2016-10-27,43,0,13,28,0,7,19,0,6,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,0,1,0,0,1,0,0
2016020122,2016-10-29,69,0,4,45,0,2,26,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,9,0,0,9,0,0
2016020141,2016-11-01,51,2,6,42,2,4,26,1,3,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,2,0,0,2,0,1,2,0,1
2016020157,2016-11-03,38,1,4,24,1,3,21,1,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
2016020173,2016-11-05,13,1,0,9,0,0,7,0,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,1,1,0,2,0,0,2,0,0
2016020187,2016-11-08,51,1,11,31,1,10,18,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,2,0,0
2016020202,2016-11-10,42,0,3,31,0,2,23,0,1,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,4,0,0,5,0,0,5,0,0
2016020213,2016-11-12,49,0,6,34,0,5,23,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,6,0,0,3,0,0,3,0,0
2016020249,2016-11-17,32,0,9,26,0,9,19,0,6,2,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2016020269,2016-11-19,37,2,7,25,2,6,21,2,3,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0
2016020282,2016-11-21,46,0,9,33,0,5,24,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,1,2,0,1
2016020299,2016-11-23,64,0,2,47,0,2,32,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,11,0,1,2,0,0,2,0,0
2016020321,2016-11-26,49,1,2,36,0,2,24,0,2,2,0,1,1,0,1,1,0,1,0,0,0,0,0,0,5,0,0,2,0,0,2,0,0
2016020341,2016-11-29,35,0,9,24,0,6,16,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,0,1,0,1,1,0,1
2016020344,2016-11-30,56,0,14,42,0,7,23,0,4,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,5,0,0,5,0,0
2016020358,2016-12-02,56,0,6,43,0,4,29,0,3,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,10,0,0,1,0,1,1,0,1
2016020394,2016-12-07,27,1,7,18,1,4,12,0,4,2,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,0,0,1,0,2,1,0,2
2016020410,2016-12-09,41,2,15,29,2,11,20,2,10,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,6,0,0,4,1,3,4,1,3
2016020435,2016-12-13,51,2,7,42,2,7,25,2,4,1,0,1,1,0,1,1,0,1,2,0,0,0,0,0,7,0,0,1,0,0,1,0,0
2016020441,2016-12-14,35,6,14,23,5,11,17,4,10,2,0,1,2,0,1,2,0,1,2,0,0,0,0,0,4,2,0,2,0,0,2,0,0
2016020455,2016-12-16,62,1,10,34,1,6,23,0,5,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,0,7,0,0,7,0,0
2016020474,2016-12-18,42,0,6,30,0,5,20,0,5,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,5,0,0,3,0,0,3,0,0
2016020492,2016-12-20,45,3,3,32,3,1,18,3,0,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,1,2,0,2,0,0,2,0,0
2016020516,2016-12-23,34,0,14,23,0,11,13,0,5,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016020526,2016-12-27,60,6,5,50,4,5,33,1,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,1,0,6,0,0,6,0,0
2016020558,2016-12-31,47,1,12,34,1,9,20,1,6,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
2016020571,2017-01-03,55,5,5,38,5,4,27,5,3,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,5,0,0,6,0,0,6,0,0
2016020584,2017-01-05,50,0,8,37,0,7,23,0,3,4,0,1,4,0,1,3,0,1,0,0,0,0,0,0,7,0,0,4,0,0,4,0,0
2016020602,2017-01-07,60,0,4,46,0,4,32,0,3,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,3,0,1,3,0,1
