gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2018020448,2018-12-08,37,2,8,28,2,6,20,2,3,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,2,4,0,0,4,0,0
2018020498,2018-12-15,35,1,1,23,1,1,19,1,1,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
2018020516,2018-12-17,49,1,20,33,0,13,22,0,9,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,4,0,2,4,0,2
2018020540,2018-12-20,61,1,10,49,1,6,40,1,5,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,6,0,0,6,0,2,6,0,2
2018020581,2018-12-28,25,1,2,20,1,2,14,1,2,2,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,1,1,0,0,1,0,0
2018020659,2019-01-08,37,3,3,26,3,3,18,3,3,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0
2018020702,2019-01-13,68,0,13,45,0,10,32,0,7,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,1,0,1,1,0,1
2018020735,2019-01-18,41,1,8,27,1,6,15,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0
2018020783,2019-02-01,60,0,4,45,0,3,38,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,1,1,0,1
2018020825,2019-02-07,36,2,13,30,2,9,24,2,5,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1
2018020856,2019-02-10,46,1,9,29,1,8,19,1,7,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,2,0,0,2
2018020878,2019-02-14,60,2,3,40,2,2,27,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2018020927,2019-02-20,61,2,4,44,2,1,30,1,1,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
2018020993,2019-03-01,65,0,3,41,0,2,26,0,2,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,4,0,0,3,0,1,3,0,1
2018021010,2019-03-03,22,0,4,16,0,2,11,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
2018021021,2019-03-05,6,0,0,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2018021035,2019-03-07,65,0,8,40,0,8,30,0,7,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,1,8,0,2,8,0,2
2018021052,2019-03-09,28,0,2,18,0,2,13,0,2,5,0,0,5,0,0,5,0,0,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
2018021066,2019-03-11,59,1,2,43,1,2,29,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2018021084,2019-03-14,53,0,5,45,0,3,32,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
2018021100,2019-03-16,38,0,2,29,0,2,20,0,2,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,1
2018021113,2019-03-17,54,0,15,39,0,8,27,0,7,0,0,2,0,0,2,0,0,2,0,0,0,2,0,0,3,0,0,1,0,2,1,0,2
2018021139,2019-03-21,31,3,4,23,3,2,17,3,2,3,0,1,2,0,1,2,0,1,0,0,0,0,0,0,6,1,0,2,0,0,2,0,0
2018021179,2019-03-26,48,0,4,39,0,4,30,0,2,2,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2018021244,2019-04-04,46,3,3,32,3,3,26,2,2,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
2018030224,2019-05-03,13,0,10,11,0,6,6,0,4,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
