gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2023020019,2023-10-14,36,2,12,22,1,9,14,1,6,1,0,1,1,0,1,1,0,1,2,1,0,3,0,1,3,0,1
2023020049,2023-10-18,40,1,7,27,1,5,19,1,4,1,0,0,1,0,0,1,0,0,1,0,0,6,0,2,6,0,2
2023020085,2023-10-24,27,0,4,20,0,3,16,0,2,4,0,1,4,0,1,4,0,1,4,0,0,3,0,0,3,0,0
2023020162,2023-11-04,22,0,7,17,0,5,15,0,2,2,0,1,2,0,1,1,0,1,0,0,0,4,0,0,4,0,0
2023020197,2023-11-09,36,0,5,19,0,2,15,0,1,4,0,1,4,0,1,4,0,1,6,0,0,3,0,0,3,0,0
2023020254,2023-11-18,41,1,14,28,0,9,19,0,6,1,0,0,1,0,0,1,0,0,3,0,0,0,0,0,1,0,0
2023020302,2023-11-24,47,0,3,29,0,3,23,0,3,4,0,1,4,0,1,3,0,1,4,0,0,7,0,0,7,0,0
2023020362,2023-12-02,61,3,13,39,3,8,30,3,6,0,0,0,0,0,0,0,0,0,5,0,0,5,1,0,5,1,0
2023020382,2023-12-05,41,2,10,32,2,10,27,2,6,1,0,1,1,0,1,1,0,1,6,0,0,5,0,1,5,0,1
2023020395,2023-12-07,53,0,3,30,0,3,20,0,2,4,0,0,4,0,0,4,0,0,5,0,1,1,0,0,1,0,0
2023020458,2023-12-15,43,3,7,31,3,5,19,3,2,3,1,1,3,1,1,2,0,1,2,0,0,4,1,0,4,1,0
2023020520,2023-12-23,57,1,19,34,1,12,26,1,7,3,0,1,3,0,1,3,0,1,6,0,1,4,0,2,4,0,2
2023020566,2023-12-31,60,1,13,45,1,10,37,1,8,1,0,0,1,0,0,0,0,0,4,0,1,6,0,2,6,0,2
2023020584,2024-01-02,23,0,0,17,0,0,13,0,0,4,0,0,4,0,0,3,0,0,2,0,0,3,0,0,3,0,0
2023020615,2024-01-06,53,2,9,41,2,9,35,2,9,1,0,2,1,0,2,0,0,2,1,0,0,8,0,2,8,0,2
2023020638,2024-01-11,9,0,1,8,0,1,6,0,1,1,0,0,1,0,0,1,0,0,0,0,0,2,0,0,2,0,0
2023020826,2024-02-13,68,0,13,51,0,10,35,0,5,3,0,0,3,0,0,3,0,0,3,0,0,9,0,1,9,0,1
2023020875,2024-02-19,70,0,0,41,0,0,25,0,0,2,0,0,1,0,0,0,0,0,8,0,0,6,0,0,6,0,0
2023020892,2024-02-22,49,0,3,25,0,2,14,0,1,1,0,0,1,0,0,1,0,0,4,0,0,3,0,0,3,0,0
2023020910,2024-02-24,58,0,5,38,0,2,27,0,2,2,0,1,2,0,1,1,0,1,9,0,0,5,0,1,5,0,1
2023020923,2024-02-26,12,0,4,8,0,4,7,0,3,2,0,2,2,0,2,2,0,1,1,0,0,0,0,0,0,0,0
2023020953,2024-03-01,50,2,8,36,2,7,23,2,4,2,0,2,1,0,2,1,0,2,3,1,0,8,0,0,8,0,0
2023021047,2024-03-14,65,3,14,44,3,11,28,3,6,1,0,1,1,0,1,1,0,1,0,0,0,6,0,3,6,0,3
2023021077,2024-03-17,61,2,9,48,2,6,33,2,3,6,0,1,6,0,1,6,0,1,6,0,1,4,0,0,4,0,0
2023021103,2024-03-21,31,1,6,24,1,4,22,1,3,4,0,0,3,0,0,3,0,0,5,0,0,6,0,0,6,0,0
2023021153,2024-03-28,40,1,3,27,1,2,17,1,1,0,0,0,0,0,0,0,0,0,6,0,0,2,0,0,2,0,0
2023021205,2024-04-04,29,0,2,20,0,2,13,0,1,1,0,1,1,0,1,1,0,1,3,0,0,4,0,0,4,0,0
2023021224,2024-04-06,19,0,2,13,0,1,8,0,1,3,0,0,3,0,0,2,0,0,2,0,0,2,0,0,2,0,0
2023021259,2024-04-11,36,0,12,24,0,10,19,0,7,2,0,0,2,0,0,2,0,0,3,0,0,3,0,1,3,0,1
2023021295,2024-04-16,54,0,8,39,0,6,29,0,6,0,0,1,0,0,1,0,0,1,4,0,0,3,0,1,3,0,1
