gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2010020023,2010-10-09,31,2,12,21,2,8,16,2,6,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2010020035,2010-10-12,44,0,8,36,0,5,28,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,5,0,0,5,0,0
2010020054,2010-10-15,43,4,13,34,3,9,22,2,2,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,1,1,1,1,0,0,1,0,0
2010020092,2010-10-21,40,2,7,31,1,6,22,1,3,2,1,0,2,1,0,2,1,0,0,0,0,0,0,0,1,0,0,4,0,0,4,0,0
2010020108,2010-10-23,31,3,14,26,2,13,20,2,10,2,0,2,2,0,2,1,0,2,0,0,0,0,0,0,4,0,0,1,1,2,1,1,2
2010020116,2010-10-25,40,0,15,25,0,11,15,0,7,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,6,0,0,7,0,1,7,0,1
2010020135,2010-10-28,45,0,21,32,0,19,19,0,13,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,0,1,1,0,1,1,0,1
2010020155,2010-10-30,58,2,2,48,1,1,38,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,6,0,0,1,0,0,1,0,0
2010020178,2010-11-04,47,2,2,34,2,2,22,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,5,0,0,5,0,0
2010020225,2010-11-11,38,2,15,30,1,13,19,1,8,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2010020243,2010-11-13,34,1,5,25,1,4,14,1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2010020268,2010-11-17,46,0,7,36,0,5,23,0,2,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2010020283,2010-11-20,63,3,12,45,3,10,32,2,7,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,8,0,0,3,0,1,3,0,1
2010020303,2010-11-22,33,0,7,22,0,4,16,0,3,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,2,0,0,1,0,1,1,0,1
2010020344,2010-11-27,42,2,2,29,2,2,21,1,1,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,5,1,1,2,0,0,2,0,0
2010020352,2010-11-29,32,0,4,28,0,4,16,0,3,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2010020372,2010-12-02,36,2,5,28,2,3,23,2,1,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2010020390,2010-12-04,50,1,7,35,0,7,23,0,6,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7,0,0,2,0,0,2,0,0
2010020418,2010-12-09,39,2,5,33,2,3,23,1,3,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,2,0,1
2010020436,2010-12-11,33,3,8,25,2,6,15,2,4,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0
2010020441,2010-12-13,68,1,15,54,1,13,40,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,1,2,0,1
2010020464,2010-12-16,38,0,9,30,0,8,22,0,8,4,0,1,4,0,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2010020486,2010-12-19,34,0,6,24,0,4,21,0,3,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,4,0,0,2,0,1,2,0,1
2010020500,2010-12-21,43,0,7,33,0,5,21,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,3,0,1
2010020517,2010-12-23,46,0,4,39,0,4,26,0,3,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
2010020535,2010-12-27,47,1,9,27,1,6,19,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0
2010020550,2010-12-29,26,0,5,19,0,4,14,0,4,4,0,2,3,0,2,3,0,2,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2010020556,2010-12-30,12,0,0,7,0,0,6,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2010020571,2011-01-01,33,3,4,26,2,4,16,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
2010020584,2011-01-03,41,0,7,35,0,7,22,0,6,2,0,2,1,0,2,0,0,2,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2010020622,2011-01-08,43,6,11,36,6,8,26,4,4,4,0,0,3,0,0,3,0,0,0,0,0,0,0,0,6,0,0,2,0,1,2,0,1
2010020631,2011-01-10,39,0,3,33,0,3,25,0,3,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2010020652,2011-01-13,35,1,3,26,1,1,20,0,1,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2010020689,2011-01-18,44,1,14,33,1,8,18,1,7,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
