gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2010020489,2010-12-20,6,0,0,6,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2010020568,2011-01-01,46,0,12,34,0,9,26,0,7,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2010020581,2011-01-03,70,0,2,44,0,2,32,0,1,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
2010020605,2011-01-07,50,0,15,39,0,13,31,0,13,3,0,0,2,0,0,1,0,0,0,0,0,0,0,0,6,0,0,2,0,2,2,0,2
2010020631,2011-01-10,57,0,8,40,0,8,27,0,5,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,1
2010020641,2011-01-11,59,0,14,52,0,13,34,0,8,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,2,0,2,2,0,2
2010020651,2011-01-13,31,0,8,24,0,7,14,0,6,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2
2010020739,2011-01-25,49,0,10,32,0,7,24,0,7,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1
2010020771,2011-02-03,59,1,10,38,0,4,24,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0
2010020785,2011-02-05,34,2,11,23,1,10,21,1,8,3,0,2,2,0,2,1,0,2,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0
2010020803,2011-02-08,51,6,6,34,6,3,27,4,3,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,3,1,0,1,0,0,1,0,0
2010020816,2011-02-10,73,0,10,52,0,8,34,0,5,2,0,0,2,0,0,1,0,0,2,0,0,0,0,0,5,0,0,2,0,0,2,0,0
2010020848,2011-02-15,57,0,13,45,0,9,29,0,6,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,1,0,0,5,0,2,5,0,2
2010020855,2011-02-16,26,0,0,22,0,0,15,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2010020878,2011-02-19,35,4,5,25,4,3,17,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
2010020894,2011-02-22,41,0,11,34,0,6,23,0,6,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,1,0,1,1,0,1
2010020911,2011-02-24,56,4,9,44,4,4,30,2,3,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,5,0,1,4,0,0,3,0,1
