gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2022020023,2022-10-14,58,0,6,41,0,5,29,0,4,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,6,0,0,2,0,0,2,0,0
2022020089,2022-10-23,38,2,2,27,1,1,20,1,0,5,0,0,5,0,0,4,0,0,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
2022020108,2022-10-26,44,1,9,32,1,7,23,1,5,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,1,0,1,0,0,1,0,0
2022020190,2022-11-06,43,0,17,31,0,14,26,0,10,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,3,0,1,3,0,2,3,0,2
2022020232,2022-11-12,30,3,10,21,3,5,13,3,2,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2022020314,2022-11-23,37,1,6,30,1,4,20,1,1,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,5,0,0,7,0,0,7,0,0
2022020362,2022-11-30,55,0,12,41,0,7,30,0,5,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,7,0,1,7,0,0,7,0,0
2022020387,2022-12-03,32,1,7,17,1,7,14,1,5,1,0,3,1,0,3,1,0,3,0,0,0,0,0,0,4,0,0,0,0,1,0,0,1
2022020489,2022-12-17,50,2,8,34,2,6,24,2,6,2,1,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,2,0,1,2,0,1
2022020591,2023-01-01,49,1,11,39,1,7,27,1,7,2,0,1,1,0,1,1,0,1,0,0,2,0,0,0,3,0,0,4,0,3,4,0,3
2022020613,2023-01-05,43,3,3,27,2,3,14,1,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,6,1,0,1,1,0,1,1,0
2022020701,2023-01-16,36,0,11,25,0,8,20,0,5,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,3,0,3,3,0,3
2022020784,2023-01-27,44,2,10,35,2,10,26,2,6,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,6,0,0,5,1,1,5,1,1
2022020809,2023-02-06,50,4,9,35,3,8,24,2,6,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,5,1,0,3,0,1,3,0,1
2022020841,2023-02-11,59,0,5,45,0,4,25,0,4,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,8,0,0,8,0,0
2022020890,2023-02-18,55,2,5,43,2,4,27,2,3,2,0,1,2,0,1,1,0,1,2,0,0,0,0,0,5,0,0,4,0,0,4,0,0
2022020925,2023-02-23,33,2,9,25,2,8,18,1,4,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,0,0,1,3,0,0,3,0,0
2022020937,2023-02-25,13,0,0,11,0,0,5,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2022020976,2023-03-02,43,3,6,38,1,4,28,1,4,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,5,0,0,4,0,0,4,0,0
2022021054,2023-03-12,50,0,11,36,0,9,28,0,7,1,0,2,1,0,2,0,0,2,0,0,0,0,0,0,4,0,0,9,0,0,9,0,0
2022021111,2023-03-19,39,2,6,21,2,5,17,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0
2022021156,2023-03-25,60,2,5,37,2,5,29,2,3,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,1,6,0,1
2022021200,2023-03-31,60,0,2,46,0,1,33,0,1,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,1,0,0,6,0,0,6,0,0
2022021251,2023-04-06,43,0,2,31,0,2,21,0,1,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,0,6,0,0,6,0,0
2022021304,2023-04-13,48,0,3,34,0,1,21,0,0,3,0,0,2,0,0,1,0,0,0,0,0,0,0,0,5,0,0,4,0,0,4,0,0
