gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2020020037,2021-01-18,20,0,7,14,0,6,11,0,4,1,0,1,1,0,1,0,0,1,2,0,0,1,0,0,1,0,0
2020020047,2021-01-19,59,0,8,44,0,7,34,0,6,0,0,0,0,0,0,0,0,0,7,0,1,4,0,1,4,0,1
2020020095,2021-01-26,40,1,6,31,1,4,22,0,4,3,0,0,3,0,0,3,0,0,2,0,0,2,0,0,2,0,0
2020020137,2021-01-31,35,4,18,30,4,15,22,3,11,2,0,1,2,0,1,1,0,1,1,1,0,0,0,1,0,0,1
2020020174,2021-02-05,41,0,8,29,0,6,19,0,4,2,0,0,2,0,0,2,0,0,2,0,0,4,0,0,4,0,0
2020020290,2021-02-21,15,2,0,13,2,0,10,2,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2020020308,2021-02-24,36,2,12,27,2,11,17,2,8,1,0,2,1,0,2,1,0,2,2,0,0,6,0,2,6,0,2
2020020322,2021-02-27,40,0,4,33,0,4,21,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2020020366,2021-03-04,39,1,2,32,0,1,28,0,1,3,0,0,2,0,0,2,0,0,1,1,0,4,0,0,4,0,0
2020020668,2021-03-06,31,4,9,25,1,5,21,1,5,2,0,2,2,0,2,1,0,2,1,1,0,1,0,2,1,0,2
2020020402,2021-03-09,22,0,5,16,0,1,11,0,1,1,0,0,1,0,0,1,0,0,1,0,0,2,0,0,2,0,0
2020020418,2021-03-11,28,0,8,21,0,7,17,0,4,4,0,0,3,0,0,2,0,0,3,0,1,1,0,0,1,0,0
2020020433,2021-03-13,16,0,0,12,0,0,10,0,0,3,0,0,3,0,0,2,0,0,1,0,0,2,0,0,2,0,0
2020020462,2021-03-17,17,0,3,14,0,3,10,0,3,5,0,0,5,0,0,3,0,0,1,0,0,0,0,0,0,0,0
2020020755,2021-03-22,40,2,2,27,1,2,18,1,1,2,0,0,2,0,0,1,0,0,6,0,0,5,0,0,5,0,0
2020020516,2021-03-25,14,1,3,11,1,2,8,1,2,2,1,0,2,1,0,2,1,0,0,0,0,1,0,0,1,0,0
2020020530,2021-03-27,34,2,16,27,2,12,19,1,5,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,1,0,1
2020020548,2021-03-29,43,1,3,33,1,2,29,1,2,3,0,0,3,0,0,3,0,0,2,0,0,4,0,0,4,0,0
2020020557,2021-03-31,28,0,0,22,0,0,16,0,0,4,0,0,4,0,0,3,0,0,0,0,0,4,0,0,4,0,0
2020020390,2021-04-05,46,1,5,37,1,4,24,1,4,1,0,1,1,0,1,0,0,1,1,0,0,1,0,0,1,0,0
2020020605,2021-04-10,43,0,14,31,0,11,24,0,8,2,0,0,2,0,0,2,0,0,6,0,0,1,0,1,1,0,1
2020020202,2021-04-13,37,1,8,28,1,8,24,1,7,3,0,3,3,0,3,3,0,3,1,0,0,0,0,2,0,0,2
2020020703,2021-04-18,46,0,7,36,0,6,24,0,4,1,0,0,1,0,0,1,0,0,2,0,0,4,0,1,4,0,1
2020020254,2021-04-22,50,3,7,40,3,7,29,1,5,2,0,0,2,0,0,2,0,0,0,0,0,6,0,1,6,0,1
2020020216,2021-04-25,47,1,6,38,1,5,28,1,3,3,0,0,3,0,0,3,0,0,1,0,0,2,0,0,2,0,0
2020020716,2021-04-27,38,1,4,31,1,3,22,1,3,3,0,2,2,0,2,1,0,2,2,0,0,2,0,1,2,0,1
2020020798,2021-05-01,38,2,6,29,2,3,19,1,1,3,1,0,3,0,0,2,0,0,1,0,0,1,0,1,1,0,1
2020020826,2021-05-04,43,2,13,34,1,5,25,1,4,4,0,2,4,0,2,3,0,2,4,0,0,3,0,1,3,0,1
2020020840,2021-05-07,47,1,1,34,1,1,29,0,1,2,0,0,2,0,0,1,0,0,6,0,0,4,0,0,4,0,0
2020020231,2021-05-10,45,0,7,34,0,4,24,0,1,2,0,0,2,0,0,2,0,0,5,0,0,3,0,0,3,0,0
