gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2018020072,2018-10-14,46,1,4,35,1,3,28,0,3,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,3,0,1,1,0,1,1,0,1
2018020137,2018-10-25,13,0,1,12,0,1,10,0,1,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2018020155,2018-10-27,13,0,0,8,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2018020221,2018-11-06,58,2,11,46,1,7,34,1,4,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,6,0,1,4,0,0,4,0,0
2018020239,2018-11-09,48,5,12,33,5,9,22,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,2,2,0,2
2018020253,2018-11-11,30,1,2,22,1,2,16,1,1,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,3,0,1,3,0,0,3,0,0
2018020302,2018-11-17,49,0,9,35,0,8,24,0,5,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,2,0,0,2,0,1,2,0,1
2018020354,2018-11-24,36,0,6,29,0,5,21,0,4,5,0,1,5,0,1,5,0,1,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2018020405,2018-12-01,53,1,23,42,1,19,30,1,13,5,0,1,5,0,1,4,0,0,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
2018020454,2018-12-09,27,0,5,15,0,3,13,0,2,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0
2018020519,2018-12-18,37,5,5,27,5,2,17,4,2,1,1,0,1,1,0,1,0,0,2,0,0,0,0,0,1,1,0,1,1,0,1,1,0
2018020579,2018-12-27,30,1,8,24,1,5,17,1,4,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,2,0,1,2,0,1
2018020752,2019-01-20,44,0,6,33,0,6,24,0,4,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,6,0,0,1,0,0,1,0,0
2018020769,2019-01-23,7,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018020797,2019-02-02,26,1,8,21,1,7,10,1,6,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1
2018020805,2019-02-04,9,0,5,7,0,3,6,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,1,1,0,0,1,0,0
2018020815,2019-02-05,57,0,8,40,0,6,27,0,5,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,11,0,0,5,0,0,5,0,0
2018020829,2019-02-07,15,2,0,12,2,0,8,2,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
2018020842,2019-02-09,19,1,5,16,1,2,11,1,2,3,1,0,3,1,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
