seasonId,playerId,mP_ev,mP_pp,mP_sh,Offense_ev,Defense_ev,Offense_pp,Defense_pp,Offense_sh,Defense_sh,xOffense_ev,xDefense_ev,xOffense_pp,xDefense_pp,xOffense_sh,xDefense_sh
20212022,8470619,8.25,0,1.1,-1.524444235135146e-40,8.24907073781985e-40,-1.8582410334859436e-39,2.610935039893174e-40,-1.9014748322573683e-39,-2.7062927942788742e-39,-5.9860331729940715e-40,7.647633704834341e-40,-4.672724383393611e-40,2.1542180509510865e-40,-1.954569856159469e-39,-2.991352872213813e-39
20212022,8470621,12.216666666666669,0.45,0,2.8519728169751438e-40,1.2278436814065296e-39,2.9272903766207113e-39,4.4100717148079674e-39,-2.5672007846185775e-40,1.8271147180171697e-39,3.1405421344087188e-40,-1.889093864421527e-40,7.507541294115274e-39,6.133412940332221e-40,-2.029397169748952e-40,1.7885568591139792e-39
20212022,8470626,11.616666666666667,0.9833333333333332,0,-1.6818648989952492e-39,-1.512332689780042e-39,-5.17262634787749e-40,5.344325994555206e-40,-8.934002481780074e-40,-4.951348836586747e-39,-1.4231541594377922e-39,-4.9469928661163234e-40,-1.172057569808523e-39,-1.821183085073871e-40,-1.0613570181003122e-39,-2.7328553621496986e-39
20212022,8470638,12.25,2.433333333333333,3.6666666666666665,2.7018727961841918e-39,2.0053657556951472e-39,2.0771441979377553e-38,3.2610822416625175e-39,1.1885314770564287e-39,3.344653280175463e-40,3.5396097297038955e-39,1.9527633881212476e-39,2.2856205390477873e-38,-1.647743968448047e-39,1.1232518358831524e-39,-2.8311850976743742e-39
20212022,8470755,9,0,0,-1.162858080456525e-39,9.947424178893957e-40,-9.213389378757787e-40,1.2945339561279376e-40,-9.656523564630023e-40,1.9431307822607407e-39,-7.882997038675265e-40,9.87138477202162e-41,-2.832373912035009e-40,-4.627888152197715e-41,-8.347086618047423e-41,1.1850578401022752e-39
20212022,8470775,9.466666666666669,0,2.566666666666667,-1.0905224727146679e-39,-1.4312124657921212e-39,-1.4037968276418108e-39,1.9724149128841228e-40,-1.898941364022808e-39,-2.9168194009409e-39,-8.552526864399607e-40,-2.717338029788625e-40,-8.568911361274099e-40,1.9593769090796285e-40,-2.1819609301822405e-40,-5.058652751494431e-39
20212022,8470794,13.283333333333331,2.1166666666666667,0,3.880054523301074e-39,-6.8585693452558645e-40,1.3264906284321053e-38,1.7490984497379455e-39,-1.4064936496308959e-39,1.7942902660166776e-39,3.262497190237484e-39,-1.027771179497181e-39,1.0465208024191117e-38,7.2139266417102885e-40,-9.510402053089818e-40,4.167729072236693e-39
20212022,8470966,19.033333333333335,3.45,0.85,4.4092871584590606e-40,-2.290201004084012e-39,-1.0148875494325649e-38,4.213264596013289e-40,4.397494960717103e-39,-7.330531676926896e-39,8.320898304559472e-41,-1.0603746481933593e-40,-5.65281504434225e-39,1.0833211980345926e-39,1.3619221807655231e-39,5.29384092041483e-40
20212022,8471214,14.083333333333334,6.116666666666666,0.08333333333333333,4.547838440982561e-39,-2.8666818153110476e-39,5.000587370871352e-39,-8.919382320696353e-40,3.0195941583217006e-39,1.8987052435953548e-39,1.8198730649521353e-39,-1.8355279946572894e-39,6.052867355450164e-39,1.1755806501140384e-39,2.3241016666684238e-42,1.8586365997606944e-39
20212022,8471215,12.266666666666667,4.616666666666666,0,7.446784092858008e-40,-9.127940718528993e-40,1.6799440484045365e-38,-6.7055327857212e-39,-1.1983185945238346e-40,8.528610438444707e-40,1.5710886200619356e-39,-1.1204416253844836e-39,1.4059360361918034e-38,-4.4463224098564593e-39,-1.1903975013033663e-40,8.348629972695573e-40
20212022,8471217,15.316666666666666,1.5666666666666669,0.5666666666666667,-1.7340326865074537e-39,-1.2920492397007434e-39,-2.5795221128389314e-39,-1.0769185390242971e-39,-1.1152235095021095e-39,1.3644642135445297e-39,-9.841947427306159e-40,-1.7352919217829419e-40,-1.9656083397716463e-39,-1.5718693040027664e-40,-6.68802772654951e-40,-1.9929707188447132e-40
20212022,8471218,14.016666666666667,4.6,1.25,8.961060150713219e-40,-2.2410313156082216e-39,5.5110574595321966e-39,-4.3997722605627604e-39,-6.774436142034378e-40,4.8214662661134564e-39,1.4424097266404646e-39,-2.6470757891639098e-39,5.681225309721443e-39,1.3986046789213295e-40,4.539680350743758e-40,-2.8352807969216382e-40
20212022,8471228,15.233333333333333,2.1166666666666667,0,-2.481605139397759e-39,-7.125924493776482e-40,2.5435872568321456e-39,9.73780690801338e-40,-6.51640403591428e-41,4.637821004847666e-40,1.5310500229972763e-41,-6.6739904231595226e-40,3.296751829412207e-39,6.274608029737948e-40,-6.473329477890567e-41,4.539948415808906e-40
20212022,8471260,13.2,0,0,-1.4835795503859134e-40,-1.9757707528526632e-41,-9.337894640632888e-42,1.3120276582377748e-42,-1.6006737430500846e-40,-5.039634115911443e-40,-1.8346809145920976e-40,2.1672621451859963e-40,-9.140835736528005e-42,1.303354928434343e-42,-1.1427298258797513e-40,1.6389760249041154e-40
20212022,8471274,12.433333333333334,3.0166666666666666,3.7,5.590315937893896e-39,1.1343105647913067e-39,-4.8673062997939835e-39,-7.554717627560433e-40,-8.693464077769818e-40,-3.4793570139166483e-39,8.84553200932131e-40,1.2532742637260285e-40,-1.8183910416592403e-39,-5.030611370291876e-40,-1.2090812507851826e-39,1.3593588803874491e-39
20212022,8471284,17.516666666666666,0,3,-1.1163323543548146e-39,6.119853666534436e-40,-2.894747338596195e-40,4.067285740537102e-41,-8.30950850217258e-40,-6.5874629192593e-40,-7.631087769521155e-40,2.422282551402881e-40,-2.8336590783236826e-40,4.0404002781464635e-41,5.048399382866496e-41,8.552363111041244e-41
20212022,8471303,17.383333333333333,0,1.5166666666666666,1.1010540823316267e-39,1.5887965187422724e-39,-2.188462876458003e-39,5.383686824302335e-40,4.181794495131446e-39,-1.0582954684519139e-39,1.5152152268450347e-39,1.3444232756410568e-40,-1.0720207986486418e-39,5.323550394893017e-40,8.686736530921572e-40,-6.602942487050198e-39
20212022,8471669,15.25,4.4,1.55,2.7850733826428418e-39,-2.6333844413618476e-40,3.518689628013943e-39,3.430514983739015e-39,-2.65117055474579e-39,-5.779025929053154e-39,2.2313505663278488e-39,-1.4111381860627114e-39,1.2482666165475768e-39,2.4451469248565587e-40,-4.2935983829759064e-40,-6.662886448952095e-39
20212022,8471675,13.05,6.216666666666667,0,4.7981965530752266e-39,4.133889865055522e-40,2.4692509031434117e-38,-9.74271123323465e-39,-4.771407250458029e-40,1.7526944598951384e-39,4.2230292070375664e-39,-1.5146055445593274e-39,2.150671366465476e-38,-4.985948709607923e-39,-1.6764564180227668e-41,2.7023170729074518e-39
20212022,8471677,15.133333333333333,0,3.85,-4.597129283909848e-40,1.4684069037938251e-39,-1.3166431443292371e-39,1.849958998115262e-40,-2.6427704591616997e-39,-4.003128553314701e-39,-9.015992533621909e-40,3.0346730150019273e-40,-9.13866183804927e-40,1.5848428610976973e-40,-1.3786155147773094e-39,-8.590442569085815e-39
20212022,8471685,16.083333333333332,0.9333333333333332,1.1833333333333331,2.6178533833528615e-40,-1.4385949763050561e-39,-4.217330619475552e-39,-3.521679001730856e-39,-7.498613037954262e-40,-1.5639560513072044e-38,1.7733639901980053e-39,-8.61005534020874e-40,1.2881472039798723e-38,-9.128101568139954e-40,-5.065904768440623e-40,-8.589678863735355e-39
20212022,8471686,10.7,0,3.6166666666666663,1.857814719900557e-39,-2.3621617076019673e-39,-1.721285245423328e-39,2.418504316684967e-40,6.405412584657858e-40,-8.910899805731651e-39,-4.568883689219126e-40,4.21484992239268e-40,-1.684960720766664e-39,2.402517584747305e-40,-1.841024765813717e-39,-4.272311169255061e-39
20212022,8471698,10.5,4.45,0,-3.705825036798964e-40,-8.06227134289906e-40,4.419655382590266e-39,1.4028137350450941e-39,-8.24390711926068e-40,4.224123908115978e-39,-2.4265007675430254e-40,-5.202219391800776e-40,4.724520403672189e-39,4.861977268659369e-40,-2.755668755604179e-40,2.3821275955945355e-39
20212022,8471699,10.683333333333334,0.15,2.1,-1.822176310076996e-39,-8.676742909969123e-40,-2.9819010219087725e-39,4.189741655305962e-40,2.16389595676176e-39,6.730640257848035e-39,-1.7501634450911172e-39,9.37987923897883e-40,-2.2632812241828926e-39,1.44146818817912e-40,-6.173812323630017e-40,-1.6595169375934212e-39
20212022,8471707,11.033333333333331,0,0,-8.090144177067153e-40,9.771300802738276e-40,1.6513928563768605e-39,-2.3640176717555605e-39,-4.8107680802051727e-42,3.4238947015653913e-41,-3.5818607146123484e-40,3.2905783701047605e-40,1.8878156812184243e-39,-9.073556193792377e-40,-4.7789680709259215e-42,3.351639770060266e-41
20212022,8471709,13.933333333333334,0,0.31666666666666665,-3.691806466602308e-39,-3.4296943500870863e-40,-8.65311570031981e-40,1.2158122966336707e-40,-2.347623637426482e-40,5.1497070735507635e-39,-2.0497019479251698e-39,8.719349822969065e-40,-6.25546041992196e-40,-1.557305493978041e-40,-5.66700227107908e-40,2.2212398694211268e-39
20212022,8471724,23.233333333333334,1.55,0.48333333333333334,4.352656599219215e-39,-4.85996360175422e-40,1.890867381932954e-38,-5.1819219190363063e-39,-1.6863305119609554e-40,4.8715505273529734e-39,3.582321109211715e-39,-2.131186407824522e-39,2.243853634277529e-38,-3.9463287647848156e-39,1.908538316544454e-40,3.202904034424052e-39
20212022,8471729,11.9,0,0.8666666666666667,5.957945499552734e-40,4.128994254474127e-40,-4.6378210048476674e-40,6.516404035914281e-41,-1.1099442131554707e-40,2.6256457880360354e-39,-8.811915011677941e-41,3.5521451109396428e-40,9.325290774056961e-41,6.473329477890571e-41,1.617568260330118e-39,-3.4157588209336136e-39
20212022,8471735,12.583333333333334,2.2,0,-2.9189513887417167e-39,-3.973790776510192e-39,-5.753556851131486e-39,-6.999864323719166e-39,-1.6706485514894325e-40,1.189025250907255e-39,-8.677124280880976e-40,-2.4362663513894717e-39,9.807777254360386e-40,-9.867148643193223e-40,-1.6596052755397297e-40,5.9510013008894494e-40
20212022,8471794,8.65,0.08333333333333333,1.4333333333333331,-1.2841968009350302e-39,4.436184880993243e-40,-1.7492989293452274e-39,2.4578651464321004e-40,1.6823818061884982e-39,5.228087917715243e-39,-9.721513498450416e-40,9.427384063366335e-40,-1.3184826430948034e-39,2.430418801424983e-40,8.968796353237251e-40,-5.8391534441188475e-39
20212022,8471817,10.633333333333333,0.36666666666666664,0,-3.660163123116316e-39,1.1384281846094294e-39,-2.449641027392695e-39,3.441885890110432e-40,-8.09083722579961e-41,5.758368361723613e-40,-2.713024010220817e-39,3.089846503010817e-40,-1.6977067033382216e-39,2.0211092023341037e-40,-8.037355392011782e-41,4.547865720700161e-40
20212022,8471873,14.666666666666666,0,1.5166666666666666,5.839856575990194e-40,-3.441951921240164e-39,-1.4414313052073745e-39,4.334064697712118e-40,-4.239945461789824e-39,-1.235403683709804e-38,-1.005389360468761e-39,-2.0530570568683702e-39,-2.332725096119123e-39,2.279393371725074e-40,-2.8230215807060343e-39,-1.4244271738047467e-38
20212022,8471887,7.116666666666666,2.683333333333333,0,4.7537491842028454e-40,-1.3159532312558885e-39,-7.7170615592052e-39,1.0301978801055652e-39,-6.647606801738058e-41,4.731199951253995e-40,1.366656677991828e-39,1.0458365633656587e-40,3.8060636911292035e-39,1.2992734293620908e-40,-6.603664970734001e-41,4.631356773174186e-40
20212022,8472382,14.216666666666669,0.08333333333333333,1.95,-1.8912508666366298e-39,-2.942527467360067e-40,-8.404105176569605e-40,1.180824892413997e-40,-1.6591870580361245e-39,8.71480179073776e-39,-9.53985604014228e-40,-4.074893263793052e-40,-5.962146252713284e-40,3.5575592994169623e-41,-5.160637724447649e-40,8.123189708670882e-40
20212022,8473415,13.233333333333333,0,0.65,-1.9460899283536373e-40,-1.4162233229887231e-40,NA,NA,-2.4053840401025863e-41,1.7119473507826957e-40,-2.7921725838597183e-41,4.611743340853541e-41,NA,NA,-2.3894840354629605e-41,1.675819885030133e-40
20212022,8473419,13.65,3.1166666666666667,3.3,3.419757227444054e-39,-5.744397610187073e-41,1.9631653035214376e-38,5.966102361705251e-40,1.3757140896316845e-39,6.454455837022792e-40,3.541394501732156e-39,6.943700342812743e-40,1.9504418852853907e-38,-2.451783077104287e-39,2.5659943463280608e-39,4.021604276856653e-40
20212022,8473422,11.15,1.7,1.7666666666666666,-3.022576203307516e-39,1.5095352402033384e-39,-4.007654194849702e-39,-1.3380120430136193e-39,-8.655009118841857e-40,-2.056034957470951e-39,-5.08827926962139e-40,5.250861418714241e-40,3.306872801488081e-39,-1.6561850980892677e-39,-2.4698568707729312e-40,1.7970544902073865e-39
20212022,8473446,13.383333333333333,0.05,3.6166666666666663,3.156409534283568e-39,1.382713355028494e-39,-3.1409281298025613e-39,6.721955035704871e-40,1.7183344825955825e-39,-1.4080432827413813e-39,6.831343508477516e-40,7.064493659263874e-40,-2.8302265550455754e-39,5.238440935811194e-40,-6.274163914334516e-40,-8.648783631030963e-39
20212022,8473449,11.166666666666666,2.4,2.316666666666667,-1.78908797335563e-39,-1.0688782902853479e-39,1.025923506353576e-38,1.9946287959922498e-39,3.4305773551663872e-40,-2.056601497990542e-39,-9.689465387723778e-40,-6.230733101127908e-40,-3.5795367933059276e-39,1.46936216353124e-39,-3.795359909712682e-40,-1.2275242603180973e-39
20212022,8473453,12.466666666666669,0.2833333333333333,1.8,-1.8058423899574998e-39,1.1333797396889263e-39,-1.4507691998480071e-39,4.347184974294494e-40,-2.6388343761869853e-39,1.5687096455743623e-38,-7.14584603200082e-40,8.446178144946853e-40,-2.3835223503488216e-39,-2.96074871053003e-41,-1.3553399113966156e-39,4.2213068921516374e-39
20212022,8473463,10.833333333333334,0,0,-8.325656249777813e-41,8.32565624977781e-41,NA,NA,-1.7493702109836992e-42,1.2450526187510512e-41,-3.984629282875455e-41,1.64938110730613e-41,NA,NA,-1.7378065712457897e-42,1.218778098203733e-41
20212022,8473473,11.266666666666667,1.0333333333333334,0,-2.24968862172588e-39,2.3230067092032614e-40,-2.8290984345952042e-39,1.0630891586434295e-39,-1.5700597643578705e-40,1.1174347253290698e-39,-5.47755281903768e-40,5.588443928892277e-40,-3.156393353208072e-39,5.688896527380139e-40,-1.5596813976930966e-40,1.028499117967194e-39
20212022,8473504,8.45,0,3.9,-2.354921165753647e-39,1.3462271903508873e-39,-1.870691559673455e-39,2.6284287420030104e-40,-1.5655957517484955e-39,-3.453607264532541e-39,-1.1951189440202078e-39,1.0811391747459553e-39,-1.1265594537156832e-39,1.5172834951345718e-41,3.3633156197033732e-40,-2.425458731660045e-40
20212022,8473507,18.466666666666665,4.416666666666667,4.016666666666667,5.520741700766855e-40,-2.0651151331805783e-39,-1.3887146724639231e-38,-4.87944645384313e-39,2.2203131460659964e-39,-6.81638167368603e-39,2.4627599158535405e-40,-1.610969060008293e-39,-7.16119681229123e-39,-2.656387115097292e-40,1.563628489420893e-39,-4.213928382524983e-39
20212022,8473512,16.05,2.2,0.7666666666666667,2.1786975736788396e-39,-1.506234923410306e-39,1.4035354615310334e-40,-5.777145133323503e-39,-2.0064964462846175e-40,-8.238570649092544e-39,1.6749992770708023e-39,-2.200448986895794e-39,3.258022858076549e-39,-9.406807708626382e-40,9.687770504642897e-41,-2.7303800482615035e-39
20212022,8473533,15.05,0.9666666666666668,2.316666666666667,7.552282993301946e-40,1.094043988908157e-39,-2.4824647368796567e-39,9.087666388923536e-41,-3.901442325964475e-39,6.598211596347385e-39,2.3306132269883242e-39,-2.6753394787221315e-40,-5.6175587121405936e-39,1.2226407732822463e-40,-6.70973805752718e-40,8.12036467698073e-40
20212022,8473544,14.2,1.7666666666666666,0,-2.829900443403986e-41,8.688773172696469e-40,-8.843834921688447e-39,-1.3511323195959944e-39,-6.866278078111021e-41,4.886831528597876e-40,-6.470702294307546e-40,-2.8865761660032736e-40,1.3519900871603779e-39,-2.6821982126556177e-40,-6.820890792139725e-41,4.783704035449653e-40
20212022,8473548,12.233333333333333,4.083333333333333,0,4.801929149160115e-40,-4.346853153959761e-39,-1.3050398301237613e-39,2.6689204252445185e-39,-1.8936932533898546e-40,1.3477694597980146e-39,-4.535274358221053e-40,-1.8912933678420256e-39,-4.0474668621144206e-39,-2.9060228346752658e-39,-1.4708539602669455e-40,1.0924989572283089e-39
20212022,8473563,14.333333333333334,3.566666666666667,0.3333333333333333,8.064679664958376e-40,-1.478930616764263e-39,1.4253307878699413e-38,1.8681462111667597e-39,-3.18385378399033e-40,6.22809208378558e-40,9.005976716066905e-42,-8.926137890555534e-40,6.368414564136399e-39,9.049908317631531e-40,-3.1628079596673356e-40,9.092818664386755e-40
20212022,8473604,11.6,4.05,1.6,4.5455750566163155e-40,-2.1357141313327277e-39,-1.2264899148196402e-38,2.5688565976885445e-40,-1.0355365778204346e-39,-2.29655702610315e-39,-1.1889635692915083e-41,-9.170072666148289e-40,-4.300267816212437e-39,9.320304569085796e-40,-1.0283568766433405e-39,-5.606567950823279e-39
20212022,8473618,8.633333333333333,0,0,8.088451372115276e-40,-3.0449814951018463e-40,1.355692859423491e-39,9.639029862520193e-40,-3.586208932516584e-41,-1.3879507709043911e-39,1.5769852578444342e-42,-1.1204920798846378e-40,-1.7161490185596447e-39,4.255662480525084e-40,-3.562503471053868e-41,8.449358683450201e-41
20212022,8473986,16.466666666666665,1.55,1.25,9.942722720152136e-40,-3.2180962174693242e-40,2.3868794010037305e-38,-3.081275051115741e-39,-3.519642277417271e-39,3.880884255923291e-39,1.0441588278996797e-39,-2.071667822001525e-39,1.5323077087330255e-38,-2.0850056890744327e-39,-9.47936830530798e-40,1.6507474747162825e-39
20212022,8473994,13.766666666666667,0.9666666666666668,1.15,-9.576888137956633e-40,-1.2278147995769016e-39,-7.403534469979653e-39,3.5590328079417637e-41,-2.723738232787935e-40,-2.798539402159538e-39,1.1418416024974786e-39,-2.2737547158233897e-39,2.4026361204415862e-39,3.891944505940029e-40,-7.229433632230553e-40,-3.942964081597882e-40
20212022,8474009,14.15,4.2,2.3666666666666667,-2.0488543347710417e-39,-1.6496902417056536e-39,-2.563109515581916e-39,-8.75394209290343e-40,-1.8756716216453438e-39,6.969181290945462e-39,-1.9559251142939396e-39,-3.29992780131858e-40,-1.535480160098951e-39,6.785973309447424e-40,-1.1441791568255809e-39,1.940609061774561e-39
20212022,8474013,12.2,0,2.3833333333333333,9.101397723490491e-41,2.2626052987049243e-39,-8.74649464672614e-40,1.2289325732160485e-40,-1.2290981545230416e-39,2.0827465634654006e-38,1.4723729367834488e-39,1.3992098391494034e-39,-5.947077986265341e-40,-6.656060357840543e-41,2.0460907425524626e-40,1.194582360388108e-38
20212022,8474027,15.883333333333333,0,2.1666666666666665,-2.3155698393014203e-39,1.97933851416707e-39,-1.808438928735903e-39,2.5409602314538255e-40,5.211467415661442e-40,-9.70433795118244e-39,-2.286151609322718e-39,2.3818527588869457e-40,-1.4837123757107988e-39,2.3153629147543734e-40,-1.2057726559835539e-39,-4.1600395353220415e-39
20212022,8474031,12.533333333333331,3.75,1.7833333333333334,-6.9053204522106325e-40,-1.494971568151516e-39,9.324596902463491e-39,4.461768723113917e-39,1.5402454765460868e-39,4.596506612702134e-39,-3.713137755675102e-40,-1.0138532357740974e-39,-4.366528518331723e-39,8.85632111277322e-42,6.085449355678664e-40,-1.9895273572542406e-39
20212022,8474034,12.266666666666667,0.45,0,-5.795971423369911e-41,4.092735615844524e-39,-1.018707651241087e-38,3.5092366432332893e-39,-1.268293402963182e-40,9.026631485945127e-40,-2.9349720690965627e-40,1.4460833592187724e-39,-7.615111648592778e-39,-1.4222077382534684e-41,-1.259909764153198e-40,2.8113933760706888e-40
20212022,8474037,11.783333333333331,2.2,0,-1.2486324299568184e-39,-3.29049045935539e-39,-1.514125359651435e-38,-5.680839184637461e-39,-1.0233815734254643e-40,7.283557819693652e-40,7.388343675565528e-41,-2.8561183154162204e-39,2.6262076583388824e-39,-1.4614251616710876e-40,-1.0166168441787875e-40,5.0579618367873005e-40
20212022,8474038,11.383333333333333,0,2.1,-7.364327858684424e-40,-6.0849251466849986e-40,-1.914268401329742e-39,2.6896566993874396e-40,-1.0181334627925138e-39,-5.899286220855729e-39,-3.891392049902798e-40,-6.802528053576308e-40,-1.5806185520761672e-39,2.662607595289184e-40,1.0165801852058476e-40,-7.3041781894702755e-40
20212022,8474040,7.616666666666666,0.7333333333333333,2.85,1.7326297102904186e-40,-8.457256212974477e-40,-6.16074652827992e-39,-1.7281216000629814e-39,-2.214609129964273e-40,-1.4278208931074398e-38,-1.6683470821816588e-40,-3.88709357465916e-40,-3.5318188321525023e-39,-1.761251972546916e-39,8.822342317231695e-40,-7.499031995688995e-39
20212022,8474053,14.45,4.35,1.3333333333333333,3.0042206481627873e-40,-1.8134630279203384e-39,6.824870871317581e-39,-4.815247685671383e-39,9.221898624341773e-40,8.802804171059437e-39,1.2783419194617755e-39,-2.8253379019100133e-39,5.156341115516299e-39,-1.0004700669091534e-39,5.30107288641643e-41,-5.352128899235999e-39
20212022,8474056,16.566666666666666,1.5833333333333333,2.8333333333333335,5.392252052956739e-40,-1.379803518131208e-39,-6.963522568371322e-39,-5.132577204801102e-39,1.3445721813048056e-39,2.317778163898182e-39,4.322713187367375e-40,-2.3204015357701534e-41,-4.990015486162691e-39,-1.278215631481631e-39,5.944263864812399e-40,5.105417746351106e-39
20212022,8474062,7.983333333333333,0.06666666666666667,1.6666666666666667,-2.2865469858716662e-39,9.416216853346564e-40,-1.998875251101501e-39,7.42607654562581e-40,1.2247403218524228e-39,-5.045293580999127e-39,-9.014085273997152e-40,1.2673038765987881e-40,-1.1881181528340949e-39,3.80108664470526e-40,1.9151980181544273e-40,-4.180567062419286e-39
20212022,8474066,16.516666666666666,0.21666666666666667,4.383333333333334,-2.4912528685480706e-40,-2.5522170084654655e-40,-1.0894210414071704e-40,1.5306989346107374e-41,-1.6137940196324627e-40,-4.946255169505118e-40,-1.2469141353336875e-40,-4.400068165852136e-41,-1.0664308359282672e-40,1.404620605115129e-41,6.5020561592437845e-40,1.2567829229296954e-40
20212022,8474068,9.883333333333333,0.4,0,-7.756344646309817e-40,-6.494384820462225e-41,1.32230260941693e-39,2.759631507826785e-40,-8.746851054918496e-42,6.225263093755257e-41,-5.263907723711631e-40,-7.975045035349327e-41,-3.2395702719899578e-40,2.7413898661402355e-40,-8.689032856228949e-42,6.093890491018665e-41
20212022,8474089,6.083333333333333,0.15,1.8833333333333333,-1.8534655169007995e-40,-3.1900043601127202e-40,-1.9609578745329067e-40,2.755258082299327e-41,-3.4593795922202642e-40,-8.24281561916508e-40,-1.0917405753502937e-40,-6.429042027924792e-41,-1.2376986549995022e-40,2.73704534971212e-41,-3.1709194838179443e-40,-1.1534526639361762e-39
20212022,8474090,10.5,0,1.3,-1.0344271134416437e-39,1.7068897637101405e-39,-4.0775473264096944e-40,5.729187440971617e-41,1.6200979895347397e-39,2.000006847113636e-39,4.713518933093542e-40,5.272298530996707e-40,-2.075535849653112e-40,5.691316520829966e-41,1.6344783472133608e-39,5.2431918808489626e-39
20212022,8474098,7.5,0,0,-6.085836991845461e-40,-5.682259387852972e-40,-3.5172736479717206e-40,4.94197084602895e-41,1.9820676347582113e-40,-6.147730946599875e-39,-6.42393848622814e-40,3.810741317531844e-40,-3.4430481274255498e-40,4.90930356376936e-41,3.1055393457180245e-40,-4.035632747271584e-39
20212022,8474102,15.733333333333333,1.3833333333333333,0,1.7894408042911317e-40,1.3340968826750583e-39,3.1225922648330467e-38,4.127985768286851e-39,1.504548968527898e-39,9.867042003602093e-40,-4.630673435761706e-40,-7.394084505149706e-40,1.288143003724375e-38,9.88874706257741e-40,3.4923515064464726e-40,9.65881642826459e-40
20212022,8474141,14.866666666666667,4.3,0,2.494128414103935e-39,-4.679632027476718e-39,5.1938526832672686e-39,-4.0324542648858314e-40,-2.737764380189487e-40,1.9485073483453963e-39,-3.4028094773869025e-40,-2.085815337084079e-39,-1.4405524446693122e-39,-1.1839019946742102e-39,-2.71966728399966e-40,1.540214499022111e-39
