seasonId,playerId,mP_ev,mP_pp,mP_sh,Offense_ev,Defense_ev,Offense_pp,Defense_pp,Offense_sh,Defense_sh,xOffense_ev,xDefense_ev,xOffense_pp,xDefense_pp,xOffense_sh,xDefense_sh
20132014,8460542,13.783333333333331,1.6,0.8166666666666667,5.5293814234758525e-40,-1.971890039911475e-39,1.085168532004702e-38,-1.214218837273375e-39,6.544335646657371e-39,-5.213659350882672e-41,-1.8096930030700127e-40,6.171600909928415e-40,-3.711542374601164e-39,-2.1641723383139995e-39,3.929355941541943e-40,-2.4609776949347027e-40
20132014,8460621,10.3,4,1.9166666666666667,-1.9637710329624406e-40,9.058530520782001e-40,1.2898470204970477e-38,1.0543301943448385e-40,-3.6430672461241816e-40,2.7904786947973595e-39,-7.304325356062948e-40,8.419861077927924e-40,8.278712591955707e-39,-4.34537796450977e-41,2.3548337834695754e-40,2.3169695546299145e-39
20132014,8460626,19.9,0.23333333333333336,1.2333333333333334,-8.704492758833929e-40,-1.6395660094056745e-41,-6.931436537947607e-40,9.049232114570607e-41,1.2903525982372954e-39,9.836257441039059e-39,-3.3632774242391934e-40,8.371545283789679e-40,-6.257827655015345e-40,8.415912774569766e-41,1.6047512034889328e-40,1.5242065254518677e-40
20132014,8460720,3.9833333333333334,0,0,-2.9844847880391615e-40,2.9844847880391583e-40,-5.294492115701679e-40,6.912144087513344e-41,-3.1722400401631265e-41,2.429839376771302e-40,-1.8855597763720783e-41,-2.2846874992418054e-40,2.5902266019561024e-40,-1.1200348041304516e-40,-2.9502277254026815e-41,-3.3471384345348655e-41
20132014,8462038,15.816666666666666,2.816666666666667,0,3.345630221736992e-40,-8.66669983760151e-40,1.4704073431481524e-38,9.923531179637443e-40,-1.859934423548276e-40,1.4246531924859105e-39,-6.948171560191567e-40,-1.0231367659066788e-39,7.2440371902493e-39,-1.747267650477746e-39,-1.7297650979466252e-40,1.0174740886194997e-39
20132014,8462041,11.2,0.21666666666666667,1.0833333333333333,-1.3457619479959606e-40,8.440521435815348e-40,-1.961775581035358e-39,-1.2632479432938692e-39,-1.200108495194346e-39,-1.4430860845808025e-39,-9.035066866196127e-40,-6.674169439913193e-41,-7.858927538559753e-40,-2.0892614287148704e-40,-7.548007319229596e-40,1.0823343561440746e-39
20132014,8462042,13.2,2.25,0.01666666666666666,3.9371805934345585e-39,2.6254719327985376e-39,9.468333461314803e-39,-4.1825702429925763e-41,-1.1069448140148204e-39,3.9207668024924214e-39,1.577787026705751e-39,2.2403817933036074e-40,3.340053209428122e-39,-7.617252258626778e-40,-2.7590405989740384e-40,3.5331256348219766e-39
20132014,8462129,10.366666666666667,0,0.1,-1.6806554549648106e-39,-2.7040340418555718e-40,-1.2711896529003548e-39,1.6595824210116576e-40,2.3850458492004166e-40,5.738176576988618e-39,-8.719375903863467e-40,1.711761983500522e-40,-9.201555778682893e-40,-1.1209443741354724e-39,-2.829538242537519e-39,5.982033512316615e-40
20132014,8462196,13.916666666666666,0,3.2,2.2660484805533606e-39,-8.4709658298948e-40,-2.1764734471761154e-39,-8.385016979162391e-40,2.482113093325946e-39,3.746463734431249e-39,4.25077972755206e-40,-3.188379512808727e-40,-4.8117341828762495e-40,1.6843665562568663e-40,1.3263751865953587e-39,-1.537792923111874e-39
20132014,8464956,14.4,1.7666666666666666,4.1,1.7419354780892517e-40,-2.1252524069592494e-39,2.6788453014420755e-39,2.030567545708631e-39,-3.006921070769922e-39,-7.872237104985489e-39,9.946651980952843e-40,-8.161977834093804e-40,-2.4389295010898346e-39,5.775323959845536e-40,1.3604542243158822e-40,-3.2646144387890276e-39
20132014,8464966,15.916666666666666,0,2.8333333333333335,-7.019376607477292e-40,-7.170142368161585e-40,-3.2507182242750066e-39,8.211092903959101e-40,2.2433602903031413e-39,-6.579679111133004e-39,-9.337461547148104e-40,-9.045689485253794e-40,-3.8533751680532544e-40,-5.657267226986101e-40,-3.6514144448557675e-40,-3.114482067317016e-39
20132014,8464975,13.35,3.316666666666667,0.18333333333333332,2.525674015673345e-40,2.7953956001912524e-40,-5.436818216974106e-39,1.570731132586612e-39,-7.713552097659814e-41,-9.285299591321246e-40,4.728464243195975e-40,-1.4066498482669461e-40,-4.3403975727294365e-39,5.242379228724437e-40,-7.173711627031785e-41,4.990772820791241e-40
20132014,8464977,14.6,0,0.8166666666666667,-1.0105069668215393e-40,4.557886710730953e-40,-2.964252950381969e-39,7.837102499224073e-40,-3.862452688901762e-39,1.287220225453384e-38,-7.519634523106072e-40,1.697560680506524e-39,-3.190665132478664e-39,3.4314333178693077e-40,-2.109348952862617e-39,2.7267878040649686e-39
20132014,8464981,17.466666666666665,0,1.8666666666666667,5.380609126294186e-40,3.487840233479889e-40,-5.49911016848242e-40,7.179280090895501e-41,-1.995505945264725e-39,-4.466771082253308e-39,-5.363856940145924e-40,3.7708946541439155e-40,-3.6750077764037835e-40,2.3933531773199705e-41,-5.673664704024371e-40,-2.2544349051522815e-39
20132014,8464989,11.666666666666666,3.683333333333333,0.9166666666666666,1.577554472403683e-39,-8.680785236217319e-40,-4.682062513426576e-39,3.586634765409694e-39,-8.578404908609553e-40,-1.0260257127610184e-39,4.920618315232495e-40,1.7408747642821853e-40,-6.462394734681856e-39,-2.7804674262597355e-40,-6.9565340379429275e-40,1.1395251960519178e-39
20132014,8465009,18.883333333333333,2.8666666666666667,2.4833333333333334,1.6918632830740887e-39,3.451837345594946e-39,1.464028137926655e-38,-1.2196650344457102e-40,-3.031602583782289e-39,-6.680865760014305e-39,1.0639013531253077e-39,2.0148542271435506e-39,6.455592321669819e-39,-1.4689621863585329e-39,3.059512943375775e-40,-1.820002874465139e-39
20132014,8465025,9.683333333333334,0,0,-3.166640890161168e-40,-5.7018084696131115e-40,-1.790407961831486e-41,2.3374400295938844e-42,NA,NA,-1.5654327750107221e-40,-1.727000294068598e-40,-1.7985947078047752e-41,2.173852008191452e-42,NA,NA
20132014,8465058,14.7,0,0,1.1513118477223964e-39,-2.6446691174500387e-40,-4.8034087890279047e-39,6.271017679396167e-40,1.8416259579167406e-39,1.5726235575543938e-39,5.320705339135238e-40,1.0864189753765337e-39,-2.3247685417704882e-39,1.6400558222729552e-41,-1.0401636790850427e-40,-4.223514881363059e-40
20132014,8465166,12.15,0,1.4833333333333334,-2.6750377074225042e-39,-3.402350749007316e-40,-8.824153526169464e-40,1.1520240145855575e-40,-1.631447438755064e-39,3.348429819738864e-39,-1.5900737774786923e-39,9.825446892790063e-40,-4.119360182037571e-40,-4.1467102888265285e-41,-3.165907796190973e-39,-6.505215861620229e-39
20132014,8465185,20.016666666666666,0,4.45,7.071051965202365e-40,3.37238150897579e-39,1.0798134962554743e-39,-4.701879332530865e-40,-2.8656443416811193e-39,2.6834966928409515e-39,2.1776722661526003e-39,1.0784643363224468e-39,-2.8829077441997696e-39,2.508191878416991e-40,-2.2895752481018077e-39,-9.734635887808379e-39
20132014,8465202,17.016666666666666,0.5166666666666667,3.95,1.1863042136606213e-39,4.100166710987387e-40,2.2775845514179212e-39,-1.623422566556382e-40,4.880945521822127e-41,-4.446687000172796e-39,3.109166267892497e-40,8.185737655583928e-40,-2.5691010275310534e-39,-6.264762774347683e-40,7.515573339209104e-40,-2.9749109820233726e-39
20132014,8465914,11.933333333333334,2.4833333333333334,0.03333333333333333,6.025546662745856e-40,-9.572926406655885e-40,-5.749465104580805e-39,1.5440460995488784e-39,8.067792975146037e-40,3.938821971389762e-39,-8.078938466073563e-40,-6.126416550802094e-40,-5.4193659504115316e-39,7.976243909665809e-41,9.649112250423624e-40,1.7807753042932833e-39
20132014,8465951,12.616666666666667,0,2.216666666666667,-1.2361782734309667e-39,2.4777611837992858e-39,2.6871228355374685e-40,3.6163536457859677e-40,-1.4414755236499774e-39,-6.705838659495807e-39,-2.3205794771980153e-39,1.1027644527011134e-39,-8.136238657155308e-40,2.8540394133387623e-40,-5.014312258475776e-40,4.140348593605916e-39
20132014,8465978,8.216666666666667,0.1,0,-1.9013551806774513e-39,2.0787241678729293e-39,-1.3888450332492823e-39,1.8131856229563984e-40,-4.775056060456075e-41,3.6575476934557483e-40,-1.3118858097077101e-39,1.3817853720203712e-39,-1.1661417278257372e-39,1.5693373085879847e-40,-4.440869102448247e-41,5.598704206630287e-41
20132014,8466138,12.616666666666667,7.5,0.18333333333333332,3.841527629819676e-39,-8.262548474962359e-40,1.1124164043492535e-38,8.012937409445307e-40,6.44160255455717e-40,-2.412388564990054e-39,2.826635213933063e-39,-9.960260967196389e-41,2.571551640564672e-38,5.292152087275828e-40,-3.3035165336544315e-40,2.738914535318096e-40
20132014,8466139,10.516666666666667,6.833333333333333,3.3,2.722121351232561e-39,-2.3673833768415676e-39,1.267926124462616e-38,-2.4404587946989525e-39,1.4172421998438248e-39,-4.8099595884981124e-39,2.8020085261876462e-39,-6.2008462421378165e-40,2.3010146729475798e-38,-4.949901708404951e-40,-5.9688015242892616e-40,-2.170543541197204e-39
20132014,8466140,13.9,0.03333333333333333,0,-3.200584961792609e-40,-7.441554269936284e-40,-4.495499629543185e-39,1.646197053542067e-39,-9.994225726534995e-40,-1.4609146195595984e-39,6.572475368208913e-40,-6.1074237311735454e-40,-2.6502572553127863e-39,1.449061980064354e-39,3.853479365231837e-40,7.506011293354863e-40
20132014,8466142,15.6,0,0.7833333333333333,-9.793269243197969e-40,1.511433885906251e-39,-1.2865360068589099e-39,1.6796176212653199e-40,3.614492962263056e-39,-2.9225846855142916e-39,2.0318148786255684e-41,3.111139789797558e-40,-1.020874742878745e-39,1.5620679430290016e-40,-1.1848872943266e-40,5.371973806081951e-39
20132014,8466148,12.133333333333333,3.683333333333333,1.3333333333333333,2.9780058853635045e-39,7.467428457418195e-40,1.0693408507699932e-38,4.1579718926432735e-39,6.152313561694063e-39,-8.809584202447585e-41,2.2808651570500076e-39,6.304670364616183e-40,-1.3706208989582561e-39,6.584771377897108e-41,7.112171708599188e-40,2.9770639796723428e-40
20132014,8466149,12.383333333333333,2.3333333333333335,0,-1.8360590411974373e-39,-2.92368805148407e-40,-1.128716779187818e-38,1.5257287463156987e-40,1.3571080317823454e-39,2.2451543167920697e-39,-1.0002718789223866e-39,-2.7694300212260076e-40,-2.712233716030922e-39,-1.6236302360060511e-40,1.2310814315963066e-40,1.774158005875405e-39
20132014,8466158,9.416666666666666,0.2,2.8333333333333335,1.1783265020352044e-39,-1.3556954892307033e-39,-2.5449370314604713e-39,3.322504042065594e-40,3.6171357549963874e-39,6.1294762266809695e-40,2.1222234073142118e-40,1.544150360553983e-40,-1.849637832404726e-39,1.8495797432117866e-40,-4.768801899861858e-40,2.035502294519917e-39
20132014,8466160,10.816666666666666,0.7166666666666667,0,-4.0160860257633235e-40,9.337155641628002e-40,1.0186547143397848e-39,-1.3864929921543916e-39,-1.973467224985693e-40,-7.748721618789409e-42,-1.3465258733424216e-39,8.316283191616346e-40,-3.227382329323394e-39,3.630084152244854e-41,-9.787636533377842e-41,1.0863585457220104e-39
20132014,8466182,14.983333333333333,0,1.9333333333333331,-3.238994886261201e-39,-8.404918192349278e-40,-1.575559006411708e-39,2.056947226042618e-40,-7.941582640521501e-41,1.093573412784304e-39,-1.8445032164855884e-39,-6.2018641705366806e-40,-1.4592705445377617e-39,1.9129897672084785e-40,3.852845673516797e-40,-9.52783945460597e-40
20132014,8466215,14.633333333333333,0,0,-4.077360494589274e-40,-4.79108886518498e-40,2.184826525910985e-39,-1.9354574791047196e-39,-7.312848092586577e-41,5.601419194872789e-40,2.832503611558708e-41,-3.009641161063435e-40,-2.4646759561051428e-39,-2.932922232089068e-41,-2.5777457847151085e-41,4.269446615147784e-40
20132014,8466251,12.233333333333333,0,2.3666666666666667,1.4482555654247429e-39,-5.614106294473232e-40,1.8217805715041973e-39,-3.0107084600183933e-39,1.0858113597497688e-40,-1.8657907201966677e-39,4.851746726472598e-40,-1.5051844563854681e-40,8.003388923866046e-40,-1.0609073716870486e-40,-5.641937763235168e-40,-3.892183305884141e-39
20132014,8466285,21.683333333333337,5.183333333333334,1.4833333333333334,-1.3563530673464224e-39,-4.1733680460851624e-40,-1.829894065814802e-38,3.515786589912397e-39,2.7135482235562303e-39,1.4566949118306135e-39,-3.23712518018222e-40,-3.1693358620156465e-40,-1.9950707500652122e-39,1.1305084441234193e-39,-5.437672618236857e-41,-3.4878360278447824e-40
20132014,8466309,14.533333333333331,0.18333333333333332,1.25,-9.134776814061633e-41,-4.407591934458405e-40,-1.125399290294077e-40,1.4692480186018702e-41,-2.4810256314117936e-40,-1.1383390078718945e-39,-5.962677859793057e-41,-7.549572288077245e-41,-4.912799189648709e-41,2.7808486963893526e-42,1.8659850796353517e-41,-3.3897818622049836e-40
20132014,8466333,16.233333333333334,0,3.4833333333333334,-9.40424127813574e-40,-2.074848654509732e-39,9.671224779470459e-40,-2.3715570046260903e-39,-4.242787573717111e-39,-1.0043746190121148e-38,-1.0477421560582478e-39,-2.1111263600466574e-39,-1.6822386774597258e-39,-8.604169992246865e-41,-1.50490044286136e-39,-5.972988214243726e-39
20132014,8466378,16.733333333333334,5.15,1,1.731594990711819e-39,2.1946386843858975e-40,-3.0487226497099365e-39,1.2631051067914327e-39,2.060857772094654e-40,-4.132011199382881e-39,8.246126939930424e-40,-1.6167721721421812e-39,-2.2899501126315995e-40,1.5314515970483193e-40,1.1735956008787614e-39,1.2452490543723042e-39
20132014,8466393,17.8,0,1.3666666666666667,8.893150240212756e-40,1.7489889915161806e-40,-2.4477434563896197e-39,3.195614440459066e-40,-1.5584046597306686e-39,2.820718134877414e-39,3.522437705304466e-40,8.955360399246066e-40,-1.6131542785566532e-39,1.1486987842021843e-40,-3.781344932872455e-40,-2.195302873460461e-39
20132014,8467096,15.6,6.85,1.75,-1.5155708629070412e-39,8.060949141251277e-40,1.0868931082022592e-39,-1.39125357411505e-39,-6.514779282482387e-40,3.470758175653812e-39,1.3527589474144261e-39,2.5401423544520293e-40,1.8816927818893346e-38,5.957687761276543e-41,-2.4459604023457453e-40,2.593503938012574e-39
20132014,8467329,12.533333333333331,6.316666666666666,0.5833333333333334,-3.763669384067341e-40,-2.6389058439165225e-39,-2.0780711578730982e-39,-2.235708697506407e-39,-1.7263664218571964e-40,-1.9702042044097464e-40,-8.261252488047521e-41,-1.5985575574893046e-39,-2.0177966861579926e-39,3.760550668109925e-40,6.8850909367532565e-40,3.504787336522501e-40
20132014,8467330,9.833333333333334,3.8333333333333335,0.23333333333333336,-4.650673333357689e-40,-2.5502054489875223e-39,1.1658048804626707e-38,1.985097290532672e-39,-4.163982452719395e-40,1.6701193111832882e-39,-3.979590053584723e-40,2.935774417034916e-40,1.1741437450069113e-39,6.066538418314716e-40,-3.3307605942777905e-40,1.4067963018644534e-39
20132014,8467331,14.6,0.9166666666666666,1.55,2.038328393647999e-40,3.2827412222163822e-40,-2.616553349933735e-39,3.4160016432493494e-40,-1.5002740116945586e-39,3.390443431553214e-40,-7.436264251629691e-42,3.7807815409589395e-40,-1.4411600906261145e-39,2.219403856090077e-40,-1.7423145363816114e-39,7.692672345162222e-40
20132014,8467332,16.366666666666667,0,2.9166666666666665,1.7750651211157296e-39,3.5336272523006044e-40,-2.0154878198903026e-39,2.6312896333142603e-40,2.057061495244592e-39,-8.708462306447756e-39,1.0033998903395644e-39,-4.848956304677926e-40,-1.2952879224431419e-39,1.4082036161966663e-40,2.0591223863508992e-39,-3.0034558784805514e-39
20132014,8467334,7.383333333333334,0,1.4833333333333334,-5.714984429489061e-40,3.941294557534194e-40,-1.3402482457138554e-39,1.7497408221531363e-40,-7.709927224612647e-40,-6.889347381493731e-40,-1.1940576011367673e-39,-5.03305896892447e-40,1.0616772936884555e-40,-6.154112114189333e-41,-9.982018970714309e-40,-1.166091744353485e-39
20132014,8467336,5.116666666666666,0,0,-3.933876991678978e-40,5.707566863633837e-40,NA,NA,-1.0017600126830927e-41,7.673176979277794e-41,-3.268596115494238e-40,1.7043418741757963e-40,NA,NA,-9.316508606534783e-42,5.285337365254929e-41
20132014,8467338,9.916666666666666,3.2,0.5166666666666667,9.458818153441291e-40,2.9570109502426743e-40,-9.307099615943292e-40,9.149408115838929e-40,1.2101546626216658e-39,2.3684539609370812e-39,-4.473738717551176e-41,6.371565251658551e-41,-1.0250398338234023e-39,4.403250261395509e-40,-1.7366215122504767e-40,1.3255633400722628e-39
20132014,8467344,15.75,0,4.3,-8.275147903105427e-40,1.359621751896997e-39,6.881792917542665e-40,3.0687248388525414e-40,-6.530618263679137e-40,-1.1069771902827386e-39,8.015624819196521e-40,3.659786996333528e-40,-1.4463195770586053e-39,2.486698492246585e-40,-1.7797085170888326e-39,-3.699116307313043e-39
20132014,8467351,9.05,4.1,0,-9.388686174089413e-40,-1.0121902417413933e-39,-7.603967297185285e-39,1.3894411375914562e-39,-1.0284736130213087e-40,7.877795032058532e-40,-7.86711182692507e-40,-7.520043105400273e-40,-3.6726233147932427e-39,6.236645455107635e-40,5.29574635029916e-41,3.1987975204311345e-40
20132014,8467365,16.316666666666666,0,3.4833333333333334,2.0551867496214784e-40,-1.0923636109395586e-39,-3.0692707917111186e-40,4.007040050732374e-41,-1.632534900669218e-39,-2.688925114802096e-39,-6.859596657917653e-40,9.160466982210499e-41,-2.5544079488859906e-40,-3.8866898547532386e-41,-1.0388344660328808e-39,-3.087380951004208e-39
20132014,8467370,13.366666666666667,3.683333333333333,0.2833333333333333,1.305046243708036e-39,-2.0145221924899766e-39,8.084377245466503e-39,4.101873331933019e-39,-2.35714130984332e-39,-3.216118779270551e-39,2.8131173376640728e-40,9.747166931473121e-40,8.592395274139898e-40,2.1110050617027337e-39,-1.4902872037738354e-39,-5.6865433418048295e-40
20132014,8467371,16.5,2.816666666666667,0,-4.229640601844222e-40,-4.638808757930473e-40,4.2225136777880446e-39,-6.77971877784174e-40,-3.439376043545286e-40,1.1150928430155273e-39,-5.01672066846562e-40,-1.2210217312239357e-39,6.763520191113461e-39,-2.5591747500513976e-40,-2.9512423010349672e-40,1.5049512787594005e-39
20132014,8467389,14.666666666666666,4.916666666666667,0,-6.075325971769032e-40,7.54256355904488e-41,8.075808324896534e-39,-6.4931189202156475e-40,-1.8866480238864904e-40,1.4451149977639839e-39,1.7450752750900582e-39,-1.487996389541524e-39,1.1912965175599005e-38,-1.5346820498820195e-39,-1.0372448114231706e-40,1.2264137287031894e-39
20132014,8467396,16.233333333333334,2.8666666666666667,0,-1.0576424501189931e-39,-2.3123683065952264e-39,-6.354815094909129e-39,2.2856538616381055e-39,-1.789811222660459e-40,-1.667788219442063e-39,6.320272134564364e-40,-8.773584496681844e-40,5.8535863423003794e-39,-2.2668819119329553e-39,2.2803657690565793e-41,8.085632139764422e-40
20132014,8467400,16.45,1.6833333333333331,3.3666666666666667,4.8248771765120515e-39,-1.9869733813839934e-39,-3.193541724086199e-39,-1.3641489191716105e-39,4.9772776341173076e-39,-1.7433922156839643e-38,2.0159970980680456e-39,-1.4464792498727972e-39,-2.7690929867687744e-39,1.2283073921081045e-39,8.926202916815701e-40,-7.80717158350548e-39
20132014,8467407,11.1,1.95,2.3,-8.80439380106972e-40,8.804393801069714e-40,-2.068293523071127e-39,1.1309584870187284e-39,-4.888017515883721e-40,2.7099804851126866e-39,-2.16868876717597e-41,-7.92082255056009e-40,-3.027616531751953e-40,7.363896298602999e-41,-4.672619651767935e-40,2.328609841262073e-39
20132014,8467423,11.666666666666666,1.7666666666666666,4.883333333333334,-8.34014266130935e-40,1.72085920210834e-39,-3.09161042089336e-39,6.694810411760481e-40,-5.442610395906597e-40,6.130987119471198e-40,-1.2992620066307239e-40,-4.887764199268462e-40,-3.6085195511310494e-39,-4.2178365928825206e-40,-1.0417993203394057e-39,-8.22384666626251e-40
20132014,8467428,7.45,0,0,-1.4366272603647321e-39,-3.3706261159013776e-40,-2.046180527807412e-40,2.6713600338215824e-41,-1.7697760224067968e-41,1.3555945996724103e-40,-8.480047210744748e-40,-1.729459191308503e-40,-5.344893977403142e-41,-1.678032959631378e-40,-1.6459165204878116e-41,1.361793135909328e-40
20132014,8467452,19.016666666666666,0,0.6833333333333333,-1.6952568769851584e-39,-4.331709693606865e-40,-1.3453636970333744e-39,-1.343722664312746e-39,-2.3183780220524174e-39,-4.030079896190064e-39,-7.983764021512896e-40,3.107460168480068e-40,-1.1827067141311548e-39,-2.9472472339599755e-41,-1.4026148355097446e-39,-5.871305410430108e-39
20132014,8467463,6.583333333333333,1.7666666666666666,0.1,-1.1185470528309014e-39,5.864400912444408e-40,-5.130571039558558e-39,1.2648889760145222e-39,-2.0035200253661852e-42,1.5346353958555587e-41,-5.308246784318161e-40,4.379341655486255e-40,-7.482467835178316e-40,-7.030819925881081e-40,-1.8633017213069568e-42,1.5416526066898054e-41
20132014,8467493,10.616666666666667,0.7333333333333333,0,-1.3770690802271043e-39,3.1285515705414803e-40,1.2102575049031975e-39,-4.872178534686997e-40,-9.116016115416144e-41,-2.3404700679587495e-39,-5.479411529156855e-40,-7.96505487507942e-40,-2.600310341839852e-40,1.7357418456131517e-40,2.2424266902079473e-41,1.337264438362334e-40
20132014,8467496,14.316666666666666,3.0833333333333335,4.6,6.01378763463958e-40,1.5270490828818564e-39,9.283281470221383e-39,-2.1187668648329033e-40,-1.929200605421161e-40,1.4459351967150104e-39,1.9408833727784756e-39,-9.689312553974553e-40,5.863328359956464e-39,-9.58028304460322e-40,1.3761645008017328e-39,-9.991784630064657e-40
20132014,8467514,14.516666666666667,3.716666666666667,1.9,1.1113270683554352e-39,-9.339580811599805e-40,1.028379467894094e-38,1.7002920942269565e-39,-8.785435311230718e-40,-6.944905068001995e-39,-1.521017429201847e-40,5.2668777480328e-40,9.090956381047146e-39,5.532365947138946e-40,1.9085392195436036e-40,-1.1651907297488615e-39
20132014,8467545,14.533333333333331,1.3666666666666667,0,-1.714877237730839e-39,8.28032301753366e-40,-5.177074161409128e-40,2.5153908245467583e-39,1.3630900245579518e-39,-3.2234897776917905e-40,-9.93946211290437e-40,1.2190122575908287e-39,-8.740455047171393e-39,-5.484933220443345e-40,5.407877459713375e-42,3.2976567914446513e-40
20132014,8467831,7.283333333333333,0,1.2166666666666666,-8.040825215269048e-40,-4.375003888414834e-40,-1.2660742015808357e-39,1.6529040209271042e-40,-2.813276035618348e-39,-8.838453047258455e-39,-8.902274757580482e-40,6.247652703941742e-40,-1.09371408374926e-39,1.289395996655095e-40,-1.526519017341004e-39,-1.072565342304685e-39
20132014,8467875,13.05,4.466666666666667,2.8666666666666667,-6.359012527201594e-40,1.1680082143066031e-39,-1.5633639431453967e-39,8.033258282703729e-40,-1.6058213003310034e-39,4.7032797650997486e-39,6.93276672345869e-40,6.7644970932216815e-40,9.655260556313881e-39,1.4958545053443338e-39,7.470774219023659e-40,4.1803796520829874e-39
20132014,8467876,11.45,4.466666666666667,2.783333333333333,-1.8267049902267778e-40,1.2468844221955804e-39,-1.2088221568067626e-40,1.9360110499112073e-39,-1.6064891403394573e-39,1.5030145680972982e-40,5.922647738290519e-40,3.7087183975362235e-40,1.2218100427300944e-38,1.7618663520679695e-39,-2.182082826828797e-40,3.236703418208125e-39
20132014,8467881,13.1,0.08333333333333333,2.05,-2.7273016045611235e-39,-1.3521851009350373e-39,-1.4858875190411116e-39,-9.28660099057717e-40,-7.579984095968738e-40,1.247943488043987e-39,-1.600453557683812e-39,-2.3964887929093885e-40,-2.1575481268907194e-39,4.265014664718298e-40,1.8743597965204834e-40,2.968933491441363e-40
20132014,8467890,14.083333333333334,0,4.083333333333333,1.0393147865685517e-39,-6.845768121776021e-40,-1.0844756797379282e-39,1.4158208179254385e-40,1.9391877337521997e-39,-2.0876221587017457e-40,-5.242665860140578e-40,1.548199891196527e-39,-7.856590930246541e-40,-1.380444918208908e-41,5.943377078529864e-40,5.381166392845857e-39
20132014,8467899,12.15,1.8666666666666667,0,1.0905981994525382e-39,1.2151986340887942e-39,-6.253261514913892e-39,1.8081768228929918e-39,-2.0068592254084618e-40,1.5371931215153178e-39,1.914453269123575e-40,6.736732476143471e-41,1.1055086254225542e-39,3.277933636504471e-40,-1.5887721372588466e-41,8.020393185741091e-40
