seasonId,playerId,mP_ev,mP_pp,mP_sh,Offense_ev,Defense_ev,Offense_pp,Defense_pp,Offense_sh,Defense_sh,xOffense_ev,xDefense_ev,xOffense_pp,xDefense_pp,xOffense_sh,xDefense_sh
20142015,8465009,16.85,1.3666666666666667,3.066666666666667,-4.6840903469565356e-40,-2.3618458542821364e-40,-1.5160502519204395e-39,-3.1538625656488835e-40,2.1361907347014682e-39,-8.900874667958079e-40,3.864010002745476e-40,2.9534589728475015e-40,-5.505733431096852e-39,2.0955961650592314e-40,-5.947307524147252e-41,-3.652803601220547e-39
20142015,8465058,13,0.7666666666666667,0.45,-3.787644437002249e-41,-1.3827196066090148e-40,-5.537385236365307e-39,7.1222612305898584e-40,-9.228748897055245e-40,-6.832603688058696e-39,1.6084294521181796e-40,5.630422617137132e-41,-2.842950549375232e-39,7.355628672768891e-41,-3.984556555004505e-40,1.1804576600635073e-39
20142015,8465166,5.933333333333334,0,2.933333333333333,-1.733565981877877e-39,1.2051207667849809e-39,-9.255648733231037e-40,1.1904743001034103e-40,-6.3116088867583095e-40,5.762395237989916e-39,-9.939948228970253e-40,6.304977344919631e-40,-9.165471306493124e-40,1.1024792390611834e-40,-1.234178545622429e-39,-9.162859098965458e-39
20142015,8465185,17.683333333333334,0,7.9,-1.611839201886914e-40,1.6118392018868631e-40,-2.7260152753204947e-39,3.506238428546643e-40,-2.9896876293972776e-39,-2.0091099930363112e-39,2.23515864712675e-40,5.5580147853979265e-40,-2.144497183176861e-39,2.4591395470521094e-40,-3.944767905462405e-40,-6.357859078340407e-39
20142015,8465951,10.783333333333331,0,3.033333333333333,-2.942044803856897e-40,2.942044803856928e-40,-1.1176129162028254e-39,1.4374891404706884e-40,9.731172285933208e-41,-8.889219404660041e-39,-5.50292804641752e-40,1.0198488136937022e-40,-1.0620352756924562e-39,1.331235738232379e-40,-7.453698723594199e-40,2.7700809631216853e-40
20142015,8465978,5.416666666666667,0,0,-1.816283805244381e-39,-4.7364546015815455e-40,-1.2323082751448815e-39,1.5850118923567024e-40,-2.916147421002589e-41,2.26723383955227e-40,-1.0484718546828297e-39,3.4914178418345003e-40,-9.844968022095093e-40,1.467854203015177e-40,-2.7005975596599584e-41,2.294746614232133e-40
20142015,8466138,13.916666666666666,2.8833333333333333,0.2833333333333333,1.5816796342146077e-39,-1.5816796342146152e-39,2.2027856159042314e-38,5.0503076777366e-40,-8.175505063822544e-40,1.3059810508438488e-40,3.252542415338586e-39,-2.6317835680891944e-40,3.11782434064966e-38,-1.774427203814113e-39,1.6871442691051147e-40,7.854473303220154e-40
20142015,8466139,10.2,3.466666666666667,0.9666666666666668,2.333897443327581e-40,-2.5233190097352754e-39,2.1281053287669925e-38,1.0014619816784519e-39,-2.4972514208797487e-39,-1.0156354907026881e-38,1.974480769994558e-39,-2.4106244121013365e-39,2.9240408915313024e-38,-2.4170934928390155e-39,-4.742654328669593e-40,-5.989766476684899e-40
20142015,8466140,12.116666666666667,0,2.6666666666666665,-2.0038987621532624e-39,3.0607891923390594e-39,-5.153289150605869e-39,6.628231549855298e-40,-1.73733771058319e-39,-2.0567676027478102e-39,-7.785862005257802e-40,9.614786420660163e-40,-3.8896600070213e-39,-9.090151161491519e-40,-1.5542413097136783e-40,-6.110092776966633e-40
20142015,8466142,12.45,0,2.35,1.2893723132065162e-39,-2.5224111484232083e-39,-1.3550056358735925e-39,1.7428269292580188e-40,1.0567738538339022e-39,-8.917302353986546e-39,-7.443712148688629e-40,-1.920022742582702e-40,-6.950790516002804e-40,1.5110209361059334e-40,-3.652461378582111e-40,-6.059426768803224e-39
20142015,8466148,12.016666666666667,1.8666666666666667,3.6,3.0418156359641756e-39,1.1857460847788971e-39,-2.1678843108821355e-39,8.144854705671098e-40,2.6387973196154465e-39,-6.354146334474516e-39,1.936270899591909e-39,-5.2755891283794576e-40,-1.568919288292718e-39,7.830322683290472e-40,3.267696443204441e-39,1.8085540867760686e-39
20142015,8466149,9.1,0,0,-6.8211155867068254e-40,-2.2482061453176844e-41,-3.440860768261682e-40,4.425682556580401e-41,-1.4237660937836173e-40,1.1069435804872852e-39,-2.9167033199873124e-40,3.882910970664917e-40,-3.4826154498346506e-40,-2.0803594699856067e-40,-9.840310026249163e-41,-2.280147442371929e-40
20142015,8466158,15.45,0.3,2.7666666666666666,-4.219630680047627e-40,2.4581466297379384e-40,-1.4430276555267984e-39,-1.3708104554195221e-39,-6.145713240324765e-40,-2.4167217849929685e-40,-7.382966152089468e-41,-1.1814568147106337e-40,-1.1390728547670243e-39,-1.2184791677481588e-39,2.1142014179371994e-40,-9.887973458360506e-40
20142015,8466160,7.9,0,0,-2.5695951486530132e-39,1.865001528529139e-39,-1.3749853259824838e-39,3.770407077272761e-40,-1.1698897300728029e-40,9.095608697497933e-40,-1.3793109499627668e-39,1.648400243849668e-39,-2.152276984054143e-39,1.43481925997746e-40,-1.0834161974635837e-40,5.5653100307493155e-40
20142015,8466251,12.983333333333333,0.11666666666666668,3.75,-8.344237940409818e-40,1.3628690091338818e-39,-3.568892796848163e-39,4.590359116825252e-40,-2.6132111653854977e-39,3.1965212558335066e-39,-3.4902484525891813e-41,1.2661049889721796e-40,-1.827382123840471e-39,-8.689022673210943e-42,-1.0878946620852201e-39,-3.073523521850646e-40
20142015,8466285,18.166666666666668,2.6333333333333333,1.85,-5.6684973563164106e-40,1.6237401658174284e-39,-1.1625093956248299e-38,2.1859820783209963e-39,-1.8073252486872518e-39,-3.069046143117421e-39,-6.284328345000627e-40,1.8929896878085057e-39,-2.922757924777191e-39,-6.9866656671972714e-40,4.2845191248205065e-41,1.657548953221279e-39
20142015,8466333,16.016666666666666,0,1.65,-1.095407907560111e-39,-2.07526338299725e-39,-1.1600371154875249e-40,2.1510875681983822e-40,-1.2338238057865525e-39,3.0164509012760225e-39,-8.78223303953023e-40,-1.6941157703589585e-39,-1.3743267545617588e-39,1.9920878469491677e-40,1.5842658241437964e-39,-1.6202459809242098e-39
20142015,8466378,14.05,1.9333333333333331,0.6333333333333333,1.9021355364729424e-39,9.162389440224747e-40,-3.378853914595945e-39,-5.8617261139679796e-40,-3.2352082564769873e-40,2.5152958949385783e-39,9.799695297210949e-40,-1.5676096244514263e-39,1.6282201861830336e-38,9.800221702422876e-40,-1.4923980736034565e-40,1.638704319004858e-39
20142015,8466393,11.3,2.1166666666666667,3.0166666666666666,3.432712537713447e-40,9.025556290586483e-42,-2.5998911499305237e-40,-9.224099049194765e-40,8.314947206176311e-40,2.5232472680097433e-39,1.0701103582741924e-41,1.173067199122362e-40,-6.342411129308502e-41,-1.58055067361388e-41,3.1047839229500986e-40,-1.7735228117081668e-39
20142015,8467096,10.183333333333334,2.433333333333333,1.4,-6.125522845967155e-40,4.135520385216135e-39,-1.6224904654983832e-39,1.437715637365104e-40,-5.055410519385671e-41,4.247482800019546e-41,9.586007886644401e-40,3.5353405412138597e-40,5.357407444119545e-39,1.1780030553736812e-39,9.085099634568019e-40,4.368295645754544e-39
20142015,8467329,12.65,3.183333333333333,0,-2.341275816117293e-40,-6.466144435431206e-40,-4.367531479329516e-39,8.070370538186485e-40,-1.2350742018363905e-41,-1.4603906404222968e-39,-7.981394143080862e-40,-1.289632728750833e-39,2.6314922946708606e-39,-4.298456340922215e-40,-1.1437824958559826e-41,2.13959331095901e-42
20142015,8467330,10.133333333333333,5.316666666666666,1.4833333333333334,-1.1290848971761696e-39,1.3052333022071324e-39,2.2344237669538662e-39,-2.3091011229585488e-39,-1.4125664888856542e-39,-2.6311210736136084e-40,-2.4240444200454745e-40,4.295810825637028e-40,5.6941808225334074e-39,1.0689285529361376e-40,1.2640312371378147e-39,-6.141464851026675e-39
20142015,8467331,19.05,0.26666666666666666,1.1,-1.2595101977938009e-39,3.787681726390005e-40,-2.8553556565136727e-39,5.674479805103865e-40,-1.9834452310678104e-39,1.0400990197751978e-38,-1.8737840498974367e-39,-7.114829830416711e-40,-2.9755067131760605e-39,3.144205525115571e-40,-1.7873632882083102e-39,-7.713135294708146e-39
20142015,8467332,17.216666666666665,0,1.65,-2.173585350390911e-40,-1.3493827502284014e-40,-4.801201071993044e-41,6.175371009181955e-42,-3.3484233916453254e-40,-5.095114091325305e-40,-3.090435005368517e-41,2.0669177220829218e-40,-4.859463418373932e-41,5.718912479279915e-42,5.947202690507751e-41,-1.0777293376187001e-39
20142015,8467334,11.266666666666667,0,2.533333333333333,-2.1866421037415897e-39,1.1297516735557797e-39,-6.3215814114575094e-40,8.130905162089575e-41,-2.928155086853775e-39,9.758898169634852e-40,-1.7157058395111218e-39,-3.875475418340342e-41,-4.282711831250747e-40,7.529901431051888e-41,-1.5985913604009252e-39,-4.577053665993343e-39
20142015,8467338,13.016666666666667,3.8833333333333337,0,1.4662747080773327e-39,-1.642423113108269e-39,-5.052833784190998e-39,2.4966871771642676e-39,-9.03098380628144e-40,6.670799641279488e-39,-6.4904564200469475e-40,-2.1980482980959507e-39,-2.0022054039305042e-39,-3.492781859615423e-40,-7.379875105984053e-40,2.612728734589611e-39
20142015,8467344,14.433333333333334,0.05,2.4166666666666665,-5.031525525032042e-40,1.2077461726270496e-39,-2.6780032646005634e-39,3.444484718454825e-40,2.5235237274440488e-39,6.993395160528102e-39,-4.553844724181372e-40,8.295979781772315e-41,-2.162990233675973e-39,2.2895016937145644e-40,-9.185584328232954e-41,-6.099314670241001e-40
20142015,8467346,10.966666666666669,0.05,1.2,-3.3114291718098204e-40,3.311429171809811e-40,-6.188214715013257e-40,7.959367078501186e-41,-2.116779951480703e-40,8.933037225990206e-41,-3.87242336555111e-40,2.7761992841827916e-40,-6.263308405904178e-40,7.371042751071892e-41,-1.96031611095317e-40,-6.546513896430038e-40
20142015,8467351,17.716666666666665,4.3,0.15,-4.1335282730722834e-40,-2.9124079281662577e-40,7.822387090537013e-39,-5.385000129246661e-39,-2.195687469931362e-40,1.7070937144864158e-39,-7.642126305018845e-41,-6.281961706743161e-40,-4.909898997407662e-39,-2.4258483212927954e-39,-2.0333911037439687e-40,1.1985620230047348e-39
20142015,8467370,12.183333333333334,0.23333333333333336,0.31666666666666665,1.7631099784919982e-39,-8.823679533372111e-40,-2.52941064804654e-40,2.0795065578773152e-39,1.0615769201743769e-39,-2.7289863815423255e-39,2.718892966592026e-40,-4.058124794209306e-40,-2.0186866744464933e-40,2.1428849059758326e-39,-5.343435607964828e-40,9.705098177568202e-41
20142015,8467371,14.666666666666666,3.933333333333333,0,4.0422548359173525e-39,-1.4000287604530398e-39,-5.558116363210489e-39,2.4065800538156556e-39,-2.521609828749297e-40,1.9604904377304923e-39,1.793923048119598e-39,-5.166796847316894e-40,7.729859217331665e-39,1.3458571914708357e-39,-2.1873623731121436e-40,1.9842808958360194e-39
20142015,8467389,12.616666666666667,2.0166666666666666,0,2.282452799688109e-39,1.8362487074530916e-40,-9.129879008849514e-39,-8.074008477888811e-39,-1.5850118923567014e-40,-3.2410638671727583e-40,8.825180535593125e-41,-1.2688383324427647e-39,-6.561723631770891e-39,-1.1748026829883e-39,-1.4678542030151774e-40,-2.698504305435384e-40
20142015,8467396,11.166666666666666,0,0,1.3394030338021802e-39,-4.586610086473384e-40,-1.8855013154287623e-39,-3.580884474682864e-39,9.539729122997392e-40,-1.5418202683265274e-39,4.2698154734040356e-40,-5.599734088408826e-40,-3.727673873325908e-39,8.438991170360355e-40,7.99133154072815e-41,-8.665980875375492e-41
20142015,8467400,16.033333333333335,1.35,2.783333333333333,2.5423857525370397e-39,1.6851759682061133e-39,-1.5934029358581074e-39,-1.861851709578919e-39,-3.9985527284453113e-39,-4.709760281674659e-39,1.7624646249710518e-39,2.856663822215311e-40,5.884323963889562e-40,6.2387600730248444e-40,3.005237193958329e-39,-8.772189868183478e-39
20142015,8467407,15.183333333333334,0.31666666666666665,0.15,-1.1317412343206187e-39,-6.297428159889867e-40,-4.9289293282866154e-39,-3.1894345679341815e-39,-3.401103902910547e-40,-5.4883686453316234e-39,-9.515735353220094e-40,-1.0554259141454232e-39,-4.067610511029475e-39,-2.04044860206031e-39,-5.945824348573461e-40,-4.473097469312232e-39
20142015,8467423,8.45,3.4166666666666665,0.45,2.3428703353080025e-40,1.5271970167788166e-39,-1.872164645784339e-39,-4.697705317944386e-40,6.471948697753835e-41,-5.522993357691637e-39,-3.4296100926182093e-41,-3.7008742711356986e-41,-7.394025677083562e-39,1.151717675160903e-39,-8.148463066879956e-40,8.546389752208596e-40
20142015,8467452,13.716666666666669,0,4.85,-1.5896582364624015e-39,2.646548666648272e-39,-1.605735025188785e-39,2.0653185264041873e-40,-4.416884484852669e-39,-4.9207328056340244e-39,-9.022025043192652e-40,1.4462690057419441e-39,-1.3619749829276414e-39,-6.054941513134309e-41,-2.1408179825275978e-39,-2.5326737686798465e-38
20142015,8467493,11.966666666666669,0.7,0,-5.3074251880218104e-40,1.2353361389260304e-39,3.721183974372072e-40,1.5232581822648825e-40,-5.454911058110724e-41,4.241060946927189e-40,-8.928264736756276e-40,3.9886574031027855e-40,-9.340720334487193e-40,7.14480243553905e-41,2.0738886915669623e-40,4.292526019563638e-40
20142015,8467496,20.55,2.9833333333333334,2.75,2.5548781142296603e-39,1.6726836065134114e-39,4.718066055754238e-39,1.7408417506693738e-40,-1.8610889480045683e-39,-3.352188569303141e-39,2.1090795428997037e-39,-7.682275437940901e-40,-2.405828260515121e-39,-1.5219735449715838e-39,-3.82382545995364e-41,-5.0173165603474034e-39
20142015,8467514,15.316666666666666,2.716666666666667,0.05,2.5643958237194144e-39,-9.831815328599127e-41,2.080742431478868e-38,-3.451765927205527e-39,-3.742960983898615e-40,-1.7591826691729105e-39,1.4134120963480526e-39,3.9170500926714565e-40,1.1375865907914105e-38,-7.0599256598609034e-40,-3.466296397163549e-40,8.70028221510353e-40
20142015,8467545,11.85,1.45,0,-2.1560966668686483e-40,3.917580717178323e-40,-1.1214367165919277e-39,-1.5672711905929422e-39,-5.523526291546081e-41,4.2944076255048875e-40,-7.240860494401627e-40,-4.39286294377649e-40,-1.3252793475846888e-39,-1.661862322671605e-39,-5.115249495355922e-41,2.254240391612459e-40
20142015,8467875,16.25,0.9666666666666668,0.9666666666666668,1.9421354464115436e-39,-8.85245016225772e-40,2.1549095033165214e-38,3.879627207053857e-39,-1.6762701528257223e-39,6.806934929083605e-39,9.799050437821306e-42,-1.1887047629603798e-39,7.486402684691587e-39,4.915640133237182e-40,1.878552776913887e-40,6.220949372981839e-39
20142015,8467876,17.95,0.9666666666666668,0.7833333333333333,2.87093380265847e-39,-7.5715294228694e-40,2.174914507783159e-38,3.853896494515597e-39,-1.8289390472193867e-39,7.993898527437453e-39,4.361436222629139e-40,-1.0319555766057785e-39,7.300248290682818e-39,4.706376341314761e-40,1.454192208073465e-41,3.4161053222570915e-39
20142015,8467890,12.35,0.13333333333333333,2.15,-8.501570474645965e-40,1.0263054524955575e-39,-8.268735179543576e-40,1.0635361182480036e-40,-2.5906900469707027e-39,5.78368328070551e-39,7.364084253523869e-42,1.736824379692141e-39,-8.369075887199543e-40,9.849238158759856e-41,-7.738518136589847e-40,7.947414995945522e-39
20142015,8467899,13.433333333333334,1.25,0.25,-1.555243213307468e-39,-2.0624083700217007e-40,-1.7453317183774521e-40,-1.6890632299406936e-39,-9.022903196749187e-41,7.015088232967616e-40,-8.310444379562887e-40,2.183836740424675e-40,-1.5278812070473586e-39,-9.824680638370459e-40,-8.355966566947872e-41,7.100215994624129e-40
20142015,8467917,14.25,0.48333333333333334,0.35,-2.3788416847347895e-39,7.935060394560668e-40,-1.110919267022867e-39,3.4307616717677522e-40,-4.7618972004136396e-40,-9.669844922940574e-40,-1.1255323559838596e-39,6.911551052677131e-40,-6.355743314150578e-40,1.7922403523596482e-40,-3.492095807817133e-40,-4.694691221717397e-41
20142015,8467967,13.75,0,1.9833333333333336,-1.0982592270733545e-39,1.450556037135256e-39,-2.1578731484679846e-39,2.775486192460112e-40,1.0919748009164897e-40,1.5627032813181917e-39,-5.7958048461984355e-40,1.5295798437737306e-39,-1.9107304425354578e-39,2.1023104176204207e-40,1.133637546787949e-39,-2.2487665564648156e-39
20142015,8467977,7.233333333333333,0,0,-3.721275260377869e-40,1.9830715975858096e-41,-1.3336669644425124e-40,1.7153808358838767e-41,-3.4307616717677514e-43,2.667333928885024e-42,-1.2164360751359958e-40,-8.022615554358699e-41,-1.3498509495483142e-40,1.5885867997999765e-41,-3.177173599599951e-43,2.699701899096627e-42
20142015,8467988,8.983333333333333,2.6666666666666665,0,-3.2152761837686446e-40,-3.83066001746994e-40,8.375934823853893e-40,2.926439706017893e-40,-1.0635361182480028e-41,8.268735179543577e-41,7.337274173948046e-41,-5.731508582676919e-41,-4.8699273405031845e-40,2.3758941124557354e-40,-9.849238158759848e-42,8.369075887199546e-41
20142015,8468001,6.383333333333334,0,5.75,-3.2007581420817193e-39,3.00868515243305e-41,-1.9724681260527305e-39,4.53889769174874e-40,-2.5261917275414627e-39,-9.434341453735047e-40,-7.478615172816684e-40,8.500142499336333e-40,-8.893221298832081e-40,3.0165446790738487e-40,1.2431569104611876e-39,-7.417702372956318e-39
20142015,8468064,9.5,2.15,0,-5.3709098624012865e-40,-1.928986684193351e-39,-1.5854009340714564e-39,-1.862880938080445e-39,-9.307656415505912e-40,1.0108183016164443e-39,-2.080425175148261e-40,7.463268103119595e-42,5.89501360026582e-39,-1.8498394096479098e-39,-5.254264611855132e-41,2.718350428682285e-40
20142015,8468083,15.716666666666669,3.1666666666666665,0.18333333333333332,9.189116299877869e-40,-1.4473568450806525e-39,1.869504772925818e-38,-5.091769265239952e-39,-5.475495628141332e-40,2.7006502886383418e-39,3.717994517227637e-40,2.7140043224810903e-40,1.5733228223865498e-38,-1.151431171960035e-39,-1.7591449728217908e-40,3.8431028584502524e-39
20142015,8468085,16.416666666666668,1.3166666666666669,0,1.7417870428775535e-39,-8.610450177227326e-40,1.971522701398351e-38,3.514937241344943e-39,-3.4925153818595717e-40,1.158931277742799e-39,-2.7238546260650135e-40,-9.145991381098421e-40,7.31594147151652e-39,1.0146098643941934e-39,-2.4105258732379394e-40,-1.9058720991167997e-40
20142015,8468208,14.416666666666666,2.1666666666666665,3.283333333333333,-1.2596342044327303e-40,1.2596342044326257e-40,6.455454395056651e-39,-1.4957894392012988e-39,-3.258537435845007e-39,1.1326605699790567e-38,1.3447191944255667e-39,2.7388615585776703e-41,2.563519066077306e-39,-8.457107272495041e-40,-9.554355661621981e-40,1.7974265809503174e-39
20142015,8468309,17.033333333333335,3.8833333333333337,0,-8.979933267614345e-41,-6.147942874476849e-40,2.7938870660313425e-38,-2.1016113217105166e-40,-8.401935334159219e-40,4.9758861299772727e-39,-1.3073998171972679e-40,-2.4917331036615164e-39,2.920310299545038e-38,-1.5528497600916282e-39,-4.49060213581419e-41,4.20883518542701e-39
20142015,8468478,9.683333333333334,0,3.65,3.044108955226661e-41,-3.8273789961420346e-40,-1.2003002679982611e-40,1.543842752295489e-41,1.18577049269237e-39,9.7468272178777e-40,-2.4414598757531765e-40,-7.645665201563576e-41,-1.2148658545934828e-40,1.429728119819979e-41,2.514400301712327e-40,-1.0623098540695191e-38
20142015,8468482,12.516666666666667,0.9166666666666666,0,-2.976507303394917e-40,-2.307944847534015e-40,-9.282322072519884e-40,1.1939050617751781e-40,NA,NA,-1.770774011005076e-40,4.30093731034068e-43,-2.1080390290263687e-40,1.1056564126607834e-40,NA,NA
20142015,8468483,12.116666666666667,4.383333333333334,0,1.7744535902001173e-39,-1.8911794492141153e-40,1.7489159649824758e-38,8.4352503615826e-40,-1.4169045704400816e-40,1.1016089126295151e-39,1.1120575376561794e-39,5.027360707230212e-40,6.691327463655495e-39,-1.9566549830333012e-39,-1.3121726966347796e-40,1.0443819456092391e-39
20142015,8468486,14,3.9,0,3.1152512543265155e-39,-2.0583608241406652e-39,1.1247547627518291e-38,-1.8668759434676955e-39,-3.4479154801265875e-40,2.6806705985294503e-39,1.0464808499650256e-39,-1.0945148592869303e-39,4.034177425199568e-39,-1.9246043894507827e-39,-3.1930594675979545e-40,2.588796784772913e-39
20142015,8468493,16.85,0,1.4,-2.159298214042216e-39,-3.067794563912965e-40,-6.7876054182800195e-40,6.8786771518943434e-40,-3.611562811869914e-39,6.289219003302474e-39,7.353537000872682e-40,-1.22778030364301e-41,-1.3021159697047654e-39,3.851353727023944e-40,-1.1034268734903582e-39,4.0343842112617357e-39
20142015,8468498,18.666666666666668,0.03333333333333333,4.416666666666667,1.6149925987284582e-39,-3.819537635116706e-40,-2.2805705091966962e-39,2.9333012293614283e-40,-2.212055867026414e-39,-9.961993931226609e-39,9.101863333135084e-40,4.2870250127735504e-40,-2.0763081832462363e-39,-1.2825846124256034e-40,-9.722538209414898e-40,-1.534718513561603e-38
20142015,8468501,12.116666666666667,0,3.433333333333333,2.6154331725010146e-40,2.6690189784278303e-40,-4.321080964793739e-40,5.557833908263758e-41,-1.164057435230797e-39,-1.8446386123282156e-39,-1.9127608154370407e-40,8.322145663756165e-40,-3.796452519224899e-40,-1.4858158939306975e-40,-8.001562961943109e-41,3.07394345506564e-39
20142015,8468504,14.65,1.5333333333333334,0.31666666666666665,1.0012498644707892e-39,1.2886794009317475e-39,-4.142015190550002e-39,1.7789718354304555e-39,-1.0223669781867897e-40,7.948655108077374e-40,-1.4490819831728108e-40,6.111701226818141e-40,-2.2752075277941247e-39,6.520587879153528e-40,1.0237362231265754e-40,8.04511165930795e-40
20142015,8468505,10.7,2.15,1.3666666666666667,-2.8598510462915395e-39,1.450663806043777e-39,-2.346747570263896e-40,4.3056058980685305e-40,-2.5710127968227537e-39,4.4248538444428056e-39,-1.741718659600231e-39,6.7191660372821715e-40,-1.353818971459216e-39,6.926034765697463e-41,-2.2505391092406205e-39,6.410386457213569e-39
20142015,8468508,13.35,1.9,0.26666666666666666,6.9994273054740245e-40,7.0924450970029794e-40,4.3201776419109705e-39,2.847532187567241e-39,-4.2061138095872634e-40,3.270151396813043e-39,5.329642850344349e-40,6.386576049214269e-40,-1.2224781930074263e-39,-1.1805721915237223e-39,-2.660594742702271e-40,2.047626512562475e-40
20142015,8468509,15.166666666666666,2.8,3.9166666666666665,-2.177734581123069e-40,-1.345233519496276e-40,2.2001284077184419e-38,-1.8036280200882973e-39,-2.2034789628469895e-39,-1.4697921265035268e-38,9.207753238377465e-41,-8.000052743461672e-40,1.2070855322539074e-38,-3.4521749349853747e-41,-1.752694265493205e-39,-1.1441918290276489e-38
20142015,8468513,13.683333333333334,0,1.0833333333333333,-1.580007014688791e-39,1.7561554197197527e-39,-2.7139869582827676e-39,5.4926494365001715e-40,-3.105647373903037e-39,-5.776795110659631e-39,-7.80977653825738e-40,1.8476548468979366e-40,-2.3251792464931322e-39,3.8215724751805765e-40,-2.203726375616608e-40,-1.655315628998821e-39
20142015,8468518,5.75,0,3.816666666666667,-2.7486974541786706e-39,-5.981222414096661e-40,-2.1738771520412944e-39,2.7960707624907185e-40,-3.0887147330925076e-39,1.0006275404992487e-38,-6.42465879757443e-40,3.2869397089842696e-40,-1.4980456873155037e-39,2.5893964836739577e-40,1.3793201429976769e-39,3.2399074933186195e-39
