seasonId,playerId,mP_ev,mP_pp,mP_sh,Offense_ev,Defense_ev,Offense_pp,Defense_pp,Offense_sh,Defense_sh,xOffense_ev,xDefense_ev,xOffense_pp,xDefense_pp,xOffense_sh,xDefense_sh
20242025,8473533,11.233333333333333,0.1,3.6666666666666665,1.6764936956700346e-40,1.4015183674040641e-39,-3.117186280844436e-39,4.453971633898554e-40,-1.1697468181138209e-39,8.181006618549333e-39,1.551844883681726e-39,7.470152076110105e-40,-2.567151566854932e-39,2.27687903912081e-40,-5.244273981674976e-40,6.515474368127108e-39
20242025,8473986,13,5.95,0,1.6663754853289864e-39,3.3074708899796074e-40,-1.9992011687471153e-38,-1.3892689495351862e-39,-1.2728806384629211e-39,-1.5156451749342167e-38,2.7000546189616478e-40,-1.1165073190814275e-39,-9.102593330594565e-39,-8.518752869827841e-40,-7.786247514092411e-40,-1.7258006266428005e-39
20242025,8473994,11.183333333333334,3.45,2.933333333333333,1.9538159756200983e-40,-1.0512912722735027e-39,-5.801188149964073e-39,2.2450694375875338e-39,-1.594835854067567e-39,5.500278707801029e-39,5.233039555461343e-40,-2.0619809886046733e-39,3.083465253376536e-39,4.3166815994952535e-40,1.519910267835427e-40,3.3534150812854896e-39
20242025,8474013,17.933333333333334,0,2.933333333333333,-1.2321256983616212e-39,3.762160236501423e-40,-2.0993295360788994e-39,2.999613549360254e-40,-1.8056153101889444e-39,2.7237080484028707e-39,7.728622165020976e-40,6.204594312238137e-40,-2.127870108770859e-39,2.7330954238648078e-40,9.292827541609803e-41,-3.8944653904758384e-39
20242025,8474034,10.966666666666669,2.4833333333333334,0,-1.1549440914605574e-39,-4.142236455105734e-40,-4.259956960063923e-39,-1.0086436066565424e-39,-3.1814083099275417e-41,2.2265616291745966e-40,-7.874363480577517e-40,-1.1628678451484115e-39,-4.3904440938150446e-39,5.220225162462205e-40,-2.9569933709519493e-41,2.2568319335448547e-40
20242025,8474037,11.066666666666666,0.6333333333333333,0,1.276015982209434e-39,-1.5613192071133333e-39,-6.81443281673696e-39,-1.2503480042289605e-39,-2.437702471243181e-41,1.7060667028740412e-40,-1.6936983686562488e-40,-6.7365221258054994e-40,-2.969878207509224e-39,-8.780567239159126e-40,-2.2657481673527927e-41,1.729260832196707e-40
20242025,8474090,10.366666666666667,0,2.75,-7.2577981211516925e-40,-8.433879248560239e-40,-3.296467866570179e-40,4.710136978334277e-41,2.0142991685219523e-39,5.243181252186114e-41,-1.8515309274038715e-40,-3.4742299654276823e-40,-1.7350694318771907e-40,4.377886289461322e-41,-1.2148216970503726e-40,1.7049144655161222e-39
20242025,8474102,11.5,1.55,0,-5.851184217902244e-40,-2.707912529212921e-40,1.0411931321924684e-39,1.0648975162957282e-39,-7.561009359957666e-41,5.2916984173889764e-40,-7.506754045068316e-40,1.1043520588210208e-40,-3.010806469676629e-39,4.004446314134761e-40,-7.027659569924764e-41,5.363639530372837e-40
20242025,8474141,12.366666666666667,5.383333333333334,0,-1.5977508419557024e-39,-3.993717323711267e-40,2.4058659667885605e-38,1.0123290822589732e-39,-1.413041093500285e-40,9.889403599710552e-40,-3.549746305669912e-40,-2.3142337368761222e-39,1.5414299379215896e-38,4.523631189048451e-40,-1.3133658868383984e-40,1.002385092561481e-39
20242025,8474145,6.6,0,3.433333333333333,-6.38266324227725e-40,3.529630993238802e-40,-2.110896089996694e-40,3.016140345775459e-41,-6.106651275419356e-40,1.4431187611902176e-39,-1.21975847825373e-40,4.156556168756431e-40,-2.1395939110230417e-40,2.803383325707689e-41,-1.013388355314989e-40,1.012484101196985e-39
20242025,8474149,13.116666666666667,0,0,1.0187892242674036e-39,-1.1614408367193255e-39,-2.810087002539853e-39,8.062531523977244e-40,-8.924470064212322e-41,6.2459391156066625e-40,-3.677338653837635e-40,-2.559502817765837e-40,-5.904114521953782e-40,5.168158460640955e-40,-8.294942443189884e-41,6.330853216177775e-40
20242025,8474150,16.75,1.9,2.6666666666666665,-7.823284580148003e-40,1.495586520274331e-39,-3.360071793472577e-39,-2.1478489049932146e-39,-1.6574393588993444e-40,-1.2999289443674377e-38,7.421600377800598e-40,-3.2444166784657042e-40,-5.37662192096974e-39,1.8776928483641464e-39,1.063115725370931e-39,-7.48876921063791e-39
20242025,8474151,16.633333333333333,0.08333333333333333,3.95,3.3148696717762104e-39,2.248543213848828e-39,-2.5766410451336457e-39,-6.427337233056368e-40,3.9719312574943115e-39,-2.334926731471797e-39,1.6011610042632718e-39,1.3395566246547924e-39,-3.1911837442116494e-39,2.9286283474863626e-40,3.6390947870187174e-39,5.933194959715369e-39
20242025,8474157,9.916666666666666,3.4833333333333334,0,2.5648179288757654e-40,-3.991334053394939e-40,-2.419333487922638e-39,1.356849985688576e-39,-7.478375377881624e-41,5.233865647800027e-40,-2.6570080229014513e-40,-8.085724905076972e-40,-1.8637675436993105e-39,7.618221053241062e-40,-6.950854547302634e-41,5.305020519111933e-40
20242025,8474166,21.566666666666663,2.2,0.75,-8.391354873924796e-40,-1.3006386993864528e-39,-2.0623789247936934e-41,-6.034825818195185e-40,-1.6134285000346786e-39,2.7996795279429307e-39,-1.0419067029069198e-39,-1.3468352276801076e-39,-2.4052357659515255e-39,-7.653760310590584e-40,1.9804644032529822e-41,-2.2594481760121547e-40
20242025,8474189,12.866666666666667,2.216666666666667,1.5,-1.7558226075125016e-39,8.99912932800938e-40,-1.5661089765396865e-39,8.304715198642018e-40,-2.2554945407655117e-39,1.6318399021379325e-39,-5.455942675631879e-40,1.0784243184311741e-39,-2.7431355747534195e-39,1.0886635670477605e-40,4.064234992676968e-40,-1.139560825011095e-39
20242025,8474563,17.4,3.35,1.7833333333333334,7.416802007915536e-40,-1.7107375098385349e-40,-1.0766453140839976e-39,-2.069918449177316e-39,8.660702393388995e-41,8.0734061560359e-40,4.6811682079749575e-40,-4.195011716433762e-40,-5.5491063878985665e-40,-1.97594060172191e-39,2.1348012908022284e-40,1.2120521569754039e-39
20242025,8474564,15.416666666666666,7.6,0,-8.153815547464828e-40,-3.464166818811298e-39,6.376863845901705e-39,-5.053398539859831e-40,-4.057328519933561e-40,1.424227531100859e-39,4.771415534047812e-40,-2.450843680078022e-39,1.0118418200252108e-38,-1.7095175358969154e-39,-3.763903316327689e-40,2.2376663685202373e-39
20242025,8474565,17.666666666666668,0.5,2.033333333333333,1.1924020971990599e-39,-3.3649242248730204e-40,-8.588548603850984e-39,2.0361013183536254e-39,2.5604469882171047e-39,-2.3601747183577676e-39,2.4246526673677156e-39,-5.460378372413089e-40,-5.2693834089969865e-39,1.0126298671458304e-39,-6.398558900649059e-40,-1.3797742036391399e-39
20242025,8474567,14.683333333333334,0,0.16666666666666666,-1.0898140270665867e-39,2.3390435235500825e-40,-9.455657827793405e-40,1.3510656069432524e-40,-2.553961873305972e-39,-4.7733426094296854e-39,-8.956089209305733e-40,6.586168191668315e-41,-9.584208341158005e-40,1.2314382764176797e-40,-1.306541284453369e-39,-1.1804946532764176e-39
20242025,8474568,9.483333333333333,0.08333333333333333,2.183333333333333,-2.3772260237255268e-39,6.654066743025478e-40,6.461856201835715e-40,1.099031961611331e-40,-3.2702398406592836e-39,4.487619640511263e-39,-9.049273219486074e-40,9.681335910352872e-40,-5.134518116105397e-40,1.0215068008743085e-40,-1.083583888438539e-39,4.321573466470706e-39
20242025,8474574,17.766666666666666,0,1.8666666666666667,2.4889696274947153e-41,-4.528445336307428e-40,-4.154125415645236e-39,1.200258589654481e-39,1.0984039433366495e-40,4.887048070566809e-39,1.5724910823297594e-40,9.542233144163905e-40,-2.9969940164549525e-39,6.639910320265469e-40,-8.937283618231578e-40,1.7809191525228654e-39
20242025,8474578,17.733333333333334,3.283333333333333,0,1.5817568191826238e-39,-4.2921374557682856e-39,6.847424158622612e-39,-5.728452066239078e-40,-1.810097377375652e-39,4.1760994441599576e-39,7.218987763584622e-40,-3.0427765600219226e-39,5.053913459667517e-39,-1.5242901722026954e-39,-1.2106273033360373e-39,-3.752794133711068e-40
20242025,8474586,15.083333333333334,0.8833333333333333,0,1.2784484759202449e-39,-8.504936385644431e-40,-1.9543531725692757e-39,-3.2691325452921344e-40,-6.610718566083202e-41,4.626621567116047e-40,3.828070126613513e-40,-5.230144852152657e-40,-4.1628942850992755e-39,3.0528465557044714e-41,-6.144401809770285e-41,4.202349079657953e-40
20242025,8474590,19.233333333333334,2.716666666666667,2.966666666666667,2.6971218009951013e-39,-1.2939277686010585e-40,1.2291232455746868e-38,2.4914773614200894e-39,4.9831596550952434e-40,-6.327705991751096e-39,3.433148687049706e-39,-8.381910722779956e-40,4.5905112330547895e-39,-2.2611287782571535e-39,-4.514011995802096e-40,-6.258069881283646e-39
20242025,8474600,20.5,7.633333333333334,0.9833333333333332,-2.5221144788262674e-40,-3.0287756385118014e-39,4.689293933579764e-39,1.3971423153598503e-40,-2.0542807944103515e-39,5.885057785513465e-39,1.3760422911542794e-39,-1.8704016055326387e-39,4.632685599614924e-39,-1.8668136334206822e-39,2.964141490349449e-40,1.0752383794776176e-39
20242025,8474612,16.666666666666668,0,0.06666666666666667,-2.7302063142893987e-39,1.6247729015468463e-40,-1.27232093095691e-39,1.817947605672879e-40,4.430139993460537e-40,-8.765727430171742e-39,-1.0439280760036436e-39,1.9309535106407166e-40,-1.1174392167393166e-39,9.840182129219308e-41,1.6220212703900132e-39,-1.8435174767486777e-39
20242025,8474641,12.183333333333334,0,1.45,-1.1611380425384055e-39,1.589092879894147e-39,-6.470710157574543e-39,9.24832916676842e-40,1.4731424413423698e-39,1.0053101518273602e-39,-1.4592463231570278e-39,8.572451585626601e-40,-1.6402561140093083e-39,-5.30478403381125e-41,8.697115151933833e-41,-2.8985619582580315e-39
20242025,8474673,16.316666666666666,0.43333333333333335,0,-1.94185418357087e-39,-6.2587484056370415e-40,-1.254971100080225e-39,1.7931574110500666e-40,-7.672565235760318e-40,1.1236882891842196e-39,-1.4015620555460292e-39,1.3865714443314945e-40,-1.2720325443616426e-39,1.656253172164561e-40,-6.783286154457094e-40,1.3516018621008018e-39
20242025,8474679,13.65,2.1666666666666665,0.31666666666666665,-1.6220414972941496e-39,-1.6589455891003255e-39,-8.593555121380827e-39,-7.936365960128792e-40,-2.5520679025095324e-41,3.0055593398214305e-39,1.2178912485686127e-39,-1.3666875243887576e-39,7.143629757472314e-41,1.5302586522932506e-41,-7.489337770737324e-41,3.436769235527864e-39
20242025,8474709,9.65,0.1,0,-1.0939490917685023e-39,3.8069102950887764e-40,-3.2386350969812297e-40,4.627502996258238e-41,NA,NA,-1.0076508029686582e-39,9.767653174424054e-41,-3.2826646306106928e-40,2.2754354689716294e-41,NA,NA
20242025,8474715,8.216666666666667,0,0.48333333333333334,-1.343214144190947e-40,-4.362850353886337e-40,-2.0908457805864622e-39,7.032151874671004e-40,-4.999355915600422e-41,3.4988825601315084e-40,-5.725090846196097e-40,-2.4277473351735958e-40,-2.7395483306289427e-39,8.380024916777032e-41,-4.646703868638778e-41,3.5464501812847716e-40
20242025,8474716,17.366666666666667,0.8,1.4333333333333331,5.9061611632627995e-40,1.5491580704525093e-39,-6.309160722617289e-39,2.953206305033687e-40,-5.1207617620701596e-40,-6.641210505434094e-40,-6.968426908021229e-40,9.366868584956858e-40,-3.0609705731799106e-39,1.2565543801943948e-39,-2.0224511962098972e-41,-6.133383459284897e-40
20242025,8474870,10.95,2.8833333333333333,0.01666666666666666,-1.4120599233559463e-40,-1.445620116336371e-42,-3.83237678499748e-40,2.5699168425648437e-40,-9.502907938744605e-42,6.650768502729314e-41,-3.921551940889401e-40,-1.4460792629956372e-40,-5.667753187985794e-40,-1.8461430629261422e-41,-8.832577601544784e-42,6.741186295004112e-41
20242025,8475149,13.6,0.8666666666666667,0,-1.3903162692833381e-39,2.491033696679481e-40,-3.994308539846606e-39,2.5930543575461382e-39,1.0439217062848159e-39,-1.6465013741265128e-39,-1.3549705285981725e-39,-3.686029539296119e-40,-5.7216544065174697e-39,9.286339966093493e-40,3.372060318753144e-40,-3.3005529383473034e-40
20242025,8475151,13.716666666666669,3.1666666666666665,0,2.211178730166482e-40,-2.2182404473437432e-39,-1.1330968842042645e-38,-2.2220608316157075e-39,1.978194729072923e-39,-1.1121338549118758e-39,1.1465214713100848e-40,-2.2257810917710377e-39,-2.0855110835588293e-39,-1.8245523239565526e-39,6.793628793485957e-40,2.0135122296360604e-40
20242025,8475158,14.633333333333333,7.25,0.35,3.579998984330502e-40,-3.068380535019821e-39,1.110623415901112e-38,1.4473969978893226e-39,-1.9943711574052214e-39,2.6350472945603322e-39,1.7820994469348168e-39,-1.821846705616706e-39,9.26999750326728e-39,6.384508150825103e-41,-5.046021665375935e-40,1.4778280658797954e-39
20242025,8475166,14.466666666666669,4.333333333333333,0,2.8732659165556978e-39,-1.3040981795844885e-39,2.618054883196249e-38,-3.738903428039894e-39,-2.900452770869005e-40,2.029930212572163e-39,8.5827832731358e-40,-1.8468735287126658e-39,1.910276760812224e-38,-2.960659511438088e-39,-2.6859114450174157e-40,2.0393599134055914e-39
20242025,8475167,17.283333333333335,4.183333333333334,1.7166666666666666,2.0361091904638615e-39,3.889682212190756e-40,1.6509941837314957e-38,-7.614374385578699e-39,6.552246760355285e-40,1.0977615467712379e-38,2.5690454418756447e-39,-2.589691750713373e-40,7.125897970392285e-39,-1.8859112747155466e-39,2.593940617928068e-39,4.7604583883469737e-39
20242025,8475168,13.583333333333334,2.7,0.03333333333333333,1.211588005480838e-39,-1.3542396179325564e-39,1.5268078690365257e-38,8.530041540981706e-40,1.01004177363364e-39,2.8366973483380235e-39,2.8427806244820683e-39,-2.605296678237221e-39,4.4314923724763343e-39,1.1506394018228132e-39,6.899591874392458e-41,1.4795086585409302e-39
20242025,8475169,14.35,0.25,0.16666666666666666,1.0982824713192204e-40,3.1812659022385816e-40,-1.65266697097721e-39,4.383732749133917e-40,-3.883797157573882e-41,2.718140170680676e-40,-4.115479079564932e-40,2.425409384644746e-40,-2.5111674648463944e-40,-1.5693636393036433e-40,-3.6098360632400414e-41,2.755093529262551e-40
20242025,8475170,18.55,0.15,0,1.284686121399197e-39,-1.2846861213992692e-39,-1.8119318518482587e-40,1.2398270456325058e-39,-1.2709106443294924e-39,-3.843573138668902e-39,1.2981189156376582e-41,-7.028234960401766e-40,-1.5156990855375743e-39,8.04890701343705e-40,-1.0631083094542641e-39,-3.447391426232431e-40
20242025,8475171,16.383333333333333,3.35,1.0166666666666666,1.9251256268068247e-40,1.5193067867423583e-39,-1.6193054288451896e-39,1.849507176107731e-39,3.306790503609688e-39,-5.048897742278809e-40,-5.195079385544179e-40,1.0119578476304166e-39,-3.515997043770731e-39,1.280816838828953e-39,9.084425834539485e-40,4.35330841518439e-39
20242025,8475172,18.55,2.816666666666667,0.4666666666666667,-1.1011241860274072e-39,-7.533467758474833e-40,4.627804885727805e-39,3.510027129862359e-40,-5.420789224188218e-40,9.63106773601934e-40,7.797428829395167e-41,-2.104328395049609e-39,-4.239274044767167e-39,6.000920074414115e-40,1.804887487540709e-40,3.473081094667379e-39
20242025,8475177,12.2,0,0.7,-4.703070981734034e-40,-2.429509640862412e-40,-6.448353809167979e-40,9.21368900147845e-41,1.5973809807118505e-40,1.7108820604579716e-39,-4.518785269889645e-40,9.361212383933853e-40,-6.536019755590934e-40,8.56376002236732e-41,-2.087649144721483e-40,2.5104369401549933e-39
20242025,8475179,16.916666666666668,0.1,2.15,-9.265187090883256e-40,2.780989670963339e-39,1.7506003593866186e-39,-1.0587958230584997e-39,2.5459860413537804e-39,7.648562818439227e-39,-1.032174906165191e-39,2.2861659431501425e-39,-7.904977624655246e-40,8.21442861986487e-41,-8.17645800509931e-40,5.965401992629686e-39
20242025,8475181,22.916666666666668,0.2833333333333333,1.1166666666666667,1.1161380840515554e-40,1.7368941649870665e-40,-1.2173797998474076e-39,1.7394453227006406e-40,-5.776115347115195e-40,1.2117876828344178e-39,-8.801588368123042e-40,9.137360792525015e-40,-1.0662344963765043e-39,1.616745726195804e-40,-4.840515729261872e-40,5.793885879547908e-40
20242025,8475184,10.766666666666667,3.216666666666667,2.5166666666666666,9.719915273790643e-41,-1.0957604399014161e-39,-3.417127803632489e-39,-7.240653938230586e-40,4.140821895421349e-39,4.979007022071427e-39,-3.0250180296611944e-40,-1.7333148111749418e-39,8.874350351367072e-39,1.74535831971591e-39,2.2388622345715992e-39,1.7805941165683088e-39
20242025,8475188,17.416666666666668,0,1.6,1.5200833697801037e-39,3.0447682286825436e-39,-1.1682219456967996e-39,-1.2484408119230117e-39,2.2121447537665963e-39,-1.3378849359001039e-39,7.501070191124192e-40,2.196563922214233e-39,-9.317623414849454e-40,-1.400007611010786e-40,-1.4999173983979743e-39,-1.236240860507425e-39
20242025,8475191,12.116666666666667,1.05,1.7333333333333334,3.240550955171486e-40,5.3185457919439405e-40,-4.086649811242995e-39,2.201782452416089e-39,3.3479488374017685e-39,7.697338352698012e-39,-2.1911827504942624e-40,4.547287295600067e-40,-4.5902098282565615e-39,5.0370970743140385e-40,3.5345991565480765e-39,5.802937265610606e-40
20242025,8475193,12.05,0.9166666666666666,0,-1.5125689499555486e-39,7.993108876959052e-40,-3.480755969825762e-39,1.912976685060324e-39,-1.561782261237157e-40,-3.2232211048544728e-40,-1.0775086736145062e-39,1.4142712692157921e-39,-2.4949939673858274e-39,-6.193859183158139e-40,-1.4516149275582288e-40,-1.0322167062722141e-40
20242025,8475197,12.433333333333334,2.2,0,-6.177442892730388e-40,-9.551377298658698e-41,1.381820873284113e-39,-2.2192314440705277e-39,-5.412525825980622e-41,3.788046408076263e-40,-3.6239271228943923e-40,-1.8150570771405755e-40,-6.165494869280961e-40,-7.953115940362886e-40,-5.030728981749422e-41,3.8395452375892995e-40
20242025,8475200,17.616666666666667,0,2.6,1.0608459546310047e-39,9.362766196960661e-40,2.5292278697870862e-40,1.6609430397284036e-40,7.790169919036362e-40,-1.2135444812838604e-39,1.6744733917407728e-39,1.6295840610346672e-39,-4.842424029668206e-40,1.5437809547047816e-40,2.3869519147649072e-39,1.2382709729415333e-39
20242025,8475208,17.066666666666666,0,2.033333333333333,-1.4962391831251298e-39,1.2109359582212647e-39,-2.2236699906951435e-39,3.1772766108237334e-40,-3.742651705469816e-39,-7.001830712089931e-40,-7.137461099794707e-40,-5.8805106249097315e-40,-2.2539009829818077e-39,2.9531531198208427e-40,-1.115078511357061e-39,-5.0212127255070125e-39
20242025,8475218,20.633333333333333,0.38333333333333336,0.48333333333333334,2.242870327537389e-39,-6.7370259056600235e-40,3.714608486414652e-39,4.8067526301812526e-40,-1.1526481945422768e-39,-8.921111268278268e-39,3.516967444658401e-39,-3.2952246747258314e-40,-1.4461918395022261e-39,2.379373623581077e-40,-6.964646377301138e-40,2.1601171006702657e-39
20242025,8475220,13.083333333333334,0.06666666666666667,0,1.1362408697852355e-40,1.4555436499925311e-39,-1.7077992620326165e-39,-5.64644610243781e-40,-1.606563268804168e-39,-5.74242381993638e-39,-6.113206663620963e-40,8.388920410613456e-40,-2.449658780366243e-39,2.880849918428418e-40,-1.4334469183912469e-39,1.1343909577024763e-39
20242025,8475225,9.65,2.566666666666667,0,3.2411178405789494e-41,-1.173624078021278e-39,-1.563408498006144e-39,1.2345516922160373e-39,-7.230473431653503e-41,5.060367339033174e-40,-6.233304684051252e-40,-5.864764827380864e-40,-1.8744857490870963e-39,4.724652567243288e-41,-6.72043947943625e-41,2.3553033402047485e-40
20242025,8475231,10.4,0,0.75,-2.2660867204788125e-39,4.116157586039276e-40,-8.892744124030641e-40,3.292964185730193e-40,-3.695325571258492e-40,-5.907820693102633e-39,-1.4153428922540594e-39,7.42931833021214e-40,-1.3144015021820808e-39,3.047273398405336e-40,5.2853198789527385e-40,2.4172893737636966e-39
20242025,8475233,15.966666666666669,0,4.116666666666666,-1.608290249002512e-39,-2.4618071287246017e-40,-7.43151089218014e-40,-1.3091767887489015e-39,-8.707704602445116e-40,-9.9012367858281e-40,-5.763997673476091e-40,-4.532632350324738e-40,-6.8542293469219055e-40,6.187719159177473e-41,-2.832622515085725e-40,-1.1060946043924878e-38
20242025,8475235,5.816666666666666,0.2,0,-4.230662119795396e-40,-8.607983000878083e-40,-2.5735582467082985e-40,3.677212202383778e-41,-4.131699103802001e-43,2.891638479447528e-42,-5.061345067492104e-40,9.429687061091305e-41,-1.8284174494861829e-40,3.417823506684716e-41,-3.8402511311064275e-43,2.930950563045266e-42
20242025,8475279,16.016666666666666,0,2.033333333333333,-1.501783336558761e-39,-2.1003601286415956e-40,-1.8319485567029563e-39,-9.513716463596479e-40,-8.09303999016338e-40,-1.5570147211849135e-38,-9.002313302587455e-40,-4.2154524628209696e-40,-2.4665733091969355e-39,-1.9990849368544706e-40,-7.01851966400901e-40,-5.935351623034767e-39
20242025,8475287,11.1,0.8666666666666667,2.3,-1.0830561338333215e-39,8.449484666991028e-41,8.538101108660857e-40,-1.2172646631620548e-40,-1.5938772998828055e-40,1.1019257485745455e-38,-6.3505315163714305e-40,4.2660291504875475e-40,-1.4196648777031056e-39,-4.389229606898488e-40,2.6976270785581914e-40,3.1441566037860925e-39
20242025,8475314,11.183333333333334,3.25,0,1.9353761628655904e-39,-9.368148757019982e-40,-1.6182947050609637e-38,-3.3486165199765595e-39,-1.0535832714695106e-40,7.3736781225912e-40,1.3513236430724426e-39,-1.0100622969881932e-39,-2.1408469952642175e-39,-3.6898925794624976e-39,-9.79264038432139e-41,7.473923935765425e-40
20242025,8475324,15.733333333333333,0,1.0833333333333333,2.378727201911443e-40,1.616598241683953e-39,-5.285915140430092e-39,7.552745961750061e-40,1.9313478719540165e-39,6.292059895532467e-40,-4.308022236461256e-40,1.1121836797702741e-39,-3.391701877961042e-39,4.717120572661086e-40,1.3539130949103623e-39,-1.1076973661812224e-39
