seasonId,playerId,mP_ev,mP_pp,mP_sh,Offense_ev,Defense_ev,Offense_pp,Defense_pp,Offense_sh,Defense_sh,xOffense_ev,xDefense_ev,xOffense_pp,xDefense_pp,xOffense_sh,xDefense_sh
20192020,8470281,21.316666666666663,1,1.4833333333333334,7.474923477435233e-40,-1.513859227523948e-39,-4.568820534218592e-39,1.606056954197971e-39,-1.844879481522859e-39,3.257329609134293e-39,8.487493259456019e-40,-1.924729761868426e-39,-5.081676938609128e-39,3.553396839948994e-40,6.276614821505882e-40,-2.7963681189335902e-39
20192020,8470318,16.766666666666666,0,3.9,-1.2433287689536868e-39,-7.492251184755726e-40,-2.893309841015511e-40,4.238488539554302e-41,7.405556905511972e-40,5.7275580934198975e-40,-4.117549185510063e-40,-3.786711414513311e-40,-2.851982159247283e-40,4.033873951259678e-41,7.378328884337099e-40,1.2222009109959911e-39
20192020,8470595,11.583333333333334,2.0833333333333335,0,2.3272319956552433e-39,-2.7870521235237217e-39,2.1949754221042403e-39,-1.0337104767075809e-39,-7.140223001249163e-40,1.932354531285024e-39,6.492404701676166e-41,3.5432829753364793e-40,-6.358620054263103e-39,-5.068947060763908e-40,-6.54367360436892e-40,1.9107678444832694e-39
20192020,8470600,19.866666666666667,2.0833333333333335,2.2666666666666666,1.7563769833210182e-39,-2.0629237352334825e-39,8.882843294635502e-39,-1.976001919862566e-39,-3.034551938476821e-39,-1.0429309146626984e-38,2.050216819302258e-40,4.242722302569822e-40,-5.573895962526798e-39,-4.709948882509487e-40,-3.5508831357572596e-39,-2.575780786802831e-39
20192020,8470601,13.4,0,0,8.943287914583244e-40,2.531146427821258e-41,-6.788150011613313e-40,9.944146188954318e-41,4.096275468859955e-40,-1.0999663106008366e-40,-3.418178220971282e-40,2.0593407445507964e-40,-3.1802706975634973e-40,6.436691057513084e-41,3.5993630112403034e-40,1.6949306503343106e-39
20192020,8470604,11.833333333333334,2.183333333333333,1.5166666666666666,-7.139389779146418e-40,-2.1982551652511852e-39,-5.8774003244857604e-39,1.3293753952561396e-39,-2.1204669107020206e-39,-9.059182623632985e-39,4.938204857713816e-40,-1.0425253180126353e-39,-1.1978010515013975e-39,-1.4569437497904918e-39,-7.444478826726638e-40,-2.5137958792954005e-40
20192020,8470606,15.05,3.5166666666666666,2.1333333333333333,1.425791034317988e-41,-1.6753128629926865e-40,-3.385645030499923e-39,2.6881370097632556e-39,2.9266156507329586e-40,-6.665953744459534e-39,-8.80836416584981e-40,-3.3325858056394367e-40,2.181451565359265e-39,-1.0203770430191773e-39,1.6438436334926249e-40,8.047414960436008e-40
20192020,8470607,17.066666666666666,0.23333333333333336,1.75,-5.731564492184996e-40,4.198830732624094e-40,-1.3286543048423645e-39,6.255846065592169e-40,1.712190515903096e-39,-6.315418129105726e-39,-6.0032814975149555e-40,-6.4090148963941555e-40,-2.764385144037256e-40,2.6176885074869934e-40,1.3354789863465117e-39,1.2284763337854579e-39
20192020,8470610,11.85,2.0833333333333335,0,8.01860518684261e-40,-1.5682273984646255e-39,9.898283767684229e-39,-2.1247565657219253e-39,1.172190774084879e-39,1.7834094985189638e-39,4.3872478374995775e-40,7.0828904819283e-41,-5.2034269015015075e-39,-6.417704984148294e-40,-9.482774206681894e-40,1.8719749401504815e-39
20192020,8470612,13.6,1.0833333333333333,0.5666666666666667,1.6456293198517598e-40,-2.616936947282725e-39,-1.1146220568091405e-38,-1.9412087124179785e-40,-1.3860672618292469e-39,-5.247119110884616e-39,1.0599281557193509e-39,-1.632930071934063e-39,-2.5350644181206054e-39,-5.3162073344693284e-40,-9.633002420318467e-40,-5.361958711313957e-40
20192020,8470613,18.133333333333333,5.916666666666667,2.183333333333333,6.183990345240437e-40,-2.917499673865855e-39,-5.464782513280956e-40,-2.5339337285789207e-39,-3.0031708214051134e-39,1.2890552558780507e-38,6.413771366744175e-40,-1.6871663077695923e-39,3.83487057943495e-39,-2.05632068988414e-39,-2.4235873853111424e-39,1.7168000831595754e-39
20192020,8470619,13.733333333333333,0.7666666666666667,0,2.0013586705323202e-40,-8.132293708775924e-40,-5.361782601031464e-39,-4.699444991796527e-40,-6.508525190065591e-40,-2.911499525197216e-39,-7.296853946309891e-40,-2.8404538788730383e-40,-2.6967160837723212e-39,-3.941981837288168e-41,-1.6575307640272124e-40,2.567277014139806e-40
20192020,8470621,12.366666666666667,1.55,0,-1.4619241713582221e-39,1.0021040434899178e-39,4.54022561054278e-39,9.360729307794604e-41,-1.3367540778594335e-40,9.125054113971996e-40,-1.3440124118951685e-40,2.9042242280348343e-40,3.771010489795649e-39,7.584173716395387e-40,3.4214057474572066e-40,7.466653974795881e-40
20192020,8470626,10.883333333333333,0,2.316666666666667,-2.8964085053822516e-40,-3.23452653286154e-40,-1.112811477313658e-39,1.630187899828577e-40,-2.298564938758292e-39,2.452723003052986e-39,1.74304951590299e-40,-7.885419216608928e-41,-8.57194742518171e-40,-2.558583576542012e-40,-1.5304096311819918e-39,7.709589822611121e-40
20192020,8470638,13.733333333333333,3.8666666666666663,0.9166666666666666,3.7662116878590826e-39,9.852629667801955e-40,2.7298330515257565e-38,-3.521505723008194e-39,-3.7934055957696954e-40,7.961953124828491e-39,2.0685913269568467e-39,7.906593216159645e-40,1.5651427215818912e-38,5.5417464598274425e-40,2.053056150690443e-39,2.7561636309630028e-39
20192020,8470642,16.916666666666668,3.283333333333333,3.9833333333333334,2.0592425939384103e-39,-8.330555862894322e-40,-9.136440440992794e-39,2.8841671047176358e-39,-6.502736238153387e-40,-9.82107116722136e-39,1.8041806115860018e-39,-7.59263859718948e-40,-3.005059367635895e-39,5.1509889635254655e-40,2.2252247265189734e-42,-6.823226953253282e-39
20192020,8470655,10.566666666666666,0.18333333333333332,0,3.181756263376845e-41,-3.1817562633770166e-41,2.8573564633535414e-40,-1.2972648583426565e-39,-1.0188674373928606e-40,6.955071733210361e-40,-1.6242882409973066e-40,3.52211095821754e-40,-3.3419115004015178e-40,-7.581755973496653e-40,-9.69681238283576e-41,3.2168512124035313e-40
20192020,8470755,11.8,0,1.05,-7.818784630807486e-40,4.7533171116859405e-40,-1.4661291213607446e-39,-1.2561026138719847e-39,-1.025733265270024e-40,-4.479020979290538e-39,-2.258928592881502e-40,-2.466936085267268e-40,-9.006030121587177e-40,-7.143678559782239e-40,2.2392187308492398e-39,-1.655339745092742e-39
20192020,8470775,12.383333333333333,0,1.9666666666666663,-2.2097928819862337e-39,1.290152626249663e-39,-2.893309841015512e-39,4.238488539554303e-40,-2.4439967381208654e-40,2.3726444846699398e-39,-1.102016947984987e-39,1.277330372475606e-40,-2.6530932732208686e-39,2.722711961825841e-40,1.9703637542197115e-40,-1.2406642542602843e-39
20192020,8470794,18.65,1.8833333333333333,0.18333333333333332,6.582020983513708e-40,1.7941719169463012e-39,-4.381398307344936e-39,-2.3656596649756714e-39,-7.514737847669074e-40,1.0757762855455242e-38,6.8818479944225805e-40,4.4205370331760215e-40,1.0145842118837887e-38,-1.886013622114751e-40,2.0667718326475935e-40,-1.3190079643551685e-39
20192020,8470966,14.366666666666667,3.65,6.066666666666666,-7.917579373087308e-41,8.45542673511396e-40,7.324223023447304e-39,-7.453154227473849e-39,2.3264923183257145e-39,1.9625308562097084e-39,1.889005053859238e-40,1.8625399116677033e-40,2.1937308762582705e-39,-9.620235852437274e-40,-1.3669029214051778e-39,-2.384114943370608e-39
20192020,8471214,18.55,5.283333333333333,0,2.5237573346778345e-39,-3.4433975904144866e-39,-7.99216871715509e-40,-5.541844589032967e-39,-2.6612817464701517e-40,1.8166647367145458e-39,1.71169245262029e-39,-1.5726183792519173e-39,7.83351583413392e-39,-1.3832893335293114e-39,-3.452005969415665e-41,1.7907157211427664e-39
20192020,8471215,14.3,6.033333333333333,0,3.1189300184022195e-39,-1.8927430107532097e-39,1.4032526550657227e-39,-4.867824363150946e-40,-2.4126780917462924e-40,1.6469609864242136e-39,2.1307286412439662e-39,-6.195156965275532e-40,9.561396839158134e-39,-9.598282627787712e-40,-8.722174729036087e-41,1.6234359983407634e-39
20192020,8471217,9.883333333333333,0,0,-7.077023082662078e-41,2.240436067827181e-40,-7.400196324135827e-40,1.0840749533860036e-40,NA,NA,-1.1010887272939966e-40,8.486853495719477e-41,5.050229085598838e-40,1.0317408375337251e-40,NA,NA
20192020,8471218,16.716666666666665,5.7,0.4166666666666667,1.8223183134123062e-40,-6.420519592093988e-40,1.2132937011340466e-38,3.1160208762594007e-40,1.6172320707380814e-39,-7.138085313244923e-39,9.148028325898917e-40,-9.582186868445163e-40,1.3316822496306564e-38,-1.681577958906718e-39,3.4649917240351183e-41,-3.2531622533240345e-39
20192020,8471228,16.933333333333334,1.4666666666666666,0,4.077701782000366e-40,1.5847837092291218e-39,-5.127324098619633e-39,3.8953161379618635e-41,-1.7809802805627196e-40,1.2157465389651709e-39,4.773378285545341e-40,-9.173124747252345e-41,7.955727692636809e-39,-3.010627218135597e-40,1.4891758259550285e-40,1.0451582893024201e-39
20192020,8471233,15.233333333333333,2.8333333333333335,0.9666666666666668,-5.959822748325681e-40,-1.5498449885527243e-39,-3.1683885801761006e-39,-1.8311942325905805e-39,9.473105180166705e-40,4.27833413956958e-39,-7.657541538011649e-40,6.293744565756309e-41,2.789094571953704e-40,-1.2485068790079203e-39,5.6515804882751616e-39,4.980578664943835e-39
20192020,8471242,20.666666666666668,1.8833333333333333,0.25,-3.0271205615694144e-39,-1.724354093069426e-39,-1.2276408420513857e-38,1.62036393537554e-39,-2.848753354950436e-40,4.737581869312179e-40,-1.0920624461518831e-39,2.6788405276221305e-40,-6.657938091970422e-39,-2.8527160206479096e-40,-5.586377683492653e-41,9.935939358538953e-40
20192020,8471260,3.533333333333333,0,0.85,-2.2172476272535234e-39,9.910606196048802e-40,-1.11918884377314e-39,3.794262336851014e-40,-1.316291055003443e-39,-7.705360954427242e-39,-1.1627745988091524e-39,6.013830454534238e-40,-9.44076844680344e-40,3.457727579512653e-40,-6.156459928281252e-40,-5.277724859124034e-39
20192020,8471262,13.283333333333331,0.6166666666666667,0,-7.83858813106795e-40,1.55022569288731e-39,1.513036290775084e-39,2.8324086388980844e-39,-1.936255678021389e-39,4.392139103746579e-39,8.003896986807035e-41,-3.3888428247884693e-40,-7.412539418069918e-39,1.2371132970715395e-39,2.409394356448505e-40,4.0020318256267736e-39
20192020,8471274,17.866666666666667,0,1.3833333333333333,-4.843321310882128e-40,6.376055070444428e-40,2.6356330601596704e-40,2.3690277283718087e-39,-6.213806256474408e-40,-8.29189780111182e-39,-5.757499805015984e-40,-2.2365774801491788e-40,-5.670685484503914e-39,8.837186479374296e-40,2.372543393415445e-39,2.1496814465283372e-39
20192020,8471276,15.1,0.8333333333333334,0.01666666666666666,1.92079029020271e-40,1.64720148245272e-39,5.947932129344567e-39,1.35826839342403e-39,-2.539017653983008e-40,-1.2085558634327766e-39,-2.3807269267131897e-40,1.4159744059492739e-40,8.122864399403856e-40,3.012249633510831e-40,5.806829635088676e-40,1.0071874877640604e-39
20192020,8471284,19.133333333333333,0.2,2.55,-2.9525563245073486e-39,3.718923204287612e-39,-1.7304218472227384e-39,2.5349421842334374e-40,-2.7015432228827722e-39,-2.6618850349776335e-39,-1.0848270098923716e-39,8.946200653611494e-40,-1.2153287181775682e-39,2.412566920849537e-40,-1.2667167043966305e-39,-1.6845246476774248e-39
20192020,8471303,18.35,4.366666666666666,2.95,2.955070466922853e-39,-8.092432035372957e-40,-8.491190651738695e-40,-1.9180445753105217e-39,2.6326029335725965e-39,-6.266109704802594e-39,1.2842625762950175e-39,-1.6187400038295107e-39,-5.599500210301529e-39,9.599869527418799e-40,-2.9040547428282387e-39,-6.884488958197314e-39
20192020,8471392,6.9,0,2.1666666666666665,-1.9007131747087053e-39,5.212527911038501e-40,-3.25497357114245e-40,4.768299606998587e-41,7.46667705252885e-41,3.391893290835568e-39,-5.9593726512751185e-40,2.050576305083617e-40,-3.208479929153193e-40,4.5381081951671386e-41,-1.651364730361014e-39,-3.2724879922128485e-39
20192020,8471426,9.016666666666667,0,0,-1.1061916420513355e-40,4.1716591611733096e-40,-5.703158821232498e-40,8.354712986621455e-41,-7.865656616672885e-41,5.369315378038399e-40,-3.174211611120925e-40,-1.172917862227826e-40,-5.621695602362433e-40,7.18327630936854e-41,-7.485939159549206e-41,-1.0797685203371876e-40
20192020,8471669,12.983333333333333,2.066666666666667,2.033333333333333,9.626097657457991e-40,7.2339736977123415e-40,9.483761492384884e-39,2.3486075425698827e-39,-1.1117453106290222e-39,-4.433482215774365e-39,1.3832778774450352e-39,7.312713851153761e-40,7.847422038883748e-39,-6.3910258948131e-42,-3.71434206843659e-40,-8.391855729266762e-40
20192020,8471675,14.833333333333334,6.183333333333334,0,8.834914187661343e-40,-1.1900381706783217e-39,2.970006016983076e-39,-1.578193235250326e-39,-5.379620069434299e-40,-7.403617338881259e-40,1.1791093593348305e-39,-9.479800662790514e-40,8.100485868265135e-39,-1.4506882054192301e-39,-4.508008626805862e-40,6.292255858673581e-40
20192020,8471676,12.65,2.6166666666666667,0,3.2300278283739523e-41,5.8079322554065034e-40,-7.251593392844313e-39,2.237224656857807e-41,-3.6679227746142983e-41,2.5038258239557312e-40,-6.85200017162961e-41,-1.545130627011065e-40,-1.5503088262634294e-39,3.8969178717040816e-40,-3.490852457820873e-41,2.468061483963994e-40
20192020,8471677,12.066666666666666,0,2.033333333333333,-1.0109632368810148e-39,-6.195039481158757e-41,-1.67756330205034e-39,2.457508258991581e-40,3.1393968187920147e-40,4.4447846535682606e-39,-1.099638061979204e-39,-1.2354740376810817e-41,-1.0573421403191035e-39,1.129577140016438e-40,2.5555968437654436e-39,2.7940796739664104e-39
20192020,8471685,17.033333333333335,4.083333333333333,2.8,8.709037673788474e-40,4.873648835773711e-41,1.023741342231619e-39,3.5505064087725646e-39,-1.6798657937192828e-39,-6.438853696033882e-39,-1.736499716777619e-40,-5.126045247721571e-40,3.84753255490338e-39,1.2729785710088511e-40,-1.0106959967310906e-39,-3.1889070509288066e-39
20192020,8471686,17.716666666666665,0,3.783333333333333,-5.790021423193459e-40,1.1918201445111316e-40,3.9979882276000386e-40,1.5690558535850049e-40,5.156754344829897e-40,1.2592071104380213e-40,-4.259011701845743e-40,-5.031819597612032e-40,3.654452022119892e-40,1.284243221203759e-40,-8.124938050184844e-40,-6.694745303067483e-39
20192020,8471698,16.066666666666666,4.233333333333333,0,2.2442213911627914e-39,-2.3974947671188824e-39,4.821423503915195e-39,-7.346138341431077e-40,-5.355167250936875e-40,3.6555857029753647e-39,1.2570389177151294e-39,-1.4050699549803971e-39,1.0075547142779523e-38,-1.3805401013899977e-39,-1.3049504940525058e-40,2.1226923796839695e-39
20192020,8471699,9.8,0,1.6333333333333333,-2.7253827346188586e-39,2.1122892307944657e-39,-2.7375162341916004e-39,4.010262233578303e-40,-2.0197599708335388e-39,1.7648777128627154e-39,-1.6218499985892123e-39,1.1594422468290036e-39,-1.5545309042956167e-39,3.811396969257897e-40,-2.5671138028319745e-39,2.522302404132848e-39
20192020,8471702,18.166666666666668,1.3166666666666669,0.9,1.3888380321470868e-39,4.504424793260381e-40,-6.509049943985104e-39,1.4593400432133956e-39,1.6051341726515695e-39,3.9449619039738513e-39,6.02718527146369e-40,4.7646289341649615e-40,-9.334893346851811e-39,3.135456421563763e-40,-5.650903926116153e-40,5.0637740475149034e-39
20192020,8471707,13.15,1.0333333333333334,0,-5.8318929582749015e-40,-9.495444637335072e-40,1.1061642969075366e-38,-6.098832792637177e-39,-8.803014659074317e-41,-8.699616719250238e-40,-4.503035971979779e-40,-8.020133668449936e-41,7.051257865595917e-39,-1.739502061170524e-39,7.58098777708216e-41,-1.5382058161413714e-39
20192020,8471709,14.583333333333334,1.3166666666666669,3.15,-1.0007250626542772e-39,-1.1451022007309786e-39,-3.189018191576542e-39,6.826411830532173e-40,-5.643240491534463e-40,1.3381816226944362e-38,-2.838512294701789e-40,-2.7109561122718265e-41,-3.042891756818966e-39,-3.475018187366372e-40,-1.0778732062415461e-39,-7.637136246242284e-40
20192020,8471716,13.333333333333334,0,0.8166666666666667,-2.373255668317863e-39,7.415502897642876e-41,-4.579219229145706e-39,6.708223207794595e-40,-1.4899917404433192e-39,-3.066821924422761e-39,-1.1197666347021296e-39,-1.2085482032614761e-40,-1.518101233630931e-39,1.5400119761421966e-40,-3.002230455955983e-40,7.611012142758997e-40
20192020,8471724,18.733333333333334,6.683333333333334,2.3333333333333335,1.8816282500290435e-39,-2.034901625984938e-39,4.326693604108995e-39,1.4177274147137046e-39,-8.394610943035824e-40,8.06704431825509e-40,1.45961023101675e-39,-8.14103586893805e-40,1.1359266905254553e-38,-1.4277812858894476e-39,1.7901398728158536e-39,2.7243728975580398e-39
20192020,8471729,12.416666666666666,0,4.483333333333333,-2.287579564831353e-39,1.9810328129191314e-39,-5.118932795642829e-40,7.498864339211457e-41,-2.0332090210071205e-39,6.269324268764278e-39,-1.2656328793513269e-39,5.021275147253611e-40,-5.045814589437501e-40,4.632307118225609e-41,-1.4780778445330525e-39,-4.183397526261112e-40
20192020,8471735,16.7,3.8,0.18333333333333332,7.815210553092044e-40,-1.515417552883908e-41,1.2097926048875257e-38,7.476773508300828e-40,-2.2211310135164353e-40,4.532576816545984e-41,-9.000450007431346e-41,-1.3056457863502284e-39,4.7318582205127995e-39,-3.0760808630319236e-39,1.0788228026826356e-40,1.0497734417599518e-39
20192020,8471743,13.8,0,2.433333333333333,6.164609234148684e-42,3.0038214267804783e-40,-7.789680341195606e-41,1.141131529880004e-41,-7.04648719700902e-40,3.97488001665089e-40,-5.597550884888978e-40,1.5378295669308124e-40,-7.678413505665764e-41,1.0860429868776054e-41,9.24173042940544e-41,-2.0070715814847305e-39
20192020,8471769,16.666666666666668,0,1.3833333333333333,-1.7971352062352995e-39,-4.214530523788676e-41,-7.010712307076047e-40,1.0270183768920037e-40,1.7970031237482502e-39,-5.679017761292748e-39,-7.6111683367104035e-40,-3.601615957416519e-40,-6.910572155099187e-40,9.774386881898445e-41,8.64722549965231e-40,3.7071356307117166e-41
20192020,8471794,10.3,0,0,-2.5029489035777898e-39,9.702151440168857e-40,-1.9056896548996388e-39,2.7916967784564378e-40,7.385167657537536e-41,-3.9569420001498634e-39,-1.3581105439463205e-39,7.2180948128448866e-40,-1.680559641098294e-39,2.1747012143399817e-40,-6.508976788775549e-41,7.083811996485561e-40
20192020,8471804,12.116666666666667,0,0,-3.884317434631311e-40,-6.8448188822953614e-40,-5.7112919119616376e-40,2.991394796185438e-40,-3.407092710641726e-40,8.548961179111454e-40,-3.891174522508045e-40,3.018860236845086e-40,-9.682318103622523e-40,2.8469841156005808e-40,-8.645137913202531e-41,1.5946191053005202e-39
20192020,8471817,10,0,0,-1.1171389853840356e-39,5.040454815596207e-40,-3.2661016859155896e-39,4.784601485996877e-40,-4.972073094477161e-41,3.3940750058066573e-40,-3.931129406401183e-40,1.268213635462807e-39,-1.8526398804727013e-39,-1.7607058116155423e-40,-3.9639345982670653e-41,2.9844193428384864e-40
20192020,8471873,17.533333333333335,0.06666666666666667,1.45,7.606064136069604e-40,-2.4466135491243952e-39,-2.297955700652705e-39,3.3663380131460132e-40,-3.165374517438062e-39,3.701640890986837e-39,-5.6217584453279295e-40,-3.109981401250927e-40,-1.8373875580508835e-39,1.160193652884194e-41,-4.789395584730497e-40,-4.6254322767690546e-39
20192020,8471887,15.166666666666666,4.766666666666667,0,2.5252151724288117e-40,8.203921144498382e-40,9.708763715066361e-39,1.6692267353163296e-39,-9.292071029022886e-41,6.343025420687849e-40,-8.319208536859623e-41,-2.257960120524438e-40,9.642944165958112e-39,-3.2440177628070107e-40,-8.843492893146217e-41,6.252422426042119e-40
20192020,8472382,17.166666666666668,0,2.4,-1.9643329627382357e-39,1.3512394589138336e-39,-1.8164517413638299e-40,2.420829031245437e-40,2.9174782690676484e-39,6.145314566381859e-40,-1.401377783909464e-39,5.93878843868346e-40,-6.163620078032318e-40,-1.86658446418479e-40,4.6619478206842934e-39,1.699594187393498e-39
20192020,8473412,13.916666666666666,1.6166666666666667,0.75,2.9384623558439863e-40,3.19247268239986e-40,-2.0169708026310053e-39,2.954715568439295e-40,-2.5186403052351505e-40,2.4841386277520232e-40,-8.501953328882698e-42,-9.066816636087149e-41,-2.1987348495368745e-40,6.233286262121795e-41,1.641913538631964e-40,-7.674087524472192e-41
20192020,8473415,14.4,0,2.2333333333333334,-2.448030298022752e-39,9.152965384618545e-40,-1.327027686696537e-39,1.9439990705455783e-40,-7.0338324172196394e-40,-2.808435357421877e-39,-1.4776453840722628e-39,3.1281460283999004e-40,-1.3080725865009173e-39,7.145234821107636e-41,7.48366096071773e-40,2.6231547789523286e-39
20192020,8473419,13.966666666666669,3.9166666666666665,1.0833333333333333,4.7552861688380096e-39,-1.570848901546366e-40,2.211459775059631e-38,-2.546653358910702e-39,8.918412923684294e-40,9.325147184537728e-39,2.133848545553867e-39,2.0764497349084914e-40,1.3082062072701617e-38,-1.3365309701652587e-39,3.013879048952804e-39,3.8276319609553984e-39
20192020,8473422,12.016666666666667,3.1666666666666665,1.9,-3.2339578794686965e-40,4.7666916390300236e-40,-6.935042435532111e-39,-5.9555464157459155e-40,-3.9897956414383185e-42,6.870584567988197e-39,-5.441227878299406e-40,2.9610970977550065e-40,-4.48684588277453e-39,8.912649538259206e-41,5.664047636049574e-40,1.9537241887436322e-39
20192020,8473446,19.516666666666666,0.5833333333333334,3.1333333333333333,1.024107977220597e-39,6.618991582964307e-40,-4.813722948454486e-39,9.206486164281893e-40,-6.984070039143479e-40,-1.8825748993835172e-39,4.5423467737577415e-41,8.76063766780834e-40,-3.46825234458842e-39,2.6104640094927386e-40,-1.5878535698625363e-39,-9.034587803488466e-40
20192020,8473449,8.666666666666666,0,0,-1.0542588987736197e-39,5.9443877090530894e-40,-3.76849346885256e-39,-1.9587564357521668e-39,1.2699592110205273e-39,-9.933972388531574e-41,-7.203957549912863e-40,9.409121274047554e-40,-3.4238800973229934e-39,-8.184555496888748e-40,6.318481458515711e-40,7.897210240879457e-40
