seasonId,playerId,mP_ev,mP_pp,mP_sh,Offense_ev,Defense_ev,Offense_pp,Defense_pp,Offense_sh,Defense_sh,xOffense_ev,xDefense_ev,xOffense_pp,xDefense_pp,xOffense_sh,xDefense_sh
20112012,8459424,16.5,2.816666666666667,5.25,4.279552632367665e-40,4.022253388201875e-41,6.813648192739616e-39,-2.498680844046455e-39,-1.5774723220382173e-39,2.7024690276856138e-39,4.288528681584692e-40,5.447634739719697e-41,6.071187447917239e-39,4.214667715850833e-40,-4.032608991302732e-40,1.2814075831200376e-39
20112012,8459429,11.533333333333331,0.06666666666666667,0,1.405190354626624e-40,3.370814442928153e-39,8.793521895176103e-39,-9.799408701040976e-40,-1.8634517123442977e-40,1.4535830145440123e-39,5.062302558527191e-40,1.9167003515426525e-39,-6.776369186183275e-40,1.5536944862062155e-39,-1.834981381412498e-40,1.3340607587513693e-39
20112012,8459442,11.233333333333333,3.05,0.05,2.8597610787065545e-39,-9.870498902313486e-40,-6.81699945825412e-39,2.3354790823644503e-40,-3.2266479314418145e-39,-5.558840663844245e-39,8.465439656575877e-40,-1.1632326579894447e-39,5.8248282631226125e-39,-2.557265439562341e-39,-1.8751584347834818e-39,-6.491796748223601e-39
20112012,8459444,14.216666666666669,1.1833333333333331,0,2.5712946503246532e-39,2.3445722194225616e-39,-4.134794226684406e-39,-2.5232290667704524e-39,-1.6299991488291283e-40,1.2714786547801095e-39,-9.792957746797551e-41,1.597385247844098e-39,-4.4968340791753896e-39,-3.45182124197047e-40,-1.6050955707657425e-40,9.115493294279754e-40
20112012,8459454,7.8,0.06666666666666667,2.1333333333333333,-4.120296405410053e-39,3.748740284598386e-40,-1.5092055018505864e-40,2.6555229099850483e-40,-8.900855707622246e-40,-6.883683961793047e-39,-1.5078199939397575e-39,1.1805640430656563e-40,-2.9229124092097742e-40,1.798664894032097e-41,6.336663005178539e-41,-4.471657824263322e-39
20112012,8459457,15.05,0,0,-9.0037931499113e-40,2.3049127063474186e-39,-1.1600732170340465e-38,1.7333852841001332e-39,-2.1698582019579642e-39,9.243883698823994e-39,2.958110890466572e-39,2.3127121775445577e-39,-2.3819948508815883e-39,5.691040030625793e-40,-1.2494425831787565e-39,2.9210366804004486e-39
20112012,8459461,13.883333333333333,1.35,1.7666666666666666,-1.1471544910094368e-39,4.448877953312782e-40,-6.334048017549406e-39,-6.161003434883284e-40,-4.168795777056596e-40,-4.430202601304802e-39,-6.107502561950839e-40,5.690813027492058e-40,-6.057851511718922e-39,2.648930677673716e-40,2.6886642019304478e-40,-1.5528127875759477e-39
20112012,8459492,15.4,4.883333333333334,0,2.8042206627246694e-39,-3.9746651555216596e-39,-6.224918884304757e-39,-2.6494482340939976e-39,-2.918157043939618e-40,2.2763044970487893e-39,1.7604340748833042e-39,-1.6137346688399097e-39,6.087911276145872e-39,1.488237471017319e-39,-7.87397977882858e-41,1.776411256694791e-39
20112012,8459514,7.533333333333333,0,0.6166666666666667,-2.2235368956551333e-39,1.2871813014176177e-39,-1.0508205414267433e-41,-1.1805552917017932e-39,-2.8910598713887634e-39,-8.176590835450351e-39,-1.6218591306504972e-39,6.6819204705986294e-40,-3.2784884579413656e-39,1.200388521232272e-40,-7.898776867441307e-40,-3.791603202677798e-39
20112012,8459596,13.116666666666667,2.5833333333333335,0.03333333333333333,-9.463204386639213e-40,-2.7991019382863518e-39,-4.033574648052157e-39,4.948777466943879e-39,-1.7300502474784868e-40,-5.7099316173612845e-40,-4.8631426195054116e-40,1.2746988731641323e-40,-9.375831343819506e-39,2.1656910026674732e-39,-1.7036180610429225e-40,1.1975120609427602e-39
20112012,8459628,11.5,0,5.433333333333334,9.943944774357106e-41,-1.2698839405405621e-39,-9.625516158949156e-40,1.2339635500087506e-40,6.7140231024126975e-40,1.627625876722677e-38,-1.0949483224195376e-39,1.1659660875342503e-39,-9.688357956343972e-40,1.2151107134185655e-40,-1.418277924040262e-40,5.633782333069172e-39
20112012,8459670,15.033333333333331,2.2,5.25,1.4058340264103297e-39,-1.3006350538606165e-42,2.449341979573103e-38,5.0336433973326795e-40,1.8886430047811572e-39,-2.2409727863860431e-38,2.1176941816806493e-39,1.0586321338570928e-39,2.717506620109465e-38,-3.85243485834128e-40,3.5103708786303835e-39,-7.947195396083302e-39
20112012,8459687,4.516666666666667,0,4.466666666666667,-4.1584864766688514e-39,2.0516863896343634e-39,-1.3820420160653358e-39,1.771738205249051e-40,-2.058599027071193e-39,1.3754388869879801e-38,-1.733455316523511e-39,1.9477500722229736e-39,-7.699865150679386e-40,1.4040041601971287e-40,-8.409565092546627e-40,5.416998416064912e-39
20112012,8460465,9.316666666666666,3,0,5.086486135322128e-40,2.768595966299284e-39,-1.4557769574313273e-38,-8.130485577046779e-39,-2.2761624942729e-40,1.775517507698055e-39,-1.390813006621721e-39,1.925826541828488e-39,-9.920114123384702e-39,-1.9462734325931167e-39,-2.2413866538058706e-40,1.6356490399054282e-39
20112012,8460492,11.016666666666667,3.1666666666666665,2.7333333333333334,-2.3145245212832858e-39,-9.62720058548112e-40,-1.3519502078327845e-38,1.289873085781954e-39,2.7737736929715432e-39,4.100940764919e-39,-1.869461906402382e-39,-1.1995180101142002e-39,-8.678509218341872e-39,4.051662718141698e-40,-3.797113611177056e-40,-5.022127634405092e-39
20112012,8460496,10.866666666666667,4.483333333333333,3.0166666666666666,5.2636595704201655e-40,-9.94543754160715e-40,-2.8037880082651505e-39,-4.7801785854648526e-40,-4.609020611113779e-39,3.3038223829032664e-39,4.731412759609166e-40,-2.9123384161255328e-39,-4.419179204663787e-39,-5.594750371428292e-39,2.0018701571404682e-40,-8.697831436316066e-40
20112012,8460504,9.266666666666667,0,1.0666666666666669,-1.6265609230628603e-39,6.902053288253038e-40,-1.0214259667687017e-40,2.5929909733292e-40,-3.868642481108522e-40,3.017729390373254e-39,-5.6714400085795434e-40,1.1640489432142298e-40,-5.237712231877691e-41,1.0848454675235723e-40,-3.809536290717668e-40,6.757740666643215e-40
20112012,8460541,6.616666666666666,0,1.6,-1.002804843535595e-39,3.005381478574406e-40,1.482097171936294e-39,5.486135242606475e-40,8.370465196723287e-40,-1.1509892994612622e-39,-7.064375882814392e-40,3.868480355688996e-40,-1.6528990004033595e-39,-6.290652414787471e-41,6.225989670234498e-41,1.0437941538309399e-39
20112012,8460542,8.083333333333334,4.966666666666667,3.3,1.975671844759167e-40,-8.998338801540469e-40,1.271917443356699e-38,-1.2169441115994366e-38,2.7812298530096006e-39,1.1341676506340053e-38,2.774035325977261e-41,1.2519714947407237e-39,1.9703159228271032e-38,-5.128670814782487e-39,-2.3916352037079826e-40,1.901360115969572e-39
20112012,8460561,14.383333333333333,1.6166666666666667,2.6,1.668525503211525e-39,9.064523809418892e-40,-7.509390793094104e-40,1.1302082075206824e-39,-1.7977044271241553e-40,4.476992515954351e-39,-1.0627520893048245e-39,-8.70385740475832e-40,-4.756778907714622e-39,-7.573698376412906e-40,1.7357422032493324e-40,-3.421293074946936e-39
20112012,8460577,15.35,1.05,0.23333333333333336,-1.3621038014109697e-39,-9.787851841829075e-40,1.2276849987041403e-38,9.864324255728595e-40,-3.2850110723205974e-40,6.419519488341541e-40,-1.89993962776096e-40,-1.0950055514660499e-39,8.277010308160567e-39,-3.027260794253829e-39,-2.0362061947095405e-40,7.57313522264725e-40
20112012,8460621,11.383333333333333,1.4833333333333334,1.35,2.4795229366159204e-39,5.636327446562804e-40,9.056752440788367e-39,-1.7031792650627868e-39,4.7630753654223334e-39,7.405416360587613e-39,1.0761837380946944e-39,-8.398041271097757e-42,2.8980536239392678e-39,-1.6159127825296647e-39,5.166155216991476e-40,1.9002472830555785e-39
20112012,8460626,11.8,0,9.166666666666666,-2.2127836231397977e-39,5.255939304411906e-39,-1.1297314839160374e-39,3.910330438879082e-40,1.677211318872127e-38,4.3858693346877274e-39,-2.1671165547120946e-39,2.4966178953862635e-39,-2.506556861402498e-39,1.3479439493426232e-40,8.52844009068685e-39,3.0575626002117524e-39
20112012,8460719,18.566666666666663,1.7,0,3.030840019273509e-39,-3.030840019273473e-39,2.5855950630393073e-38,-5.432857829713418e-39,-5.878002045649798e-41,4.585127629769703e-40,1.8025242667432006e-39,-1.8212452580320156e-39,2.7474057285227993e-38,-5.844407474596717e-39,-5.788196303784392e-41,4.615062404880072e-40
20112012,8460720,4.883333333333334,0,0,-3.109213609864535e-39,3.0014682715187267e-40,-6.76387621980211e-40,8.671095216277707e-41,-1.2131195711234695e-40,9.462922980588541e-40,-1.5771647990055945e-39,1.2972912539726581e-40,-2.326204886650776e-40,8.538615824022352e-41,-1.1945851946108211e-40,8.725527454608881e-40
20112012,8460743,6.733333333333333,4.75,0,-2.944109000903476e-39,1.773664508106552e-39,7.089374982624755e-39,-1.4509671205508601e-39,-6.961888947684514e-41,5.430612157244969e-40,-1.646449471326245e-39,7.964162115149724e-40,5.908806181254788e-39,1.3048067181398656e-39,-6.855523281787185e-41,4.825353124899159e-40
20112012,8462036,12.4,3.65,0.11666666666666668,9.508311151312897e-40,-1.184920013690656e-39,-1.9505430290853572e-38,-6.018787654857009e-40,-9.972236222325746e-40,1.3157210396273985e-38,-1.6559456931536038e-40,5.089198427082571e-40,-6.096652659285803e-39,-6.881655722649161e-40,-9.372797162904408e-40,1.2683825058888835e-39
20112012,8462038,12.583333333333334,7.683333333333334,0.11666666666666668,-6.272483091539086e-41,-1.7136406764397034e-40,-1.0397059841038475e-38,-4.035108278026957e-39,-7.445945981429472e-40,9.266064532413839e-39,1.0133295109286932e-39,-3.967490531402838e-40,5.625602810472663e-39,-1.9291136280627822e-40,-1.6895124575274796e-39,-2.0481265614619587e-40
20112012,8462041,14.683333333333334,0.45,1.6,-1.5074947254499505e-39,-2.237927651500343e-39,-2.67303185224872e-39,3.4267501287405196e-40,-1.4653793879960328e-39,7.206470471606988e-39,-2.1727924213039186e-39,-2.3216115509306196e-40,-2.1948856984467465e-39,-4.629441041828544e-40,-5.420260519804509e-40,-3.3708203039929965e-39
20112012,8462042,17.216666666666665,2.8833333333333333,0,1.575921780919205e-39,-2.7463662737161457e-39,5.333950867710626e-39,-7.335173673194214e-40,-2.6013285648833143e-40,2.0291628659406353e-39,1.0903798929231789e-39,-2.3738861178561012e-39,4.200591339968188e-40,-1.0460578195538977e-40,-9.642877539258158e-41,1.6553510191278527e-39
20112012,8462077,14.416666666666666,0,3.8333333333333335,-1.7121307278795548e-40,1.712130727879627e-40,-7.68774627955444e-40,3.447594107625801e-40,8.224557344526313e-40,-6.798723700996841e-39,-5.617284002474808e-40,-1.4568893492935127e-40,-1.7018167760095e-40,1.2611028366213847e-40,4.4127121061212633e-41,-3.965919570754468e-40
20112012,8462129,11.65,0.05,5.633333333333334,-1.9024265623691447e-39,4.978931710128418e-40,1.425310261868412e-39,2.033121700470502e-39,-2.4320754563348253e-39,-7.915859538692693e-39,-3.573353441173783e-40,9.885944527001135e-40,4.699780789392316e-39,8.64238030147534e-40,-1.8180789819552057e-39,-2.8924365043939204e-39
20112012,8462196,19.466666666666665,1.9666666666666663,3.8666666666666663,-5.184749857292859e-40,-6.519695070676377e-40,-8.121749363418984e-39,3.0599437727201887e-39,-1.8860585542616848e-39,2.42273775952062e-39,-8.853474050052267e-40,1.5565211876339661e-40,-7.078805531374626e-39,7.137357771430683e-40,-1.844121166082445e-39,-5.2765613960539515e-39
20112012,8462225,15.216666666666669,1.65,3.1,5.0945162566738035e-39,5.543951163297092e-41,3.6999391261599665e-39,2.529256070300876e-39,4.4474021803778796e-39,9.10148331519459e-39,1.6563105927213773e-39,-1.730198438968623e-39,-7.227477787781973e-39,-1.605650765318018e-39,3.512195084888005e-39,-6.067893287546469e-39
20112012,8462535,5.4,0,0,-1.094785825225972e-39,-3.0974756613037033e-40,-9.365367073572154e-40,1.200613183792298e-40,-1.5424544375109405e-41,1.2031895198686457e-40,-3.879219770963126e-40,2.332260935782649e-40,-1.149173541458186e-40,1.1822698833261715e-40,-1.5188883917732094e-41,1.2110447445429979e-40
20112012,8464956,15.916666666666666,0,5.033333333333333,-7.276953537174004e-40,2.1322287450737996e-39,1.517697267843654e-39,1.775073241870698e-39,2.5414764234682046e-39,-1.5979046957339317e-38,-2.5782162020705624e-40,-6.9526887103447e-40,-2.7459321574900162e-39,3.156634773744902e-40,2.947745608755511e-39,-4.771272346117542e-40
20112012,8464966,18.116666666666667,0,1.95,-1.0362918329804986e-39,-8.36419355494637e-40,-5.167963823013385e-39,1.4011322606687219e-39,-3.5247645018620026e-39,1.5588610325119717e-38,-1.183972470124006e-39,-2.3261176220888047e-39,-4.451011595870759e-39,1.435832715218133e-40,-1.9354725934820716e-39,-1.0846026303285992e-38
20112012,8464967,9.566666666666666,0.06666666666666667,2.8333333333333335,-4.2074888169032266e-39,-1.6447336470815337e-39,-2.1007038644193108e-39,2.693042071978558e-40,-2.1173313751670523e-39,-6.529983447679497e-39,-1.5095760346906366e-39,1.7762991778273312e-40,-1.6391353155595177e-39,-1.6016102182042322e-40,-1.6390859163068277e-39,-6.829941531791367e-40
20112012,8464975,14.666666666666666,2.2333333333333334,0,2.3116518674581982e-39,-1.843474070339355e-39,1.3654717121494908e-38,-2.982118137103107e-39,-3.6310211218162978e-40,2.832373167042138e-39,1.9214774459932e-39,-8.598887006678065e-40,3.475251279361272e-39,-4.387122945743387e-40,5.00589336937727e-41,2.6307683466217725e-39
20112012,8464977,12.166666666666666,2.25,4.616666666666666,4.745116682277057e-40,1.8663773173662572e-39,-1.4019877259629932e-38,-1.0366163079921598e-38,4.055999929272906e-39,1.4458296629823e-38,-1.0725855588992619e-39,2.6777909004195586e-39,-1.0210542181980337e-38,-2.2376515050866498e-40,-4.485392248742247e-40,4.396122089721922e-39
20112012,8464979,13.416666666666666,1.8333333333333333,1.2,-2.7614469492419054e-39,-7.498865291489095e-40,-5.2154069504282885e-39,-7.595069182190763e-40,-1.6516768868698257e-39,3.2813007426494476e-39,-8.234784074933482e-40,2.346300005671639e-40,-2.6340093911248385e-39,2.658860350714666e-41,-1.2676425747009061e-39,2.282818221838883e-40
20112012,8464981,11.516666666666667,0,0.9333333333333332,-2.1003696515849383e-39,2.5685474487037586e-39,-1.2974935633178094e-39,-1.75418159062478e-39,-1.511188469183019e-39,6.026455804757497e-39,-5.100787790019079e-40,1.4154892703252565e-39,-2.7508623364152304e-40,-5.446712692950136e-40,-8.608999828175339e-40,-8.925034038402852e-40
20112012,8464984,11.283333333333331,0,0,-4.47986579773155e-40,-9.565468115831895e-40,3.043403492246988e-40,2.071891501197126e-40,-7.21201669430791e-41,5.625723971277724e-40,-7.875772247380108e-41,-6.491054734047361e-41,4.5847477858356274e-40,1.3451952867553313e-40,-7.101829507480142e-41,-4.18857327376708e-40
20112012,8464989,10.6,2.3333333333333335,4,-1.1113137906534054e-39,-1.2295751949404722e-39,-9.512212144092684e-39,2.9919924015541625e-39,-1.5033154295672475e-39,1.3263939682611338e-38,-1.4769726427477726e-40,-7.240948635172614e-40,-1.8338311776238755e-40,5.815460630412732e-40,2.1412298567304783e-39,4.277026265563689e-39
20112012,8465005,13.716666666666669,0,1.7333333333333334,-1.7184542463657676e-39,5.4800975356885816e-40,-1.3625308346620599e-39,1.7467254305867117e-40,-2.4116483570272476e-39,-1.5757267022003459e-38,-9.144595806302346e-40,1.925560763569296e-39,-1.263285589742765e-39,1.7200384760891182e-40,3.438252939340654e-40,-5.69188641236498e-40
20112012,8465009,18.916666666666668,2.9,2.7666666666666666,5.496819624593508e-39,1.2917584336289902e-39,-1.550656112127023e-39,4.187186150836279e-39,1.563941486109084e-39,-4.1295969250806786e-39,2.815675479048735e-39,1.76751124487531e-39,-1.0002140868623052e-38,2.9861081753989386e-39,7.436494253399938e-40,6.769399067877024e-40
20112012,8465025,7.966666666666667,0,0,-4.890288255484613e-41,-1.8238083059202722e-39,-1.440575560275161e-39,1.846776529236069e-40,-4.085419861515464e-41,3.186826295868305e-40,-9.090022284219872e-40,6.887885585128627e-40,-5.672558693341941e-40,-1.6615901011876451e-40,-4.02300168631823e-41,3.207632026086859e-40
20112012,8465042,15.383333333333333,0,4.666666666666667,-8.286857963131106e-42,-2.2580204059632734e-40,-1.778769371265268e-39,-1.6924834131243436e-39,-3.9579023830981684e-39,-7.91993501835725e-39,-4.968706240908632e-40,-1.1864670966826684e-39,-1.2929508632397428e-39,-7.312525435867603e-41,-1.9855693891889895e-39,-2.8966202619513335e-39
20112012,8465050,7.9,0.3333333333333333,5.733333333333333,-2.8502060902267378e-39,4.113930751412532e-41,-2.4268132391851812e-39,-1.5602849146310133e-39,-1.0556344354720113e-39,5.547608244279927e-39,-9.177448301362472e-40,-2.1954501724297173e-39,-4.652803110310246e-39,-2.1557062579944484e-39,-1.1632004439601347e-42,-3.9242900926191494e-40
20112012,8465056,11.866666666666667,0,2.1166666666666667,-1.130160069115774e-40,1.1301600691157742e-40,-6.503727134425109e-42,8.337591554113182e-43,-5.294370636861878e-41,4.129866730359947e-40,-9.332008967958109e-42,4.549069644943415e-41,-6.54618780834052e-42,8.210207523098418e-43,-5.213481777167502e-41,-1.521432176822223e-40
20112012,8465058,2.433333333333333,0,0.13333333333333333,-2.3720605553427583e-39,3.308416149580316e-39,-1.9023401868193446e-39,2.4387455295781044e-40,-2.0002358861923957e-39,1.3299127970470046e-38,-1.269822143494565e-39,1.1781286842821854e-39,-1.3984689470673602e-39,-5.266438370663021e-40,-2.106891500331525e-39,3.277335284304095e-39
20112012,8465059,9.333333333333334,0,0,-1.588210950994791e-39,8.859442553166368e-40,2.2996497533999266e-39,1.9760091983248235e-40,-5.140125193110786e-40,2.0890312362437415e-39,-1.6843130638566916e-39,5.057337917926886e-41,-1.2851779298168168e-39,-3.4083679640628443e-41,-1.636283538909947e-40,1.4926296934873123e-39
20112012,8465122,13.4,0.55,2.6666666666666665,-1.451463531083013e-39,-4.634847831461245e-39,-7.416506777382527e-39,-2.594932354135832e-39,-2.495071944929026e-39,-2.3171757359964794e-38,-1.8692444641521055e-39,-1.1029165659653565e-39,-7.515437012864779e-39,6.062512875126835e-40,2.711751123709491e-40,-3.09950986930415e-39
20112012,8465166,7.75,0,2.6666666666666665,-1.63609832557274e-39,-7.047906600211215e-40,-7.739435289965878e-40,9.921733949394687e-41,-5.8752634206918645e-40,1.1115551286060459e-38,-1.234203735869081e-39,1.6054865252367055e-39,-5.9237686642555765e-40,9.770146952487119e-41,-1.4409044084565976e-39,-1.5303223556051897e-40
20112012,8465185,19.95,0,0.9333333333333332,-1.0516819575020494e-39,5.265282131571095e-39,-7.043877293246364e-39,3.365051951240099e-39,6.431236745957854e-39,2.3588535507126603e-38,1.507825537680849e-39,1.1975164554134163e-39,-6.08966209978369e-39,1.9572307979237856e-39,-1.94077901191616e-39,4.0363255465427845e-39
20112012,8465192,7.966666666666667,0.18333333333333332,2.55,-3.6310570911470464e-39,1.992434801231383e-39,-1.1050514014716179e-39,6.34073837690308e-40,3.0784649919137516e-39,-1.210258418050524e-38,-2.7913553057212314e-39,7.788405456189942e-40,-2.698785515944876e-39,5.451038742352177e-40,-1.6545678098072844e-39,-1.6528945561554796e-39
20112012,8465200,15.916666666666666,5.033333333333333,0,-2.752156834467119e-40,-2.533851099266043e-39,1.8636302301141662e-39,-2.7015581813071922e-39,-3.760253790905052e-40,-9.078521466329526e-40,-7.59716197732497e-40,-2.1615715774618827e-39,5.774058436812972e-39,-1.8124309613577487e-39,-2.737825469161543e-41,1.088753184981437e-39
20112012,8465202,18.316666666666663,1.8333333333333333,0.5666666666666667,-1.3662074697453834e-40,8.388874426527558e-40,7.517456550735483e-39,-5.7014824521944065e-40,1.232986773771432e-39,2.67621271443124e-39,-1.3924455717112848e-39,-2.2164786152217723e-40,9.507145597693012e-39,2.286893710358181e-39,-1.0233015759484622e-39,7.365187600743814e-39
20112012,8465210,14.433333333333334,1.4833333333333334,2.066666666666667,2.2366181104932764e-39,-3.407062603290212e-39,-5.334561479653854e-39,-1.679929353432538e-39,-1.3957604985191964e-39,-1.0186569126348709e-39,-1.7953892624159266e-41,-1.0528565892655252e-39,-7.78434110838986e-39,-1.422148665591184e-40,-2.9637584221342075e-40,-3.656534945577755e-39
20112012,8465914,17.466666666666665,0,0.06666666666666667,1.727886901916618e-39,-1.025620206238435e-39,-4.804337314866224e-39,8.621069666953042e-40,-1.4194749620877736e-39,-1.197360305919331e-38,-7.355979192053533e-40,5.6624264616244686e-40,-5.410992984432231e-39,3.983942124352261e-40,3.767538570955735e-40,-3.717756320009855e-39
20112012,8465951,12.833333333333334,0.26666666666666666,1.7833333333333334,1.4322081200087233e-39,-7.299414243305221e-40,-1.0213691656565975e-38,3.0327989278086866e-39,5.6717775000994346e-39,1.4914892355326025e-38,4.980388435210459e-40,1.0109653900247997e-39,-8.311001768646721e-39,7.261010620821938e-40,9.668090326605295e-40,5.883574140643281e-39
20112012,8465978,10.15,0,0,-3.10665352431065e-39,1.4680312343949584e-39,-1.557642648694814e-39,1.9968531772101064e-40,-1.3757026064286768e-40,1.0731149771801437e-39,-1.3173446636832497e-39,1.332391102134782e-39,-6.168612682669318e-40,1.1353619649513041e-40,3.6461565033752667e-40,-2.634324269198473e-40
20112012,8466138,10.883333333333333,3.9,1.4,2.4416637429329354e-39,2.0060253296956036e-39,1.3460769730223446e-38,5.709630368617288e-39,-4.7487351136738256e-40,3.321075720168633e-39,2.9078023710900616e-39,5.387217995989536e-40,2.0999792763889018e-38,2.930064604472034e-39,-6.354532178736574e-40,9.341685388791734e-40
20112012,8466139,10.866666666666667,3.9,2.816666666666667,2.451434735343361e-39,-1.1054574974926647e-40,1.9813576314463462e-38,5.141423504204481e-39,-3.4246657308520063e-39,-2.0936889272889486e-39,2.4039164340708966e-39,6.216504313917158e-40,2.169230430840237e-38,2.873762036431018e-39,-7.817178757700475e-41,3.4880335693942117e-41
20112012,8466140,14.916666666666666,3.1166666666666667,0.4166666666666667,1.8361644291381642e-39,-3.942964516172631e-39,1.3054457187653875e-38,6.8966183860706635e-40,-1.1143191112072297e-39,-9.103513954875372e-40,2.0024475534134873e-40,-1.8745643980736192e-39,3.615056454572616e-40,1.2767114630374847e-40,-2.190019104817013e-40,-1.9054002741846042e-39
20112012,8466142,16.233333333333334,4.1,4.233333333333333,2.7057885403395095e-39,-3.642144134577105e-39,-4.134041611971769e-39,-1.3414231363355383e-39,-3.024556680975842e-39,-1.9424687512491292e-38,-3.915817743439525e-40,-1.6755651502581507e-39,-1.0268861976556765e-39,-8.103880479799162e-40,-2.6640656701595877e-39,-1.2942849160603424e-38
20112012,8466148,16.483333333333334,4.95,0.7166666666666667,3.828417900980382e-39,8.533600702076065e-40,-4.4006234230984915e-39,2.8782319492011412e-39,1.752418727592668e-39,-1.289870854309168e-38,1.5731254683908775e-39,5.466510966174325e-40,-8.21050717191348e-39,2.3313692613078122e-39,2.0056857701260553e-39,-8.303660000977095e-39
20112012,8466149,10.933333333333334,1.5,0,1.0774099833762915e-40,5.945256973405292e-40,-7.52114862291397e-39,-3.0739269889196264e-39,-1.800967448049088e-39,2.21637932566393e-40,1.8438602911392652e-39,1.0687443970380982e-39,-1.5347719406753475e-39,7.161600357460114e-40,2.1907571538164066e-40,-3.907429911252186e-39
20112012,8466158,11.816666666666666,0,4.6,-4.618321267178098e-40,-2.3472346559948567e-39,1.7533366741082175e-39,2.6763668888703324e-40,1.9332967919563015e-39,-5.0902315035016795e-39,-1.1705993466125912e-39,-3.811853347304034e-40,3.463812636001887e-40,-1.1050515104861079e-40,-4.305139239819966e-40,-4.760899228504606e-39
