teamId,gameId,xGF_ev,xGF_pp,xGF_sh,xGA_ev,xGA_pp,xGA_sh
1,2021020618,2.5817720397770945,0.7196755644474464,0.0534244767224874,1.9111697179587266,0.5592955714035729,0.04546258525583582
1,2021020631,2.6266165400391275,0.8088946712277285,0,2.2756848616620964,0.15123087284694633,0.07288444793295136
1,2021020653,2.1726795664352,0.8736268896797806,0.28776881905730944,1.862759334407846,1.096188664057795,0
1,2021020666,2.9291465954912246,0.2274797618632683,0.023457183120225492,1.3437012651299318,0.6813075707964634,0
1,2021020683,1.7977274938736523,0.6775165544520774,0.00147248873853191,1.9004792183478723,0.9259400135075762,0.3738243288930937
1,2021020701,2.464127837202162,0.5586343964837435,0.0343720963324211,3.9784834759885968,0.34140431189988996,0
1,2021020724,3.0179212674513143,0.09771773343123503,0.01559408070196631,1.8116138931598234,0.03099636006188211,0.25617699224057255
1,2021020732,2.322096824689108,0.26228650120062824,0.023780639487729183,2.3615694762980706,0.2979289326241505,0
1,2021020745,3.061357631575833,0.208500561691143,0.11808371647590764,2.3722736401051754,0.4477205435936059,0
1,2021020759,1.652778076718243,0.48762365849066713,0,3.0091677004977355,0.3484066829217503,0.5256376131938465
1,2021020779,2.1521487036242424,0.20660160155855217,0.45788055634204594,3.4360142296128275,0.36022653133617666,0
1,2021020798,1.7790935753721075,0.6730242707659758,0.1984873140115215,3.116358060158134,0.42673824913187075,0.16787888780898794
1,2021020817,2.231087885205442,0.46618473297398044,0.08507537372965356,2.6954649175962104,0.7839341329249141,0
1,2021020824,2.3169973594937456,0.04895528772667355,0.11540021270958817,3.642318421643794,0.6028633622883778,0.053281133159669355
1,2021020847,2.6711177693686032,1.0420288335830836,0,2.4216687823139407,0.29742450740621407,0.05700914065605907
1,2021020854,1.7229785952412346,0.9682840934849974,0.08349775679498338,2.067763844587711,1.0503796104448706,0.06399243820331493
1,2021020875,1.7939289547890183,1.255657341547476,0.04917021655819926,2.29109198169693,0.7767789469099166,0.12034404495234646
1,2021020891,2.5004954176118557,0.658342542517699,0,1.5228921461296518,0.15115762803795948,3.0241832809468845e-4
1,2021020904,3.241688151964481,0.6644456102466467,0.5593976370093136,1.6922959604038181,1.0255587517940628,0
1,2021020921,2.72247873139713,0.5902483150565605,0,2.005892212506666,0.1219694413107971,0.06777592007008165
1,2021020935,2.5703848658901203,0.20667777745899757,0.3881656447616465,2.11672318570346,0.35164303561565036,0.03518098043849554
1,2021020961,2.5572464324472066,0.5591099747813831,0.03315080300572713,2.0766921122591073,0.10728013897210918,0.11022516062351467
1,2021020966,1.5413964766282047,0.12446303534908097,0,3.7365755079861036,0,0.15526487555977195
1,2021020989,3.127898256215701,0.3956505738697124,0,3.6659468713171623,1.0546424099827836,0.08940849241896622
1,2021021005,2.8583633550712158,0.3747471643738768,0,2.413991177083162,0.6314660911674619,0.02364967722027124
1,2021021015,1.372529629852732,0.41399779706574946,0.08686541668043346,2.2024586765764678,0.27008408674542905,0.30262918151397317
1,2021021038,3.374220724813358,0.24688334582856758,0.021639221495283915,1.5232845118982044,0.4304705702835035,0.03725491464423679
1,2021021047,3.10246137464985,0.3832314860794638,0,2.6289852899563604,1.4928191290107786,1.6532301400690066e-4
1,2021021074,1.6265489792089236,0.29838667511396744,0,3.163289418214384,0.6512139063364454,1.5521693425052938e-4
1,2021021092,1.7856128956556119,0.461589536889085,0.10445905284845405,2.635978844190832,0.40695847911226224,0
1,2021021102,2.8778954415487843,0.782371013695637,0,2.2329200152039443,0.22341660055345391,2.405706046300929e-4
1,2021021117,1.6654512965612753,0,0,1.3799621538024762,0.2542208418801583,0.22111696448063034
1,2021021128,3.0076119225797076,0.07552416688389567,0,2.464541529230609,0,0
1,2021021149,1.8831951666914013,0.2925028744892213,0.03040031048304143,1.6915198430109488,0.9744009230995166,4.060808249012313e-4
1,2021021176,3.0906783615685507,1.644100995190483,0.07442705916985007,1.568994918190619,0.5890670016003395,0
1,2021021190,1.8331330484070325,0.33317360228945836,7.750833807392461e-4,1.8730674428156386,0.4743926187049545,0
1,2021021209,1.9698260734167836,0.7544421422485766,0,1.3622433928016062,1.1029213318072506,0
1,2021021219,2.896237475270264,0.06633148478025663,0,3.5011092623857865,0.4025448167762604,0.0962492527451405
1,2021021236,1.9574525297754435,0.6454431157063507,0,1.8758710168520154,0.05296405116492163,0.5067678500330625
1,2021021254,0.9938046802317776,0.4721569933938285,0.00101277736595441,2.397958376744562,0.2525682683183278,0
1,2021021261,2.495387040377569,0.14250625756081964,0,3.2307706085247347,0.8088088721177739,0
1,2021021274,2.7382361572674,0.13843084138576614,0,2.8221788947053046,0.5630795437618293,0.12141135920019563
1,2021021294,2.4866315117399496,0.09789510366148615,0,3.174260151991097,0.4260520667205333,0.24670117901060495
1,2021021301,2.1030295074392744,0,0.11189765107358464,4.3655082302394845,0.07548045435742248,0.12480142506691626
2,2021020012,2.724849710883321,0,0.04693340627040464,2.9133324203401156,1.8679843419779956,0.019025289697692842
2,2021020025,1.382991813533436,0.7924970425941242,0,2.342723669940911,0.07294072713286992,0
2,2021020046,1.0622718231654935,0.34981889226343676,0.12991202406092,1.984514087495998,0.783273429115967,0.5081716697935852
2,2021020057,2.513988272388288,0.30045535464409207,0.02873381149789117,2.2762900624666806,0.5583168450780022,0
2,2021020077,1.1995500569992397,0.22739191264907108,0,1.6970458922841443,0,0.03148703816895704
2,2021020082,2.8874337234992113,0.46556536066551313,0,2.648211378648587,0.4803777330325392,0.06975213245895438
2,2021020121,1.2373178193829404,0.4803157005863469,0.039584187477193826,1.9437609682568044,0.66612318279985006,0
2,2021020150,2.631754477952087,2.0284288951266247,0.08375236618982143,2.2596773758671476,0.32187929305960883,0.10837375861931073
2,2021020170,4.001027130135339,0.1180795971922911,0,1.7866893812454645,0.05621173019099345,0
2,2021020176,1.3865739831570791,0,0.01647181439810524,3.2893323449852705,0.5980872299144216,0.14871293205624475
2,2021020199,2.646126658812694,0.4052222220194955,0.18639735237243277,2.122363993252811,0.377088604405264,0.7336892767188185
2,2021020230,1.7958770754110593,0.38777135756627473,0,2.1735123671772647,0.6674566279534838,0.02307075568654451
2,2021020233,1.5794906603716004,0.0881185890758364,9.513342406931476e-4,2.333987349639024,0.27339524481713706,0
2,2021020266,2.2767933287213458,1.385988898385528,0,2.6366498819617403,0.808537675754333,0
2,2021020276,1.9091186743508726,0.3537690247677271,0,3.067721373202166,0.37245293025674,0.45692161564131273
2,2021020294,0.691786454849329,0.759354794197117,0.20941722404682067,1.5521992305167247,0.5094761438044261,0.1145877484861375
2,2021020307,1.9285031307626612,0.2800936776484523,0.21282256830533336,2.6157657103823615,0.10273708971875949,0
2,2021020328,1.8829294582483354,0.8469441064487518,0.2659158088675754,2.0013390160349993,0.36183131443489436,0.034768248944488746
2,2021020340,2.1050954590708573,0.40130359440697777,0,2.3042236581008604,0.5871648056447845,0
2,2021020355,1.6448843274326144,0,0.00203714155917107,2.6557632568414573,0.5071226632195794,0
2,2021020369,1.663536727632661,0.15617920775987426,0.27144236862634663,2.4603005904414417,0.947242544355245,0
2,2021020377,1.898767093102665,0.9176638863109092,0,1.7466804323819347,0.5809692792551989,0
2,2021020391,2.25195343716944,0.6521796542491362,0.0877323595075598,1.350861988958482,1.435356368937403,0.05862917295621151
2,2021020404,1.7366182417368536,0.3097061702253932,0,2.7470593268533254,0.4689775303553342,0
2,2021020422,3.8131396480188986,0.10448481175887528,0.6218974069989038,2.0444653118970635,0.5506141435867912,0.04730176392917222
2,2021020438,2.621206013832987,0.06445221990690496,0.04066452503006213,2.214689976738379,0.7541209341029472,0.00481763777734284
2,2021020458,3.295691918915314,1.0796376546960489,0.1447242238849319,2.3144819038659143,0.26856795953742796,0.15296257770376467
2,2021020483,2.4210244060531148,0.3972928592967689,0.11329385371884076,2.1481017390184016,0.2389942347691844,0
2,2021020491,1.9833775388713786,1.1728990558029955,3.42899837706963e-4,2.0190434783941456,0.17475677141092166,0.19113696799201188
2,2021020513,1.4926759703359813,0.31774486866804885,0.08023199660856355,1.8139888577264984,0.8885037365274284,0
2,2021020524,2.3718676294213386,0.387985206317148,4.422127198033861e-4,3.092313110791273,0.5935527369103752,0.0949205757033763
2,2021020545,2.98949223115359,0.19511786055208546,0,2.781292061522423,0.74540233303531,0
2,2021020553,2.104929577219114,0.30590695542303914,0,1.4336204288418102,1.166933464992461,0.00130640451163211
2,2021020569,2.3115497940075502,0.7658304117293712,0,2.3594722304857534,0,0
2,2021020595,3.2454785339332757,0.094187433483399155,0,2.3082610279712776,0,0
2,2021020598,1.7786916523234833,0.13917773973272773,0.09879610580479538,2.225778154783588,0.4325470911462851,0
2,2021020623,2.0041935032199985,0.9112522111616193,0,2.3960795512704784,0.6708307424917083,0.11084248354486356
2,2021020642,1.7054491174525395,0.5423673729047295,0.01904005175456975,2.5630897509907635,0.05279113835156369,0
2,2021020653,1.862759334407846,1.096188664057795,0,2.1726795664352,0.8736268896797806,0.28776881905730944
2,2021020670,1.7021957094351352,0.647030583667098,0,2.904622898408172,0.2903323715940749,0.02436296199728596
2,2021020684,3.1929783580331166,0.13953484668252708,0.32636021999959675,1.9052953798684662,0.35366438301158776,0.3446758545933991
2,2021020693,4.595810760734989,0.7112778447733832,0.31054237049752004,0.9082969201319196,0.9726935403800886,0.10784350614704423
2,2021020714,2.2901424682408846,0.7529778690243704,0,1.0004678016269952,0,0
2,2021020723,1.8726005214379104,0.1625677844115206,0,3.9849570807012102,1.061369229151641,0
2,2021020746,2.7719838009228623,0.8039658525967929,0.04695500043711342,1.0478338205823141,0,0.1484584341267369
2,2021020761,2.833568743616915,0.2175905034109875,7.859152558050442e-4,3.2096993043948343,0.8504865969440251,0
2,2021020777,1.4498556338623452,0.11064173747916678,0.06694366248098949,2.623812488692689,0.1396663071034588,0
2,2021020784,3.3688772069034894,1.2744843205652083,0,1.6353333950519884,0.3911367727633931,0
2,2021020799,2.1038078339011106,0.5299192419189243,0,2.0868244957795756,0,2.1912979361195665e-4
2,2021020821,2.6090111407906433,0.47871337502558814,0,1.566299432065749,0.13266777302118865,3.6077651803721105e-4
2,2021020837,1.7074983445725507,1.5121881209888306,0.07557587232977066,2.92674680837404,0.9624730116191207,0.11431070457564667
2,2021020845,1.3551380447213373,0.6843542190036851,0.1342894591910997,1.743464949416742,0.17397756099615413,0
2,2021020857,2.298850886326802,0.4015143129564745,2.239503405192988e-4,2.917011015508687,1.3166379084960225,0
2,2021020866,1.758430583993465,0,0,2.3699124074388074,0.4396827814164154,0
2,2021020882,1.2449525085016997,0.7379234959686465,0.3802170940966631,1.7301880553934557,0.13867129760647887,0.2046494441801559
2,2021020900,2.8929395856961033,0.9673503826630814,0,2.8096142966781157,0.3152393164618367,0.954472499392529
2,2021020922,1.7825601523294254,0.398053058941359,0.11190737980162757,3.4541633452559832,0.5431616720648186,0
2,2021020928,2.754893842673701,0.7061929616426813,0,2.445457633472647,0,1.0596367747720628
2,2021020943,2.164935439905477,0.623078532112229,0.1161097594718581,3.635888655746279,0.2940435154614834,0
2,2021020956,1.9955449048560394,0.0941983492637336,0,3.2121358162118105,0,0.03270438299980795
2,2021020985,1.9950934272260925,0.27287520653320946,0.03901447746527386,2.467704906244852,0.26851139085471776,0.00213815004828096
2,2021020994,2.0420893826234225,0.07259864130168622,0.03541550514400711,2.1014453903729207,0.8947537616751253,0
2,2021021006,2.613335450599972,0.36670566411541955,0,1.6698261704635529,0.4756806898625945,0
2,2021021021,2.7874371807022413,0.31743598198961737,0,1.988621661691507,0,0
2,2021021034,1.359792218723404,0.9200115450459307,0.09301729729030758,3.416748837331372,0.8359176448312924,3.4357628039019897e-4
2,2021021048,1.824397301597739,1.1930537444706886,0.051016899970689394,3.2346254921202724,0.6844308958778063,0
2,2021021063,1.497067572723568,0.5607220034719012,0,2.8371954735284888,0.49944742912517903,0
2,2021021077,3.772457083501275,0.18091071616705723,0.09394853535610874,2.1491693568001407,0.17274984443050756,0
2,2021021086,1.2061882566047264,0.8816086855261202,0.06317624170113771,1.769482682689019,0.17906406292553267,0.20217085077639746
2,2021021102,2.2329200152039443,0.22341660055345391,2.405706046300929e-4,2.8778954415487843,0.782371013695637,0
2,2021021121,1.7823595391936056,0,0.14805672440360218,3.6571446066736297,0.09345728695536443,0.1310641388628388
2,2021021139,1.7676741833602958,0.22317402419818405,0.00275663520252728,1.4928613830513338,0.21204264070476214,0.06722866495845059
2,2021021147,1.5406434543390313,1.0510306222564758,0.059898101248484825,2.3574261711297786,1.509950773241114,0
2,2021021185,1.6356986417383979,0.82665758153092,0.13487696263413088,3.63492560780306,0,0
2,2021021193,1.956489697647666,0.5867050559510586,0.21418759423395534,2.582145247538216,0.3896308157899179,2.7964979935480715e-4
2,2021021211,1.9885156816111977,0.47506002982355766,0,1.9739103597506824,0.1696562439649559,0.4192687740906221
2,2021021223,2.479315264547604,0.2009165639642647,0.2919998201982331,3.833758567805793,0.5975437054920205,0
2,2021021237,2.1529079971468366,0.5351715667689743,0,1.8277890437142297,0.4019877924820246,0
2,2021021249,1.2488455910396903,0.03276630063593647,0.00688243217970793,2.4405510422056267,1.1574659326447079,0
2,2021021262,1.8807192212360093,0.11696346117339296,0,3.166622791523556,0.10788202875535637,0.3055601371720433
2,2021021279,1.4636526322459824,0.8337996172306739,0.10804840436768795,1.5809014751478032,0.5169277604628494,0.08503223887952248
2,2021021292,4.254346038204665,0.21462974852204744,2.6716036576431327e-4,4.109998074875469,0.39769490564613746,0
3,2021020004,1.2560631894959913,1.2480075732341092,0,1.2026375717784155,0.6528215869473496,0.12151680121475185
3,2021020011,2.275222121888131,1.0796043280314371,0,1.733174560844653,0.5963864357276608,0.1185907904913806
3,2021020023,1.5910053644226636,0.6269188697935866,0.07443808937471101,2.0655306084207026,0.4881747872055124,0.01714254880874455
3,2021020035,1.8392157069772916,0.4321155584829414,0.03639093447436482,2.887872112968226,0.45309255617952354,0
3,2021020059,2.5068031494412804,0.8854225572320944,0.07748547308821434,1.6927682482399506,0.42467455739161597,0.08247201596077249
3,2021020067,1.4810402469969646,1.0061926307643514,0.05269527055722116,1.9667797799674132,0.27112946689668194,0
3,2021020086,2.313775675156823,0.3486343032718299,0.11328856621774755,2.3362461939380568,0.3682621132026678,0.03178515467041522
3,2021020112,2.014413181165286,1.252791524693163,0.11307587656439654,1.7887305616962548,0.5305200717991667,0.00729303798750639
3,2021020131,2.398898552506513,0,0,2.442378141763445,0.8793053125756026,0
3,2021020141,0.8250724346198656,0.7804172673708092,0.19874568818073712,2.4730975597429965,1.4720678903800974,0
3,2021020158,1.7425509659813734,0.6293948385783894,0.02423541055359078,3.1771784222804116,0.31162471909935796,0.12551876125786546
3,2021020171,1.7698808065490559,1.1506064920733687,0,3.5206952877846245,0.5099604788232701,0.15281327917511955
3,2021020180,1.536426103748881,0.44282834917436953,0.8049128131433503,3.8788268987181627,0.33670866751341955,0
3,2021020217,2.5276929761335003,1.0939705573503704,0.02722775199367454,3.224527064857871,0.4797633148941739,0
3,2021020226,4.1725863558504335,0.23606749843455954,0,2.0193604631550204,0.06932916856495,2.606933213446829e-4
3,2021020235,3.1349052408920133,0.32496168228470307,0,2.067881026356072,0.2739847605736697,0.07844770582951602
3,2021020248,1.813198490838603,0.48431974032332686,0.07153946684357437,2.520942908749104,0.16654402546051655,0.1968908370515752
3,2021020263,1.7643499095181991,0.659893530903006,0,1.8937526187488596,1.0534718016956917,0
3,2021020277,3.816439698934314,0.07850522973249653,0,0.9915101351552239,0.33874356957956253,0
3,2021020294,1.5521992305167247,0.5094761438044261,0.1145877484861375,0.691786454849329,0.759354794197117,0.20941722404682067
3,2021020304,2.2210402441984898,0.3485180496449864,0.16166670864024424,1.6124738490863828,0.6858213586787685,0
3,2021020328,2.0013390160349993,0.36183131443489436,0.034768248944488746,1.8829294582483354,0.8469441064487518,0.2659158088675754
3,2021020349,2.9087196171216823,0.31520376733768724,0,1.5438198150673859,1.3310453946949503,0.14895933441289805
3,2021020362,1.980774024959436,0.40625265265339316,0.0120503545708499,1.7473336943280957,0.4190193967295148,0
3,2021020371,1.412897838500007,1.0499432358895413,0.00180284525947494,1.8668367561239678,0.5057670124193054,7.032889485973573e-4
3,2021020393,2.474669927864653,0.5887404004387343,0.05907116126409992,2.142803714601856,0.6942232979432845,0
3,2021020399,1.9658540450884006,0.36379372535724147,0.8757647376777572,2.2326986554743984,0.9119218376619571,0.16969235589092996
3,2021020412,2.0412009810949163,0.4893832321747928,0,2.091114241494594,0.12194090203521371,0
3,2021020431,1.2627428614652216,0.5733354512644846,0,1.7360705475528422,0.23731338465741392,0
3,2021020447,2.609496223582662,0.9533982238181572,0,2.0097888227861747,1.3868220429507616,0
3,2021020452,2.1721317740759383,0.41795503447721816,0,1.8360435364736454,0.6534275373982671,0.02638999898925378
3,2021020465,2.4745208396033274,0.5053800008240109,0,3.188837196220169,0.12213514787465932,0
3,2021020505,1.9193059590599681,0.5762142935404148,0.05698566641894681,2.5765722245952136,0,0
3,2021020525,3.074258679543387,0.08409304335278316,0.08713721990160235,1.9781263332004115,0.3084215271952858,0
3,2021020544,2.713546640133476,0.6348369893775485,0,4.285378170650001,0.1817181389627165,0.09647384135622676
3,2021020561,1.2624889445122425,1.028371901448732,0.22240396342154933,2.29718215398304,0.5453565872866452,0.20385357428683026
3,2021020576,1.7452430918066435,0.43704978537074723,0,2.129647389655053,0.8373729305369879,0.06391225239648356
3,2021020585,1.6866056005480181,1.1543258208565053,0,1.7714790086903796,0.41859258642623387,0.041782020102049025
3,2021020608,1.79729120545337,0.32085302690174106,0.08882477411436071,2.5146394756787585,1.163289276718648,0.1642758751145788
3,2021020627,2.5187458589109055,1.7657106412401757,0.01014865060351231,1.8304428481275932,0.23543069353469967,0.01139573087789772
3,2021020636,1.3758553587609423,0.7029480947756899,0,2.906544494068831,1.3620422654427302,0.28199607055217496
3,2021020660,2.709570588680079,0.10814077436268138,0.07623994224164674,2.5462742570493915,0.0939038071477368,0
3,2021020671,1.4142608850702987,0.4031524211573915,0,1.8705652640923265,0.10917674294293553,0
3,2021020702,2.7040734445356946,0.20520678150680355,0,3.2116495620314076,0.9882317949607371,0.2583153438198608
3,2021020715,2.2597362379305053,0.6863297497651373,0,4.833002646634836,0.1614100035944172,0
3,2021020725,1.5509232389952539,0.6765811961364921,0.3019375114821591,2.7529582539999264,0.5310962933583243,0
3,2021020738,1.5720842709124054,2.2294456089675503,0,1.6917043736301207,0.6549445424929166,0.05436221599479282
3,2021020763,2.8082670884678085,0.511770070652615,0,1.9889712493336424,0.14148687567695734,0.02856245441652678
3,2021020767,2.0331291139584238,0.4822704219203656,0,2.7116919490699636,0.1411677618559705,0
3,2021020785,2.0778748789559938,0.7548638979998716,0.04562089124013774,1.8438671085796103,0.8489086494970774,0.00184429362217083
3,2021020800,2.561491665748809,1.3366378921472273,0,1.926565955310811,0.9439650071428464,0.04602162342242288
3,2021020818,1.9980792324561187,0.12178956538643168,0.04547561281813194,1.9206182433206418,0.590474521014915,0
3,2021020833,1.635330276998311,0.7794722581069764,0.09773190564355004,2.1980882084118387,0.3122045981895022,0
3,2021020839,2.2854083181974314,0.9445404239922404,0,2.6889636802661157,0.37399591733538934,0.11805109702414318
3,2021020861,3.7881138107726833,0.41014344386555956,0,2.2355941611634274,0.5458544032242527,0
3,2021020875,2.29109198169693,0.7767789469099166,0.12034404495234646,1.7939289547890183,1.255657341547476,0.04917021655819926
3,2021020895,1.3191354742855166,0.2993464540649372,0,2.2424156582539325,1.6953469428725696,0.11444715337996078
3,2021020910,1.9002138159078206,0,0.04742954474735701,2.58825562263288,0.6751495718213691,0
3,2021020924,2.132119160792426,0.5962888973498228,0.1610591734497263,2.5913079395558487,0.5037640099109771,0
3,2021020938,2.575567397023652,0.19270940279975146,0,2.822981669226725,0.720374832175803,0
3,2021020955,2.0003846047315137,0.652902669424277,0.07742515609580579,2.112635077658477,0.4869291544485917,0
3,2021020984,1.218869923494374,0.7854091238534731,0.13674821344010837,1.1799221695310127,0.8675331644174324,0
3,2021020996,2.1034050045920907,0.4835235358093545,0.11400123577930808,4.021298093415174,0.8183753729602794,0.2578792018652896
3,2021021005,2.413991177083162,0.6314660911674619,0.02364967722027124,2.8583633550712158,0.3747471643738768,0
3,2021021029,2.386103890255966,0.30328915560363595,0.09717737223441444,1.2934169239937956,0.41305209445675767,0
3,2021021049,3.2719213860458582,0.49591886050627876,0,1.2320274967874254,0.1503971241104521,0
3,2021021062,3.6765315557723173,0.5468151912356609,0.0721548320109243,2.3668894386259307,0.6823175901665008,0
3,2021021069,2.8912812316317127,0.5983629825694725,0.06864784891938187,1.4324431131127444,0.4334520098414814,0.00109196516988977
3,2021021086,1.769482682689019,0.17906406292553267,0.20217085077639746,1.2061882566047264,0.8816086855261202,0.06317624170113771
3,2021021103,2.782027121275649,0.8582958726675433,0.10104579162308108,1.9770510515000066,0.637412994712931,0
3,2021021117,1.3799621538024762,0.2542208418801583,0.22111696448063034,1.6654512965612753,0,0
3,2021021129,2.2763076234907245,0,0,1.9824291702601144,0.519475170792826,1.9795259487538012e-4
3,2021021144,3.1523657255312947,0.18800292034160024,0.2934928809725384,1.9394380199150265,0,0
3,2021021168,2.4378321313098983,0.43824325336520187,0,2.459286142763125,0.24559769546385368,0.01276083334009109
3,2021021177,1.9126942757643288,1.1560784402928064,0.5679535920293828,2.3441394644448628,0.12374578421066332,0.03597833715195778
3,2021021201,2.1597010011826323,0.7541134613313322,0.02177266507277961,0.9575281051472309,0.10779220537350977,0.08095858595736434
3,2021021224,2.8957996433560296,0.3875309075312615,0.02967075766861383,2.0385359638156517,0,0.04877411945622818
3,2021021237,1.8277890437142297,0.4019877924820246,0,2.1529079971468366,0.5351715667689743,0
3,2021021248,1.3019402550718029,1.2397759902042953,0.10717261380683352,2.42117927726907,1.5802690858565314,0.2226460020822098
3,2021021263,3.0887189518931195,0.0873994614122273,0.06288649378529329,2.848811075418505,0.03889387937060568,0.02689467185159256
3,2021021277,2.2532087784579717,0.6796507636362698,4.32361219542157e-4,2.6503013387192884,0.519516655714906,0.13165802728355358
3,2021021302,2.479304299451934,0.38490987413983335,0.15899813104942528,1.8728076093245039,1.020237024156611,0.22029653993906356
3,2021030141,3.7725987136704204,0.04124341541599343,0.0932006221531212,6.460205565470477,1.1391418491034975,0
3,2021030142,2.5954224883566934,1.5649313677072776,0.02323025974833027,3.260422248368481,0.3505060331891874,0
3,2021030143,2.681053015549364,0.5522167229967121,1.167573443769711,4.536777022491714,0.7336823622404436,0
3,2021030144,0.9652612862761811,0.1800486319462479,0,3.4154747220244004,0.854291532783662,5.795540987174765e-4
3,2021030145,2.7342002488134645,0.9501873437290045,0,3.182868347468629,0.25158884239727786,0.02703314655130122
3,2021030146,2.140495562560827,0.8920785390805859,0.2562633666593991,2.2848419091034193,0.3348873096794045,0
3,2021030147,1.3887353829609257,0.6674286288940388,0.06763433856697819,1.9840770503255494,1.1092528377761293,0.25039663014382507
3,2021030221,2.5502311981483996,0,0,2.907455737307648,0,0.02956465903767548
3,2021030222,1.7009829931391298,0.04904028132745689,0,2.936464717565021,0.8037579109945918,0.2488080762889707
3,2021030223,3.16266511919805,0.5499349933158246,0.00329047992834118,2.6359608735504705,1.0243395036247538,0
3,2021030224,1.5410047287211868,0.9697663682717939,0.04614386725953482,1.619431426980614,0.34922607281894685,0.05339471725173483
3,2021030225,1.2793397322375146,0.05542725769615627,0,2.52120082949021,0.7454758374123267,0.07699333250134474
3,2021030226,2.026711789926657,0.7442022496025804,0,3.1082640640037185,0.47848372631578495,0.04913756623037146
3,2021030227,2.9513035898514675,0.4051049968049496,0.02060083613252348,2.7120406161544888,0.8316563933642559,0
