playerId,gameId,ixGF_ev,ixGF_pp,ixGF_sh,oxGF_ev,oxGF_pp,oxGF_sh,oxGA_ev,oxGA_pp,oxGA_sh
8464989,2017020283,0.1346373710710483,0,0,0.575500023646274,0,0,0.3116271024965489,0,0.1513830839304516
8464989,2017020301,0,0,0,0.1514797507106613,0,0,0.5958799950011735,0,0
8464989,2017020314,0.36005905730413595,0,0,0.6280412820285544,0,0,0.305587628233334,0,0
8464989,2017020319,0,0,0,0.08458878619494634,0,0,0.9569110181405428,0,0
8464989,2017020336,0.15151385687701074,0,0,0.20523882050170933,0,0,0.2410905099096921,0.09329672340230913,0
8464989,2017020354,0.0351019191305071,0,0,0.14320780466256008,0,0,0.9735097602800786,0.18441112470305276,0
8464989,2017020365,0.1055573504508338,0,0,0.26004402671489485,0,0,0.6455621745025231,0,0
8464989,2017020384,0,0,0,0.05455796937942167,0,0.00176746961587313,0.42742538963222104,0,0
8464989,2017020397,0,0,0,0.01734997359313737,0,0,0.06783184760200175,0.05448055184746075,0
8464989,2017020425,0.1696060162299548,0,0,0.5615420634232049,0,0,0.37764031991291597,0.4543203979004855,0
8464989,2017020459,0.1534755706984981,0,0,0.20949610235252591,0,0,0.14014323915113208,0,0
8464989,2017020472,0.37655158132727573,0,0,0.5335645333435922,0,0,0.11898608809222477,0.15663489185191556,0
8464989,2017020484,0.23300735359055702,0,0,0.3541168516735994,0,0,1.1098170066618223,0.13768344874187227,0
8464989,2017020496,0.03810568065046114,0,0,0.05187212297521586,0,0,0.2292870835954519,0.22128044576153957,0
8464989,2017020508,0.5046653029410632,0,0,0.8326878445634552,0,0.00160106967083732,0.6991379808557291,0.14422620020629645,0
8464989,2017020520,0.09915848477284242,0,0,0.22750306783860694,0,0,0.38403699212798637,0,0
8464989,2017020540,0.1045161963939427,0,0,0.16807977239085797,0,0.04142473011842616,0.882980382389368,0.03992974214814957,0
8464989,2017020545,0,0.20480910258752233,0,0,0.28704998181283015,0,0.1966697387808231,0.10058414575919036,0
8464989,2017020565,0,0,0,0.10630274371779992,0,0,0.30296598251167456,0.06050881801945296,0
8464989,2017020581,0.06590974883854957,0,0,0.21034069781408907,0,0,0.2001413905287167,0.43322458296785815,0
8464989,2017020591,0.10844794681179026,0,0,0.1834468672825702,0,0,0.16449212573170718,0.10823070162278822,0
8464989,2017020608,0.4555253434658708,0,0,0.519086501859538,0,0,0.5723150203765468,0,0
8464989,2017020622,0.07428846708414892,0,0,0.3406098271416826,0,0.14681514781956567,0.3146522672729139,0.14493658841250712,0.00144809311009994
8464989,2017020635,0.32491566539340916,0,0,0.4556314848691428,0,0,0.5338272596403445,0.06423046300209902,0
8464989,2017020659,0.1189382255479458,0,0,0.13355917179821017,0,0.25859738606824123,0.2506511637498268,0.06508387827973235,0
8464989,2017020661,0.11439132224398116,0,0,0.11439132224398116,0,0.11396773251842494,0.4644731731131248,0.0700431703157534,0
8464989,2017020674,0.1052065649502997,0,0,0.45091680957112873,0,0,0.5166232327974452,0.10179482187560676,0
8464989,2017020682,0,0,0,0.15990441222049687,0,0,0.4267574468542566,0,0
8464989,2017020719,0.07526238815621622,0,0,0.42732761063619595,0,0,0.13621975602016317,0,0
8464989,2017020728,0.17537031196983138,0,0.01565989979829989,0.1983341682906312,0,0.01565989979829989,0.08330491735435239,0.28679676246358077,0
8464989,2017020748,0.03622411400446823,0,0,0.1453599888477451,0,0,0.3222950417644182,0,0
8464989,2017020766,0.1946193572236602,0,0,0.5511691274679417,0,0,0.4288060904034782,0,0
8464989,2017020791,0.13941790771919277,0,0,0.22608228853116494,0,0,0.04492916299625904,0.16208995859747544,0
8464989,2017020819,0.07411889790035084,0,0,0.5226405235842068,0,0,0.9642722593293228,0,0
8464989,2017020832,0.2553844097529637,0,0,0.4209401374065178,0,0,0.5800730781684224,0,0
8464989,2017020849,0,0,0,0.6106734485683958,0,0,0.8214408480040475,0,0
8464989,2017020872,0.3851777085646013,0,0,0.5118059589737968,0,0,0.11155693885334571,0.2833898317913511,0
8464989,2017020885,0.061917617548032,0,0,0.23576112267157326,0,0,0.6329495363437274,0,0
8464989,2017020896,0,0,0,0.4884110411054547,0,0,0.7783157579844311,0.04246772781422847,0
8464989,2017020912,0.10693378842589887,0,0,0.3073040547516988,0,0,0.18282030461249565,0.34918735476189144,0
8464989,2017020931,0.21791728096463067,0,0,0.3737958475603775,0,0,0.6518988336141208,0.21686321762236935,0
8464989,2017020941,0.13895803687372116,0,0,0.3188172910157002,0,0,0.4517714884072125,0,0
8464989,2017020961,0.11237652539635895,0,0,0.18762485715971505,0,0,0.38278419962921123,0,0
8464989,2017020973,0.1515442416269624,0,0,0.5330748644644047,0,0,0.46431162657290176,0,0
8464989,2017020988,0.37447533390673216,0,0,0.5484561166975025,0,0,0.6534297362929584,0.06996555760211196,0
8464989,2017020995,0.15547928146513704,0,0,0.36376318637194777,0,0,0.33247952428742517,0,0
8464989,2017021013,0.19264531852639777,0,0,0.3565759747709988,0,0,0.3473315090500073,0,0
8464989,2017021026,0.08801179679732271,0,0,0.42341002546345075,0,0,0.3613061612756899,0.07510368248670388,0
8464989,2017021047,0.45116241586916356,0,0,1.3852962579739387,0,0,0.5165708450616797,0,0
8464989,2017021058,0.1880592181229238,0,0,0.5605272884521433,0,0,0.9180288548091672,0,0
8464989,2017021075,0.09799046999261649,0,0,0.28627446692730624,0,0,0.30461429827079317,0.2990922860175889,0
8464989,2017021097,0.1465543964583735,0,0,0.6462549920736602,0,0,0.14821440558034638,0.07527331797665973,0
8464989,2017021106,0,0,0,0.9216103288060008,0,0,0.3337631129787327,0,0
8464989,2017021119,0.02216826305789461,0,0,0.2103364112634309,0,0,0.20332916109127808,0,0
8464989,2017021161,0.0100034738466925,0,0,0.15855630304636284,0,0,0.3037068436543209,0,0
8464989,2017021166,0.21951244652154,0,0,0.2445037190821487,0,0,0.7823863342576953,0,0
8464989,2017021181,0,0,0,0.13343617680392397,0,0,0.1553805561086368,0,0
8464989,2017021195,0.03730849338321223,0,0,0.8545089272118522,0,0,0.31695190315245436,0,0
8464989,2017021214,0.07372085302415861,0,0,0.2704735080469297,0,0,0.8151227073946393,0,0
8464989,2017021227,0.15696474248034067,0,0,0.3692553482435659,0,0,0.35802103381634753,0,0
8464989,2017021240,0.34320687632379654,0,0,0.5270736811554255,0,0,0.5525269978680039,0,0
8464989,2017021271,0.32214163296411935,0,0,0.6483226884051468,0,0,0.663662927758961,0,0
8464989,2017030161,0.1603501228704431,0,0,0.2511993263350409,0,0,0.5188008973587531,0,0
8464989,2017030162,0,0,0,0.09771564066463168,0,0,0.4932488409125177,0,0
8464989,2017030163,0.09192880899810027,0,0,0.2648256362891753,0,0,0.1684191907672865,0,0
8464989,2017030164,0,0,0,0.10842048607770166,0,0,0.3472870856161868,0,0
8464989,2017030165,0.22871905676544899,0,0,0.4118736133448983,0,0,0.5424576522134558,0,0
8465009,2017020005,0.0301018659980512,0,0,0.884230123863418,0,0.6265489380665572,0.6825309968027905,0.5517132492841278,0
8465009,2017020032,0.2859095730226349,0,0,1.2825738819984158,0,0,0.865323814074464,0.07886952964985729,0
8465009,2017020048,0.00867988548629915,0,0,0.6525226183038354,0,0,0.5099214718212753,1.1044907611268575,0
8465009,2017020072,0.5526993081396613,0,0.04033305133713562,2.094074442901408,0,0.04033305133713562,0.6481468183235142,0.09480377571513782,0
8465009,2017020077,0.01097474173328315,0,0,0.2382364663026631,0,0,0.9079259140821954,0.23052513649920214,0
8465009,2017020095,0.05729971818666915,0,0,1.7450145917387179,0.25305837405631904,0.00157461303953951,0.788240855537458,0.6002396523611996,0
8465009,2017020112,0.03777084843666166,0,0.00148710004375129,0.6680382142514371,0,0.00148710004375129,0.8812305026358871,0.25452912611061423,0
8465009,2017020138,0.02548016784853809,0,0,0.9649893938790366,0,0,0.715074173828816,1.7580760781348503,0
8465009,2017020156,0.1638347896164131,0,0,0.6570934840721417,0,0,0.33634321104520687,0.05410641001789183,0.06897275808531475
8465009,2017020172,0.0438630719684398,0,0,0.2947572022876757,0,0,0.7155905727524495,0.1821982393928565,0
8465009,2017020186,0.024377249252280738,0,0.00714495719947522,0.7314798984348351,0,0.00714495719947522,0.7201342236419395,0.22067510791888495,0
8465009,2017020201,0.08899949548946981,0,0,0.8061593762592956,0,0,0.5857883301510068,0.39295637301326514,0
8465009,2017020217,0.08564149504898791,0,0,2.0867274697884306,0.07123582773628029,0,0.7523965452600212,0.20568621732792852,0
8465009,2017020233,0.11512771701329343,0,0,0.5976649097373717,0,0,1.2745989537436506,0,0
8465009,2017020243,0.02520610218291067,0,0,0.9754031427253649,0,0.19326408301775994,1.2072607096186763,1.194727983856387,0
8465009,2017020250,0,0,0,0.7601829067558751,0.04325226812910564,0,0.544864810676876,0.4902246065903828,0
8465009,2017020277,0.043784313979151016,0,0,1.2271179896796256,0,0,1.7322887480611513,0,0
8465009,2017020288,0.0311510496856192,0.03569225120863506,0,0.23764846597619665,0.15872560854559448,0.14914314553571792,1.290215105368081,0.20132807599687552,0
8465009,2017020304,0.12386417512285368,0,0,0.647963456168214,0,0,0.6351090137311197,0.6880255621860648,0
8465009,2017020322,0.01180308823018743,0,0,0.26654792982301606,0.15035129225093724,0.12145854950599352,1.1306444371807567,0.558458485374369,0.22968551810400037
8465009,2017020334,0.02826026350947771,0,0.00109874810755777,0.866577225491225,0,0.00109874810755777,0.9165393358152256,0.316057595772989,0
8465009,2017020361,0,0,0,0.8516711102361582,0,0,0.990746262600235,0.250966209223617,0
8465009,2017020377,0.2165664659664196,0,0,1.324618854482639,0,0,0.4929260807293523,0.24628335853990008,0
8465009,2017020396,0.0476120252007655,0,0,1.4264724946283707,0,0.14741737448230396,0.3171147760900634,0.6155029325390099,0
8465009,2017020414,0.12544916660085645,0,0,0.8109309398012109,0,0,0.6531928362262687,0.29616994448304473,0
8465009,2017020430,0.02599629148283486,0,0,1.2078200727696526,0.06608559312234662,0,0.6244933294565609,0,0
8465009,2017020444,0.06021244267266249,0,1.186761800854216e-4,1.7218004317413058,0,0.12140668020170764,0.4778915514386633,0.4869317720967803,0
8465009,2017020477,0.03547656365242862,0,0,0.17221762387518272,0,0,0.6420213818457149,0.5173034869784768,0
8465009,2017020479,0.07632709168451683,0,0,1.1817514390822683,0,0,0.4328907810695543,0.4969350521913646,0
8465009,2017020497,0.08933761970993274,0.02764547173944461,0,0.448147813870516,0.02764547173944461,0.07465977436819958,0.605214235568176,0.8609755665306703,0
8465009,2017020511,0.11871263466445059,0,4.250066815076646e-4,0.8673096686594688,0,0.21194621323364535,0.5317146330589921,0.21753682006059197,0
8465009,2017020517,0.01745967071523408,0.0373977002822809,0,2.7058163778202413,0.0373977002822809,0,0.7885563921406598,0.22179252564172205,0
8465009,2017020529,0.0383618378054829,0,0,0.7331918795071757,0,0.13971342100812784,0.6742235912500426,1.1766428593666192,0
8465009,2017020543,0,0,0.01222449011099309,0.7767117390132385,0,0.11662833407367261,0.35822323736709927,0,0
8465009,2017020558,0,0,0,0.3528687869548861,0,0,0.7958990990960374,0.04181942127937363,0
8465009,2017020569,0.06541126581430665,0,0,0.7090774738803433,0,0.0263770243886875,0.34450284822029786,1.3819907054563079,0
8465009,2017020587,0,0,0,0.44918987504762764,0,0,0.41142457685677913,0.5037139327541851,0
8465009,2017020603,0.10601662479816197,0,0,1.215282731930753,0,0,0.8475899061880022,0.7899502191868958,0
8465009,2017020616,0.04560245427658628,0,0,0.9047513226499826,0.0929960420827812,0,0.3779121891135707,0.3939796490719355,0
8465009,2017020636,0.018305758006660178,0,0,0.8258406467829001,0.08603513586984332,0.2282945044735817,0.4466500931342318,0.440426093753002,0
8465009,2017020650,0.03640789629359391,0,0,0.8336374051618356,0.06278843392356101,0,0.8034559787489788,0.7644883602866442,0
8465009,2017020672,0.04497133352991861,0,0,1.0233827110416283,0,0.01797788333113044,1.1102758340477132,0.12019042829157411,0
8465009,2017020683,0.06094353040506906,0,0,0.349414132548556,0,0,0.6859941073141373,0.21651511624787326,0
8465009,2017020693,0,0,0,1.194925236868917,0,0.01193281717765671,0.42001320376154105,0.8024369475574323,0
8465009,2017020696,0.037734213597816035,0,0,1.8958582319420332,0,0.19723442282741677,0.6261019185393268,0.2020521834561795,0
8465009,2017020712,0.027784866054370812,0,0,1.0595135570124241,0,0,0.5230959655255405,0.38728685854467315,0
8465009,2017020732,0.0838538671580521,0.03093039577418832,0,0.9531295347956255,0.03093039577418832,0.052782929309439744,1.1218324499141006,0.35734013251379565,0
8465009,2017020750,0.17668328896462268,0,0,0.9191395818601936,0,0.18046024782311057,0.23621520528310205,0.45254925533103374,0
8465009,2017020761,0.06980924566431218,0,0,0.47454578900408095,0,0,0.8936027728548934,0.29331669623040574,0.03500160470690892
8465009,2017020776,0.0337071531102228,0,0,2.0952037056956243,0,0,0.9576212318836536,0,0
8465009,2017020794,0.07113718410487777,0,0,1.3416000612498344,0,0.01763824317481905,0.39206277546654256,1.3031391060660271,0
8465009,2017020817,0,0,0,0.5150986592753805,0,0,0.7067125428289551,0.0685925338931207,0
8465009,2017020824,0.11531701094749898,0.04578671757274839,0,0.4991232186002216,0.33383895832002886,0.15619097662581163,0.7157344687808302,0,0
8465009,2017020843,0.21839410271947224,0,0,0.5623691128915403,0,0,0.8746063287666981,0,0
8465009,2017020857,0.01962854597734643,0,0.02606763104917305,1.3414320304615088,0.06669459608501742,0.02606763104917305,1.0490781841183159,0.9008525938224553,0
8465009,2017020864,0.5962400471543968,0,0,0.9314804171195377,0,0.2404333828174189,0.8770646635741325,0.2724030647069783,0
8465009,2017020904,0.13303864488010886,0.06734934367612588,0,1.0283154682224132,0.16000236761367803,0,0.3642430368794157,0,0.5101282765515195
8465009,2017020914,0.06234534496738392,0,0,1.4565448338886544,0,0,0.7599924104271356,0.3636685713580209,0
8465009,2017020925,0.07365448740951858,0,0,0.8687637889962311,0,0,0.6791888883432048,0.02161726284970282,0
8465009,2017020948,0.040945314485761594,0,0,1.0332249717949904,0,0,0.6114620729283505,0.6624416280231142,5.377363969081995e-4
8465009,2017020958,0.01141545163316801,0,0,0.7298131007770478,0,0,0.48477273168381013,0.8527719230031956,0
8465009,2017020969,0.07930269243596677,0,0,0.8085399196652936,0,0.0653953446216941,0.8644600730537528,0.15070004806374032,0
8465009,2017020983,0,0,0,0.8324024926367626,0,0.03471500589185664,0.5898976579268497,0.7560431023176528,0
8465009,2017021003,0.04631099094971693,0,0,0.7252833918617211,0,0.23033477336271202,1.1214909567375722,0.510035509658889,0
8465009,2017021020,0.08274406155081906,0,0,0.8583274312766679,0,0.00348033083740682,1.0894833500580958,0.6231468628108268,0
8465009,2017021032,0.2677473829274037,0.0393166836838642,0,1.7072959267756551,0.15807530874666295,0.18452068120980286,0.5524844592849647,0.5590862995095316,0
8465009,2017021048,0.4711073123515318,0,0,1.7468639852917294,0.05369158764693178,0.00871216992719696,0.6624169175784247,0.2780088809370477,0
8465009,2017021059,0.09648549828403857,0,0,0.7881026713125726,0,0,0.49879612004880136,0.6375412589820222,0
8465009,2017021071,0.02400347012807482,0,0.05031731185898112,0.4274240487568724,0,0.05031731185898112,0.7781689947775559,0.2529911604099262,0
8465009,2017021218,0.09188321519535454,0,0,0.9683240436571104,0,0,0.5510751097277725,0.0295280219243435,0
8465009,2017021233,0.03179402745994735,0,0,0.304665423277015,0,0.05390811393444986,0.5965966834058527,0.3112685672973845,0
8465009,2017021247,0.03173686662125966,0,0,0.3251357197404747,0,0,1.2786272922199673,0.2534376763324069,0
8465009,2017021258,0.047581327261270484,0,0,0.853167458749377,0,0,0.49874651767141576,0.2629945740558259,0
8465009,2017030121,0.1000161863826491,0,0,1.1635040828709786,0,0,0.8856638472352082,0.8971389389741748,0
8465009,2017030122,0,0,0,1.0093724338985757,0,0.14714912917783007,1.1061290547631615,0.38023262950505077,0
8465009,2017030123,0.1297439343598199,0,0,0.9557021848312639,0,0,0.5960265617342644,0.33291261555779733,0
8465009,2017030124,0.06360068417048882,0,0,1.384689673570399,0,0,1.2558302163421005,0.07736369606960145,0
8465009,2017030125,0.12422411665860149,0,0,0.7725843561444743,0,0,0.6160802382748919,0.11094295764892027,0
8465009,2017030126,0.066928414100979855,0,0,0.5924193396650171,0,0,0.799939838169444,0.4282080542985726,0
8465009,2017030127,0.02617142940163992,0,0,1.4764432263894844,0,0,1.4160706663705338,0.2593452952743609,0
8465009,2017030211,0.03835203852790693,0,0,0.5057758605561059,0,0,0.8805124640819764,0.42989860298990956,0
8465009,2017030212,0.00810834277115972,0,0,0.29808569277928215,0,0.01898379497085134,0.5232923320684624,0.5114751185800497,0
8465009,2017030213,0.01497260411390848,0,0,0.5807035969379521,0,0.058030410236373724,0.4124833696082927,1.5338589442955992,0
8465009,2017030214,0,0,2.0862413101314312e-4,0.8528163008453403,0,0.15940504551122672,0.8269004252045307,0.3197267817103138,0
8465009,2017030215,0.05087219756763581,0,0,0.6438082077798468,0,0.00913189245064601,0.6464288983572841,0.32826559372376574,0
8466138,2017020004,0.02022353487075309,0,0,0.630264591420108,0.137731216374821,0,1.2602368202766852,0,0.24801411912050125
8466138,2017020030,0.07973641852626129,0.09421578404213136,0,0.41957963494746625,0.3209541779006437,0,0.5096424341422495,0,0.1970101623712286
8466138,2017020057,0.5761534626444377,0,0,1.4694168531043035,0.17145212330972895,0,0.2048478238436896,0,0.05837197771777371
8466138,2017020076,0.04332335105789214,0,0,1.0180941706872553,0,0,0.869523421135458,0,0
8466138,2017020091,0.6155476740662784,0,0,1.1287607506841184,2.077982264688585,0,0.140856568246857,0,0.2405430124275313
8466138,2017020105,0,0,0,0.46823062137819305,0.9830775043700274,0,0.6940521592070475,0,0.5558024569172947
8466138,2017020115,0.01291780556212444,0,0,0.5844705234887876,0.4430610462236873,0,1.4706254152352178,0,7.905001811036298e-4
8466138,2017020124,0,0,0,0.3788945591526265,0.14297369669561252,0,0.4323291981609392,0,0.14090947567498585
8466138,2017020138,0.18448677861487636,0.26745002948762875,0,0.4969246080344207,1.2945258885814976,0,0.916879314037298,0,0
8466138,2017020155,0.20963861308229945,0,0,0.6224064097181851,0.2311410193421189,0,0.3279392623676737,0,0.090130619461744
8466138,2017020177,0.08867267942320561,0,0,0.619484333415172,0.38918573578450655,0,0.6631968690323768,0,0
8466138,2017020185,0.0661610001282546,0,0,0.29124020308368065,0.2662209863225864,0,0.12825270888393903,0,0.11993721574822769
8466138,2017020212,0,0,0,0.5352894226934833,0.35397952190495396,0,0.1499588621266375,0,0.29969894504655537
8466138,2017020234,0.02391217302585364,0,0,0.6790636339803884,0.1620919506900919,0,0.5986988606336264,0.09236561110174324,0.5503565547967927
8466138,2017020260,0,0,0,0.3540972280952672,0.3648998528161547,0,0.7708771731327649,0,0.11871729971864926
8466138,2017020264,0.06071918811124286,0,0,0.4673720327703017,0.1842525931470766,0,0.5942911715672077,0,9.85603349841847e-4
8466138,2017020289,0.0496671822313604,0,0,0.7392758296820174,0.1928281215065219,0,1.0422314846935725,0,0
8466138,2017020304,0.3614262007707988,0.08634986759799561,0,1.1263736615750146,0.5872249483693935,0,0.5236268632912243,0,0
8466138,2017020315,0.4793918215826247,0,0,1.46351673792789,0.21632722169688387,0,0.6643351563962825,0,0
8466138,2017020331,0.2886686397702467,0,0,0.5355762544260224,0.04310157948420425,0,0.27473679367614656,0,0.13810185582086354
8466138,2017020347,0,0,0,0.5280484118485329,0.3680062487687932,0,0.9127645566694396,0,0
8466138,2017020357,0.20014232329068452,0,0,1.7043725153430154,0.04861465931856466,0,0.7397393937448313,0,0
8466138,2017020370,0.24405318170731763,0.3248553538004002,0,0.9419839399727643,0.621850949732033,0,0.5473626871228825,0,0.15014134400421006
8466138,2017020392,0.17484291605562227,0,0,0.8864272018535525,0,0,0.7579359224916579,0,0
8466138,2017020399,0.10636526061451979,0,0,0.252003648876596,0,0,0.5940876595616449,0,0
8466138,2017020412,0,0,0,0.3843045751839729,0.03204477798982957,0,0.7291219836047318,0,3.5971480420670185e-4
8466138,2017020438,0,0.2444591518258838,0,0.5409926886959284,0.5384775930079184,0,0.3631680154835666,0,0
8466138,2017020454,0.02465293550288666,0.2633777757174709,0,0.5275158327607401,1.79250626412273,0,0.05524925862420446,0,0.18194473282349374
8466138,2017020459,0.07652483894420609,0.15271118258168223,0,0.7796314826625611,1.1528071819637928,0,0.851233252171036,0,0.17588761395319724
8466138,2017020487,0.10819538188741873,0.05807696679427762,0,0.8291588572321048,0.05807696679427762,0,1.5793322261918448,0,0
8466138,2017020495,0,0.08130762978179955,0,0.2537268861952375,0.437883380324464,0,0.5304774995790709,0,0
8466138,2017020515,0.0723417035167434,0,0,0.30034174266853253,0.643446626062179,0,1.1103809963657365,0,0.00248441381463071
8466138,2017020538,0.19908858457689566,0.1370681657499353,0,0.8134815972364025,0.33017276898413805,0,0.7077065003156383,0,0.00585970947209077
8466138,2017020557,0.04562890021528298,0.12297162694180161,0,0.31939726965189336,0.5798712184900903,0,0.47576850204254345,0,0
8466138,2017020575,0.1100771318866183,0.06093366117138336,0,0.32551960796493656,0.3452989317272539,0,0.7259152464356994,0,0.12152239074081712
8466138,2017020596,0,0,0,0.4746481446183316,0.6687881155470521,0,1.3231441031897928,0,0
8466138,2017020606,0.10061262094728354,0.04346413403119129,0,0.529686107633943,0.43914416272422796,0,0.18784963447368092,0,0.01745292728647293
8466138,2017020617,0.16484761876226184,0.07049745598429583,0,1.1742071059335237,2.4947964270838052,0,0.22570655647360105,0,0.10491375092201069
8466138,2017020629,0.01406123845461243,0,0,0.6182992507621666,0.16627970936492004,0,0.6177151912153479,0,0.03023944476926629
8466138,2017020646,0,0.07032454905637864,0,0.7147829816515741,0.8831385469774188,0,1.0682347590147767,0,0
8466138,2017020678,0.26665039581443695,0,0,1.3190884041814772,0.04206364530915303,0,0.5978000632690024,0,0
8466138,2017020685,0.6966621240567566,0,0,1.1267269244525735,0.11520518160266392,0,1.1414138416371546,0,0
8466138,2017020692,0,0.10298401050408162,0,0.25831927165721147,0.24774871280909214,0,0.6229261590330427,0,0
8466138,2017020703,0.07996824859367634,0.1553366827508419,0,0.64266049848732,1.2912261412773638,0,0.3791972902072317,0,0.00553252262975215
8466138,2017020717,0.12401523633950118,0.06022082704717278,0,0.43009784793529543,0.8361537259766845,0,0.8436373805057932,0,0
8466138,2017020724,0,0.15593631713033973,0,0.33878340316877853,0.6551925404561104,0,0.8126223792507546,0,3.04180928960107e-4
8466138,2017020743,0.07626257114884427,0.05366139696498885,0,1.077163722551406,0.641215018189214,0,0.9111397612521189,0,0.04909074855982819
8466139,2017020001,0.30807448566072576,0,0,0.49908355796467,0.0668276401987997,0.00111866326770395,0.6765754825037047,0.1686932530748098,0
8466139,2017020016,0.04620891314967262,0.06954624801582338,0,0.3418368510460948,0.9121618224953119,0,0.3618179802814586,0,0
8466139,2017020035,0.170343476266814,0,0,0.3958535891523829,0.22414062238948984,0,0.8289282292646605,0.04793202169479724,0.01040484512824374
8466139,2017020046,0.2775726888826513,0.14568888458489238,0,1.2718248849500422,0.925247372283056,0.07381824427123325,0.6600039619129645,0.2043310630387582,0.17530028198511183
8466139,2017020063,0.05855815552443554,0.1180320085965568,0,0.6048769474379341,0.1180320085965568,0,0.5638439394976825,0,0.03822484819638255
8466139,2017020084,0.21258473715402526,0,0,0.7813124579105143,0,0,0.36729645902844094,0,0.06747973211838404
8466139,2017020092,0.1758609271053259,0,0,0.6230847843762118,0.27111604781747417,0,0.532958985484856,0,0
8466139,2017020113,0.07362614919897176,0,0,0.24084760863714388,0.07338213782632096,0,1.163883187985035,0,0
